time,main
2014-10-05 05:00:00,6.240306104568953
2014-10-05 06:00:00,6.470623958830579
2014-10-05 07:00:00,8.64937711114738
2014-10-05 08:00:00,10.974461178400166
2014-10-05 09:00:00,12.730688266353972
2014-10-05 10:00:00,13.30349674161408
2014-10-05 11:00:00,12.71052433602359
2014-10-05 12:00:00,13.859386317215383
2014-10-05 13:00:00,15.572633578876635
2014-10-05 14:00:00,9.770236791516318
2014-10-05 15:00:00,12.242931729567411
2014-10-05 16:00:00,15.074984826910136
2014-10-05 17:00:00,14.624309552754385
2014-10-05 18:00:00,12.117225464977553
2014-10-05 19:00:00,13.963364700405146
2014-10-05 20:00:00,13.25979995921759
2014-10-05 21:00:00,9.029040336492354
2014-10-05 22:00:00,8.323126433654824
2014-10-05 23:00:00,7.349766873315341
2014-10-06 00:00:00,5.147712202449516
2014-10-06 01:00:00,5.68746355026368
2014-10-06 02:00:00,6.059855588118782
2014-10-06 03:00:00,4.955315868820344
2014-10-06 04:00:00,4.830087103200846
2014-10-06 05:00:00,7.030575401592943
2014-10-06 06:00:00,9.509630800409656
2014-10-06 07:00:00,11.544298753359833
2014-10-06 08:00:00,12.291461548329094
2014-10-06 09:00:00,7.897127483447739
2014-10-06 10:00:00,6.490583486241548
2014-10-06 11:00:00,9.263509823434408
2014-10-06 12:00:00,9.49827939802496
2014-10-06 13:00:00,10.467195469831449
2014-10-06 14:00:00,8.47595253290157
2014-10-06 15:00:00,10.6767126917083
2014-10-06 16:00:00,13.761754067329022
2014-10-06 17:00:00,14.398330577211448
2014-10-06 18:00:00,24.24279445537849
2014-10-06 19:00:00,15.42368466400674
2014-10-06 20:00:00,14.202421235569622
2014-10-06 21:00:00,10.19773379430637
2014-10-06 22:00:00,8.280442043237137
2014-10-06 23:00:00,6.647075766533292
2014-10-07 00:00:00,5.634680983791005
2014-10-07 01:00:00,4.8905747527495285
2014-10-07 02:00:00,4.952361809242467
2014-10-07 03:00:00,5.523800288382971
2014-10-07 04:00:00,5.274701447548512
2014-10-07 05:00:00,6.449339233970632
2014-10-07 06:00:00,6.607746305950743
2014-10-07 07:00:00,13.787808428853417
2014-10-07 08:00:00,11.09836278396524
2014-10-07 09:00:00,7.380230155390225
2014-10-07 10:00:00,6.822414476219374
2014-10-07 11:00:00,7.790150764834098
2014-10-07 12:00:00,7.11214073982343
2014-10-07 13:00:00,9.35676354439739
2014-10-07 14:00:00,8.02604514143564
2014-10-07 15:00:00,8.090989970866023
2014-10-07 16:00:00,11.810302147534935
2014-10-07 17:00:00,18.23256060908718
2014-10-07 18:00:00,16.569379335546426
2014-10-07 19:00:00,14.505628704827826
2014-10-07 20:00:00,14.554859351820935
2014-10-07 21:00:00,10.735452326187394
2014-10-07 22:00:00,10.864283522888735
2014-10-07 23:00:00,7.883618121050171
2014-10-08 00:00:00,4.890825999456414
2014-10-08 01:00:00,4.5046694667424845
2014-10-08 02:00:00,5.15707529634537
2014-10-08 03:00:00,5.429227259996254
2014-10-08 04:00:00,4.944853222053514
2014-10-08 05:00:00,7.095548997718061
2014-10-08 06:00:00,10.608887986768403
2014-10-08 07:00:00,12.25532378529153
2014-10-08 08:00:00,12.231323905321206
2014-10-08 09:00:00,7.679094802824086
2014-10-08 10:00:00,9.015255963918412
2014-10-08 11:00:00,7.397565722969133
2014-10-08 12:00:00,9.54749046898814
2014-10-08 13:00:00,8.687364480546627
2014-10-08 14:00:00,9.863370902843725
2014-10-08 15:00:00,8.268499608567417
2014-10-08 16:00:00,15.046519384724162
2014-10-08 17:00:00,17.58158002201882
2014-10-08 18:00:00,17.954706736129026
2014-10-08 19:00:00,12.28217448989815
2014-10-08 20:00:00,11.409734873078252
2014-10-08 21:00:00,9.172286068298543
2014-10-08 22:00:00,7.7696033249073695
2014-10-08 23:00:00,6.32911257220812
2014-10-09 00:00:00,5.316769572998472
2014-10-09 01:00:00,5.08896392685946
2014-10-09 02:00:00,5.18568884765462
2014-10-09 03:00:00,5.842607369000917
2014-10-09 04:00:00,5.13045255462633
2014-10-09 05:00:00,7.055925914712779
2014-10-09 06:00:00,9.256217923582463
2014-10-09 07:00:00,12.480647332220652
2014-10-09 08:00:00,11.01701986590673
2014-10-09 09:00:00,8.449209636346831
2014-10-09 10:00:00,7.358583968512214
2014-10-09 11:00:00,7.974755443668512
2014-10-09 12:00:00,8.45246609852978
2014-10-09 13:00:00,8.279220636337335
2014-10-09 14:00:00,8.356751772237304
2014-10-09 15:00:00,8.879462955077528
2014-10-09 16:00:00,13.42796747193371
2014-10-09 17:00:00,13.721457371639849
2014-10-09 18:00:00,16.682492501967058
2014-10-09 19:00:00,13.498115007121328
2014-10-09 20:00:00,13.59388270255545
2014-10-09 21:00:00,10.89351624113726
2014-10-09 22:00:00,8.921724392341163
2014-10-09 23:00:00,5.9391806888948855
2014-10-10 00:00:00,5.496188247200952
2014-10-10 01:00:00,4.900164830565842
2014-10-10 02:00:00,5.096935696129127
2014-10-10 03:00:00,5.338248884518319
2014-10-10 04:00:00,4.323501067273845
2014-10-10 05:00:00,6.874480417863137
2014-10-10 06:00:00,7.675074234039171
2014-10-10 07:00:00,12.949961223647426
2014-10-10 08:00:00,13.793235736629848
2014-10-10 09:00:00,11.309661059290129
2014-10-10 10:00:00,11.06176350710284
2014-10-10 11:00:00,11.167361036837374
2014-10-10 12:00:00,11.475093769758212
2014-10-10 13:00:00,10.38759743874521
2014-10-10 14:00:00,7.80519390443291
2014-10-10 15:00:00,6.169545074774986
2014-10-10 16:00:00,10.006305868823212
2014-10-10 17:00:00,17.691702755780742
2014-10-10 18:00:00,18.520026357504342
2014-10-10 19:00:00,9.4244629389007
2014-10-10 20:00:00,10.900949696060982
2014-10-10 21:00:00,8.837429490348441
2014-10-10 22:00:00,7.30359520045245
2014-10-10 23:00:00,5.7176412903007945
2014-10-11 00:00:00,4.873430532859989
2014-10-11 01:00:00,5.000598624011274
2014-10-11 02:00:00,6.162765590985293
2014-10-11 03:00:00,5.116296427093348
2014-10-11 04:00:00,4.678536224585916
2014-10-11 05:00:00,8.029861312510425
2014-10-11 06:00:00,8.791846216262668
2014-10-11 07:00:00,9.551547324946858
2014-10-11 08:00:00,11.322071433052832
2014-10-11 09:00:00,13.20742679081356
2014-10-11 10:00:00,12.572563911818625
2014-10-11 11:00:00,12.41490568666245
2014-10-11 12:00:00,11.66727872466649
2014-10-11 13:00:00,10.089257309948229
2014-10-11 14:00:00,9.444372291071245
2014-10-11 15:00:00,9.10058667505961
2014-10-11 16:00:00,9.96291625355436
2014-10-11 17:00:00,10.702537984043593
2014-10-11 18:00:00,13.49879499149387
2014-10-11 19:00:00,13.691366151764404
2014-10-11 20:00:00,9.644661405460468
2014-10-11 21:00:00,9.204703550974134
2014-10-11 22:00:00,7.239011094154425
2014-10-11 23:00:00,8.085852398333973
2014-10-12 00:00:00,6.6933974198051365
2014-10-12 01:00:00,5.63557502007365
2014-10-12 02:00:00,4.780218092226836
2014-10-12 03:00:00,3.91473096401173
2014-10-12 04:00:00,4.078824401541442
2014-10-12 05:00:00,6.732537627585667
2014-10-12 06:00:00,5.248228597481844
2014-10-12 07:00:00,6.969711156107244
2014-10-12 08:00:00,10.245307374722817
2014-10-12 09:00:00,14.488773727093031
2014-10-12 10:00:00,12.176884807135067
2014-10-12 11:00:00,11.326295676552306
2014-10-12 12:00:00,10.257678946054344
2014-10-12 13:00:00,12.5117866987862
2014-10-12 14:00:00,15.118124960750908
2014-10-12 15:00:00,13.940680182243918
2014-10-12 16:00:00,14.667878938348911
2014-10-12 17:00:00,19.973004060053068
2014-10-12 18:00:00,15.169403908638609
2014-10-12 19:00:00,16.18865251963271
2014-10-12 20:00:00,13.869833055030297
2014-10-12 21:00:00,10.376215717978546
2014-10-12 22:00:00,10.668503114793497
2014-10-12 23:00:00,6.573513968968416
2014-10-13 00:00:00,4.848122050753822
2014-10-13 01:00:00,4.943509863147245
2014-10-13 02:00:00,4.03581209979161
2014-10-13 03:00:00,4.181043936157681
2014-10-13 04:00:00,4.089465635248884
2014-10-13 05:00:00,6.499280551791004
2014-10-13 06:00:00,6.913894058320712
2014-10-13 07:00:00,12.143222370022997
2014-10-13 08:00:00,10.653143911229078
2014-10-13 09:00:00,5.868064434380348
2014-10-13 10:00:00,6.168320659895082
2014-10-13 11:00:00,6.228004519228039
2014-10-13 12:00:00,9.737782624161024
2014-10-13 13:00:00,11.265725400430624
2014-10-13 14:00:00,11.444973465878324
2014-10-13 15:00:00,13.271400205954505
2014-10-13 16:00:00,18.798046433534047
2014-10-13 17:00:00,19.4444070282771
2014-10-13 18:00:00,16.993695675655143
2014-10-13 19:00:00,15.28454111616211
2014-10-13 20:00:00,12.784800891493012
2014-10-13 21:00:00,11.295083746554678
2014-10-13 22:00:00,10.467829680598484
2014-10-13 23:00:00,9.005477595364066
2014-10-14 00:00:00,7.083369361077644
2014-10-14 01:00:00,7.163969346691708
2014-10-14 02:00:00,4.641903730010767
2014-10-14 03:00:00,4.83375720375576
2014-10-14 04:00:00,4.293348793043467
2014-10-14 05:00:00,7.664684517909207
2014-10-14 06:00:00,8.293599186596326
2014-10-14 07:00:00,13.84217391106901
2014-10-14 08:00:00,16.122072609489123
2014-10-14 09:00:00,9.338096381712935
2014-10-14 10:00:00,7.055218853823321
2014-10-14 11:00:00,10.826870640663827
2014-10-14 12:00:00,10.50346254693584
2014-10-14 13:00:00,11.755495650134923
2014-10-14 14:00:00,10.80137604663195
2014-10-14 15:00:00,7.743437871703225
2014-10-14 16:00:00,14.919594760051446
2014-10-14 17:00:00,20.68058701386172
2014-10-14 18:00:00,23.56433621140945
2014-10-14 19:00:00,18.05300842661215
2014-10-14 20:00:00,12.8168874316698
2014-10-14 21:00:00,12.766368512274092
2014-10-14 22:00:00,9.707606603570614
2014-10-14 23:00:00,6.180232624365405
2014-10-15 00:00:00,5.706815646316493
2014-10-15 01:00:00,5.998790177382325
2014-10-15 02:00:00,5.909676307638025
2014-10-15 03:00:00,5.07462766672319
2014-10-15 04:00:00,5.195099717450176
2014-10-15 05:00:00,7.192072596065292
2014-10-15 06:00:00,10.791879295844245
2014-10-15 07:00:00,14.209742953910972
2014-10-15 08:00:00,9.728939664325138
2014-10-15 09:00:00,6.259293448150326
2014-10-15 10:00:00,8.077548163417505
2014-10-15 11:00:00,8.86747125775832
2014-10-15 12:00:00,8.751754017743318
2014-10-15 13:00:00,10.3140193398131
2014-10-15 14:00:00,10.902133360710105
2014-10-15 15:00:00,10.924226607134132
2014-10-15 16:00:00,11.422216832968212
2014-10-15 17:00:00,15.324840325143324
2014-10-15 18:00:00,19.22237316941156
2014-10-15 19:00:00,15.067204956037637
2014-10-15 20:00:00,13.082052088371302
2014-10-15 21:00:00,9.929612441731786
2014-10-15 22:00:00,9.187730333147329
2014-10-15 23:00:00,6.2359465356748
2014-10-16 00:00:00,6.683501629972924
2014-10-16 01:00:00,4.806798111358489
2014-10-16 02:00:00,5.896320445440812
2014-10-16 03:00:00,5.102372746478385
2014-10-16 04:00:00,5.251403749373839
2014-10-16 05:00:00,8.055437943143925
2014-10-16 06:00:00,8.12228385991942
2014-10-16 07:00:00,12.701673869191437
2014-10-16 08:00:00,13.193157218057102
2014-10-16 09:00:00,6.727591796605447
2014-10-16 10:00:00,7.079886470657992
2014-10-16 11:00:00,7.292684210243514
2014-10-16 12:00:00,10.758041809985912
2014-10-16 13:00:00,10.18410852808944
2014-10-16 14:00:00,10.537234755401071
2014-10-16 15:00:00,8.61648440621999
2014-10-16 16:00:00,10.2254757531087
2014-10-16 17:00:00,11.833308475301967
2014-10-16 18:00:00,21.347764489621422
2014-10-16 19:00:00,16.48162964665569
2014-10-16 20:00:00,13.066271042784503
2014-10-16 21:00:00,11.705702862878924
2014-10-16 22:00:00,8.52116014865201
2014-10-16 23:00:00,7.19408999501983
2014-10-17 00:00:00,5.790354892001148
2014-10-17 01:00:00,4.485962815582254
2014-10-17 02:00:00,4.605577409694757
2014-10-17 03:00:00,5.369778312052783
2014-10-17 04:00:00,4.680145778618005
2014-10-17 05:00:00,6.355113834690325
2014-10-17 06:00:00,7.869504409776556
2014-10-17 07:00:00,14.344549932310446
2014-10-17 08:00:00,16.623261360345648
2014-10-17 09:00:00,10.210472423177627
2014-10-17 10:00:00,10.184108066588683
2014-10-17 11:00:00,9.386998978145508
2014-10-17 12:00:00,9.09679162243856
2014-10-17 13:00:00,8.761578481710844
2014-10-17 14:00:00,8.349480910050085
2014-10-17 15:00:00,8.291257773117366
2014-10-17 16:00:00,10.552693242245024
2014-10-17 17:00:00,14.53740717302449
2014-10-17 18:00:00,19.441546534380088
2014-10-17 19:00:00,12.725997170412755
2014-10-17 20:00:00,11.838380532329683
2014-10-17 21:00:00,10.878645253799927
2014-10-17 22:00:00,8.618769408609621
2014-10-17 23:00:00,7.316430391441458
2014-10-18 00:00:00,6.0804926107161466
2014-10-18 01:00:00,5.268286880349809
2014-10-18 02:00:00,5.855754140529699
2014-10-18 03:00:00,5.737056218759292
2014-10-18 04:00:00,5.181430978815046
2014-10-18 05:00:00,7.398287938801019
2014-10-18 06:00:00,7.676691296780056
2014-10-18 07:00:00,9.7539979149867
2014-10-18 08:00:00,12.60221714293934
2014-10-18 09:00:00,13.112826285875386
2014-10-18 10:00:00,11.801576432350572
2014-10-18 11:00:00,13.76325703182424
2014-10-18 12:00:00,13.3725007518278
2014-10-18 13:00:00,11.005436547910946
2014-10-18 14:00:00,10.175585349866576
2014-10-18 15:00:00,10.442081048105956
2014-10-18 16:00:00,12.19199130364318
2014-10-18 17:00:00,13.506894154007146
2014-10-18 18:00:00,16.256249671142175
2014-10-18 19:00:00,11.453541670335587
2014-10-18 20:00:00,9.370232716898316
2014-10-18 21:00:00,8.2590974649156
2014-10-18 22:00:00,10.723965840418677
2014-10-18 23:00:00,8.2140788174295
2014-10-19 00:00:00,6.312417739453196
2014-12-01 00:00:00,4.918530144614572
2014-12-01 01:00:00,4.785268092906254
2014-12-01 02:00:00,4.419445907990888
2014-12-01 03:00:00,5.561946582771716
2014-12-01 04:00:00,5.72042756864085
2014-12-01 05:00:00,7.55435102107121
2014-12-01 06:00:00,8.430660816044963
2014-12-01 07:00:00,11.834138084049348
2014-12-01 08:00:00,11.214661986853136
2014-12-01 09:00:00,6.085792074826136
2014-12-01 10:00:00,6.2981947665521965
2014-12-01 11:00:00,7.087307741733367
2014-12-01 12:00:00,7.54262915367574
2014-12-01 13:00:00,9.303201006936147
2014-12-01 14:00:00,10.696220949684816
2014-12-01 15:00:00,10.230161014811676
2014-12-01 16:00:00,13.686849218978471
2014-12-01 17:00:00,17.47551000833985
2014-12-01 18:00:00,20.271076307839145
2014-12-01 19:00:00,16.47090599436674
2014-12-01 20:00:00,15.106290822659728
2014-12-01 21:00:00,11.066716647773031
2014-12-01 22:00:00,9.77218956964288
2014-12-01 23:00:00,6.936791580490709
2014-12-02 00:00:00,6.1834988418237
2014-12-02 01:00:00,5.914733804253002
2014-12-02 02:00:00,5.593025294073198
2014-12-02 03:00:00,4.834090659667557
2014-12-02 04:00:00,5.016831709391463
2014-12-02 05:00:00,8.042569022963828
2014-12-02 06:00:00,9.00677458750194
2014-12-02 07:00:00,12.711845538562978
2014-12-02 08:00:00,14.961737602054905
2014-12-02 09:00:00,11.352184546138115
2014-12-02 10:00:00,11.01497425975101
2014-12-02 11:00:00,12.21841009419794
2014-12-02 12:00:00,13.464801376037808
2014-12-02 13:00:00,11.938279413122808
2014-12-02 14:00:00,9.692580229447078
2014-12-02 15:00:00,9.00131214470054
2014-12-02 16:00:00,10.48543071192728
2014-12-02 17:00:00,13.976893935753791
2014-12-02 18:00:00,18.88334288159967
2014-12-02 19:00:00,17.677393350841662
2014-12-02 20:00:00,12.87922490296363
2014-12-02 21:00:00,13.800110985880412
2014-12-02 22:00:00,10.088258379192592
2014-12-02 23:00:00,6.348728294796603
2014-12-03 00:00:00,5.431002579933558
2014-12-03 01:00:00,5.7797291956214005
2014-12-03 02:00:00,7.0830777434050605
2014-12-03 03:00:00,6.2673719619503485
2014-12-03 04:00:00,6.0063954793917125
2014-12-03 05:00:00,8.001958713529746
2014-12-03 06:00:00,9.801974211188789
2014-12-03 07:00:00,12.372368949667688
2014-12-03 08:00:00,12.394056673173091
2014-12-03 09:00:00,7.343367413255914
2014-12-03 10:00:00,12.17412147968048
2014-12-03 11:00:00,12.578970362432326
2014-12-03 12:00:00,12.468920210726354
2014-12-03 13:00:00,11.28234122827766
2014-12-03 14:00:00,11.188307771372807
2014-12-03 15:00:00,10.154699334882912
2014-12-03 16:00:00,11.52778553221048
2014-12-03 17:00:00,17.03528362259054
2014-12-03 18:00:00,18.762153059468112
2014-12-03 19:00:00,16.899548327821826
2014-12-03 20:00:00,14.43945828124726
2014-12-03 21:00:00,11.20637842297813
2014-12-03 22:00:00,9.620652431661052
2014-12-03 23:00:00,8.308408508196932
2014-12-04 00:00:00,7.725925604252596
2014-12-04 01:00:00,6.485541249773401
2014-12-04 02:00:00,4.661100942389506
2014-12-04 03:00:00,4.440072570652142
2014-12-04 04:00:00,4.701473863659904
2014-12-04 05:00:00,7.4739199584218206
2014-12-04 06:00:00,9.909878434083389
2014-12-04 07:00:00,13.728009378403712
2014-12-04 08:00:00,14.440935113822167
2014-12-04 09:00:00,8.482975872368751
2014-12-04 10:00:00,5.881287848686145
2014-12-04 11:00:00,7.0993919933173215
2014-12-04 12:00:00,6.947788251289643
2014-12-04 13:00:00,7.554539983500458
2014-12-04 14:00:00,8.454095445790362
2014-12-04 15:00:00,8.009887569638037
2014-12-04 16:00:00,11.73205181331503
2014-12-04 17:00:00,21.053309933444865
2014-12-04 18:00:00,21.4054880068556
2014-12-04 19:00:00,18.211728062988453
2014-12-04 20:00:00,14.715923867525223
2014-12-04 21:00:00,11.065241721357596
2014-12-04 22:00:00,10.164539254183117
2014-12-04 23:00:00,9.262593734796804
2014-12-05 00:00:00,7.948977061421513
2014-12-05 01:00:00,5.846110153482556
2014-12-05 02:00:00,5.773124162416967
2014-12-05 03:00:00,4.967400619140482
2014-12-05 04:00:00,5.332848415805558
2014-12-05 05:00:00,8.120342529920626
2014-12-05 06:00:00,9.207040595127577
2014-12-05 07:00:00,13.076071675961682
2014-12-05 08:00:00,18.006668143794652
2014-12-05 09:00:00,12.950454698515935
2014-12-05 10:00:00,8.264029053193035
2014-12-05 11:00:00,10.391438563546767
2014-12-05 12:00:00,8.46446595492763
2014-12-05 13:00:00,7.5869423186507
2014-12-05 14:00:00,8.543370406089041
2014-12-05 15:00:00,9.57306984144236
2014-12-05 16:00:00,13.993885185034005
2014-12-05 17:00:00,17.354615926198324
2014-12-05 18:00:00,19.302211412984825
2014-12-05 19:00:00,19.03462844419528
2014-12-05 20:00:00,15.170621775936368
2014-12-05 21:00:00,12.022981784227005
2014-12-05 22:00:00,9.866938911112175
2014-12-05 23:00:00,6.743193539045561
2014-12-06 00:00:00,5.05920478620033
2014-12-06 01:00:00,6.412717281630369
2014-12-06 02:00:00,5.147782457177479
2014-12-06 03:00:00,4.631318171177843
2014-12-06 04:00:00,5.263665462051556
2014-12-06 05:00:00,9.114036472506822
2014-12-06 06:00:00,8.37376566197252
2014-12-06 07:00:00,8.901660913537173
2014-12-06 08:00:00,12.896457694076997
2014-12-06 09:00:00,15.18019780639474
2014-12-06 10:00:00,12.745518349263072
2014-12-06 11:00:00,12.384882552404694
2014-12-06 12:00:00,14.134893885938304
2014-12-06 13:00:00,10.447385125026823
2014-12-06 14:00:00,12.153252384464547
2014-12-06 15:00:00,15.121741866787977
2014-12-06 16:00:00,15.79884425742402
2014-12-06 17:00:00,22.68786628523158
2014-12-06 18:00:00,21.57301718502065
2014-12-06 19:00:00,18.228289209202785
2014-12-06 20:00:00,11.325700535257226
2014-12-06 21:00:00,8.756892832229367
2014-12-06 22:00:00,7.227878742890086
2014-12-06 23:00:00,6.98691419500713
2014-12-07 00:00:00,5.617989818255742
2014-12-07 01:00:00,5.586672634236668
2014-12-07 02:00:00,6.788194504751626
2014-12-07 03:00:00,5.090389674269111
2014-12-07 04:00:00,5.053369298416862
2014-12-07 05:00:00,7.094617152785442
2014-12-07 06:00:00,7.466991355809367
2014-12-07 07:00:00,8.676064419255283
2014-12-07 08:00:00,12.156486062558075
2014-12-07 09:00:00,12.537987611224008
2014-12-07 10:00:00,17.926669203146258
2014-12-07 11:00:00,14.05032914045924
2014-12-07 12:00:00,19.61575287963981
2014-12-07 13:00:00,14.44709765468838
2014-12-07 14:00:00,11.48677900354794
2014-12-07 15:00:00,12.435735392524103
2014-12-07 16:00:00,19.704672115192164
2014-12-07 17:00:00,19.95307501882892
2014-12-07 18:00:00,16.7528620269891
2014-12-07 19:00:00,16.703760204742174
2014-12-07 20:00:00,12.919734354192803
2014-12-07 21:00:00,10.89596586328732
2014-12-07 22:00:00,9.48954544408815
2014-12-07 23:00:00,7.552149228238959
2014-12-08 00:00:00,5.552239236201123
2014-12-08 01:00:00,6.366533589734013
2014-12-08 02:00:00,5.888315539397038
2014-12-08 03:00:00,4.584753575017424
2014-12-08 04:00:00,5.359938006653104
2014-12-08 05:00:00,7.799284276979949
2014-12-08 06:00:00,9.684800583864316
2014-12-08 07:00:00,16.545982086773652
2014-12-08 08:00:00,18.74682647325164
2014-12-08 09:00:00,11.047794455944016
2014-12-08 10:00:00,12.46127854050451
2014-12-08 11:00:00,8.866257959793957
2014-12-08 12:00:00,9.210536099063328
2014-12-08 13:00:00,14.017900063842168
2014-12-08 14:00:00,10.632911756533844
2014-12-08 15:00:00,13.637508671144149
2014-12-08 16:00:00,21.0861846768138
2014-12-08 17:00:00,18.973812274766747
2014-12-08 18:00:00,17.179997746746974
2014-12-08 19:00:00,15.42261736712987
2014-12-08 20:00:00,13.43713836234283
2014-12-08 21:00:00,13.36455134869296
2014-12-08 22:00:00,10.046962549013829
2014-12-08 23:00:00,6.489675911760739
2014-12-09 00:00:00,4.956432858584516
2014-12-09 01:00:00,5.053318667397057
2014-12-09 02:00:00,6.000859996533923
2014-12-09 03:00:00,4.605129015511385
2014-12-09 04:00:00,5.429106899052353
2014-12-09 05:00:00,7.330897684745684
2014-12-09 06:00:00,8.758004735628026
2014-12-09 07:00:00,14.323102876290344
2014-12-09 08:00:00,14.00582053135528
2014-12-09 09:00:00,11.635408804704127
2014-12-09 10:00:00,13.01629227524172
2014-12-09 11:00:00,6.421553866455437
2014-12-09 12:00:00,8.161267870063872
2014-12-09 13:00:00,6.698459183616379
2014-12-09 14:00:00,8.123172234556044
2014-12-09 15:00:00,8.681518688748378
2014-12-09 16:00:00,14.459323990232484
2014-12-09 17:00:00,17.916879838472873
2014-12-09 18:00:00,16.977934491526256
2014-12-09 19:00:00,20.443866202563942
2014-12-09 20:00:00,15.309707988610995
2014-12-09 21:00:00,14.320748548826757
2014-12-09 22:00:00,11.388103915303969
2014-12-09 23:00:00,8.038971489170132
2014-12-10 00:00:00,6.0216856109287615
2014-12-10 01:00:00,5.710196957168158
2014-12-10 02:00:00,6.636107913152904
2014-12-10 03:00:00,5.747197080491713
2014-12-10 04:00:00,5.729999239404469
2014-12-10 05:00:00,8.401384794459155
2014-12-10 06:00:00,9.01150685933149
2014-12-10 07:00:00,11.140850992346593
2014-12-10 08:00:00,14.902152813396762
2014-12-10 09:00:00,7.752629097952533
2014-12-10 10:00:00,6.332262299043759
2014-12-10 11:00:00,8.393019215637766
2014-12-10 12:00:00,12.50068679673216
2014-12-10 13:00:00,9.67978196533488
2014-12-10 14:00:00,8.088586452295159
2014-12-10 15:00:00,9.221966596332692
2014-12-10 16:00:00,15.06367240992673
2014-12-10 17:00:00,19.26519130214732
2014-12-10 18:00:00,18.756916107195494
2014-12-10 19:00:00,16.61891814838269
2014-12-10 20:00:00,14.539553310474602
2014-12-10 21:00:00,13.707494503033285
2014-12-10 22:00:00,10.41385125170851
2014-12-10 23:00:00,7.551179606176242
2014-12-11 00:00:00,6.028315796144997
2014-12-11 01:00:00,5.859415795300837
2014-12-11 02:00:00,6.105986926884163
2014-12-11 03:00:00,5.605069888486961
2014-12-11 04:00:00,5.5880518405358455
2014-12-11 05:00:00,7.978441381060015
2014-12-11 06:00:00,8.760554020296555
2014-12-11 07:00:00,13.674996197388635
2014-12-11 08:00:00,14.333393496655232
2014-12-11 09:00:00,7.901973021368457
2014-12-11 10:00:00,8.365578986920692
2014-12-11 11:00:00,8.09102199874448
2014-12-11 12:00:00,9.536566308303453
2014-12-11 13:00:00,11.042298492226465
2014-12-11 14:00:00,10.06871839309405
2014-12-11 15:00:00,9.9265252087744
2014-12-11 16:00:00,15.622164363461968
2014-12-11 17:00:00,18.395450234459084
2014-12-11 18:00:00,16.45130814792082
2014-12-11 19:00:00,15.390614213079091
2014-12-11 20:00:00,15.263897170420355
2014-12-11 21:00:00,10.75185036615854
2014-12-11 22:00:00,9.841214352515722
2014-12-11 23:00:00,6.390614340783645
2014-12-12 00:00:00,6.455322384430633
2014-12-12 01:00:00,5.299791199447867
2014-12-12 02:00:00,5.725289119233367
2014-12-12 03:00:00,5.418075646066853
2014-12-12 04:00:00,5.4393837336343625
2014-12-12 05:00:00,8.952370531044012
2014-12-12 06:00:00,12.434992466571623
2014-12-12 07:00:00,14.70547040783439
2014-12-12 08:00:00,15.252412146334922
2014-12-12 09:00:00,7.999295207058424
2014-12-12 10:00:00,7.802423215851509
2014-12-12 11:00:00,7.996335974612181
2014-12-12 12:00:00,10.492107834235217
2014-12-12 13:00:00,8.991428333482622
2014-12-12 14:00:00,8.442447627817048
2014-12-12 15:00:00,8.894453849208347
2014-12-12 16:00:00,14.49264454646524
2014-12-12 17:00:00,15.801789055757984
2014-12-12 18:00:00,13.14707300213082
2014-12-12 19:00:00,10.68943726235142
2014-12-12 20:00:00,10.29479450238208
2014-12-12 21:00:00,9.117641541955637
2014-12-12 22:00:00,9.492161570282963
2014-12-12 23:00:00,8.53578796426536
2014-12-13 00:00:00,5.298091827406432
2014-12-13 01:00:00,6.430432857005302
2014-12-13 02:00:00,5.981922261730069
2014-12-13 03:00:00,6.278151578303245
2014-12-13 04:00:00,9.088303314692151
2014-12-13 05:00:00,9.920986517566456
2014-12-13 06:00:00,8.700385919719254
2014-12-13 07:00:00,9.69552602436002
2014-12-13 08:00:00,13.497667933917311
2014-12-13 09:00:00,13.861369022284572
2014-12-13 10:00:00,13.164583369618548
2014-12-13 11:00:00,14.708236764446427
2014-12-13 12:00:00,15.81576455038778
2014-12-13 13:00:00,12.90970751700426
2014-12-13 14:00:00,16.03307075976049
2014-12-13 15:00:00,17.39035778065408
2014-12-13 16:00:00,17.833145069659928
2014-12-13 17:00:00,21.579877255536577
2014-12-13 18:00:00,17.42629029938407
2014-12-13 19:00:00,15.204255006175648
2014-12-13 20:00:00,14.6076080537365
2014-12-13 21:00:00,12.371514981857391
2014-12-13 22:00:00,9.375226628298543
2014-12-13 23:00:00,6.597212213985132
2014-12-14 00:00:00,5.1414117214340695
2014-12-14 01:00:00,7.791898952940037
2014-12-14 02:00:00,6.8528157455210055
2014-12-14 03:00:00,5.824030126536832
2014-12-14 04:00:00,6.7153934072754256
2014-12-14 05:00:00,8.41637996617534
2014-12-14 06:00:00,6.64719303967249
2014-12-14 07:00:00,8.726738104899944
2014-12-14 08:00:00,14.613799313045613
2014-12-14 09:00:00,19.69618190275645
2014-12-14 10:00:00,16.416745735306506
2014-12-14 11:00:00,18.284477865502144
2014-12-14 12:00:00,14.819033388017171
2014-12-14 13:00:00,15.362551450471802
2014-12-14 14:00:00,10.61146602825153
2014-12-14 15:00:00,12.029427947542752
2014-12-14 16:00:00,13.132356697916723
2014-12-14 17:00:00,19.10405436044161
2014-12-14 18:00:00,16.441244314744164
2014-12-14 19:00:00,16.347531065288162
2014-12-14 20:00:00,15.105799420352897
