time,main
2015-03-12 15:00:00,7.210405814831745
2015-03-12 16:00:00,10.946261445827847
2015-03-12 17:00:00,14.958522114050698
2015-03-12 18:00:00,17.59817121394651
2015-03-12 19:00:00,16.706940678631437
2015-03-12 20:00:00,15.409453205890596
2015-03-12 21:00:00,12.840210251925244
2015-03-12 22:00:00,9.643692508137525
2015-03-12 23:00:00,6.69562775885434
2015-03-13 00:00:00,5.747386122300475
2015-03-13 01:00:00,7.738101578897615
2015-03-13 02:00:00,6.677806054753391
2015-03-13 03:00:00,6.698219485497696
2015-03-13 04:00:00,5.9022111262843335
2015-03-13 05:00:00,9.254728246596368
2015-03-13 06:00:00,7.939382812196878
2015-03-13 07:00:00,14.262938229433418
2015-03-13 08:00:00,11.180089079832545
2015-03-13 09:00:00,7.576051265579578
2015-03-13 10:00:00,6.171042722321464
2015-03-13 11:00:00,7.569383672110847
2015-03-13 12:00:00,9.490529292538836
2015-03-13 13:00:00,8.085461894359197
2015-03-13 14:00:00,7.441087496183807
2015-03-13 15:00:00,6.732748575941774
2015-03-13 16:00:00,9.834773084331479
2015-03-13 17:00:00,13.062679000516704
2015-03-13 18:00:00,15.664365244922266
2015-03-13 19:00:00,16.367232299100746
2015-03-13 20:00:00,12.391025415687107
2015-03-13 21:00:00,10.35699424304574
2015-03-13 22:00:00,9.026817877303015
2015-03-13 23:00:00,6.409020614702929
2015-03-14 00:00:00,6.69352119748998
2015-03-14 01:00:00,9.401493930696509
2015-03-14 02:00:00,8.264652678384978
2015-03-14 03:00:00,7.19724080436093
2015-03-14 04:00:00,5.924781285246485
2015-03-14 05:00:00,8.778255911293355
2015-03-14 06:00:00,8.187179218226174
2015-03-14 07:00:00,10.018932246218403
2015-03-14 08:00:00,14.80734383649953
2015-03-14 09:00:00,13.667587316547987
2015-03-14 10:00:00,10.870255116448861
2015-03-14 11:00:00,12.573152599705285
2015-03-14 12:00:00,10.497913738390398
2015-03-14 13:00:00,11.314793032561212
2015-03-14 14:00:00,15.034822267209496
2015-03-14 15:00:00,11.749635430918287
2015-03-14 16:00:00,15.147313429684015
2015-03-14 17:00:00,14.2082698740399
2015-03-14 18:00:00,16.81111399193426
2015-03-14 19:00:00,12.364845287718712
2015-03-14 20:00:00,13.836017772714667
2015-03-14 21:00:00,12.688638839218235
2015-03-14 22:00:00,11.02498903814788
2015-03-14 23:00:00,7.023917728708962
2015-03-15 00:00:00,6.669265567760609
2015-03-15 01:00:00,8.117624153661394
2015-03-15 02:00:00,7.755403160602406
2015-03-15 03:00:00,6.034423918493354
2015-03-15 04:00:00,6.489401029684387
2015-03-15 05:00:00,8.560949315495671
2015-03-15 06:00:00,6.8927717161828355
2015-03-15 07:00:00,11.149784691313503
2015-03-15 08:00:00,18.02824211609247
2015-03-15 09:00:00,14.780869094312294
2015-03-15 10:00:00,13.579053736410993
2015-03-15 11:00:00,9.411062855289355
2015-03-15 12:00:00,9.290470021462719
2015-03-15 13:00:00,16.843353000275165
2015-03-15 14:00:00,11.457994313289328
2015-03-15 15:00:00,11.403494341857169
2015-03-15 16:00:00,11.768486173319415
2015-03-15 17:00:00,18.916505462734005
2015-03-15 18:00:00,16.384074339158822
2015-03-15 19:00:00,17.46139525232556
2015-03-15 20:00:00,13.46241069015223
2015-03-15 21:00:00,9.30942967922164
2015-03-15 22:00:00,7.993454261054993
2015-03-15 23:00:00,6.291120688036756
2015-03-16 00:00:00,5.984583060150289
2015-03-16 01:00:00,5.213241073395105
2015-03-16 02:00:00,5.1721739740276576
2015-03-16 03:00:00,4.911102731466002
2015-03-16 04:00:00,6.244697197569115
2015-03-16 05:00:00,7.9842979383917445
2015-03-16 06:00:00,8.628569331978122
2015-03-16 07:00:00,11.836789038135974
2015-03-16 08:00:00,17.239656932971652
2015-03-16 09:00:00,13.96935701451623
2015-03-16 10:00:00,8.282869195434323
2015-03-16 11:00:00,7.075231671632705
2015-03-16 12:00:00,10.694772425393047
2015-03-16 13:00:00,8.807456151471886
2015-03-16 14:00:00,8.386688167838399
2015-03-16 15:00:00,11.076153074875648
2015-03-16 16:00:00,14.453159253703571
2015-03-16 17:00:00,15.473472852123098
2015-03-16 18:00:00,19.00000568122299
2015-03-16 19:00:00,18.537155457567835
2015-03-16 20:00:00,15.266736326167667
2015-03-16 21:00:00,12.113932027195887
2015-03-16 22:00:00,9.140098165455635
2015-03-16 23:00:00,6.242789086333049
2015-03-17 00:00:00,5.735030834274659
2015-03-17 01:00:00,6.299925193160249
2015-03-17 02:00:00,7.105640956950681
2015-03-17 03:00:00,6.702136380827263
2015-03-17 04:00:00,6.382248170980513
2015-03-17 05:00:00,10.256450280530292
2015-03-17 06:00:00,9.933396056057102
2015-03-17 07:00:00,11.37507708113496
2015-03-17 08:00:00,16.127127228302438
2015-03-17 09:00:00,10.765182275900113
2015-03-17 10:00:00,8.936443593057158
2015-03-17 11:00:00,10.567120148668973
2015-03-17 12:00:00,8.539528223679685
2015-03-17 13:00:00,8.750754538152151
2015-03-17 14:00:00,7.99936923152866
2015-03-17 15:00:00,12.0079036659867
2015-03-17 16:00:00,16.66675379706116
2015-03-17 17:00:00,19.536570941449305
2015-03-17 18:00:00,19.578576904757863
2015-03-17 19:00:00,18.755767635334838
2015-03-17 20:00:00,14.41885458336666
2015-03-17 21:00:00,10.822507429438874
2015-03-17 22:00:00,8.874870876314917
2015-03-17 23:00:00,7.0175582710448845
2015-03-18 00:00:00,6.238126680519099
2015-03-18 01:00:00,7.326683167988649
2015-03-18 02:00:00,7.593104693437547
2015-03-18 03:00:00,7.096182376087031
2015-03-18 04:00:00,7.220985291499653
2015-03-18 05:00:00,9.132666261256526
2015-03-18 06:00:00,11.147374643229494
2015-03-18 07:00:00,13.14821647564597
2015-03-18 08:00:00,13.845537027299583
2015-03-18 09:00:00,13.03439981524962
2015-03-18 10:00:00,9.857317512346494
2015-03-18 11:00:00,8.108732919000241
2015-03-18 12:00:00,9.285763596088273
2015-03-18 13:00:00,6.998175175857132
2015-03-18 14:00:00,8.193902392749804
2015-03-18 15:00:00,8.268709085849082
2015-03-18 16:00:00,12.962195231916835
2015-03-18 17:00:00,15.653266465725059
2015-03-18 18:00:00,15.364569712763023
2015-03-18 19:00:00,12.931817851830653
2015-03-18 20:00:00,13.637569891416542
2015-03-18 21:00:00,10.041519685787664
2015-03-18 22:00:00,9.079045575861157
2015-03-18 23:00:00,6.796540647222404
2015-03-19 00:00:00,7.024100415880024
2015-03-19 01:00:00,7.448847102130344
2015-03-19 02:00:00,7.274073535314942
2015-03-19 03:00:00,6.503134081602653
2015-03-19 04:00:00,6.516112583053069
2015-03-19 05:00:00,8.5365953274032
2015-03-19 06:00:00,11.049644988533078
2015-03-19 07:00:00,12.96553633347455
2015-03-19 08:00:00,10.567232431817501
2015-03-19 09:00:00,8.692659474511926
2015-03-19 10:00:00,6.798379210072788
2015-03-19 11:00:00,6.738831445053785
2015-03-19 12:00:00,7.457513009529192
2015-03-19 13:00:00,8.556107578076753
2015-03-19 14:00:00,9.053024534354616
2015-03-19 15:00:00,9.20945487451913
2015-03-19 16:00:00,11.051942718360168
2015-03-19 17:00:00,16.200131445923912
2015-03-19 18:00:00,18.877721609487445
2015-03-19 19:00:00,15.004290338757974
2015-03-19 20:00:00,11.18798782980928
2015-03-19 21:00:00,10.047843048928954
2015-03-19 22:00:00,8.612122180791294
2015-03-19 23:00:00,6.423441739822544
2015-03-20 00:00:00,5.980076281037435
2015-03-20 01:00:00,6.5390972329811685
2015-03-20 02:00:00,6.816716987544312
2015-03-20 03:00:00,6.3596650252110525
2015-03-20 04:00:00,7.6756097512627885
2015-03-20 05:00:00,10.738198510683501
2015-03-20 06:00:00,11.043350766226283
2015-03-20 07:00:00,13.530128196555266
2015-03-20 08:00:00,15.16400322947423
2015-03-20 09:00:00,10.823198201182052
2015-03-20 10:00:00,9.918878906134069
2015-03-20 11:00:00,9.571670876220715
2015-03-20 12:00:00,10.236090294190834
2015-03-20 13:00:00,8.800203504775242
2015-03-20 14:00:00,7.793728737272527
2015-03-20 15:00:00,8.809720613271452
2015-03-20 16:00:00,9.764032155033512
2015-03-20 17:00:00,13.869251231098104
2015-03-20 18:00:00,18.73060324008383
2015-03-20 19:00:00,19.305968870144603
2015-03-20 20:00:00,13.982578602244958
2015-03-20 21:00:00,13.725306117760143
2015-03-20 22:00:00,11.515486055664338
2015-03-20 23:00:00,8.185168729086449
2015-03-21 00:00:00,6.692919117945104
2015-03-21 01:00:00,7.633037857488243
2015-03-21 02:00:00,8.702520173116545
2015-03-21 03:00:00,8.171015950747137
2015-03-21 04:00:00,6.660036685718312
2015-03-21 05:00:00,9.67180423343724
2015-03-21 06:00:00,8.573049603506423
2015-03-21 07:00:00,11.331626224898333
2015-03-21 08:00:00,18.022574137782886
2015-03-21 09:00:00,14.107520075619286
2015-03-21 10:00:00,15.157005022164283
2015-03-21 11:00:00,14.79036520873004
2015-03-21 12:00:00,12.45168244040466
2015-03-21 13:00:00,16.367766764572355
2015-03-21 14:00:00,14.308725108608908
2015-03-21 15:00:00,11.747799425641842
2015-03-21 16:00:00,12.720742196932548
2015-03-21 17:00:00,16.49664442752249
2015-03-21 18:00:00,17.210740821674708
2015-03-21 19:00:00,12.058610162102084
2015-03-21 20:00:00,10.929279504329443
2015-03-21 21:00:00,10.293978309417444
2015-03-21 22:00:00,8.599978481096233
2015-03-21 23:00:00,8.811494022113406
2015-03-22 00:00:00,7.5556073580114145
2015-03-22 01:00:00,7.1960665850070455
2015-03-22 02:00:00,6.589930083360633
2015-03-22 03:00:00,6.627342699185447
2015-03-22 04:00:00,6.7952002627274695
2015-03-22 05:00:00,9.127063066766928
2015-03-22 06:00:00,12.362323025858176
2015-03-22 07:00:00,17.39723216197509
2015-03-22 08:00:00,10.208862923654356
2015-03-22 09:00:00,
2015-03-22 10:00:00,
2015-03-22 11:00:00,
2015-03-22 12:00:00,
2015-03-22 13:00:00,
2015-03-22 14:00:00,
2015-03-22 15:00:00,
2015-03-22 16:00:00,
2015-03-22 17:00:00,
2015-03-22 18:00:00,
2015-03-22 19:00:00,
2015-03-22 20:00:00,
2015-03-22 21:00:00,
2015-03-22 22:00:00,
2015-03-22 23:00:00,
2015-03-23 00:00:00,
2015-03-23 01:00:00,
2015-03-23 02:00:00,
2015-03-23 03:00:00,
2015-03-23 04:00:00,
2015-03-23 05:00:00,
2015-03-23 06:00:00,
2015-03-23 07:00:00,
2015-03-23 08:00:00,
2015-03-23 09:00:00,
2015-03-23 10:00:00,
2015-03-23 11:00:00,
2015-03-23 12:00:00,
2015-03-23 13:00:00,
2015-03-23 14:00:00,
2015-03-23 15:00:00,
2015-03-23 16:00:00,
2015-03-23 17:00:00,
2015-03-23 18:00:00,
2015-03-23 19:00:00,
2015-03-23 20:00:00,
2015-03-23 21:00:00,
2015-03-23 22:00:00,
2015-03-23 23:00:00,
2015-03-24 00:00:00,
2015-03-24 01:00:00,
2015-03-24 02:00:00,
2015-03-24 03:00:00,
2015-03-24 04:00:00,
2015-03-24 05:00:00,
2015-03-24 06:00:00,
2015-03-24 07:00:00,
2015-03-24 08:00:00,
2015-03-24 09:00:00,
2015-03-24 10:00:00,
2015-03-24 11:00:00,
2015-03-24 12:00:00,
2015-03-24 13:00:00,
2015-03-24 14:00:00,
2015-03-24 15:00:00,13.74531958792088
2015-03-24 16:00:00,12.051758417098622
2015-03-24 17:00:00,13.007984984766487
2015-03-24 18:00:00,15.507728300201364
2015-03-24 19:00:00,16.455696495316506
2015-03-24 20:00:00,16.677017370067553
2015-03-24 21:00:00,11.448404875285513
2015-03-24 22:00:00,9.33651610067938
2015-03-24 23:00:00,7.622577368430338
2015-03-25 00:00:00,6.429569451738464
2015-03-25 01:00:00,7.601598756451077
2015-03-25 02:00:00,8.42115662499585
2015-03-25 03:00:00,7.073051126042969
2015-03-25 04:00:00,6.516277039120541
2015-03-25 05:00:00,10.122499513992109
2015-03-25 06:00:00,9.022483044880063
2015-03-25 07:00:00,13.110401927026489
2015-03-25 08:00:00,11.160679405042867
2015-03-25 09:00:00,9.017922505628137
2015-03-25 10:00:00,9.71410504119821
2015-03-25 11:00:00,8.303850953166863
2015-03-25 12:00:00,9.530412479164651
2015-03-25 13:00:00,8.254621500477331
2015-03-25 14:00:00,8.780571276517092
2015-03-25 15:00:00,6.789230035960862
2015-03-25 16:00:00,12.802224203354168
2015-03-25 17:00:00,12.76140251128802
2015-03-25 18:00:00,13.370510327279895
2015-03-25 19:00:00,15.055404243575836
2015-03-25 20:00:00,14.036119783821217
2015-03-25 21:00:00,10.460005449155126
2015-03-25 22:00:00,8.98648133161866
2015-03-25 23:00:00,8.404768564457036
2015-03-26 00:00:00,8.186331530740704
2015-03-26 01:00:00,7.312319097398308
2015-03-26 02:00:00,7.021623178761785
2015-03-26 03:00:00,6.637988499072919
2015-03-26 04:00:00,6.050067609301385
2015-03-26 05:00:00,9.426983720047906
2015-03-26 06:00:00,11.032632730834878
2015-03-26 07:00:00,12.787304129908344
2015-03-26 08:00:00,12.649688872726898
2015-03-26 09:00:00,7.892917967064546
2015-03-26 10:00:00,8.317397030950211
2015-03-26 11:00:00,10.9916088182268
2015-03-26 12:00:00,10.325228878355588
2015-03-26 13:00:00,7.128828368324156
2015-03-26 14:00:00,7.404162692354725
2015-03-26 15:00:00,8.955925898248992
2015-03-26 16:00:00,11.55022165803122
2015-03-26 17:00:00,10.50426547076466
2015-03-26 18:00:00,15.462848432456928
2015-03-26 19:00:00,16.702835581655854
2015-03-26 20:00:00,13.304671200772843
2015-03-26 21:00:00,10.577545444841991
2015-03-26 22:00:00,8.99548364726766
2015-03-26 23:00:00,6.914823835441736
2015-03-27 00:00:00,6.689667453580867
2015-03-27 01:00:00,10.54276795677264
2015-03-27 02:00:00,7.50107272580575
2015-03-27 03:00:00,6.496692439880294
2015-03-27 04:00:00,6.478958812105014
2015-03-27 05:00:00,9.606098942968828
2015-03-27 06:00:00,13.084330669576659
2015-03-27 07:00:00,14.944639695057873
2015-03-27 08:00:00,13.867092335576128
2015-03-27 09:00:00,13.347589491213204
2015-03-27 10:00:00,12.526621005589236
2015-03-27 11:00:00,8.849000835326944
2015-03-27 12:00:00,9.661759084736271
2015-03-27 13:00:00,9.910475562785994
2015-03-27 14:00:00,9.821572997471181
2015-03-27 15:00:00,7.174278020345577
2015-03-27 16:00:00,10.920434461752919
2015-03-27 17:00:00,12.458460695832388
2015-03-27 18:00:00,14.762433863000151
2015-03-27 19:00:00,17.297645723378245
2015-03-27 20:00:00,12.984595895638483
2015-03-27 21:00:00,9.477664198917884
2015-03-27 22:00:00,6.803125953504895
2015-03-27 23:00:00,5.401607479591854
2015-03-28 00:00:00,5.606258910628219
2015-03-28 01:00:00,7.539679966927729
2015-03-28 02:00:00,8.810193915623337
2015-03-28 03:00:00,8.994718957670699
2015-03-28 04:00:00,8.220296814289325
2015-03-28 05:00:00,10.742792610686683
2015-03-28 06:00:00,11.682124147375058
2015-03-28 07:00:00,13.803474776143625
2015-03-28 08:00:00,13.788670845349266
2015-03-28 09:00:00,12.245290327269572
2015-03-28 10:00:00,10.691965028868108
2015-03-28 11:00:00,10.672303754247672
2015-03-28 12:00:00,14.447372748227822
2015-03-28 13:00:00,13.024274424787693
2015-03-28 14:00:00,12.15577216401925
2015-03-28 15:00:00,10.29635076162933
2015-03-28 16:00:00,13.80782427797741
2015-03-28 17:00:00,15.679573941856844
2015-03-28 18:00:00,21.2438198504393
2015-03-28 19:00:00,15.827784706214254
2015-03-28 20:00:00,12.424249466941491
2015-03-28 21:00:00,13.871298494786826
2015-03-28 22:00:00,10.997088976806968
2015-03-28 23:00:00,8.092983677605767
2015-03-29 00:00:00,6.826819042555062
2015-03-29 01:00:00,
2015-03-29 02:00:00,7.754760765617503
2015-03-29 03:00:00,6.998340746571976
2015-03-29 04:00:00,7.394934851314457
2015-03-29 05:00:00,6.859057849987561
2015-03-29 06:00:00,10.105820341936344
2015-03-29 07:00:00,10.766308522822966
2015-03-29 08:00:00,13.774989370748626
2015-03-29 09:00:00,16.461648773611998
2015-03-29 10:00:00,16.69303494366588
2015-03-29 11:00:00,15.589879293696033
2015-03-29 12:00:00,13.54259210473022
2015-03-29 13:00:00,16.382566635105757
2015-03-29 14:00:00,12.887913460976224
2015-03-29 15:00:00,13.57079211180676
2015-03-29 16:00:00,14.199113346818189
2015-03-29 17:00:00,12.76291195377263
2015-03-29 18:00:00,15.762507999675329
2015-03-29 19:00:00,17.46388770506847
2015-03-29 20:00:00,13.341301885809083
2015-03-29 21:00:00,11.500034758326395
2015-03-29 22:00:00,12.078278968447519
2015-03-29 23:00:00,6.996795144703651
2015-03-30 00:00:00,6.585864077601216
2015-03-30 01:00:00,5.869026141726695
2015-03-30 02:00:00,7.021648360434431
2015-03-30 03:00:00,7.573781032043153
2015-03-30 04:00:00,7.465951885604238
2015-03-30 05:00:00,6.731246149423995
2015-03-30 06:00:00,10.27784700812031
2015-03-30 07:00:00,9.246771519190059
2015-03-30 08:00:00,14.765631673543052
2015-03-30 09:00:00,13.452236489673552
2015-03-30 10:00:00,12.09722529563931
2015-03-30 11:00:00,12.240940862547092
2015-03-30 12:00:00,14.716315105762469
2015-03-30 13:00:00,9.819981595189024
2015-03-30 14:00:00,12.482112278871599
2015-03-30 15:00:00,14.653303447098622
2015-03-30 16:00:00,10.91812765761138
2015-03-30 17:00:00,13.38080510026575
2015-03-30 18:00:00,13.568236096601408
2015-03-30 19:00:00,14.875061894722501
2015-03-30 20:00:00,15.133350464878381
2015-03-30 21:00:00,11.49123874877019
2015-03-30 22:00:00,10.053146356257479
2015-03-30 23:00:00,8.302235909612708
2015-03-31 00:00:00,6.978014519383923
2015-03-31 01:00:00,6.481779128241273
2015-03-31 02:00:00,6.859339395519351
2015-03-31 03:00:00,7.983927212453703
2015-03-31 04:00:00,7.513549202598956
2015-03-31 05:00:00,
2015-03-31 06:00:00,
2015-03-31 07:00:00,
2015-03-31 08:00:00,
2015-03-31 09:00:00,
2015-03-31 10:00:00,
2015-03-31 11:00:00,
2015-03-31 12:00:00,
2015-03-31 13:00:00,
2015-03-31 14:00:00,
2015-03-31 15:00:00,
2015-03-31 16:00:00,
2015-03-31 17:00:00,
2015-03-31 18:00:00,
2015-03-31 19:00:00,
2015-03-31 20:00:00,
2015-03-31 21:00:00,
2015-03-31 22:00:00,
2015-03-31 23:00:00,
2015-04-01 00:00:00,
2015-04-01 01:00:00,
2015-04-01 02:00:00,
2015-04-01 03:00:00,
2015-04-01 04:00:00,
2015-04-01 05:00:00,
2015-04-01 06:00:00,
2015-04-01 07:00:00,
2015-04-01 08:00:00,
2015-04-01 09:00:00,
2015-04-01 10:00:00,
2015-04-01 11:00:00,
2015-04-01 12:00:00,
2015-04-01 13:00:00,
2015-04-01 14:00:00,
2015-04-01 15:00:00,
2015-04-01 16:00:00,16.550255663222273
2015-04-01 17:00:00,14.58408425575664
2015-04-01 18:00:00,13.563160320608494
2015-04-01 19:00:00,15.9203867545991
2015-04-01 20:00:00,12.23251238061626
2015-04-01 21:00:00,10.011192817033912
2015-04-01 22:00:00,10.637618093997267
2015-04-01 23:00:00,7.891715876471333
2015-04-02 00:00:00,5.961183398628642
2015-04-02 01:00:00,5.854763357077527
2015-04-02 02:00:00,7.168470291344867
2015-04-02 03:00:00,8.11001868168422
2015-04-02 04:00:00,7.386437222067175
2015-04-02 05:00:00,6.9304570808490835
2015-04-02 06:00:00,11.38065565929707
2015-04-02 07:00:00,12.705437078150776
2015-04-02 08:00:00,13.694145874146423
2015-04-02 09:00:00,11.720144354133845
2015-04-02 10:00:00,13.18663791059146
2015-04-02 11:00:00,10.630456222998673
2015-04-02 12:00:00,12.29166727677954
2015-04-02 13:00:00,13.194213205579436
2015-04-02 14:00:00,9.850923103283396
2015-04-02 15:00:00,9.985651772425378
2015-04-02 16:00:00,10.251344589919308
2015-04-02 17:00:00,12.927999109673618
2015-04-02 18:00:00,16.794628999184724
2015-04-02 19:00:00,20.284811044285476
2015-04-02 20:00:00,14.365590285779867
2015-04-02 21:00:00,12.864876500542152
2015-04-02 22:00:00,10.14724864146967
2015-04-02 23:00:00,9.763740799867456
2015-04-03 00:00:00,7.0722613410022594
2015-04-03 01:00:00,7.253554563686844
2015-04-03 02:00:00,
2015-04-03 03:00:00,
2015-04-03 04:00:00,
2015-04-03 05:00:00,
2015-04-03 06:00:00,
2015-04-03 07:00:00,
2015-04-03 08:00:00,
2015-04-03 09:00:00,
2015-04-03 10:00:00,
2015-04-03 11:00:00,
2015-04-03 12:00:00,
2015-04-03 13:00:00,
2015-04-03 14:00:00,
2015-04-03 15:00:00,
2015-04-03 16:00:00,
2015-04-03 17:00:00,
2015-04-03 18:00:00,
2015-04-03 19:00:00,
2015-04-03 20:00:00,
2015-04-03 21:00:00,
2015-04-03 22:00:00,
2015-04-03 23:00:00,
2015-04-04 00:00:00,
2015-04-04 01:00:00,
2015-04-04 02:00:00,
2015-04-04 03:00:00,
2015-04-04 04:00:00,
2015-04-04 05:00:00,
2015-04-04 06:00:00,
2015-04-04 07:00:00,
2015-04-04 08:00:00,
2015-04-04 09:00:00,
2015-04-04 10:00:00,
2015-04-04 11:00:00,
2015-04-04 12:00:00,
2015-04-04 13:00:00,
2015-04-04 14:00:00,
2015-04-04 15:00:00,
2015-04-04 16:00:00,
2015-04-04 17:00:00,
2015-04-04 18:00:00,
2015-04-04 19:00:00,
2015-04-04 20:00:00,
2015-04-04 21:00:00,
2015-04-04 22:00:00,
2015-04-04 23:00:00,
2015-04-05 00:00:00,
2015-04-05 01:00:00,
2015-04-05 02:00:00,
2015-04-05 03:00:00,
2015-04-05 04:00:00,
2015-04-05 05:00:00,
2015-04-05 06:00:00,
2015-04-05 07:00:00,
2015-04-05 08:00:00,
2015-04-05 09:00:00,
2015-04-05 10:00:00,
2015-04-05 11:00:00,
2015-04-05 12:00:00,
2015-04-05 13:00:00,
2015-04-05 14:00:00,
2015-04-05 15:00:00,
2015-04-05 16:00:00,
2015-04-05 17:00:00,
2015-04-05 18:00:00,
2015-04-05 19:00:00,
2015-04-05 20:00:00,
2015-04-05 21:00:00,
2015-04-05 22:00:00,
2015-04-05 23:00:00,
2015-04-06 00:00:00,
2015-04-06 01:00:00,
2015-04-06 02:00:00,
2015-04-06 03:00:00,
2015-04-06 04:00:00,
2015-04-06 05:00:00,
2015-04-06 06:00:00,
2015-04-06 07:00:00,
2015-04-06 08:00:00,
2015-04-06 09:00:00,
2015-04-06 10:00:00,
2015-04-06 11:00:00,
2015-04-06 12:00:00,
2015-04-06 13:00:00,
2015-04-06 14:00:00,
2015-04-06 15:00:00,
2015-04-06 16:00:00,
2015-04-06 17:00:00,
2015-04-06 18:00:00,
2015-04-06 19:00:00,
2015-04-06 20:00:00,
2015-04-06 21:00:00,
2015-04-06 22:00:00,
2015-04-06 23:00:00,
2015-04-07 00:00:00,
2015-04-07 01:00:00,
2015-04-07 02:00:00,
2015-04-07 03:00:00,
2015-04-07 04:00:00,
2015-04-07 05:00:00,
2015-04-07 06:00:00,
2015-04-07 07:00:00,
2015-04-07 08:00:00,
2015-04-07 09:00:00,
2015-04-07 10:00:00,13.84368681929391
2015-04-07 11:00:00,13.177929142519293
2015-04-07 12:00:00,12.659259815717846
2015-04-07 13:00:00,12.584947504640105
2015-04-07 14:00:00,10.086175645651805
2015-04-07 15:00:00,9.132901641279908
2015-04-07 16:00:00,8.348375953285204
2015-04-07 17:00:00,12.44305606401425
2015-04-07 18:00:00,16.487860928796664
2015-04-07 19:00:00,12.846002066915348
2015-04-07 20:00:00,13.799795012189007
2015-04-07 21:00:00,11.581544932396906
2015-04-07 22:00:00,11.001874050934632
2015-04-07 23:00:00,8.29190379976578
2015-04-08 00:00:00,6.574959770655024
2015-04-08 01:00:00,5.332860805879804
2015-04-08 02:00:00,5.86767863134337
2015-04-08 03:00:00,7.459113734084946
2015-04-08 04:00:00,5.855206906275392
2015-04-08 05:00:00,5.443635203162734
2015-04-08 06:00:00,12.490929770539639
2015-04-08 07:00:00,11.237452245882919
2015-04-08 08:00:00,9.133293294776555
2015-04-08 09:00:00,11.55819680807841
2015-04-08 10:00:00,9.350564499794652
2015-04-08 11:00:00,9.848097666423799
2015-04-08 12:00:00,10.387948581556758
2015-04-08 13:00:00,9.906818513442552
2015-04-08 14:00:00,12.714497076221798
2015-04-08 15:00:00,12.484308004220276
2015-04-08 16:00:00,9.669571109118554
2015-04-08 17:00:00,13.243673303922785
2015-04-08 18:00:00,12.597113253157882
2015-04-08 19:00:00,15.898800690866212
2015-04-08 20:00:00,15.225426445480029
2015-04-08 21:00:00,11.94213406285664
2015-04-08 22:00:00,9.658770883973602
2015-04-08 23:00:00,6.253728521533076
2015-04-09 00:00:00,5.179903829611019
2015-04-09 01:00:00,5.03376330991473
2015-04-09 02:00:00,6.773414139480174
2015-04-09 03:00:00,5.289885860905878
2015-04-09 04:00:00,5.418228071893887
2015-04-09 05:00:00,5.503181754697229
2015-04-09 06:00:00,9.794226609970709
2015-04-09 07:00:00,9.209458661021346
2015-04-09 08:00:00,10.856938516337523
2015-04-09 09:00:00,9.70738576258573
2015-04-09 10:00:00,11.44145896978374
2015-04-09 11:00:00,10.638355284676487
2015-04-09 12:00:00,11.784854341689348
2015-04-09 13:00:00,10.443317506175259
2015-04-09 14:00:00,8.793656858992557
2015-04-09 15:00:00,9.243436321011337
2015-04-09 16:00:00,11.614183724451301
2015-04-09 17:00:00,12.550138709877512
2015-04-09 18:00:00,14.114288211608484
2015-04-09 19:00:00,11.52991109712184
2015-04-09 20:00:00,12.009195939475456
2015-04-09 21:00:00,12.315566914929818
2015-04-09 22:00:00,8.564202738364205
2015-04-09 23:00:00,7.515601488630044
2015-04-10 00:00:00,6.11008793899348
2015-04-10 01:00:00,6.755246401644866
2015-04-10 02:00:00,5.834760879702058
2015-04-10 03:00:00,5.24426658967082
2015-04-10 04:00:00,5.072788624772535
2015-04-10 05:00:00,5.2447079114294155
2015-04-10 06:00:00,9.810513378532983
2015-04-10 07:00:00,8.30088912630298
2015-04-10 08:00:00,11.570150538760645
2015-04-10 09:00:00,15.507036981097762
2015-04-10 10:00:00,13.47484418053245
2015-04-10 11:00:00,12.77353354816857
2015-04-10 12:00:00,11.686826652611892
2015-04-10 13:00:00,9.915535152838494
2015-04-10 14:00:00,8.651581621620155
2015-04-10 15:00:00,11.460680978403499
2015-04-10 16:00:00,7.139905778802757
2015-04-10 17:00:00,8.915722285320257
2015-04-10 18:00:00,10.09836673458053
2015-04-10 19:00:00,15.391707552201751
2015-04-10 20:00:00,17.148190839301115
2015-04-10 21:00:00,10.153706964986085
2015-04-10 22:00:00,8.71113272854401
2015-04-10 23:00:00,7.042888948271889
2015-04-11 00:00:00,5.915073518957453
2015-04-11 01:00:00,5.465343381691481
2015-04-11 02:00:00,5.564188168218423
2015-04-11 03:00:00,5.20941108559757
2015-04-11 04:00:00,4.6164407955011955
2015-04-11 05:00:00,4.617760828181691
2015-04-11 06:00:00,6.468053894544241
2015-04-11 07:00:00,7.633452527203089
2015-04-11 08:00:00,12.537429853259248
2015-04-11 09:00:00,14.411746124188225
2015-04-11 10:00:00,12.963198238012243
2015-04-11 11:00:00,13.109478507855684
2015-04-11 12:00:00,11.926854997440675
2015-04-11 13:00:00,12.767940693284542
2015-04-11 14:00:00,12.601050012071564
2015-04-11 15:00:00,12.7745025105459
2015-04-11 16:00:00,9.641373627493694
2015-04-11 17:00:00,10.308660766227968
2015-04-11 18:00:00,13.329245007270282
2015-04-11 19:00:00,11.610585317981448
2015-04-11 20:00:00,13.527599088044116
2015-04-11 21:00:00,11.018432667527861
2015-04-11 22:00:00,11.689462298511996
2015-04-11 23:00:00,9.997487617034075
2015-04-12 00:00:00,8.607895713981698
