time,main,fridge,freezer,washing_machine,dishwasher,television_site,microwave,kettle,hi-fi,electric_heater
2015-02-04 05:00:00,2.442910280373832,0.007433644859813,0.0,0.0007775700934579,0.0018542056074766,0.0,0.0191981308411214,0.0060411214953271,0.0017457943925233,0.0
2015-02-04 06:00:00,2.026820560747664,0.0075738317757009,0.0233999999999999,0.0007084112149532,0.2162878504672897,0.0,0.0191046728971962,0.0060280373831775,0.0016803738317757,0.0
2015-02-04 07:00:00,2.114727272727273,0.0086716141001855,0.0141298701298701,0.0006252319109461,0.0074842300556586,0.0356048237476808,0.0190315398886827,0.0060538033395176,0.1492059369202226,0.1200723562152133
2015-02-04 08:00:00,0.2847527881040892,0.0025278810408921,0.0113197026022304,0.0007806691449814,0.0,0.0,0.0191821561338289,0.0060464684014869,0.0017825278810408,0.080089219330855
2015-02-04 09:00:00,0.2570167286245353,0.0054312267657992,0.0178773234200743,0.0008345724907063,0.0,0.0,0.0656431226765799,0.0060483271375464,0.0017583643122676,0.0
2015-02-04 10:00:00,0.3485597014925373,0.0077388059701492,0.0022929104477611,0.0008171641791044,0.0,0.0,0.0191138059701492,0.0060671641791044,0.0017742537313432,0.1064962686567164
2015-02-04 11:00:00,0.3157230483271375,0.0078847583643122,0.0257527881040892,0.0008327137546468,0.0,0.0,0.0192026022304832,0.0061375464684014,0.0017973977695167,0.0959944237918215
2015-02-04 12:00:00,0.3849738317757009,0.0149140186915887,0.0,0.0008093457943925,0.0,0.0,0.0191682242990654,0.0060205607476635,0.0501962616822429,0.1105233644859813
2015-02-04 13:00:00,0.1976052141527002,0.0,0.0218919925512104,0.0006387337057728,0.0,0.0,0.0191024208566108,0.0052216014897579,0.001729981378026,0.0
2015-02-04 14:00:00,0.2050224719101123,0.0079344569288389,0.0110599250936329,0.0007659176029962,0.0,0.0,0.0191947565543071,0.0051573033707865,0.0017584269662921,0.0
2015-02-04 15:00:00,0.2022458100558659,0.0075959031657355,0.0161601489757914,0.0007430167597765,0.0,0.0,0.0191154562383612,0.0051042830540037,0.0017486033519553,0.0
2015-02-04 16:00:00,0.8799589552238806,0.0110074626865671,0.0215876865671641,0.0006380597014925,0.0,0.0,0.0190429104477611,0.0051287313432835,0.0016809701492537,0.0
2015-02-04 17:00:00,1.3522541743970315,0.0083005565862708,0.0270667903525046,0.0006994434137291,0.0,0.0,0.0191224489795918,0.0057421150278293,0.0017235621521335,0.1052430426716141
2015-02-04 18:00:00,0.6523841807909605,0.0045743879472693,0.0,0.0008267419962335,0.0,0.0,0.0191902071563088,0.1409943502824858,0.0018135593220338,0.0
2015-02-04 19:00:00,1.092360902255639,0.0080488721804511,0.0219755639097744,0.0008646616541353,0.0,0.0,0.0192030075187969,0.068531954887218,0.0018195488721804,0.0973966165413533
2015-02-04 20:00:00,0.4113358490566037,0.0085264150943396,0.0240509433962264,0.0008283018867924,0.0,0.0,0.0192113207547169,0.1450792452830188,0.0017981132075471,0.0
2015-02-04 21:00:00,0.5488651685393259,0.010065543071161,0.0,0.0007977528089887,0.0,0.0,0.0192153558052434,0.1423352059925093,0.0017902621722846,0.0
2015-02-04 22:00:00,0.721919776119403,0.0072201492537313,0.0230690298507462,0.0008955223880597,0.0,0.0,0.019240671641791,0.0250914179104477,0.0018675373134328,0.0
2015-02-04 23:00:00,0.496165120593692,0.0008237476808905,0.0227680890538033,0.0009499072356215,0.0,0.0,0.01930426716141,0.025,0.001886827458256,0.0
2015-02-05 00:00:00,0.4784025974025974,0.0077884972170686,0.0,0.000938775510204,0.0,0.0,0.019330241187384,0.023191094619666,0.0019090909090909,0.0
2015-02-05 01:00:00,0.4782838589981447,0.009799628942486,0.0232745825602968,0.0009647495361781,0.0,0.0,0.0192671614100185,0.0063803339517625,0.0018886827458256,0.0
2015-02-05 02:00:00,1.404368715083799,0.0064972067039106,0.010512104283054,0.0008994413407821,0.0,0.0,0.0192197392923649,0.0044525139664804,0.0018268156424581,0.0
2015-02-05 03:00:00,1.2143648148148147,0.0010407407407407,0.0145129629629629,0.0008833333333333,0.0,0.0,0.0192407407407407,0.0081055555555555,0.0018277777777777,0.0
2015-02-05 04:00:00,0.8793661710037175,0.0076245353159851,0.0237267657992565,0.0008364312267657,0.0,0.0,0.019224907063197,0.0072825278810408,0.0018197026022304,0.0
2015-02-05 05:00:00,2.921507490636704,0.0095,0.0,0.0007621722846441,0.0,0.0,0.0192397003745318,0.0060243445692883,0.0018052434456928,0.0
2015-02-05 06:00:00,1.049946096654275,0.0,0.0245706319702602,0.0007081784386617,0.0011338289962825,0.0,0.019039033457249,0.0056821561338289,0.0017546468401486,0.0
2015-02-05 07:00:00,3.3110962962962964,0.0109537037037037,0.0044944444444444,0.0006685185185185,1.5393703703703705,0.0705518518518518,0.0190444444444444,0.0050611111111111,0.0739944444444444,0.0865592592592592
2015-02-05 08:00:00,0.5708181818181819,0.0100185528756957,0.0180686456400742,0.000582560296846,0.0695417439703154,0.0,0.0191076066790352,0.0051614100185528,0.0017513914656771,0.084951762523191
2015-02-05 09:00:00,0.220461824953445,0.0082513966480446,0.024877094972067,0.0,0.0,0.0,0.0194245810055865,0.0052495344506517,0.0017672253258845,0.0
2015-02-05 10:00:00,0.3562593283582089,0.0065429104477611,0.0,0.0,0.0,0.0,0.0205018656716417,0.0051697761194029,0.0018376865671641,0.1018917910447761
2015-02-05 11:00:00,0.2983668528864059,0.0095009310986964,0.0236070763500931,0.0,0.0,0.0,0.020534450651769,0.005169459962756,0.0769478584729981,0.0
2015-02-05 12:00:00,0.2737657992565056,0.0048921933085501,0.0069981412639405,0.0,0.0,0.0,0.0201078066914498,0.0051598513011152,0.0017342007434944,0.0502862453531598
2015-02-05 13:00:00,0.3361495327102803,0.0132,0.0164971962616822,0.0,0.0010542056074766,0.0,0.0191831775700934,0.0051570093457943,0.0017271028037383,0.0657757009345794
2015-02-05 14:00:00,0.2595170454545454,0.0088674242424242,0.0231590909090909,0.0,0.0,0.0,0.0192026515151515,0.005123106060606,0.0017424242424242,0.0364337121212121
2015-02-05 15:00:00,0.5335251396648044,0.0092513966480446,0.0,0.0,0.0,0.2709422718808194,0.0191582867783985,0.0051880819366852,0.0017579143389199,0.0
2015-02-05 16:00:00,0.6464990689013035,0.002169459962756,0.0239776536312849,0.0,0.0,0.0,0.0191061452513966,0.0051359404096834,0.0016797020484171,0.0
2015-02-05 17:00:00,0.5859496268656716,0.0112985074626865,0.0223843283582089,0.0,0.0,0.0,0.0191679104477611,0.0051529850746268,0.050490671641791,0.1055932835820895
2015-02-05 18:00:00,0.6506355140186916,0.0095252336448598,0.0,0.0,0.0,0.0,0.0191308411214953,0.1323028037383177,0.0017140186915887,0.0
2015-02-05 19:00:00,0.5617018867924528,0.0080169811320754,0.0246188679245283,0.0,0.0,0.0,0.0192566037735849,0.0057698113207547,0.0017811320754716,0.0
2015-02-05 20:00:00,0.8324981132075472,0.0084358490566037,0.0219735849056603,0.0,0.0,0.0,0.0192188679245283,0.1414358490566037,0.0017641509433962,0.0
2015-02-05 21:00:00,0.6736704119850188,0.0102659176029962,0.0,0.0,0.0006367041198501,0.0,0.0192284644194756,0.1082715355805243,0.0017902621722846,0.0
2015-02-05 22:00:00,0.6252322097378277,0.0,0.0240468164794007,0.0,0.0015393258426966,0.0,0.0193558052434456,0.0103408239700374,0.0018464419475655,0.0
2015-02-05 23:00:00,0.4510131086142322,0.0079194756554307,0.0079756554307116,0.0,0.001880149812734,0.0,0.0193595505617977,0.0093014981273408,0.0018426966292134,0.0
2015-02-06 00:00:00,0.4653703007518797,0.0075037593984962,0.0173364661654135,0.0,0.0017763157894736,0.0,0.019343984962406,0.0051503759398496,0.001828947368421,0.0
2015-02-06 01:00:00,0.5279883040935673,0.0081169590643274,0.0262865497076023,0.0,0.0018206627680311,0.0,0.0193157894736842,0.0051169590643274,0.0018304093567251,0.0
2015-02-06 02:00:00,0.4906579439252336,0.0,0.0026280373831775,0.0,0.0017943925233644,0.0,0.0192504672897196,0.0051775700934579,0.0017887850467289,0.0
2015-02-06 03:00:00,1.321018691588785,0.0077906542056074,0.0264560747663551,0.0,0.6994579439252336,0.0,0.0192710280373831,0.008,0.0017925233644859,0.0
2015-02-06 04:00:00,0.7653011152416357,0.0078085501858736,0.0,0.0,0.0669832713754646,0.0,0.0192732342007434,0.0092360594795539,0.0017806691449814,0.0
2015-02-06 05:00:00,3.319839851024209,0.0,0.0266219739292365,0.0,0.001290502793296,0.0,0.0191638733705772,0.0051564245810055,0.0017262569832402,0.0
2015-02-06 06:00:00,1.2539570895522387,0.0099235074626865,0.0,0.0,0.0012686567164179,0.0,0.0191287313432835,0.005151119402985,0.0016865671641791,0.0
2015-02-06 07:00:00,4.866314018691589,0.0085644859813084,0.027207476635514,0.0,0.0003289719626168,0.0,0.0189906542056074,0.0051925233644859,0.0734616822429906,0.146422429906542
2015-02-06 08:00:00,0.8523221601489758,0.0045046554934823,0.0,0.0,0.0,0.0,0.0191154562383612,0.0051433891992551,0.0017318435754189,0.0
2015-02-06 09:00:00,1.7041654275092937,0.0040111524163568,0.038631970260223,0.0,0.0,0.0,0.0191821561338289,0.0051431226765799,0.0017100371747211,0.0987955390334572
2015-02-06 10:00:00,0.4946847014925373,0.0107929104477611,0.0,0.0,0.0,0.0,0.0191902985074626,0.0051343283582089,0.0017574626865671,0.09025
2015-02-06 11:00:00,0.2107879924953095,0.0081876172607879,0.0250187617260788,0.0,0.0,0.0,0.0191688555347091,0.0052101313320825,0.001701688555347,0.0
2015-02-06 12:00:00,0.5509624765478424,0.0083508442776735,0.0,0.0,0.0,0.0,0.0718480300187617,0.0052082551594746,0.0215947467166979,0.1064296435272045
2015-02-06 13:00:00,0.3581061452513966,0.0001489757914338,0.023534450651769,0.0,0.0,0.0,0.0189776536312849,0.005169459962756,0.0019795158286778,0.0502048417132216
2015-02-06 14:00:00,0.4114333958724202,0.0124484052532833,0.0196003752345215,0.0,0.0,0.0,0.018983114446529,0.0051350844277673,0.0018330206378986,0.1475403377110694
2015-02-06 15:00:00,0.2144833333333333,0.0104833333333333,0.0032537037037037,0.0,0.0,0.0,0.0190851851851851,0.005187037037037,0.0018518518518518,0.0
2015-02-06 16:00:00,0.669592936802974,0.013814126394052,0.0232416356877323,0.0,0.0,0.0,0.0201598513011152,0.0050204460966542,0.0017881040892193,0.0
2015-02-06 17:00:00,0.8970055970149253,0.0160130597014925,0.0223190298507462,0.0,0.0,0.0,0.0203638059701492,0.0050951492537313,0.0595839552238805,0.1122649253731343
2015-02-06 18:00:00,0.4423408662900188,0.020608286252354,0.0001374764595103,0.0,0.0,0.0,0.0203728813559322,0.1400056497175141,0.0016403013182674,0.0
2015-02-06 19:00:00,0.6963560606060606,0.0197348484848484,0.0263920454545454,0.0,0.0,0.0,0.0208371212121212,0.0937291666666666,0.0017045454545454,0.0
2015-02-06 20:00:00,0.6581334586466165,0.0108233082706766,0.0134003759398496,0.0,0.0,0.0,0.0205206766917293,0.1035281954887218,0.0016616541353383,0.0
2015-02-06 21:00:00,0.5937388059701492,0.0017723880597014,0.0116529850746268,0.0,0.0,0.0,0.0205634328358208,0.0784197761194029,0.0017574626865671,0.0
2015-02-06 22:00:00,0.8460671641791044,0.0111212686567164,0.0274235074626865,0.0,0.0017425373134328,0.0,0.0678376865671641,0.0068041044776119,0.001865671641791,0.0
2015-02-06 23:00:00,0.4403116883116883,0.0112003710575139,0.0,0.0,0.0018237476808905,0.0,0.0194452690166975,0.0051280148423005,0.0019072356215213,0.0
2015-02-07 00:00:00,0.4508327137546468,0.0123457249070631,0.0251579925650557,0.0,0.001903345724907,0.0,0.0193903345724907,0.0052509293680297,0.0018810408921933,0.0
2015-02-07 01:00:00,0.8010594795539033,0.0,0.0,0.0,0.3507360594795539,0.0,0.0193587360594795,0.0089200743494423,0.0018364312267657,0.0
2015-02-07 02:00:00,2.7110520446096653,0.0102063197026022,0.0282044609665427,0.0,1.0997342007434945,0.0,0.019263940520446,0.0051412639405204,0.0017992565055762,0.0
2015-02-07 03:00:00,1.2178632162661738,0.008354898336414,0.0,0.0,0.0362975970425138,0.0,0.0193142329020332,0.0054565619223659,0.0018761552680221,0.0
2015-02-07 04:00:00,0.8556092592592592,0.0054981481481481,0.0257203703703703,0.0,0.00125,0.0,0.0193888888888888,0.00925,0.0018722222222222,0.0
2015-02-07 05:00:00,2.966790352504638,0.0025695732838589,0.0,0.0,0.0012467532467532,0.0,0.0193265306122449,0.0060185528756957,0.0018293135435992,0.0
2015-02-07 06:00:00,2.6418550185873606,0.0080148698884758,0.02517843866171,0.0,0.0010650557620817,0.0,0.0192527881040892,0.0060520446096654,0.0017881040892193,0.0
2015-02-07 07:00:00,1.0907592592592594,0.0088814814814814,0.0070481481481481,0.0,0.0,0.0366629629629629,0.0192314814814814,0.0060425925925925,0.0017814814814814,0.0985388888888889
2015-02-07 08:00:00,0.1937666666666666,0.0,0.0185351851851851,0.0,0.0,0.0,0.0192296296296296,0.00605,0.0017759259259259,0.0
2015-02-07 09:00:00,0.1989402985074627,0.0097574626865671,0.0180839552238805,0.0,0.0,0.0,0.0192201492537313,0.0060671641791044,0.0017705223880597,0.0
2015-02-07 10:00:00,0.1959457943925233,0.0080560747663551,0.0072766355140186,0.0,0.0,0.0,0.0191831775700934,0.0060392523364485,0.0017177570093457,0.0
2015-02-07 11:00:00,0.1948864059590316,0.0,0.0244748603351955,0.0,0.0,0.0,0.019243947858473,0.0057709497206703,0.0017858472998137,0.0
2015-02-07 12:00:00,0.2224392523364486,0.0076971962616822,0.0,0.0,0.0,0.0,0.0192710280373831,0.0051719626168224,0.0018242990654205,0.0
2015-02-07 13:00:00,0.2509213483146068,0.0005842696629213,0.0242022471910112,0.0,0.0,0.0,0.0192134831460674,0.023067415730337,0.0018220973782771,0.0
2015-02-07 14:00:00,0.2070279850746268,0.0075242537313432,0.0196492537313432,0.0,0.0,0.0,0.0192686567164179,0.0056548507462686,0.0018078358208955,0.0
2015-02-07 15:00:00,0.2037598499061913,0.0082701688555347,0.0068724202626641,0.0,0.0,0.0,0.0194015009380863,0.0051575984990619,0.0018517823639774,0.0
2015-02-07 16:00:00,0.2179646182495344,0.0,0.0219422718808193,0.0,0.0,0.0,0.0193109869646182,0.0051787709497206,0.0018621973929236,0.0
2015-02-07 17:00:00,0.224653409090909,0.0081571969696969,0.0209166666666666,0.0,0.0,0.0,0.019185606060606,0.005090909090909,0.0017651515151515,0.0
2015-02-07 18:00:00,0.2112789373814041,0.0083168880455407,0.0013510436432637,0.0,0.0,0.0,0.0191688804554079,0.005134724857685,0.0017096774193548,0.0
2015-02-07 19:00:00,0.2117476280834914,0.0,0.0236148007590132,0.0,0.0,0.0,0.0192144212523719,0.0051309297912713,0.0017267552182163,0.0
2015-02-07 20:00:00,0.2218890977443608,0.0099755639097744,0.0203383458646616,0.0,0.0,0.0,0.0191560150375939,0.0051503759398496,0.0017067669172932,0.0
2015-02-07 21:00:00,0.2060450281425891,0.005780487804878,0.0024540337711069,0.0,0.0,0.0,0.0192701688555347,0.0051688555347091,0.0018086303939962,0.0
2015-02-07 22:00:00,0.208145251396648,0.0024655493482309,0.0234543761638733,0.0,0.0,0.0,0.0193575418994413,0.0051918063314711,0.0018640595903165,0.0
2015-02-07 23:00:00,0.1939925093632958,0.0082153558052434,0.012631086142322,0.0,0.0,0.0,0.0194981273408239,0.0052284644194756,0.0019119850187265,0.0
2015-02-08 00:00:00,0.1883977695167286,0.0,0.0109200743494423,0.0,0.0,0.0,0.0194684014869888,0.0052342007434944,0.0019014869888475,0.0
2015-02-08 01:00:00,0.1983768656716417,0.0081231343283582,0.0253451492537313,0.0,0.0,0.0,0.0194309701492537,0.0052444029850746,0.0019029850746268,0.0
2015-02-08 02:00:00,0.1915631970260222,0.0076171003717472,0.0,0.0,0.0,0.0,0.0194312267657992,0.0051970260223048,0.0019052044609665,0.0
2015-02-08 03:00:00,0.1969461966604823,0.0,0.0240705009276437,0.0,0.0,0.0,0.019382189239332,0.0080612244897959,0.0018701298701298,0.0
2015-02-08 04:00:00,0.2317425373134328,0.0080597014925373,0.0177126865671641,0.0,0.0,0.0,0.0193787313432835,0.0101100746268656,0.0018768656716417,0.0
2015-02-08 05:00:00,2.5336908752327747,0.0,0.0088994413407821,0.0,0.0,0.0,0.0193072625698324,0.0060651769087523,0.001828677839851,0.0
2015-02-08 06:00:00,0.2134665427509293,0.007628252788104,0.0243959107806691,0.0,0.0,0.0,0.0192397769516728,0.0058215613382899,0.0017881040892193,0.0
2015-02-08 07:00:00,0.1905869158878504,0.0,0.0,0.0,0.0,1.4953271028037384e-05,0.0192018691588785,0.0051401869158878,0.0017626168224299,0.0
2015-02-08 08:00:00,0.214776119402985,0.0077294776119402,0.0244160447761194,0.0,0.0,0.0,0.0191716417910447,0.0051473880597014,0.0017742537313432,0.0
2015-02-08 09:00:00,0.1880612244897959,0.0,0.0008627087198515,0.0,0.0,0.0,0.0192411873840445,0.0052115027829313,0.0018330241187384,0.0
2015-02-08 10:00:00,0.202657355679702,0.0082216014897579,0.0237076350093109,0.0,0.0,0.0,0.0191638733705772,0.0051750465549348,0.0017355679702048,0.0
2015-02-08 11:00:00,0.2081613508442776,0.0095422138836772,0.0222945590994371,0.0,0.0,0.0,0.0192908067542213,0.0051838649155722,0.0018048780487804,0.0
2015-02-08 12:00:00,0.2145984990619137,3.939962476547843e-05,0.0,0.0,0.0,0.0,0.0193058161350844,0.0051988742964352,0.0018030018761726,0.0
2015-02-08 13:00:00,0.232499061913696,0.0081294559099437,0.0236660412757973,0.0,0.0,0.0009606003752345,0.019311444652908,0.005217636022514,0.001765478424015,0.0
2015-02-08 14:00:00,0.224264258555133,8.745247148288973e-05,0.020944866920152,0.0,0.0,0.0,0.0192851711026615,0.0051140684410646,0.0017984790874524,0.0
2015-02-08 15:00:00,0.2027988721804511,0.0082706766917293,0.003578947368421,0.0,0.0,0.0,0.0192575187969924,0.0051654135338345,0.0018063909774436,0.0
2015-02-08 16:00:00,0.2278102466793169,0.0083984819734345,0.0218690702087286,0.0,0.0,0.0,0.0192106261859582,0.0051176470588235,0.0017134724857685,0.0
2015-02-08 17:00:00,0.2389753787878787,0.0,0.0211136363636363,0.0,0.0,0.0,0.0190814393939393,0.0050984848484848,0.0017140151515151,0.0
2015-02-08 18:00:00,0.8358269230769231,0.0133096153846153,0.021951923076923,0.0,0.0,0.0,0.0190615384615384,0.069426923076923,0.0830173076923077,0.1169846153846153
2015-02-08 19:00:00,0.6779827586206897,0.010411877394636,0.0208697318007662,0.0,0.0,0.0,0.0191168582375478,0.1405938697318007,0.0094578544061302,0.0
2015-02-08 20:00:00,0.6890493358633776,0.0004952561669829,0.0212258064516129,0.0,0.0,0.0,0.0190284629981024,0.1401157495256167,0.0016603415559772,0.0
2015-02-08 21:00:00,0.7146554307116105,0.0075149812734082,0.0215374531835206,0.0,0.0,0.0,0.0192565543071161,0.1565074906367041,0.0017696629213483,0.0
2015-02-08 22:00:00,0.8827677902621723,0.0081591760299625,0.0209194756554307,0.0,0.0008651685393258,0.0,0.0199063670411985,0.0216385767790262,0.0017621722846441,0.0
2015-02-08 23:00:00,0.5517289719626168,0.0097252336448598,0.020411214953271,0.0,0.0017962616822429,0.0,0.0202747663551401,0.0051177570093457,0.0018504672897196,0.0
2015-02-09 00:00:00,0.5340018691588786,0.0,0.0211644859813084,0.0,0.0018317757009345,0.0,0.0202822429906542,0.0051570093457943,0.0018392523364485,0.0
2015-02-09 01:00:00,0.532816479400749,0.0096142322097378,0.0207921348314606,0.0,0.0018726591760299,0.0,0.0202565543071161,0.0051460674157303,0.0017940074906367,0.0
2015-02-09 02:00:00,1.39567843866171,0.0054312267657992,0.0276858736059479,0.0,0.7566152416356877,0.0,0.0202862453531598,0.0051598513011152,0.0018457249070631,0.0
2015-02-09 03:00:00,0.666550185873606,0.0020947955390334,0.0191802973977695,0.0,0.0775631970260223,0.0,0.0202918215613382,0.0077973977695167,0.0018494423791821,0.0
2015-02-09 04:00:00,0.615370786516854,0.0111535580524344,0.0108071161048689,0.0,0.0012284644194756,0.0,0.0201985018726591,0.0094026217228464,0.0017958801498127,0.0
2015-02-09 05:00:00,3.186679775280899,0.0015749063670411,0.0117659176029962,0.0,0.001250936329588,0.0,0.0201029962546816,0.00512734082397,0.0017191011235955,0.0
2015-02-09 06:00:00,1.7942659176029965,0.0059157303370786,0.0237209737827715,0.0,0.0155,0.0,0.0200224719101123,0.0051610486891385,0.0016966292134831,0.1234962546816479
2015-02-09 07:00:00,0.8639404096834264,0.0088882681564245,0.0203333333333333,0.0,0.031949720670391,0.0370204841713221,0.0194953445065176,0.0051415270018621,0.0753500931098696,0.0161229050279329
2015-02-09 08:00:00,0.3219160447761194,0.0080727611940298,0.0274850746268656,0.0,0.0,0.0,0.0194701492537313,0.0051343283582089,0.0016921641791044,0.0957630597014925
2015-02-09 09:00:00,0.1978305400372439,0.0080074487895716,0.0026908752327746,0.0,0.0,0.0,0.0193966480446927,0.0051247672253258,0.0016238361266294,0.0
2015-02-09 10:00:00,0.2098624535315985,0.0,0.0199646840148698,0.0,0.0,0.0,0.0195037174721189,0.0051338289962825,0.0017193308550185,0.0
2015-02-09 11:00:00,0.3044562383612663,0.0081955307262569,0.0205214152700186,0.0,0.0,0.0,0.0195083798882681,0.0051471135940409,0.0017467411545623,0.0753761638733705
2015-02-09 12:00:00,0.3881191806331471,0.0097970204841713,0.0258733705772811,0.0,0.0,0.0,0.019584729981378,0.0052327746741154,0.077536312849162,0.100877094972067
2015-02-09 13:00:00,0.2351797752808988,0.0089831460674157,0.0151966292134831,0.0,0.0,0.0,0.0196404494382022,0.0051647940074906,0.0017677902621722,0.0255486891385767
2015-02-09 14:00:00,0.2338078358208955,0.0148003731343283,0.0130167910447761,0.0,0.0,0.0,0.0196585820895522,0.0051847014925373,0.0017929104477611,0.0
2015-02-09 15:00:00,1.0714545454545454,0.0094842300556586,0.0152949907235621,0.0004322820037105,0.0,0.0,0.0196808905380333,0.005191094619666,0.0018256029684601,0.1047124304267161
2015-02-09 16:00:00,1.5107182835820896,0.0093880597014925,0.0170634328358208,0.0008805970149253,0.0,0.0,0.0261529850746268,0.0051361940298507,0.0016996268656716,0.0
2015-02-09 17:00:00,0.4756082089552239,0.0106884328358208,0.0203152985074626,0.0007593283582089,0.0,0.0,0.0193712686567164,0.0051585820895522,0.0016082089552238,0.0933115671641791
2015-02-09 18:00:00,0.6820189035916824,0.0039792060491493,0.0206011342155009,0.0008544423440453,0.0,0.0,0.0194404536862003,0.106695652173913,0.0016937618147448,0.0
2015-02-09 19:00:00,0.9634490566037736,0.0081075471698113,0.0203094339622641,0.0009075471698113,0.0,0.0,0.0195622641509433,0.0597981132075471,0.0017603773584905,0.0
2015-02-09 20:00:00,0.6057308411214953,0.0083700934579439,0.0205345794392523,0.0009046728971962,0.0,0.0,0.0194822429906542,0.1376467289719626,0.0017551401869158,0.0853925233644859
2015-02-09 21:00:00,0.4552523364485981,0.00843738317757,0.0238504672897196,0.0009588785046728,0.0,0.0,0.0196822429906542,0.0980915887850467,0.0018654205607476,0.015633644859813
2015-02-09 22:00:00,0.2451498127340824,0.0077097378277153,0.006505617977528,0.0009082397003745,0.0,0.0,0.0195711610486891,0.0266872659176029,0.0017771535580524,0.0
2015-02-09 23:00:00,0.2336542056074766,0.0070411214953271,0.0158579439252336,0.0009457943925233,0.0,0.0,0.019611214953271,0.0265738317757009,0.0018056074766355,0.0
2015-02-10 00:00:00,0.2333955223880597,0.007330223880597,0.0212649253731343,0.0009570895522388,0.0,0.0,0.0196268656716417,0.0264141791044776,0.0017611940298507,0.0
2015-02-10 01:00:00,1.0729288389513107,0.0077677902621722,0.0216760299625468,0.0009250936329588,0.0,0.0,0.0195,0.0261067415730337,0.0017303370786516,0.0
2015-02-10 02:00:00,0.6260728971962617,0.0,0.0,0.0009607476635514,0.0,0.0,0.0196747663551401,0.0263738317757009,0.0018130841121495,0.0
2015-02-10 03:00:00,0.5545092936802974,0.0077026022304832,0.0223531598513011,0.0009869888475836,0.0,0.0,0.0196933085501858,0.0262527881040892,0.0018494423791821,0.0
2015-02-10 04:00:00,0.6734011194029851,0.0096641791044776,0.0240652985074626,0.0009925373134328,0.0,0.0,0.0196567164179104,0.0262332089552238,0.001820895522388,0.0
2015-02-10 05:00:00,2.781241121495327,0.0072654205607476,0.00163738317757,0.0009345794392523,0.0,0.0,0.0195121495327102,0.0264355140186915,0.0017476635514018,0.0
2015-02-10 06:00:00,1.0825028037383178,0.0075813084112149,0.0209084112149532,0.0009028037383177,0.0,0.0,0.019418691588785,0.0261420560747663,0.0017196261682242,0.0
2015-02-10 07:00:00,1.3197243947858477,0.0049646182495344,0.0225828677839851,0.0008603351955307,0.0,0.0350558659217877,0.0193947858472998,0.0158193668528864,0.0016945996275605,0.0952309124767225
2015-02-10 08:00:00,0.2358494423791821,0.0033289962825278,0.0024405204460966,0.0008996282527881,0.0,0.0,0.0195464684014869,0.0051561338289962,0.0039814126394052,0.0
2015-02-10 09:00:00,0.2363981308411215,0.007422429906542,0.0196990654205607,0.0008448598130841,0.0,0.0,0.019411214953271,0.005226168224299,0.0017028037383177,0.0
2015-02-10 10:00:00,0.3289422718808193,0.007633147113594,0.0226443202979515,0.000925512104283,0.0,0.0,0.0195307262569832,0.005145251396648,0.0017616387337057,0.0994078212290502
2015-02-10 11:00:00,0.2144373831775701,0.009618691588785,0.0054130841121495,0.0009233644859813,0.0,0.0,0.0195140186915887,0.0051476635514018,0.0017401869158878,0.0
2015-02-10 12:00:00,0.329839552238806,0.007580223880597,0.016445895522388,0.0008917910447761,0.0,0.0,0.0195111940298507,0.0115783582089552,0.0746884328358208,0.0
2015-02-10 13:00:00,0.3151278195488722,0.0074736842105263,0.0273157894736842,0.0008984962406015,0.0,0.0,0.0194906015037594,0.0051616541353383,0.0017575187969924,0.0553515037593985
2015-02-10 14:00:00,0.3457607476635514,6.542056074766355e-05,0.0141009345794392,0.0009626168224299,0.0,0.0,0.019626168224299,0.0051289719626168,0.0018130841121495,0.1015626168224299
2015-02-10 15:00:00,0.3354671669793621,0.0075290806754221,0.0075947467166979,0.0009418386491557,0.0,0.0,0.0195384615384615,0.0051538461538461,0.0017767354596622,0.1007823639774859
2015-02-10 16:00:00,0.5770373134328358,0.0077593283582089,0.0216716417910447,0.0008582089552238,0.0,0.0,0.0194533582089552,0.0050914179104477,0.0017145522388059,0.0
2015-02-10 17:00:00,0.7252854477611941,0.009945895522388,0.0242089552238806,0.000785447761194,0.0,0.0,0.0193787313432835,0.005106343283582,0.0110018656716417,0.1089029850746268
2015-02-10 18:00:00,0.6558373831775701,0.0079644859813084,0.0,0.0007588785046728,0.0,0.0,0.0193663551401869,0.1217514018691588,0.001633644859813,0.0
2015-02-10 19:00:00,0.6860566037735849,0.0084867924528301,0.0224905660377358,0.0007905660377358,0.0,0.0,0.0193830188679245,0.1200377358490566,0.0016226415094339,0.0
2015-02-10 20:00:00,0.6992657992565056,0.0086152416356877,0.0225520446096654,0.0009144981412639,0.0,0.0,0.0194739776951672,0.1575947955390334,0.0017546468401486,0.0
2015-02-10 21:00:00,0.8625205992509364,0.0026591760299625,0.0,0.000941947565543,0.0,0.0,0.0195149812734082,0.0354494382022471,0.0017771535580524,0.0
2015-02-10 22:00:00,0.442903165735568,0.0054003724394785,0.022461824953445,0.0009776536312849,0.0,0.0,0.0197839851024208,0.0052364990689013,0.0018435754189944,0.0
2015-02-10 23:00:00,0.4343024118738404,0.0080185528756957,0.0224007421150278,0.0009870129870129,0.0,0.0,0.0198051948051948,0.005165120593692,0.0018701298701298,0.0
