time,main,fridge-freezer,washer_dryer,washing_machine,dishwasher,television_site,microwave,kettle,hi-fi,electric_heater
2015-02-13 08:00:00,1.035331417624521,0.0214540229885057,0.0,0.0,0.0,0.0114444444444444,0.0,0.0,0.006,0.0
2015-02-13 09:00:00,1.8832648752399237,0.0331861804222648,0.0,0.0,0.0,0.0114817658349328,0.0,0.0,0.006,0.0
2015-02-13 10:00:00,0.1808560460652591,0.0354587332053742,0.0,0.0,0.0,0.0115124760076775,0.0,0.0,0.006,0.0
2015-02-13 11:00:00,0.1778908045977011,0.0216570881226053,0.0,0.0,0.0,0.0114789272030651,0.0,0.0,0.006,0.0
2015-02-13 12:00:00,0.1728893129770992,0.0259770992366412,0.0,0.0,0.0,0.0115,0.0,0.0,0.006,0.0
2015-02-13 13:00:00,0.1781087786259542,0.0387423664122137,0.0,0.0,0.0,0.0114484732824427,0.0,0.0,0.006,0.0
2015-02-13 14:00:00,0.168118320610687,0.0205877862595419,0.0,0.0,0.0,0.011486641221374,0.0,0.0,0.006,0.0
2015-02-13 15:00:00,0.1690801526717557,0.0227194656488549,0.0,0.0,0.0,0.0114923664122137,0.0,0.0,0.006,0.0
2015-02-13 16:00:00,0.1817118320610687,0.0392996183206106,0.0,0.0,0.0,0.0115343511450381,0.0,0.0,0.006,0.0
2015-02-13 17:00:00,0.8390842911877395,0.058455938697318,0.0,0.0,0.0,0.0565881226053639,0.0134348659003831,0.130772030651341,0.006,0.0
2015-02-13 18:00:00,2.271955938697318,0.0765229885057471,0.0,0.0,0.0,0.1044865900383141,0.0,0.0,0.006,0.0
2015-02-13 19:00:00,0.9169097888675624,0.0424702495201535,0.0,0.0,0.0,0.0999193857965451,0.0,0.0,0.006,0.0
2015-02-13 20:00:00,1.5106164122137404,0.0248187022900763,0.0,0.0,0.4109255725190839,0.1146278625954198,0.0,0.1253854961832061,0.006,0.0
2015-02-13 21:00:00,1.419021072796935,0.0339003831417624,0.0,0.0,0.6145325670498084,0.1101551724137931,0.0,0.0,0.006,0.0
2015-02-13 22:00:00,1.7178716475095783,0.0429923371647509,0.0,0.0,0.70255938697318,0.1119942528735632,0.0,0.1397605363984674,0.006,0.0
2015-02-13 23:00:00,0.5143103448275862,0.0311283524904214,0.0,0.0,0.0011015325670498,0.0627126436781609,0.0,0.0,0.006,0.0
2015-02-14 00:00:00,0.1613307692307692,0.0283288461538461,0.0,0.0,0.0,0.0114673076923076,0.0,0.0,0.006,0.0
2015-02-14 01:00:00,0.1670977011494253,0.0407030651340996,0.0,0.0,0.0,0.0114463601532567,0.0,0.0,0.006,0.0
2015-02-14 02:00:00,0.1607919847328244,0.0281202290076335,0.0,0.0,0.0,0.0114942748091603,0.0,0.0,0.006,0.0
2015-02-14 03:00:00,0.1601321839080459,0.0223007662835249,0.0,0.0,0.0,0.0114980842911877,0.0,0.0,0.006,0.0
2015-02-14 04:00:00,0.1634751908396946,0.0380782442748091,0.0001068702290076,0.0,0.0,0.0114637404580152,0.0,0.0,0.006,0.0
2015-02-14 05:00:00,0.1811335877862595,0.0262404580152671,0.0,0.0,0.0,0.0114942748091603,0.0,0.0001545801526717,0.006,0.0
2015-02-14 06:00:00,0.3631455938697318,0.0217509578544061,0.0,0.0,0.0,0.0114923371647509,0.0,0.1885536398467432,0.006,0.0
2015-02-14 07:00:00,0.397232245681382,0.0352975047984644,0.0,0.0,0.0,0.0115047984644913,0.0,0.1515969289827255,0.006,0.0
2015-02-14 08:00:00,0.4973154875717017,0.0986902485659655,0.0,0.0,0.0,0.0115372848948374,0.0,0.0694091778202676,0.006,0.0
2015-02-14 09:00:00,0.4478467432950191,0.0414789272030651,0.0,0.0,0.0,0.0114789272030651,0.0,0.0,0.006,0.0
2015-02-14 10:00:00,2.1355785440613024,0.0301379310344827,0.9440689655172414,0.5133199233716476,0.0,0.0514463601532567,0.0,0.1141226053639846,0.006,0.0
2015-02-14 11:00:00,1.5894837476099426,0.0225239005736137,0.5947284894837476,0.0404263862332696,0.0,0.1005965583173996,0.0,0.1169082217973231,0.006,0.0
2015-02-14 12:00:00,1.791282149712092,0.0429616122840691,0.0,0.0,0.0,0.1029174664107485,0.0114856046065259,0.1280556621880998,0.006,0.0
2015-02-14 13:00:00,0.95016091954023,0.0296781609195402,0.0,0.0,0.0,0.1031379310344827,0.0,0.0,0.006,0.0
2015-02-14 14:00:00,1.864471264367816,0.0493160919540229,0.0,0.0,0.0,0.103455938697318,0.0,0.1539904214559387,0.006,0.0
2015-02-14 15:00:00,2.0442816091954024,0.050735632183908,0.0,0.0,0.0,0.1077318007662835,0.0,0.0,0.006,0.0
2015-02-14 16:00:00,2.193605363984674,0.0461743295019157,0.0,0.0,0.0,0.107691570881226,0.0136858237547892,0.0690881226053639,0.006,0.0
2015-02-14 17:00:00,2.179080305927342,0.0380497131931166,0.0,0.0,0.1947476099426386,0.1000286806883365,0.0,0.0,0.006,0.0
2015-02-14 18:00:00,3.307885277246654,0.0508164435946462,0.0,0.0,0.701359464627151,0.108831739961759,0.0,0.0,0.006,0.0
2015-02-14 19:00:00,1.3709463601532563,0.0861130268199233,0.0,0.0,0.623212643678161,0.1148045977011494,0.0,0.0,0.006,0.0
2015-02-14 20:00:00,0.8151647509578543,0.0728180076628352,0.0,0.0,0.0018601532567049,0.1154808429118774,0.0,0.1208065134099616,0.006,0.0
2015-02-14 21:00:00,0.6414203454894435,0.0423723608445297,0.0,0.0,0.0,0.1115815738963531,0.0,0.0,0.006,0.0
2015-02-14 22:00:00,0.9513973128598848,0.0417715930902111,0.0,0.0,0.0,0.109404990403071,0.0,0.1069213051823416,0.006,0.0
2015-02-14 23:00:00,0.726508604206501,0.0417342256214149,0.0,0.0,0.0,0.071057361376673,0.0,0.0,0.006,0.0
2015-02-15 00:00:00,0.1902969348659004,0.0303122605363984,0.0,0.0,0.0,0.0139176245210727,0.0,0.0,0.006,0.0
2015-02-15 01:00:00,0.1724971319311663,0.0451166347992351,0.0,0.0,0.0,0.0139101338432122,0.0,0.0,0.006,0.0
2015-02-15 02:00:00,0.1647629063097514,0.0265219885277246,0.0,0.0,0.0,0.013944550669216,0.0,0.0,0.006,0.0
2015-02-15 03:00:00,0.1684406130268199,0.03327969348659,0.0,0.0,0.0,0.0139425287356321,0.0,0.0,0.006,0.0
2015-02-15 04:00:00,0.1696871401151631,0.0350057581573896,0.0,0.0,0.0,0.0139059500959692,0.0,0.0,0.006,0.0
2015-02-15 05:00:00,0.1663,0.0228326923076923,0.0,0.0,0.0,0.0139461538461538,0.0,0.0,0.006,0.0
2015-02-15 06:00:00,0.169936660268714,0.0357082533589251,0.0,0.0,0.0,0.0139539347408829,0.0,0.0,0.006,0.0
2015-02-15 07:00:00,0.8181357552581262,0.029529636711281,0.0,0.0,0.4382734225621414,0.0139369024856596,0.0,0.1888776290630975,0.006,0.0
2015-02-15 08:00:00,0.9476130268199232,0.0792126436781609,0.0,0.0,0.5604789272030651,0.0139750957854406,0.0,0.1699808429118774,0.006,0.0
2015-02-15 09:00:00,1.1286711538461538,0.0665211538461538,0.0,0.0,0.6875096153846154,0.0139576923076923,0.0,0.0705788461538461,0.006,0.0
2015-02-15 10:00:00,0.5668618042226488,0.0246641074856046,0.0,0.0,0.0009923224568138,0.0139673704414587,0.0,0.0,0.006,0.0
2015-02-15 11:00:00,0.6934780114722753,0.0424263862332695,0.0,0.0,0.0,0.0139694072657743,0.0,0.0,0.006,0.0
2015-02-15 12:00:00,1.3521376673040153,0.027227533460803,0.6680458891013384,0.0,0.0,0.0139579349904397,0.0,0.1659713193116634,0.006,0.0
2015-02-15 13:00:00,0.4851555977229601,0.0318557874762808,0.0,0.0,0.0,0.0139715370018975,0.0,0.0,0.006,0.0
2015-02-15 14:00:00,0.5791832061068702,0.0380152671755725,0.0,0.0,0.0,0.0938377862595419,0.0,0.0,0.006,0.0
2015-02-15 15:00:00,0.2818173076923077,0.0302923076923076,0.0,0.0,0.0,0.0223730769230769,0.0,0.0,0.006,0.0
2015-02-15 16:00:00,0.5164778420038535,0.0408863198458574,0.0,0.0,0.0,0.0300500963391136,0.0,0.1161445086705202,0.006,0.0
2015-02-15 17:00:00,0.985910536779324,0.0277574552683896,0.0,0.0,0.0,0.1101868787276341,0.0,0.0,0.006,0.0
2015-02-15 18:00:00,1.053286956521739,0.0313543478260869,0.0,0.0,0.0,0.1089847826086956,0.0,0.0,0.006,0.0
2015-02-15 19:00:00,1.1213096234309623,0.0366213389121338,0.0,0.0,0.0,0.1053117154811715,0.0,0.0,0.006,0.0
2015-02-15 20:00:00,1.019779922779923,0.0232200772200772,0.0,0.0,0.0,0.1155598455598455,0.0,0.105542471042471,0.006,0.0
2015-02-15 21:00:00,0.7497447216890595,0.0366564299424184,0.0,0.0,0.0,0.1141861804222648,0.0,0.0,0.006,0.0
2015-02-15 22:00:00,0.6023032629558541,0.0606295585412667,0.0,0.0,0.0,0.0512284069097888,0.0,0.0,0.006,0.0
2015-02-15 23:00:00,0.2021130268199233,0.089867816091954,0.0,0.0,0.0,0.0139521072796934,0.0,0.0,0.006,0.0
2015-02-16 00:00:00,0.1653638095238095,0.036647619047619,0.0,0.0,0.0,0.0139619047619047,0.0,0.0,0.006,0.0
2015-02-16 01:00:00,0.1633934740882917,0.029982725527831,0.0,0.0,0.0,0.0139808061420345,0.0,0.0,0.006,0.0
2015-02-16 02:00:00,0.1655173076923076,0.0346942307692307,0.0,0.0,0.0,0.0139903846153846,0.0,0.0,0.006,0.0
2015-02-16 03:00:00,0.1768129770992366,0.0242118320610687,0.0,0.0,0.0,0.0139885496183206,0.0,0.0,0.006,0.0
2015-02-16 04:00:00,0.1659408396946564,0.0360687022900763,0.0,0.0,0.0,0.013986641221374,0.0,0.0,0.006,0.0
2015-02-16 05:00:00,0.1783352490421456,0.0198429118773946,0.0,0.0,0.0,0.0139827586206896,0.0,0.0,0.006,0.0
2015-02-16 06:00:00,0.4400401529636711,0.0370650095602294,0.0,0.0,0.0,0.0139847036328871,0.0,0.1490344168260038,0.006,0.0
2015-02-16 07:00:00,0.6562428298279159,0.0203097514340344,0.0,0.0,0.0,0.0139961759082217,0.0,0.0,0.006,0.0
2015-02-16 08:00:00,0.475395793499044,0.035321223709369,0.0,0.0,0.0,0.0140152963671128,0.0,0.0,0.006,0.0
2015-02-16 09:00:00,1.4400326923076925,0.0288365384615384,0.0,0.0,0.0,0.0139653846153846,0.0,0.0,0.006,0.0
2015-02-16 10:00:00,0.1910439770554493,0.0204780114722753,0.0,0.0,0.0,0.0139904397705544,0.0,0.0,0.006,0.0
2015-02-16 11:00:00,0.1883032629558541,0.036978886756238,0.0,0.0,0.0,0.0139692898272552,0.0,0.0,0.006,0.0
2015-02-16 12:00:00,0.1940706106870229,0.026648854961832,0.0,0.0,0.0,0.0139790076335877,0.0,0.0,0.006,0.0
2015-02-16 13:00:00,0.2235297504798464,0.0772015355086372,0.0,0.0,0.0,0.013961612284069,0.0,0.0,0.006,0.0
2015-02-16 14:00:00,0.1937752380952381,0.0627695238095238,0.0,0.0,0.0,0.0139695238095238,0.0,0.0,0.006,0.0
2015-02-16 15:00:00,0.1902256214149139,0.0262141491395793,0.0,0.0,0.0,0.0139923518164435,0.0,0.0,0.006,0.0
2015-02-16 16:00:00,0.512162213740458,0.0350935114503816,0.0,0.0,0.0,0.013986641221374,0.0,0.0,0.006,0.0
2015-02-16 17:00:00,0.9937432950191571,0.0231877394636015,0.0,0.0,0.0,0.0139865900383141,0.0,0.0544367816091954,0.006,0.0
2015-02-16 18:00:00,2.395495238095238,0.040967619047619,0.0,0.0,0.0,0.0139714285714285,0.0,0.0838285714285714,0.006,0.0
2015-02-16 19:00:00,3.1461040462427747,0.0361888246628131,0.0,0.0,0.0,0.0368439306358381,0.0,0.2453526011560693,0.006,0.0
2015-02-16 20:00:00,0.9442076923076924,0.0294057692307692,0.0,0.0,0.0,0.1111653846153846,0.0,0.0,0.006,0.0
2015-02-16 21:00:00,1.1007063339731284,0.0434721689059501,0.0,0.0,0.1102015355086372,0.1101439539347408,0.0,0.0996142034548944,0.006,0.0
2015-02-16 22:00:00,1.696388888888889,0.0263505747126436,0.0,0.0,0.8424961685823755,0.1109827586206896,0.0,0.0685057471264367,0.006,0.0
2015-02-16 23:00:00,0.9667773512476008,0.0319596928982725,0.0,0.0,0.5980748560460653,0.0256967370441458,0.0,0.0,0.006,0.0
2015-02-17 00:00:00,0.2250804597701149,0.0400785440613026,0.0,0.0,0.057147509578544,0.0139463601532567,0.0,0.0,0.006,0.0
2015-02-17 01:00:00,0.1628065134099617,0.0237203065134099,0.0,0.0,0.0,0.0139463601532567,0.0,0.0,0.006,0.0
2015-02-17 02:00:00,0.1653659003831417,0.0337164750957854,0.0,0.0,0.0,0.0139616858237547,0.0,0.0,0.006,0.0
2015-02-17 03:00:00,0.1688769230769231,0.037276923076923,0.0,0.0,0.0,0.0139653846153846,0.0,0.0,0.006,0.0
2015-02-17 04:00:00,0.2375191570881226,0.0991187739463601,0.0,0.0,0.0,0.0139808429118773,0.0,0.0,0.006,0.0
2015-02-17 05:00:00,0.1679022988505747,0.0369731800766283,0.0,0.0,0.0,0.0139885057471264,0.0,0.0,0.006,0.0
2015-02-17 06:00:00,0.5154312977099237,0.021280534351145,0.0,0.0,0.0,0.0139885496183206,0.0,0.1898129770992366,0.006,0.0
2015-02-17 07:00:00,0.6498396946564885,0.0377900763358778,0.0,0.0,0.0,0.0139885496183206,0.0,0.0532347328244274,0.006,0.0
2015-02-17 08:00:00,1.2182514395393471,0.0327600767754318,0.0,0.0,0.0,0.0139692898272552,0.0,0.0,0.006,0.0
2015-02-17 09:00:00,0.1840902111324376,0.0238752399232245,0.0,0.0,0.0,0.0139846449136276,0.0,0.0,0.006,0.0
2015-02-17 10:00:00,0.1799485714285714,0.0320152380952381,0.0,0.0,0.0,0.0139695238095238,0.0,0.0,0.006,0.0
2015-02-17 11:00:00,0.1626099426386233,0.0345028680688336,0.0,0.0,0.0,0.0139464627151051,0.0,0.0,0.006,0.0
2015-02-17 12:00:00,0.1632256214149139,0.022925430210325,0.0,0.0,0.0,0.0140076481835564,0.0,0.0,0.006,0.0
2015-02-17 13:00:00,0.1661888246628131,0.0287996146435452,0.0,0.0,0.0,0.0139672447013487,0.0,0.0,0.006,0.0
2015-02-17 14:00:00,0.1820289575289575,0.0381640926640926,0.0,0.0,0.0,0.0139942084942084,0.0,0.0,0.006,0.0
2015-02-17 15:00:00,0.1582015355086372,0.0213339731285988,0.0,0.0,0.0,0.014,0.0,0.0,0.006,0.0
2015-02-17 16:00:00,0.2901209213051823,0.0245623800383877,0.0,0.0,0.0,0.013982725527831,0.0,0.111257197696737,0.006,0.0
2015-02-17 17:00:00,0.2415946462715105,0.0396558317399617,0.0,0.0,0.0,0.0139904397705544,0.0,0.0,0.006,0.0
2015-02-17 18:00:00,1.677123076923077,0.0584865384615384,0.0,0.0,0.0,0.0139615384615384,0.0,0.150801923076923,0.006,0.0
2015-02-17 19:00:00,1.1600903846153847,0.0781134615384615,0.0,0.0,0.0,0.0662173076923077,0.0,0.0,0.006,0.0
2015-02-17 20:00:00,0.992595009596929,0.0473857965451055,0.0,0.0,0.0,0.1181535508637236,0.0,0.1097639155470249,0.006,0.0
2015-02-17 21:00:00,0.7607153846153847,0.0247115384615384,0.0,0.0,0.0,0.1135615384615384,0.0,0.0,0.006,0.0
2015-02-17 22:00:00,0.774904296875,0.027779296875,0.0,0.0,0.0,0.112537109375,0.0,3.125e-05,0.006,0.0
2015-02-17 23:00:00,0.2225525812619502,0.0401816443594646,0.0,0.0,0.0,0.0142065009560229,0.0,0.0,0.006,0.0
2015-02-18 00:00:00,0.1913908045977011,0.0225268199233716,0.0,0.0,0.0,0.014,0.0,0.0,0.006,0.0
2015-02-18 01:00:00,0.1769291187739463,0.0216226053639846,0.0,0.0,0.0,0.0139578544061302,0.0,0.0,0.006,0.0
2015-02-18 02:00:00,0.183975,0.0406076923076923,0.0,0.0,0.0,0.0139942307692307,0.0,0.0,0.006,0.0
2015-02-18 03:00:00,0.168451923076923,0.0290134615384615,0.0,0.0,0.0,0.0139423076923076,0.0,0.0,0.006,0.0
2015-02-18 04:00:00,0.1789790076335878,0.0212213740458015,0.0,0.0,0.0,0.0139503816793893,0.0,0.0,0.006,0.0
2015-02-18 05:00:00,0.1873390804597701,0.0362509578544061,0.0,0.0,0.0,0.0139521072796934,0.0,0.0,0.006,0.0
2015-02-18 06:00:00,0.9386245210727968,0.0263563218390804,0.0,0.0,0.5494655172413793,0.013971264367816,0.0,0.1589904214559387,0.006,0.0
2015-02-18 07:00:00,1.0244809160305344,0.0209389312977099,0.0,0.0,0.4968187022900763,0.0139923664122137,0.0,0.0,0.006,0.0
2015-02-18 08:00:00,0.9775229885057471,0.0397049808429118,0.0,0.0,0.7075862068965517,0.0139597701149425,0.0,0.0786417624521072,0.006,0.0
2015-02-18 09:00:00,0.2002610364683301,0.0539481765834932,0.0,0.0,0.0007600767754318,0.0139712092130518,0.0,0.0,0.006,0.0
2015-02-18 10:00:00,0.2157437858508604,0.0890994263862332,0.0,0.0,0.0,0.0139808795411089,0.0,0.0,0.006,0.0
2015-02-18 11:00:00,0.1663479923518164,0.0360611854684512,0.0,0.0,0.0,0.0139885277246653,0.0,0.0,0.006,0.0
2015-02-18 12:00:00,0.1768986615678776,0.0214569789674952,0.0,0.0,0.0,0.0139923518164435,0.0,0.0,0.006,0.0
2015-02-18 13:00:00,0.168926923076923,0.0404653846153846,0.0,0.0,0.0,0.0139692307692307,0.0,0.0,0.006,0.0
2015-02-18 14:00:00,0.1751965648854961,0.0209198473282442,0.0,0.0,0.0,0.0139770992366412,0.0,0.0,0.006,0.0
2015-02-18 15:00:00,0.184919540229885,0.0395766283524904,0.0,0.0,0.0,0.0139923371647509,0.0,0.0,0.006,0.0
2015-02-18 16:00:00,0.3062452107279693,0.0241091954022988,0.0,0.0,0.0,0.0139750957854406,0.0,0.1159789272030651,0.006,0.0
2015-02-18 17:00:00,0.2248087954110898,0.028434034416826,0.0,0.0,0.0,0.0139808795411089,0.0,0.0,0.006,0.0
2015-02-18 18:00:00,2.156830476190476,0.0505542857142857,0.0,0.0,0.0,0.0823199999999999,0.2260038095238095,0.2118914285714285,0.006,0.0
2015-02-18 19:00:00,0.96282982791587,0.0401567877629063,0.0,0.0,0.0,0.1047476099426386,0.0,0.1183919694072657,0.006,0.0
2015-02-18 20:00:00,0.6932944550669217,0.0334416826003824,0.0,0.0,0.0,0.1099464627151051,0.0,0.0,0.006,0.0
2015-02-18 21:00:00,0.7309020833333333,0.0234270833333333,0.0,0.0,0.0,0.1059437499999999,0.0,0.0,0.006,0.0
2015-02-18 22:00:00,0.729519305019305,0.039546332046332,0.0,0.0,0.0,0.0987200772200772,0.0,0.0,0.006,0.0
2015-02-18 23:00:00,0.2113275862068965,0.0535134099616858,0.0,0.0,0.0,0.0139521072796934,0.0,0.0055727969348659,0.006,0.0
2015-02-19 00:00:00,0.2054514285714286,0.0908952380952381,0.0,0.0,0.0,0.0139580952380952,0.0,0.0,0.006,0.0
2015-02-19 01:00:00,0.1650652591170825,0.0386909788867562,0.0,0.0,0.0,0.0139596928982725,0.0,0.0,0.006,0.0
2015-02-19 02:00:00,0.1615076335877862,0.0227576335877862,0.0,0.0,0.0,0.0139198473282442,0.0,0.0,0.006,0.0
2015-02-19 03:00:00,0.1669267822736031,0.0390924855491329,0.0,0.0,0.0,0.0139595375722543,0.0,0.0,0.006,0.0
2015-02-19 04:00:00,0.1611264367816091,0.0250670498084291,0.0,0.0,0.0,0.0139386973180076,0.0,0.0,0.006,0.0
2015-02-19 05:00:00,0.1628333333333333,0.0237662835249042,0.0,0.0,0.0,0.0139980842911877,0.0,0.0,0.006,0.0
2015-02-19 06:00:00,0.4854932821497121,0.0371554702495201,0.0,0.0,0.0,0.0139942418426103,0.0,0.1791036468330134,0.006,0.0
2015-02-19 07:00:00,0.5959579349904398,0.0202409177820267,0.0,0.0,0.0,0.0139770554493307,0.0,0.0475908221797323,0.006,0.0
2015-02-19 08:00:00,0.3936775431861804,0.0238618042226487,0.0,0.0,0.0,0.0139904030710172,0.0,0.0,0.006,0.0
2015-02-19 09:00:00,2.3731769230769237,0.0369942307692307,0.0,0.0,0.0,0.0139846153846153,0.0,0.0,0.006,0.0
2015-02-19 10:00:00,0.2437346153846153,0.0252365384615384,0.0,0.0,0.0,0.0139499999999999,0.0,0.0,0.006,0.0
2015-02-19 11:00:00,0.1615536062378167,0.0189551656920077,0.0,0.0,0.0,0.0139824561403508,0.0,0.0,0.006,0.0
2015-02-19 12:00:00,0.1776122840690978,0.0293857965451055,0.0,0.0,0.0,0.0139404990403071,0.0,0.0,0.006,0.0
2015-02-19 13:00:00,0.1734971209213052,0.0319846449136276,0.0,0.0,0.0,0.0139865642994241,0.0,0.0,0.006,0.0
2015-02-19 14:00:00,0.1650726577437858,0.0258757170172084,0.0,0.0,0.0,0.0139885277246653,0.0,0.0,0.006,0.0
2015-02-19 15:00:00,0.2248656429942418,0.0852514395393474,0.0,0.0,0.0,0.0139596928982725,0.0,0.0,0.006,0.0
2015-02-19 16:00:00,0.1741586998087954,0.0532007648183556,0.0,0.0,0.0,0.013982791586998,0.0,0.0,0.006,0.0
2015-02-19 17:00:00,2.691126923076923,0.0338096153846153,0.0,0.2969576923076923,0.6057096153846154,0.0139365384615384,0.0,0.1713442307692307,0.006,0.0
2015-02-19 18:00:00,2.162450191570881,0.0309885057471264,0.0,0.2851053639846743,0.366455938697318,0.0283295019157088,0.0,0.0,0.006,0.0
2015-02-19 19:00:00,1.4959846153846157,0.021626923076923,0.0,0.0158153846153846,0.6242653846153846,0.114226923076923,0.0,0.0,0.006,0.0
2015-02-19 20:00:00,1.4852769230769232,0.0421961538461538,0.4757826923076922,0.0004923076923076,0.0,0.1149461538461538,0.0,0.1275711538461538,0.006,0.0
2015-02-19 21:00:00,1.4218776290630974,0.0267055449330783,0.624451242829828,0.0,0.0,0.1144646271510516,0.0,0.0,0.006,0.0
2015-02-19 22:00:00,0.9633900573613766,0.0271453154875717,0.0,0.0,0.0,0.1088049713193116,0.0,0.1225468451242829,0.006,0.0
2015-02-19 23:00:00,0.8182604562737642,0.0369790874524714,0.0,0.0,0.0011558935361216,0.0780760456273764,0.0,0.0,0.006,0.0
2015-02-20 00:00:00,0.1673352490421455,0.0363735632183908,0.0,0.0,0.0,0.013919540229885,0.0,0.0,0.006,0.0
2015-02-20 01:00:00,0.1633824091778202,0.0232103250478011,0.0,0.0,0.0,0.0139426386233269,0.0,0.0,0.006,0.0
2015-02-20 02:00:00,0.1648761904761904,0.03292,0.0,0.0,0.0,0.0139828571428571,0.0,0.0,0.006,0.0
2015-02-20 03:00:00,0.1639674952198852,0.0323384321223709,0.0,0.0,0.0,0.0139541108986615,0.0,0.0,0.006,0.0
2015-02-20 04:00:00,0.1612222222222222,0.0209080459770114,0.0,0.0,0.0,0.0139980842911877,0.0,0.0,0.006,0.0
2015-02-20 05:00:00,0.1760729366602687,0.0351804222648752,0.0,0.0,0.0,0.0139673704414587,0.0,0.0,0.006,0.0
2015-02-20 06:00:00,0.5264258188824663,0.0954624277456647,0.0,0.0,0.0,0.0139730250481695,0.0,0.1756820809248555,0.006,0.0
2015-02-20 07:00:00,0.5245028680688336,0.0414397705544933,0.0,0.0,0.0,0.0139560229445506,0.0,0.0831281070745697,0.006,0.0
2015-02-20 08:00:00,1.2805687022900762,0.0328167938931297,0.0,0.0,0.0,0.0107118320610687,0.0,0.0107557251908396,0.006,0.0
2015-02-20 09:00:00,0.242095785440613,0.0202586206896551,0.0,0.0,0.0,0.001,0.0,0.0,0.006,0.0
2015-02-20 10:00:00,0.1543441682600382,0.0363537284894837,0.0,0.0,0.0017131931166347,0.001,0.0,0.0,0.006,0.0
2015-02-20 11:00:00,0.1628011472275334,0.025491395793499,0.0,0.0,0.0,0.001,0.0,0.0,0.006,0.0
2015-02-20 12:00:00,0.1543542857142857,0.0217866666666666,0.0,0.0,0.0,0.001,0.0,0.0,0.006,0.0
2015-02-20 13:00:00,0.1567519083969465,0.0327270992366412,0.0,0.0,0.0,0.001,0.0,0.0,0.006,0.0
2015-02-20 14:00:00,0.1651908396946564,0.0308339694656488,0.0,0.0,0.0,0.001,0.0,0.0,0.006,0.0
2015-02-20 15:00:00,0.1491491395793499,0.0207112810707457,0.0,0.0,0.0,0.001,0.0,0.0,0.006,0.0
2015-02-20 16:00:00,0.1696133333333333,0.0318514285714285,0.0,0.0,0.0,0.001,0.0,0.0,0.006,0.0
2015-02-20 17:00:00,0.1698448275862069,0.0297701149425287,0.0,0.0,0.0,0.001,0.0,0.0,0.006,0.0
2015-02-20 18:00:00,1.385136276391555,0.0243435700575815,0.0,0.0,0.0,0.001,0.0,0.28310556621881,0.006,0.0
2015-02-20 19:00:00,2.5922898272552786,0.0380499040307101,0.0,0.0,0.0,0.001,0.1925700575815739,0.0258848368522072,0.006,0.0
2015-02-20 20:00:00,1.013625239005736,0.0369464627151051,0.0,0.0,0.0270286806883365,0.0802925430210325,0.0,0.124661567877629,0.006,0.0
2015-02-20 21:00:00,1.960770554493308,0.0803288718929254,0.0,0.0022026768642447,0.9791300191204588,0.1016099426386233,0.0,0.0,0.006,0.0
2015-02-20 22:00:00,1.2754770114942529,0.0670249042145593,0.0,0.0,0.3691743295019157,0.1013122605363984,0.0,0.0,0.006,0.0
2015-02-20 23:00:00,0.929953934740883,0.0324165067178502,0.0,0.0,0.3463781190019194,0.0504875239923224,0.0,0.0,0.006,0.0
2015-02-21 00:00:00,0.1683473282442748,0.0290534351145038,0.0,0.0,0.0,0.001,0.0,0.0,0.006,0.0
2015-02-21 01:00:00,0.1563269598470363,0.0399082217973231,0.0,0.0,0.0,0.001,0.0,0.0,0.006,0.0
2015-02-21 02:00:00,0.1524703632887189,0.0242600382409177,0.0,0.0,0.0,0.001,0.0,0.0,0.006,0.0
2015-02-21 03:00:00,0.1707295238095238,0.0250838095238095,0.0,0.0,0.0,0.001,0.0,0.0,0.006,0.0
2015-02-21 04:00:00,0.1750249520153551,0.0404990403071017,0.0,0.0,0.0,0.001,0.0,0.0,0.006,0.0
2015-02-21 05:00:00,0.153076923076923,0.0219692307692307,0.0,0.0,0.0,0.001,0.0,0.0,0.006,0.0
2015-02-21 06:00:00,0.3347624521072797,0.0253333333333333,0.0,0.0,0.0,0.0010019157088122,0.0,0.1764655172413793,0.006,0.0
2015-02-21 07:00:00,0.1855383141762452,0.036867816091954,0.0,0.0,0.0,0.001,0.0,0.0159233716475095,0.006,0.0
2015-02-21 08:00:00,0.4367246653919693,0.0223919694072657,0.0,0.0,0.0,0.0010019120458891,0.0,0.1632370936902485,0.006,0.0
2015-02-21 09:00:00,0.2689904214559387,0.0267011494252873,0.0,0.0,0.0,0.001,0.0,0.0433965517241379,0.006,0.0
2015-02-21 10:00:00,0.3004703632887189,0.0418164435946462,0.0,0.0,0.0,0.0010019120458891,0.0,0.0706118546845124,0.006,0.0
2015-02-21 11:00:00,1.1660344168260035,0.0249808795411089,0.0,0.7913824091778202,0.0,0.001,0.0,0.0,0.006,0.0
2015-02-21 12:00:00,0.3658045977011494,0.084603448275862,0.0,0.0726379310344827,0.0,0.001,0.0,0.0,0.006,0.0
2015-02-21 13:00:00,0.18865,0.05785,0.0,0.001,0.0,0.001,0.0,0.0,0.006,0.0
2015-02-21 14:00:00,0.1709578544061303,0.0351379310344827,0.0,0.001,0.0,0.0010057471264367,0.0,0.0,0.006,0.0
2015-02-21 15:00:00,0.171324427480916,0.0323282442748091,0.0,0.001,0.0,0.001,0.0,0.0,0.006,0.0
2015-02-21 16:00:00,0.1678793103448276,0.0233582375478927,0.0,0.001,0.0,0.001,0.0,0.0,0.006,0.0
