time,main,toaster,fridge-freezer,freezer,tumble_dryer,dishwasher,washing_machine,television_site,microwave,kettle
2015-02-19 07:00:00,1.2056071428571429,0.0,0.0883552631578947,0.017016917293233,0.2521296992481203,0.0,0.0,0.0,0.0237781954887218,0.1635
2015-02-19 08:00:00,2.043332089552239,0.1785037313432836,0.1016660447761194,0.0082723880597014,0.1358805970149253,0.0,0.0,0.0,0.0,0.1259048507462686
2015-02-19 09:00:00,0.891890977443609,0.0,0.0920714285714285,0.0,0.0,0.022593984962406,0.0,0.0,0.0,0.180781954887218
2015-02-19 10:00:00,1.5958884688090735,0.0,0.048234404536862,0.0,0.0,1.1381814744801513,0.0,0.0728544423440453,0.0,0.0318771266540642
2015-02-19 11:00:00,0.6946793893129771,0.0,0.0017652671755725,0.0767194656488549,0.0,0.364868320610687,0.0,0.0486450381679389,0.0,0.0
2015-02-19 12:00:00,1.3249623352165725,0.0,0.0917570621468926,0.0031129943502824,0.0,0.0,0.0710301318267419,0.0,0.0,0.0
2015-02-19 13:00:00,1.268,0.0,0.0571196261682243,0.0,0.0,0.0,0.5953420560747663,0.1422990654205607,0.0,0.0
2015-02-19 14:00:00,1.1626011235955056,0.0,0.0,0.0,0.6041029962546817,0.0,0.0157359550561797,0.1437453183520599,0.0,0.0886835205992509
2015-02-19 15:00:00,0.7180943396226416,0.0,0.1368735849056603,0.0,0.1852113207547169,0.0,1.8867924528301889e-06,0.1436962264150943,0.0,0.0
2015-02-19 16:00:00,0.8399287054409006,0.0,0.1187786116322701,0.0,0.0,0.0,0.0,0.1435159474671669,0.0,0.0
2015-02-19 17:00:00,1.87199063670412,0.0,0.0592191011235955,0.0940224719101123,1.242243445692884,0.0,0.0,0.1126985018726591,0.0,0.0
2015-02-19 18:00:00,0.73718574108818,0.0,0.0156097560975609,0.0414258911819887,0.0041632270168855,0.0,0.0,0.1434765478424015,0.0,0.0
2015-02-19 19:00:00,2.0295509433962264,0.0,0.0928830188679245,0.0288169811320754,0.0,0.0,0.0,0.1438528301886792,0.1541339622641509,0.0269943396226415
2015-02-19 20:00:00,0.8055770676691729,0.0,0.0089793233082706,0.0012406015037593,0.0,0.0,0.0,0.1438045112781955,0.0,0.1357838345864661
2015-02-19 21:00:00,0.6400243902439025,0.0,0.0514446529080675,0.0,0.0,0.0,0.0,0.1433883677298311,0.0,0.0
2015-02-19 22:00:00,0.7928638941398866,0.0,0.0313724007561436,0.023156899810964,0.0,0.0,0.0,0.0659829867674858,0.0,0.0
2015-02-19 23:00:00,0.2701275797373358,0.0,0.0266285178236397,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-20 00:00:00,0.2469775280898876,0.0,0.0522209737827715,0.0076666666666666,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-20 01:00:00,0.2106635338345864,0.0,0.0,0.0218270676691729,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-20 02:00:00,0.2718198874296435,0.0,0.0760112570356472,0.0006172607879924,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-20 03:00:00,0.2012664165103189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-20 04:00:00,0.2357298311444653,0.0,0.0504577861163227,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-20 05:00:00,0.3242617702448211,0.0,0.126879472693032,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-20 06:00:00,0.2748705440900563,0.0,0.0373527204502814,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-20 07:00:00,0.3710075046904315,0.0,0.0687166979362101,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-20 08:00:00,1.1493220973782772,0.0,0.002940074906367,0.0,0.0,0.0,0.0,0.0,0.0,0.1482284644194756
2015-02-20 09:00:00,1.1204180790960452,0.0,0.0933502824858757,0.0,0.0,0.3249265536723164,0.0,0.0,0.0,0.0
2015-02-20 10:00:00,1.6044177449168209,0.0,0.0136506469500924,0.0,0.0,1.1453068391866914,0.0,0.0,0.0,0.1153678373382624
2015-02-20 11:00:00,0.2828513011152416,0.0,0.0371505576208178,0.0,0.0,0.0521468401486988,0.0,0.0,0.0,0.0
2015-02-20 12:00:00,0.6584516728624535,0.0,0.0687657992565055,0.0,0.0,0.0001765799256505,0.0,0.0856505576208178,0.0,0.0717416356877323
2015-02-20 13:00:00,0.7751598513011153,0.0,0.0,0.0085650557620817,0.0,0.0,0.0,0.1267156133828996,0.0,0.0626449814126394
2015-02-20 14:00:00,0.2704750462107209,0.0,0.0333937153419593,0.000626617375231,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-20 15:00:00,0.7034682835820895,0.0,0.0433451492537313,8.395522388059702e-05,0.0,0.0,0.0,0.1024085820895522,0.0,0.0561044776119403
2015-02-20 16:00:00,0.7015580524344569,0.0,0.0,0.0002640449438202,0.0,0.0,0.0,0.142812734082397,0.0,0.0
2015-02-20 17:00:00,0.910306967984934,0.0,0.0650734463276836,0.0110583804143126,0.0,0.0,0.0,0.1427758945386064,0.0282655367231638,0.0
2015-02-20 18:00:00,1.6065094339622643,0.0,0.080277358490566,0.0057622641509433,0.0,0.0,0.0,0.1437245283018868,0.0301113207547169,0.0
2015-02-20 19:00:00,1.0725823970037454,0.0,0.1069288389513108,0.0003445692883895,0.0,0.0,0.0,0.1436629213483146,0.0,0.1197808988764044
2015-02-20 20:00:00,1.043764705882353,0.0,0.0980151802656546,0.0033074003795066,0.0,0.0,0.0,0.143426944971537,0.0,0.1079259962049335
2015-02-20 21:00:00,0.8059924528301886,0.0,0.0304811320754717,0.0315320754716981,0.0,0.0,0.0,0.1438169811320754,0.0,0.0
2015-02-20 22:00:00,0.8798970037453183,0.0,0.0246029962546816,0.0156947565543071,0.0,0.0,0.0,0.0909063670411985,0.0,0.0
2015-02-20 23:00:00,0.3461163227016886,0.0,0.0620187617260788,0.0343939962476547,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-21 00:00:00,0.2017981308411215,0.0,0.0,0.0255065420560747,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-21 01:00:00,0.2607758945386064,0.0,0.0761638418079096,0.0247777777777777,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-21 02:00:00,0.202046468401487,0.0,0.0029312267657992,0.0322843866171003,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-21 03:00:00,0.2225406427221172,0.0,0.0313308128544423,0.0165122873345935,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-21 04:00:00,0.229367231638418,0.0,0.0430395480225988,0.0154538606403013,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-21 05:00:00,0.1989643527204502,0.0,0.0,0.0003939962476547,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-21 06:00:00,0.2955121951219512,0.0,0.0720731707317073,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-21 07:00:00,0.2866296992481202,0.0,0.0001071428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-21 08:00:00,0.5922218045112781,0.0350281954887218,0.0298270676691729,0.0050695488721804,0.0,0.0,0.0,0.0686804511278195,0.0,0.1395545112781955
2015-02-21 09:00:00,1.1473414179104475,0.0,0.1623805970149253,0.0005970149253731,0.0,0.0,7.462686567164179e-06,0.1438955223880597,0.0,0.0
2015-02-21 10:00:00,0.8108905660377359,0.0,0.1034283018867924,0.0,0.0,0.0,0.0,0.0656018867924528,0.0,0.0
2015-02-21 11:00:00,1.588767354596623,0.0,0.0277373358348968,0.0011425891181988,0.0,0.6276866791744841,0.0,0.0,0.0,0.0960093808630394
2015-02-21 12:00:00,1.5067734082397004,0.0,0.0199943820224719,0.0,0.0,0.8537790262172285,0.0,0.0,0.0,0.0
2015-02-21 13:00:00,0.4655722326454034,0.0,0.072046904315197,0.0,0.0,0.001,0.0,0.0,0.0,0.0
2015-02-21 14:00:00,0.5167645951035781,0.035,0.0003954802259887,0.0642768361581921,0.0,0.000322033898305,0.0,0.0886271186440677,0.0,0.0
2015-02-21 15:00:00,0.5702293233082706,0.0,0.0787443609022556,0.0109567669172932,0.0,0.0,0.0,0.0982312030075188,0.0,0.0
2015-02-21 16:00:00,0.6774067796610169,0.0,0.0273295668549905,0.0197212806026365,0.0,0.0,0.0,0.0284971751412429,0.0,0.1023314500941619
2015-02-21 17:00:00,1.3626672932330828,0.0,0.0059210526315789,0.019281954887218,0.0,0.0,0.0,0.1436221804511278,0.0,0.0303796992481202
2015-02-21 18:00:00,1.2126647727272728,0.0,0.0921306818181818,0.0152878787878787,0.0,0.0,0.0001212121212121,0.1438314393939394,0.1325037878787879,0.0
2015-02-21 19:00:00,0.8703596986817326,0.0,0.1194745762711864,0.0257834274952919,0.0,0.0,0.0,0.1429303201506591,0.0,0.1034086629001883
2015-02-21 20:00:00,0.8321181988742965,0.0,0.125358348968105,0.000718574108818,0.0,0.0,0.0,0.1433489681050656,0.0,0.038639774859287
2015-02-21 21:00:00,0.7814307116104869,0.0,0.0836722846441947,0.0166348314606741,0.0,0.0,0.0,0.1434662921348314,0.0,0.0
2015-02-21 22:00:00,0.3898563432835821,0.0,0.0,0.0227723880597014,0.0,0.0,0.0180447761194029,0.0317033582089552,0.0,0.0
2015-02-21 23:00:00,0.2789416195856873,0.0,0.0714143126177024,0.0254783427495291,0.0,0.0,0.0019284369114877,0.0,0.0,0.0
2015-02-22 00:00:00,0.2313289224952741,0.0,0.0230321361058601,0.0303799621928166,0.0,0.0,0.0071077504725897,0.0,0.0,0.0
2015-02-22 01:00:00,0.205996261682243,0.0,0.0183084112149532,0.0177813084112149,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-22 02:00:00,0.2453239171374764,0.0,0.0614237288135593,0.0321393596986817,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-22 03:00:00,0.1949309701492537,0.0,0.0,0.0155634328358208,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-22 04:00:00,0.2411221804511278,0.0,0.0606560150375939,0.0317161654135338,0.0,0.0,1.5037593984962406e-05,0.0,0.0,0.0
2015-02-22 05:00:00,0.2060583804143126,0.0,0.0141525423728813,0.0160225988700564,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-22 06:00:00,0.2403950850661625,0.0,0.0050586011342155,0.0301587901701323,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-22 07:00:00,0.5579029850746269,0.0,0.0774570895522388,0.0237611940298507,0.0,0.0,0.0,0.0232798507462686,0.0,0.1518787313432835
2015-02-22 08:00:00,1.2235327102803737,0.062022429906542,0.0012579439252336,0.0241813084112149,0.0,0.3186056074766355,0.0,0.0264766355140186,0.0,0.0590822429906542
2015-02-22 09:00:00,2.194631086142322,0.0,0.0548558052434456,0.0247397003745318,0.0,1.124749063670412,0.0,0.0,0.0,0.0
2015-02-22 10:00:00,0.871953095684803,0.0,0.051812382739212,0.0180412757973733,0.0,0.0449756097560975,0.0,0.0,0.0,0.0
2015-02-22 11:00:00,0.8930074906367041,0.0,0.1019438202247191,0.0308595505617977,0.0,0.001,0.0,0.0,0.0,0.0
2015-02-22 12:00:00,0.7535735849056604,0.0,0.0677433962264151,0.0151056603773584,0.0,0.0005584905660377,0.0,0.0,0.0,0.0
2015-02-22 13:00:00,1.1557137476459511,0.0,0.0845386064030131,0.0165612052730696,0.0,0.0,0.0,0.1314161958568738,0.0,0.0988474576271186
2015-02-22 14:00:00,1.0951415094339625,0.0,0.0,0.0235264150943396,0.0,0.0,0.0,0.1440867924528302,0.0,0.0847075471698113
2015-02-22 15:00:00,0.801157495256167,0.0,0.055246679316888,0.0277400379506641,0.0,0.0,0.0,0.1439222011385199,0.0,0.0
2015-02-22 16:00:00,0.9694358490566036,0.0,0.0388075471698113,0.0314283018867924,0.0,0.0,0.0,0.1439566037735849,0.0,0.0
2015-02-22 17:00:00,0.9554943181818182,0.0,0.0003371212121212,0.0193522727272727,0.0,0.0,0.0,0.1439204545454545,0.0,0.0
2015-02-22 18:00:00,1.017068181818182,0.0,0.089655303030303,0.0341704545454545,0.0,0.0,0.0,0.1437064393939394,0.125810606060606,0.0
2015-02-22 19:00:00,0.7337689393939394,0.0,0.0474375,0.0174375,0.0,0.0,0.0,0.1441117424242424,0.0415871212121212,0.0
2015-02-22 20:00:00,0.8786169811320754,0.0,0.0001471698113207,0.0360226415094339,0.0,0.0,0.0,0.1431226415094339,0.0,0.0937018867924528
2015-02-22 21:00:00,0.7526037735849056,0.0,0.0837698113207547,0.0246698113207547,0.0,0.0,0.0,0.1426094339622641,0.0,0.0
2015-02-22 22:00:00,0.335514071294559,0.0,0.0,0.0282326454033771,0.0,0.0,0.0,0.0082626641651031,0.0,0.0
2015-02-22 23:00:00,0.2553020637898687,0.0,0.0439568480300187,0.0336153846153846,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-23 00:00:00,0.2205921787709497,0.0,0.0353072625698324,0.0182942271880819,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-23 01:00:00,0.2458574108818011,0.0,0.0,0.0353602251407129,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-23 02:00:00,0.3387853107344633,0.0,0.1523653483992467,0.0192297551789077,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-23 03:00:00,0.2950708955223881,0.0,0.1020988805970149,0.0342425373134328,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-23 04:00:00,0.2120093984962406,0.0,0.0042763157894736,0.0237086466165413,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-23 05:00:00,0.2414189944134078,0.0,0.0366703910614525,0.0273202979515828,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-23 06:00:00,0.2899924812030075,0.0,0.0399642857142857,0.0285394736842105,0.0,0.0005112781954887,0.0,0.0,0.0,0.0
2015-02-23 07:00:00,0.2973207547169811,0.0,0.0,0.0208962264150943,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-23 08:00:00,2.2056022514071296,0.0336660412757973,0.0760525328330206,0.0327917448405253,0.2915966228893058,0.0,0.4601819887429643,0.0311969981238273,0.0,0.0829606003752345
2015-02-23 09:00:00,1.1872176360225142,0.0,0.0402607879924953,0.0168818011257035,0.1889774859287054,0.0,0.1546791744840525,0.0367429643527204,0.0,0.1469099437148217
2015-02-23 10:00:00,1.4597444029850746,0.0,0.0,0.0347817164179104,0.4043955223880597,0.0,0.5932873134328358,0.0,0.0,0.022955223880597
2015-02-23 11:00:00,0.2750733082706767,0.0,0.0816842105263157,0.0170582706766917,0.0,0.0,0.0162894736842105,0.0,0.0,0.0
2015-02-23 12:00:00,0.301080223880597,0.0,0.0068600746268656,0.0352518656716417,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-23 13:00:00,0.2905861423220974,0.0,0.0262022471910112,0.026567415730337,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-23 14:00:00,0.2797966101694915,0.0,0.0651544256120527,0.0275103578154425,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-23 15:00:00,0.5392580037664784,0.0,0.0,0.0360734463276836,0.1121789077212806,0.0,0.0232071563088512,0.0346760828625235,0.0,0.0929303201506591
2015-02-23 16:00:00,1.486714285714286,0.0,0.0693063909774436,0.0175864661654135,0.0,0.0,0.4954060150375939,0.1434473684210526,0.0,0.0438233082706766
2015-02-23 17:00:00,1.2615612052730696,0.0,0.1579133709981167,0.0349529190207156,0.0,0.0,0.0401073446327683,0.1434256120527307,0.0,0.0
2015-02-23 18:00:00,1.898013333333333,0.0,0.079767619047619,0.0196590476190476,0.2404495238095238,0.0,0.0084247619047619,0.1441333333333333,0.0654552380952381,0.1028171428571428
2015-02-23 19:00:00,2.403121442125237,0.0,0.000246679316888,0.0335901328273244,0.6411726755218216,0.0,0.7018538899430741,0.1441574952561669,0.0,0.0
2015-02-23 20:00:00,2.2517897727272724,0.0,0.087280303030303,0.0275568181818181,1.3139166666666668,0.0,0.0511477272727272,0.1436325757575757,0.0,0.0
2015-02-23 21:00:00,1.6150805243445694,0.0,0.0171161048689138,0.0240692883895131,0.6263501872659176,0.0,0.0,0.1436741573033707,0.0,0.0705823970037453
2015-02-23 22:00:00,1.6788426966292134,0.0,0.0361629213483146,0.0330580524344569,0.698805243445693,0.0,0.0,0.1348932584269663,0.0,0.0
2015-02-23 23:00:00,0.3772396226415094,0.0,0.0541358490566037,0.0178924528301886,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-24 00:00:00,0.2392926829268292,0.0,0.0,0.0364315196998123,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-24 01:00:00,0.2582157598499062,0.0,0.0767579737335834,0.0169287054409005,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-24 02:00:00,0.2048301886792453,0.0,0.0049679245283018,0.0369169811320754,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-24 03:00:00,0.2069906015037594,0.0,0.0234812030075187,0.0207951127819548,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-24 04:00:00,0.2467481203007518,0.0,0.0539323308270676,0.0310582706766917,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-24 05:00:00,0.2149586466165413,0.0,0.0,0.0243533834586466,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-24 06:00:00,0.2982270168855535,0.0,0.0547148217636022,0.0253714821763602,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-24 07:00:00,0.8747223264540338,0.03459287054409,0.022311444652908,0.028733583489681,0.2574803001876172,0.0,0.0874146341463414,0.0099549718574108,0.0,0.0841313320825516
2015-02-24 08:00:00,2.8169813084112145,0.0,0.1008056074766355,0.0203065420560747,0.7047214953271028,0.0,0.640433644859813,0.1481252336448598,0.0223813084112149,0.0913663551401869
2015-02-24 09:00:00,3.280722326454034,0.0,0.104701688555347,0.0328292682926829,0.6861894934333959,0.667358348968105,0.7179155722326455,0.1442889305816135,0.0,0.0
2015-02-24 10:00:00,1.5280730337078652,0.0,0.0740486891385767,0.0174063670411985,0.0,0.9075262172284644,0.0762415730337078,0.0305074906367041,0.0,0.0
2015-02-24 11:00:00,0.2418157894736842,0.0,0.0,0.0347631578947368,0.0,0.001,0.0019342105263157,0.0,0.0,0.0
2015-02-24 12:00:00,0.9157364485981307,0.0,0.0646691588785046,0.0215121495327102,0.3711607476635514,0.0009457943925233,2.242990654205607e-05,0.0,0.0,0.0
2015-02-24 13:00:00,2.174043396226415,0.0358490566037735,0.0935999999999999,0.0297339622641509,1.116477358490566,0.0,0.0,0.1174358490566037,0.1281056603773585,0.1333509433962264
2015-02-24 14:00:00,0.7121285444234404,0.0,0.0915103969754253,0.035695652173913,0.0,0.0,0.0,0.0426975425330812,0.0,0.0
2015-02-24 15:00:00,0.9680450281425892,0.0,0.1537410881801125,0.0172439024390243,0.0,0.0,0.0,0.0222739212007504,0.0281425891181988,0.1446285178236397
2015-02-24 16:00:00,1.0625085066162572,0.0,0.0791587901701323,0.0365463137996219,0.0,0.0,0.0,0.1441304347826087,0.0,0.0
2015-02-24 17:00:00,2.9435,0.0,0.0972894736842105,0.028266917293233,0.0,0.0,0.0,0.1450112781954887,0.0,0.1129266917293233
2015-02-24 18:00:00,2.951775471698113,0.0,0.0940132075471698,0.024743396226415,1.1716150943396226,0.5812999999999999,0.0,0.029554716981132,0.0,0.1156566037735849
2015-02-24 19:00:00,1.508129943502825,0.0,0.0308512241054613,0.0333502824858757,0.0022787193973634,0.9028964218455744,0.0,0.0662655367231638,0.0,0.0187344632768361
2015-02-24 20:00:00,0.4623738317757009,0.0,0.0633813084112149,0.0168,0.0,0.0013401869158878,0.0,0.1438710280373832,0.0,0.0
2015-02-24 21:00:00,1.426923076923077,0.0,0.0655909943714821,0.034968105065666,0.1179399624765478,0.0001275797373358,0.5492363977485928,0.1436998123827392,0.0,0.0988048780487804
2015-02-24 22:00:00,0.3760753295668549,0.0,0.0105273069679849,0.0264651600753295,0.0,0.0,0.0309077212806026,0.0362184557438794,0.0,0.0
2015-02-24 23:00:00,0.3731509433962264,0.0,0.0823867924528301,0.0234811320754717,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-25 00:00:00,0.2132363977485928,0.0,0.0,0.0332983114446529,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-25 01:00:00,0.259090395480226,0.0,0.0796007532956685,0.0165160075329566,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-25 02:00:00,0.3342744360902255,0.0,0.1603609022556391,0.0339060150375939,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-25 03:00:00,0.2419718045112782,0.0,0.0469605263157894,0.0239755639097744,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-25 04:00:00,0.2060094161958569,0.0,0.024864406779661,0.0271902071563088,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-25 05:00:00,0.2520244821092279,0.0,0.0453333333333333,0.0318079096045197,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-25 06:00:00,0.2471367041198501,0.0,0.0081554307116104,0.0187752808988764,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-25 07:00:00,0.3965603773584905,0.0,0.0657981132075471,0.0331811320754717,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-25 08:00:00,0.4319003759398496,0.0,0.0001503759398496,0.0169266917293233,0.0,0.0,0.0,0.0,0.0,0.1335601503759398
2015-02-25 09:00:00,0.452780303030303,0.0,0.0783371212121212,0.0342840909090909,0.0,0.0,0.0,0.0132859848484848,0.0,0.1598579545454545
2015-02-25 10:00:00,0.2217169811320754,0.0,0.0001396226415094,0.0305301886792452,0.0,0.0,0.0001377358490566,0.0,0.0,0.0
2015-02-25 11:00:00,0.4190706319702602,0.0,0.056131970260223,0.0235018587360594,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-25 12:00:00,0.3546947565543071,0.0,0.0219588014981273,0.0357247191011236,0.0,0.0,0.0,0.0132172284644194,0.0,0.0
2015-02-25 13:00:00,0.5329661654135339,0.0,0.0251484962406015,0.0220601503759398,0.0,0.0,0.0,0.121437969924812,0.0,0.0879567669172932
2015-02-25 14:00:00,2.0527773584905664,0.0,0.0707075471698113,0.0314509433962264,1.4154943396226416,0.0,0.0,0.0,0.0,0.1174962264150943
2015-02-25 15:00:00,0.6998161350844277,0.0,0.0,0.0369568480300187,0.4500562851782364,0.0,0.0076998123827392,0.0,0.0,0.0
2015-02-25 16:00:00,1.2529643527204504,0.0,0.0773001876172607,0.0181594746716697,0.0,0.0,0.6031125703564728,0.0721669793621013,0.0,0.0544183864915572
2015-02-25 17:00:00,0.7517883895131087,0.0,0.1183071161048689,0.0362977528089887,0.0,0.0,0.0527247191011236,0.0912996254681648,0.0,0.0
2015-02-25 18:00:00,0.5526370510396975,0.0,0.0795803402646502,0.0341247637051039,0.0,0.0,0.0,0.0456862003780718,0.1144310018903591,0.0
2015-02-25 19:00:00,1.5632306238185256,0.0,0.0480586011342155,0.0204442344045368,0.9520964083175804,0.0,5.671077504725898e-05,0.1438355387523629,0.0502703213610586,0.0
2015-02-25 20:00:00,1.1781181988742964,0.0,0.036015009380863,0.0367504690431519,0.0,0.5762739212007505,0.0,0.1437485928705441,0.0,0.0
2015-02-25 21:00:00,1.451457627118644,0.0,0.0404199623352165,0.0311544256120527,0.0,0.8075762711864406,0.0,0.1434387947269303,0.0,0.0
2015-02-25 22:00:00,0.4199794007490636,0.0,0.0305936329588014,0.0238632958801498,0.0,0.0004269662921348,0.0,0.0557715355805243,0.0,0.0
2015-02-25 23:00:00,0.2635599250936329,0.0,0.0451816479400749,0.0387078651685393,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-26 00:00:00,0.2102045028142589,0.0,0.0157973733583489,0.0291913696060037,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-26 01:00:00,0.2475692883895131,0.0,0.0580224719101123,0.0265449438202247,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-26 02:00:00,0.2002556390977443,0.0,0.0,0.0373421052631579,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-26 03:00:00,0.2637901701323251,0.0,0.0724933837429111,0.0266370510396975,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-26 04:00:00,0.2030751879699248,0.0,0.0,0.0293796992481203,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-26 05:00:00,0.2676772983114446,0.0,0.0645365853658536,0.037718574108818,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-26 06:00:00,0.2552145522388059,0.0,0.0078339552238805,0.022356343283582,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-26 07:00:00,0.3266902985074627,0.0,0.0369570895522388,0.0334850746268656,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-26 08:00:00,0.8054559099437149,0.0,0.0384615384615384,0.0385159474671669,0.0,0.0,0.0,0.0874709193245778,0.0,0.1355009380863039
2015-02-26 09:00:00,1.3770839552238805,0.0,0.1425466417910448,0.0198358208955223,0.7339570895522388,0.0224421641791044,0.0,0.0768880597014925,0.0,0.0678134328358208
2015-02-26 10:00:00,2.066275471698113,0.0,0.0989245283018867,0.0370735849056603,0.4234075471698113,1.0847264150943396,0.0,0.0,0.0,0.1086301886792452
2015-02-26 11:00:00,0.6878966165413534,0.0,0.0075921052631578,0.0388853383458646,0.0,0.3393890977443609,0.0,0.0,0.0,0.0540808270676691
2015-02-26 12:00:00,0.4278295454545454,0.0,0.0684943181818181,0.0194810606060606,0.0,0.0,0.0,0.0,0.0,0.084715909090909
2015-02-26 13:00:00,0.5052026515151515,0.0,0.0513011363636363,0.0376609848484848,0.0,0.0,0.0,0.1136477272727272,0.0652215909090909,0.0
2015-02-26 14:00:00,0.7867859848484848,0.0,0.0196628787878787,0.0352689393939393,0.0,0.0,0.0,0.1435511363636363,0.0,0.1268030303030303
2015-02-26 15:00:00,0.3931883239171375,0.0,0.0551129943502824,0.0205800376647834,0.0,0.0,0.0,0.1427834274952919,0.0,0.0
2015-02-26 16:00:00,0.4734368029739777,0.0362620817843866,0.0140315985130111,0.0372193308550185,0.0,0.0,0.0,0.1428308550185873,0.0,0.0
2015-02-26 17:00:00,0.5476498127340824,0.0,0.0911591760299625,0.0312059925093632,0.0,0.0,0.0,0.1440692883895131,0.0,0.0
2015-02-26 18:00:00,0.6333068181818181,0.0,3.0303030303030302e-05,0.0224810606060606,0.0,0.0,0.0,0.1437007575757575,0.0,0.0622670454545454
2015-02-26 19:00:00,0.875077358490566,0.0,0.0682,0.034988679245283,0.0,1.509433962264151e-05,0.0,0.1437924528301886,0.0630150943396226,0.0
2015-02-26 20:00:00,0.5574166666666667,0.0,0.022625,0.023967803030303,0.0,0.0,0.0,0.1431268939393939,0.0075681818181818,0.1224375
2015-02-26 21:00:00,0.5596629213483146,0.0,0.0943576779026217,0.0270131086142322,0.0,0.0,0.0,0.1438089887640449,0.0,0.0
2015-02-26 22:00:00,0.4718412098298677,0.0,0.1148109640831758,0.0343289224952741,0.0,0.0,0.0,0.0138525519848771,0.0,0.0
2015-02-26 23:00:00,0.3190659133709981,0.0,0.0615310734463276,0.0167212806026365,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-27 00:00:00,0.1988003766478342,0.0,0.002578154425612,0.0333898305084745,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-27 01:00:00,0.2563458646616541,0.0,0.0738157894736842,0.023578947368421,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-27 02:00:00,0.1994652908067542,0.0,0.0,0.0243489681050656,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-27 03:00:00,0.2679193245778611,0.0,0.0673771106941838,0.0334146341463414,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-27 04:00:00,0.1985,0.0,0.0021198501872659,0.0163951310861423,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-27 05:00:00,0.2282971962616822,0.0,0.0367514018691588,0.0317271028037383,0.0,0.0,0.0,0.0,0.0,0.0
