time,main,freezer,washing_machine,dishwasher,mjy_computer,tv_satelite,microwave,kettle,toaster,pgm_computer
2015-03-04 13:00:00,0.3444176029962547,0.0120898876404494,0.0,0.0,0.0180992509363295,0.0118014981273408,0.001,0.0,0.0,0.0080898876404494
2015-03-04 14:00:00,0.4520996240601504,0.0137556390977443,0.0,0.0,0.0181052631578947,0.061078947368421,0.1078515037593985,0.0,0.0,0.0080921052631578
2015-03-04 15:00:00,0.3925104364326375,0.0245977229601518,0.0,0.0,0.0181195445920303,0.0115597722960151,0.0009981024667931,0.1014117647058823,0.0,0.0379335863377609
2015-03-04 16:00:00,0.3789851576994434,0.01230426716141,0.0002374768089053,0.0,0.1073951762523191,0.0115398886827458,0.001,0.0,0.0,0.0080575139146567
2015-03-04 17:00:00,0.7441809701492538,0.0124141791044776,0.0,0.0,0.1930429104477611,0.0270391791044776,0.0181287313432835,0.0901473880597015,0.0,0.0081399253731343
2015-03-04 18:00:00,0.893998127340824,0.0171460674157303,0.0,0.0,0.0773426966292134,0.1281666666666666,0.123063670411985,0.0,0.0,0.0080711610486891
2015-03-04 19:00:00,0.5423740601503759,0.0217687969924812,0.0,0.0,0.017687969924812,0.1263421052631579,0.001,0.0,0.0,0.0127330827067669
2015-03-04 20:00:00,0.5815196998123828,0.0123771106941838,0.0,0.0,0.0177598499061913,0.1253001876172607,0.001,0.0573939962476547,0.0,0.0080975609756097
2015-03-04 21:00:00,0.5952672897196262,0.0123214953271028,0.0005981308411214,0.0,0.0178990654205607,0.1251121495327102,0.001,0.0,0.0,0.0080897196261682
2015-03-04 22:00:00,0.5968264925373135,0.0171735074626865,0.0,0.0,0.0178768656716417,0.1152705223880597,0.001,0.0,0.0,0.0185522388059701
2015-03-04 23:00:00,0.6350481481481481,0.021824074074074,0.0,0.0,0.0181018518518518,0.1063703703703703,0.001,0.0,0.0,0.0070462962962962
2015-03-05 00:00:00,0.5236908752327747,0.0137188081936685,0.0,0.0,0.0180260707635009,0.1258137802607076,0.001,0.0,0.0,0.0070763500931098
2015-03-05 01:00:00,0.506714552238806,0.012330223880597,0.0,0.0,0.0181865671641791,0.1273544776119403,0.001,0.0,0.0,0.0170876865671641
2015-03-05 02:00:00,0.4559833024118738,0.0197050092764378,0.0,0.0,0.0181038961038961,0.0817643784786642,0.001,0.0,0.0,0.0071057513914656
2015-03-05 03:00:00,0.3752564575645756,0.024020295202952,0.0,0.0,0.0181476014760147,0.0115516605166051,0.001,0.0,0.0,0.0106955719557195
2015-03-05 04:00:00,0.3672199630314233,0.0120462107208872,0.0,0.0,0.0180720887245841,0.0115914972273567,0.001,0.0,0.0,0.0154362292051756
2015-03-05 05:00:00,0.3581127541589649,0.0137338262476894,0.0,0.0,0.0180739371534195,0.0125268022181146,0.001,0.0,0.0,0.0070554528650646
2015-03-05 06:00:00,0.4041877323420074,0.0173197026022304,0.0,0.0,0.0178661710037174,0.011585501858736,0.001,0.0,0.0,0.0070483271375464
2015-03-05 07:00:00,0.4235940959409593,0.022330258302583,0.0,0.0,0.0179095940959409,0.0115719557195571,0.001,0.0,1.845018450184502e-05,0.0070276752767527
2015-03-05 08:00:00,0.5542185185185186,0.0118944444444444,0.0,0.0,0.018124074074074,0.0115592592592592,0.001,0.0972851851851851,0.0,0.007037037037037
2015-03-05 09:00:00,0.3944841713221601,0.013608938547486,0.0,0.0,0.0180875232774674,0.0121787709497206,0.001,0.0,0.0,0.0070558659217877
2015-03-05 10:00:00,0.4003087121212121,0.020625,0.0,0.0,0.0179488636363636,0.0115359848484848,0.001,0.0,0.0,0.0070416666666666
2015-03-05 11:00:00,0.3556624685138539,0.0264458438287153,0.0,0.0,0.0180277078085642,0.0115642317380352,0.001,0.0,0.0,0.0070176322418136
2015-03-05 12:00:00,0.3440171102661597,0.0112015209125475,0.0,0.0,0.018148288973384,0.0115076045627376,0.001,0.0,0.0,0.0070551330798479
2015-03-05 13:00:00,0.3700018832391714,0.0139058380414312,0.0,0.0,0.0180263653483992,0.0118832391713747,0.0010753295668549,0.0,0.0,0.0070414312617702
2015-03-05 14:00:00,0.348495361781076,0.0224081632653061,0.0,0.0,0.0181113172541744,0.012090909090909,0.001,0.0,0.0,0.0070556586270871
2015-03-05 15:00:00,0.3809022140221402,0.0159870848708487,0.0,0.0,0.0181125461254612,0.0114981549815498,0.001,0.0,0.0,0.0070387453874538
2015-03-05 16:00:00,0.4287918968692449,0.0128858195211786,0.0,0.0,0.0180184162062615,0.0115653775322283,0.001,0.0819613259668508,0.0,0.0070313075506445
2015-03-05 17:00:00,0.710204081632653,0.0139183673469387,0.0,0.0,0.017660482374768,0.0849721706864563,0.1388534322820037,0.1385602968460111,0.0,0.0070445269016697
2015-03-05 18:00:00,0.5489243856332703,0.0223194706994328,0.0,0.0,0.0175406427221172,0.12751606805293,0.0010113421550094,0.0,0.0,0.0070170132325141
2015-03-05 19:00:00,0.6328161350844277,0.0164727954971857,0.0,0.0,0.0176923076923076,0.1261819887429643,0.0545384615384615,0.0572439024390243,0.0,0.0108799249530956
2015-03-05 20:00:00,0.5131845574387948,0.0124632768361581,0.0,0.0,0.1214764595103578,0.1263596986817325,0.0009962335216572,0.0001807909604519,0.0,0.0070094161958568
2015-03-05 21:00:00,0.7241821561338291,0.0126171003717472,0.0,0.0,0.167089219330855,0.1257936802973977,0.001,0.1276468401486989,0.0,0.0070278810408921
2015-03-05 22:00:00,0.6257625231910946,0.0263061224489795,0.0,0.0,0.1678552875695732,0.1276307977736549,0.001,0.0,0.0,0.0070278293135435
2015-03-05 23:00:00,0.7336884328358209,0.0145951492537313,0.0,0.0,0.2031679104477612,0.0962462686567164,0.001,0.0,0.0,0.0070317164179104
2015-03-06 00:00:00,0.4413104089219331,0.0126171003717472,0.0,0.0,0.0596765799256505,0.0115223048327137,0.001,0.0,0.0,0.0070260223048327
2015-03-06 01:00:00,0.3046078799249531,0.0129418386491557,0.0,0.0,0.018108818011257,0.0122401500938086,0.001,0.0,0.0,0.0070318949343339
2015-03-06 02:00:00,0.2973407407407407,0.025037037037037,0.0,0.0,0.0182148148148148,0.0114759259259259,0.001,0.0,0.0,0.0070537037037037
2015-03-06 03:00:00,0.2743563432835821,0.0155298507462686,0.0,0.0,0.0182294776119402,0.0115746268656716,0.001,0.0,0.0,0.0070429104477611
2015-03-06 04:00:00,0.3031277777777778,0.0130148148148148,0.0,0.0,0.0181944444444444,0.0115277777777777,0.001,0.0,0.0,0.0070259259259259
2015-03-06 05:00:00,0.2736878504672897,0.0152280373831775,0.0,0.0,0.0180710280373831,0.0125121495327102,0.001,0.0,0.0,0.0070523364485981
2015-03-06 06:00:00,0.313979704797048,0.0246291512915129,0.0,0.0,0.0179594095940959,0.0115571955719557,0.001,0.0,0.0,0.0070553505535055
2015-03-06 07:00:00,0.4630934579439252,0.013818691588785,0.0,0.0,0.0180392523364485,0.0115420560747663,0.001,0.0529551401869158,0.0657401869158878,0.0070429906542056
2015-03-06 08:00:00,0.3115158286778399,0.0124394785847299,0.0,0.0,0.0180372439478584,0.0115214152700186,0.001,0.0,3.7243947858473e-06,0.0070409683426443
2015-03-06 09:00:00,0.2765661080074488,0.0200353817504655,0.0,0.0,0.017998137802607,0.0120986964618249,0.001,0.0,3.7243947858473e-06,0.0070614525139664
2015-03-06 10:00:00,0.425340782122905,0.0176499068901303,0.0,0.0,0.1172104283054003,0.0115530726256983,0.0012383612662942,0.0,0.0001191806331471,0.0092346368715083
2015-03-06 11:00:00,0.3031576994434137,0.013038961038961,0.0,0.0,0.0574471243042671,0.0115621521335807,0.001,0.0,0.0,0.0070371057513914
2015-03-06 12:00:00,0.2617039106145251,0.0139608938547486,0.0,0.0,0.0180837988826815,0.011510242085661,0.001,0.0,0.0,0.0072085661080074
2015-03-06 13:00:00,0.3728200371057514,0.0239443413729128,0.0,0.0,0.0181205936920222,0.0118886827458256,0.001,0.0599870129870129,0.0,0.0070463821892393
2015-03-06 14:00:00,0.3756443202979516,0.0157486033519553,0.0,0.0,0.1231843575418994,0.012096834264432,0.001,0.0,0.0,0.0070577281191806
2015-03-06 15:00:00,0.3979014869888476,0.0137156133828996,0.0006245353159851,0.0,0.1589981412639405,0.0115315985130111,0.001,0.0,0.0,0.0070483271375464
2015-03-06 16:00:00,0.3287108208955224,0.0249421641791044,0.0,0.0,0.0178115671641791,0.0125130597014925,0.0227332089552238,0.0,0.0,0.0314365671641791
2015-03-06 17:00:00,0.4385,0.0135206766917293,0.0,0.0,0.0177913533834586,0.0800131578947368,0.0177725563909774,0.0,0.0,0.0369473684210526
2015-03-06 18:00:00,0.4533265306122448,0.0129740259740259,0.0,0.0,0.0176753246753246,0.0392727272727272,0.001,0.0,0.0,0.0070463821892393
2015-03-06 19:00:00,0.4591207547169811,0.0146792452830188,0.0,0.0,0.0177584905660377,0.079143396226415,0.001,0.0,0.0,0.0070150943396226
2015-03-06 20:00:00,0.3283992537313432,0.0245839552238805,0.0,0.0,0.0178936567164179,0.0121100746268656,0.001,0.0,0.0,0.0070447761194029
2015-03-06 21:00:00,0.3044205607476635,0.0141719626168224,0.0,0.0,0.0178841121495327,0.0117158878504672,0.001,0.0,0.0,0.00703738317757
2015-03-06 22:00:00,0.6197970204841713,0.0136629422718808,0.0,0.0,0.0180912476722532,0.0115232774674115,0.001,0.2586983240223464,0.0,0.0070316573556797
2015-03-06 23:00:00,0.3226679035250464,0.0163246753246753,0.0,0.0,0.018038961038961,0.0115324675324675,0.001,0.0,0.0,0.0070296846011131
2015-03-07 00:00:00,0.5777230483271376,0.0234368029739776,0.0,0.0,0.0180947955390334,0.0673475836431226,0.001,0.1051802973977695,0.0,0.0070483271375464
2015-03-07 01:00:00,0.3766927374301676,0.0143594040968342,0.0,0.0,0.0181843575418994,0.0329273743016759,0.001,0.0,0.0,0.0070335195530726
2015-03-07 02:00:00,0.2804040968342644,0.0213091247672253,0.0,0.0,0.01824208566108,0.0115009310986964,0.001,0.0,0.0,0.0070595903165735
2015-03-07 03:00:00,0.2797416356877323,0.0220836431226765,0.0,0.0,0.0182230483271375,0.0115092936802973,0.001,0.0,0.0,0.0070539033457249
2015-03-07 04:00:00,0.2785140186915887,0.0140635514018691,0.0,0.0,0.0181794392523364,0.0115364485981308,0.001,1.869158878504673e-06,0.0,0.0070355140186915
2015-03-07 05:00:00,0.3138768656716418,0.0132817164179104,0.0,0.0,0.018035447761194,0.0124794776119402,0.001,0.0,0.0,0.0070391791044776
2015-03-07 06:00:00,0.3158754646840148,0.0166710037174721,0.0,0.0,0.0180464684014869,0.0115539033457249,0.001,0.0,0.0,0.0070464684014869
2015-03-07 07:00:00,0.3455130111524164,0.0234330855018587,0.0,0.0,0.0179869888475836,0.0116040892193308,0.001,0.0,0.0,0.0070353159851301
2015-03-07 08:00:00,0.4388277153558052,0.0131029962546816,0.0,0.0,0.0179513108614232,0.0115599250936329,0.001,0.0,0.0,0.0070430711610486
2015-03-07 09:00:00,0.4666492537313432,0.0134309701492537,0.0,0.0,0.0179402985074626,0.0121548507462686,0.001,0.0,0.0,0.0070429104477611
2015-03-07 10:00:00,0.4316579925650557,0.0272695167286245,0.0053159851301115,0.0,0.0180353159851301,0.011542750929368,0.001,0.0889851301115241,0.0,0.0070334572490706
2015-03-07 11:00:00,1.3025749525616697,0.0167609108159392,0.6532732447817836,0.0,0.0675332068311195,0.0115085388994307,0.001,0.0996166982922201,0.0,0.0073908918406072
2015-03-07 12:00:00,0.731859778597786,0.0146974169741697,0.0969391143911439,0.0,0.1935,0.0114889298892988,0.001,0.0,0.0,0.0649483394833948
2015-03-07 13:00:00,0.6068097014925373,0.0182574626865671,0.0406548507462686,0.0,0.1710055970149253,0.011981343283582,0.001,0.1244626865671641,0.0,0.045901119402985
2015-03-07 14:00:00,0.5148122676579926,0.0247416356877323,0.0,0.0,0.1686765799256505,0.0115185873605947,0.0245315985130111,0.0,0.0,0.0655483271375464
2015-03-07 15:00:00,0.6859533582089552,0.0161343283582089,0.0,0.0,0.1901492537313432,0.0114720149253731,0.0273787313432835,0.1104720149253731,0.0,0.0687089552238806
2015-03-07 16:00:00,0.5739084112149533,0.0142878504672897,0.0,0.0,0.2185457943925233,0.0115065420560747,0.0167233644859813,0.0052747663551401,0.0,0.0590130841121495
2015-03-07 17:00:00,0.5581688311688312,0.0223395176252319,0.0,0.0,0.208621521335807,0.0118348794063079,0.001,0.0,0.0,0.0320797773654916
2015-03-07 18:00:00,0.8008828996282528,0.0213587360594795,0.0006542750929368,0.0,0.1551505576208178,0.0711710037174721,0.056674721189591,0.0764702602230483,0.0,0.008039033457249
2015-03-07 19:00:00,0.7193532710280374,0.0133009345794392,0.0,0.0,0.1812766355140186,0.1260990654205607,0.0592523364485981,0.0570971962616822,0.0,0.0080448598130841
2015-03-07 20:00:00,0.578992565055762,0.0161988847583643,0.0,0.0,0.1540278810408921,0.1275092936802974,0.001,0.0,0.0,0.0080706319702602
2015-03-07 21:00:00,0.7404230055658627,0.0250055658627087,0.0,0.0,0.1620333951762523,0.1257569573283859,0.0009981447124304,0.0924601113172541,0.0,0.008051948051948
2015-03-07 22:00:00,0.5903244274809161,0.0160515267175572,0.0,0.0,0.1711564885496183,0.1263454198473282,0.001,0.0,0.0,0.0080782442748091
2015-03-07 23:00:00,0.6594022556390977,0.0174398496240601,0.0,0.0,0.1828872180451127,0.1143646616541353,0.001,0.0444906015037594,0.0,0.0083026315789473
2015-03-08 00:00:00,0.5059760147601476,0.0222472324723247,0.0,0.0,0.1499132841328413,0.0115073800738007,0.001,0.0,0.0,0.0070553505535055
2015-03-08 01:00:00,0.289222429906542,0.0208710280373831,0.0,0.0,0.0181813084112149,0.0121570093457943,0.001,0.0,0.0,0.0070392523364485
2015-03-08 02:00:00,0.2683526119402985,0.0139216417910447,0.0,0.0,0.0181529850746268,0.0115111940298507,0.001,0.0,0.0,0.0070541044776119
2015-03-08 03:00:00,0.2757228464419475,0.020629213483146,0.0,0.0,0.0181367041198501,0.0115617977528089,0.001,0.0,0.0,0.0070468164794007
2015-03-08 04:00:00,0.2936444444444444,0.0196648148148148,0.0,0.0,0.0181833333333333,0.0114944444444444,0.001,0.0,0.0,0.0070518518518518
2015-03-08 05:00:00,0.2697937384898711,0.0131510128913443,0.0,0.0,0.0181731123388581,0.0124438305709023,0.001,0.0,0.0,0.0070515653775322
2015-03-08 06:00:00,0.3331517367458866,0.0199597806215722,0.0,0.0,0.0181060329067641,0.0115283363802559,0.001,0.0,0.0,0.0070475319926873
2015-03-08 07:00:00,0.3180724907063197,0.0219200743494423,0.0,0.0,0.0181412639405204,0.0115371747211895,0.001,0.0,0.0,0.0070446096654275
2015-03-08 08:00:00,0.3100774907749077,0.0135959409594095,0.0,0.0,0.0181162361623616,0.0115110701107011,0.001,0.0,0.0,0.0070553505535055
2015-03-08 09:00:00,0.37255,0.0132685185185185,0.0,0.0,0.0180333333333333,0.0121259259259259,0.001,0.1226481481481481,0.0,0.007074074074074
2015-03-08 10:00:00,0.829148623853211,0.0237596330275229,0.3358275229357798,0.0,0.0215706422018348,0.0115339449541284,0.0009981651376146,0.0491559633027522,0.070897247706422,0.0070532110091743
2015-03-08 11:00:00,1.104559479553903,0.0204516728624535,0.4696951672862453,0.0,0.0221468401486988,0.0115613382899628,0.0580055762081784,0.0,0.0,0.0070260223048327
2015-03-08 12:00:00,1.695763940520446,0.014949814126394,0.1218085501858736,0.7930315985130112,0.0950724907063196,0.011589219330855,0.001,0.0907806691449814,0.0,0.0070297397769516
2015-03-08 13:00:00,1.7895333333333332,0.0247018518518518,6.111111111111111e-05,0.7392148148148148,0.1877759259259259,0.0120574074074074,0.001,0.0050129629629629,0.0,0.0070462962962962
2015-03-08 14:00:00,0.7509869888475836,0.018721189591078,0.0,0.0008159851301115,0.1864572490706319,0.0791412639405204,0.001,0.0720074349442379,0.0,0.0070334572490706
2015-03-08 15:00:00,0.737886827458256,0.0141261595547309,0.0,0.0,0.1910797773654916,0.1269833024118738,0.001,0.0,0.0,0.0070463821892393
2015-03-08 16:00:00,0.3465351851851851,0.0202185185185185,0.0,0.0,0.0843351851851851,0.0152444444444444,0.001,0.0,0.0,0.0070481481481481
2015-03-08 17:00:00,0.4122304832713754,0.0256524163568773,0.0,0.0,0.0177081784386617,0.0115520446096654,0.001,0.114631970260223,0.0,0.0108475836431226
2015-03-08 18:00:00,0.6522029520295203,0.0127047970479704,0.0,0.0,0.0176143911439114,0.0271162361623616,0.001,0.1896125461254612,0.0,0.0070129151291512
2015-03-08 19:00:00,0.6811806331471135,0.0134189944134078,0.0,0.0,0.0178100558659217,0.125536312849162,0.0401731843575419,0.116828677839851,0.0,0.0070111731843575
2015-03-08 20:00:00,0.407884328358209,0.0174085820895522,0.0,0.0,0.0178283582089552,0.1258880597014925,0.001,0.0,0.0,0.0070242537313432
2015-03-08 21:00:00,0.4459591078066914,0.0223420074349442,0.0,0.0,0.0179368029739776,0.1265446096654275,0.001,0.0,0.0,0.0070408921933085
2015-03-08 22:00:00,0.4450521415270019,0.013072625698324,0.0,0.0,0.0180893854748603,0.1274078212290502,0.001,0.0,0.0,0.0070372439478584
2015-03-08 23:00:00,0.5165914179104477,0.0135820895522388,0.0,0.0,0.0180895522388059,0.0393003731343283,0.001,0.0,0.0,0.007026119402985
2015-03-09 00:00:00,0.313441947565543,0.017501872659176,0.0,0.0,0.0181161048689138,0.0115299625468164,0.001,0.0,0.0,0.0070524344569288
2015-03-09 01:00:00,0.2803538175046555,0.0245158286778398,0.0,0.0,0.0182309124767225,0.0121061452513966,0.001,0.0,0.0,0.0070502793296089
2015-03-09 02:00:00,0.2726796296296296,0.0135185185185185,0.0,0.0,0.0182018518518518,0.0115333333333333,0.001,0.0,0.0094814814814814,0.0070629629629629
2015-03-09 03:00:00,0.2708611111111111,0.0137074074074074,0.0,0.0,0.0182388888888888,0.0114981481481481,0.001,0.0,0.0,0.0070574074074074
2015-03-09 04:00:00,0.2696966292134831,0.014689138576779,0.0,0.0,0.0182191011235955,0.0115711610486891,0.001,0.0,0.0,0.0070468164794007
2015-03-09 05:00:00,0.2812952029520295,0.026160516605166,0.0,0.0,0.0181180811808118,0.0125,0.001,0.0,0.0,0.0070590405904059
2015-03-09 06:00:00,0.2950689013035381,0.0131042830540037,0.0,0.0,0.0179608938547486,0.0115772811918063,0.001,0.0,0.0,0.0070446927374301
2015-03-09 07:00:00,0.3190535055350553,0.0145793357933579,0.0,0.0,0.0179428044280442,0.011570110701107,0.001,0.0,0.0,0.0070553505535055
2015-03-09 08:00:00,0.3122865168539326,0.0128408239700374,0.0,0.0,0.0180093632958801,0.0115561797752809,0.001,0.0,0.0,0.0070318352059925
2015-03-09 09:00:00,0.5444059590316574,0.0224189944134078,0.0,0.0,0.0180353817504655,0.0122253258845437,0.0019236499068901,0.1361769087523277,0.060413407821229,0.007048417132216
2015-03-09 10:00:00,0.3754464944649446,0.0166476014760147,0.0,0.0,0.0180571955719557,0.0115940959409594,0.0242250922509225,0.0228763837638376,3.6900369003690034e-06,0.0070332103321033
2015-03-09 11:00:00,0.5973775700934579,0.012003738317757,0.0,0.0,0.1246803738317757,0.0115345794392523,0.001,0.0497925233644859,0.0510635514018691,0.072003738317757
2015-03-09 12:00:00,0.6385102040816326,0.0166623376623376,0.0,0.0,0.1919294990723562,0.0115287569573283,0.0432708719851576,0.0,0.0,0.0846604823747681
2015-03-09 13:00:00,0.6802170686456401,0.0226938775510204,0.0,0.0,0.1860185528756957,0.0118144712430426,0.0329833024118738,0.1195658627087198,0.0,0.0781465677179962
2015-03-09 14:00:00,0.5035567970204842,0.014290502793296,0.0,0.0,0.1784301675977653,0.0121154562383612,0.0010446927374301,0.0,0.0,0.0713966480446927
2015-03-09 15:00:00,0.5761821705426357,0.0154418604651162,0.0,0.0,0.1903217054263566,0.0115445736434108,0.001,0.0921472868217054,0.0,0.0415930232558139
2015-03-09 16:00:00,0.5007693726937269,0.0140184501845018,0.0,0.0,0.1878523985239852,0.0115885608856088,0.001,0.0,0.0,0.0600461254612546
2015-03-09 17:00:00,0.5139297597042514,0.0261423290203327,0.0,0.0,0.1925175600739371,0.0115582255083179,0.001,0.0,0.0,0.0080628465804066
2015-03-09 18:00:00,0.3984232902033272,0.0146321626617375,0.0,0.0,0.0392162661737523,0.0314510166358595,0.001,0.0,0.0,0.0080499075785582
2015-03-09 19:00:00,0.3405267034990792,0.013036832412523,0.0,0.0,0.0186537753222836,0.0288950276243093,0.001,0.0,0.0,0.0080478821362799
2015-03-09 20:00:00,0.5547676579925651,0.0159516728624535,0.0,0.0,0.0177286245353159,0.1259052044609665,0.001,0.1224423791821561,0.0,0.0080724907063197
2015-03-09 21:00:00,0.6056366972477064,0.0225284403669724,0.0,0.0,0.0178036697247706,0.1261816513761468,0.001,0.1002954128440367,0.0,0.0080587155963302
2015-03-09 22:00:00,0.6464322820037106,0.013595547309833,0.0,0.0,0.0179684601113172,0.1272894248608534,0.0839554730983302,0.0194118738404452,0.0,0.0080686456400742
2015-03-09 23:00:00,0.5340720887245841,0.0150702402957486,0.0,0.0,0.0179168207024029,0.1268317929759704,0.001,0.0338428835489833,0.0,0.0080609981515711
2015-03-10 00:00:00,0.4024125230202578,0.0161602209944751,0.0,0.0,0.0180699815837937,0.0562762430939226,0.001,0.0,0.0,0.0080791896869244
2015-03-10 01:00:00,0.2748461538461538,0.0232344322344322,0.0,0.0,0.0193260073260073,0.0124267399267399,0.001,0.0,0.0,0.0080750915750915
2015-03-10 02:00:00,0.2986233766233766,0.013330241187384,0.0,0.0,0.0181076066790352,0.0115398886827458,0.001,0.0,0.0,0.0080816326530612
2015-03-10 03:00:00,0.2824621072088724,0.0127430683918669,0.0,0.0,0.0181552680221811,0.0115194085027726,0.001,0.0,0.0,0.008086876155268
2015-03-10 04:00:00,0.2747679558011049,0.0195101289134438,0.0,0.0,0.0180920810313075,0.0115064456721915,0.001,0.0,0.0,0.0080699815837937
2015-03-10 05:00:00,0.2961452205882353,0.0209301470588235,0.0,0.0,0.0180588235294117,0.0125386029411764,0.001,0.0,0.0,0.0080919117647058
2015-03-10 06:00:00,0.3062356215213358,0.0135602968460111,0.0,0.0,0.017938775510204,0.0115751391465677,0.001,0.0,0.0,0.0080723562152133
2015-03-10 07:00:00,0.3096358595194085,0.0131293900184842,0.0,0.0,0.0178373382624768,0.0115545286506469,0.001,0.0,0.0,0.0080609981515711
2015-03-10 08:00:00,0.4034520295202952,0.0127933579335793,0.0,0.0,0.0179261992619926,0.0115276752767527,0.001,0.078350553505535,0.0,0.0080922509225092
2015-03-10 09:00:00,0.2805908256880733,0.0257724770642201,0.0,0.0,0.018137614678899,0.0120623853211009,0.001,0.0,0.0,0.008097247706422
2015-03-10 10:00:00,0.4708555555555555,0.0146425925925925,0.0,0.0,0.0181518518518518,0.0124462962962962,0.0505388888888888,0.0598277777777777,0.0627018518518518,0.0080796296296296
2015-03-10 11:00:00,0.5535074349442379,0.0142936802973977,0.0,0.0,0.1718866171003717,0.0114591078066914,0.0278866171003717,0.0453661710037174,0.0,0.052721189591078
2015-03-10 12:00:00,0.7135157116451016,0.0255120147874306,0.0,0.0,0.1887707948243992,0.0114768946395563,0.0488835489833641,0.1186395563770794,0.0,0.0728817005545286
2015-03-10 13:00:00,0.558935064935065,0.0137773654916512,0.0,0.0,0.1627699443413729,0.0114972170686456,0.0957551020408163,0.0,0.0,0.045051948051948
2015-03-10 14:00:00,0.8636666666666666,0.0133425925925925,0.0,0.0,0.1542333333333333,0.0117518518518518,0.1816574074074074,0.0934962962962963,0.0,0.0210666666666666
2015-03-10 15:00:00,0.6201431226765799,0.0165204460966542,0.0,0.0,0.1745204460966542,0.0121394052044609,0.001,0.0,0.0,0.0806617100371747
2015-03-10 16:00:00,1.0332780847145489,0.024292817679558,0.0,0.0,0.1890644567219153,0.0115469613259668,0.1944069981583793,0.1542062615101289,0.0,0.0839097605893186
2015-03-10 17:00:00,0.7430129390018484,0.0144066543438077,0.0,0.0,0.1883216266173752,0.0115563770794824,0.0702255083179297,0.0,0.0,0.0397707948243992
2015-03-10 18:00:00,0.9007619926199262,0.0143339483394833,0.0,0.0,0.1768523985239852,0.1191512915129151,0.1486992619926199,0.0,0.0,0.0080498154981549
2015-03-10 19:00:00,0.7071173184357542,0.0170037243947858,0.0,0.0,0.1568975791433892,0.1280130353817504,0.0491657355679702,0.0474450651769087,0.0,0.0080428305400372
2015-03-10 20:00:00,0.7076865671641791,0.0250223880597014,0.0,0.0,0.1690205223880597,0.1268805970149253,0.001,0.0763190298507462,0.0,0.0081548507462686
2015-03-10 21:00:00,0.7738405253283301,0.0126041275797373,0.0,0.0,0.1838611632270168,0.1259268292682926,0.001,0.07959287054409,0.0,0.0166041275797373
2015-03-10 22:00:00,0.6362360594795539,0.0164814126394052,0.0,0.0,0.1744052044609665,0.1253680297397769,0.001,0.0,0.0,0.0165464684014869
2015-03-10 23:00:00,0.5638295880149813,0.0253932584269662,0.0,0.0,0.1890187265917603,0.020563670411985,0.001,0.0,0.0,0.0070468164794007
2015-03-11 00:00:00,0.3298849721706864,0.0137922077922077,0.0,0.0,0.0545844155844155,0.0114749536178107,0.001,0.0,0.0,0.0070371057513914
2015-03-11 01:00:00,0.2730633147113594,0.0132625698324022,0.0,0.0,0.0173873370577281,0.012268156424581,0.001,0.0,0.0,0.0070446927374301
2015-03-11 02:00:00,0.2890372439478584,0.0178081936685288,0.0,0.0,0.0172998137802607,0.0115381750465549,0.001,0.0,0.0,0.007048417132216
2015-03-11 03:00:00,0.2818643122676579,0.0209423791821561,0.0,0.0,0.0173754646840148,0.0115334572490706,0.001,0.0,0.0,0.0070539033457249
2015-03-11 04:00:00,0.292669776119403,0.0134085820895522,0.0,0.0,0.0173227611940298,0.0115597014925373,0.0010597014925373,0.0,0.0,0.0070317164179104
2015-03-11 05:00:00,0.360903345724907,0.0129423791821561,0.0,0.0,0.0172323420074349,0.0125650557620817,0.001,0.0,0.0,0.0070520446096654
2015-03-11 06:00:00,0.3053910614525139,0.0142216014897579,0.0,0.0,0.0171582867783985,0.0115474860335195,0.001,0.0,0.0,0.0070353817504655
2015-03-11 07:00:00,0.3390520446096654,0.0236598513011152,0.0,0.0,0.01717843866171,0.0115594795539033,0.001,0.0,0.0,0.0070353159851301
2015-03-11 08:00:00,0.5174192949907235,0.0134786641929499,0.0,0.0,0.0172022263450834,0.0115936920222634,0.001,0.0,0.0,0.0070445269016697
2015-03-11 09:00:00,0.4916753246753247,0.0196437847866419,0.0,0.0,0.0173580705009276,0.0122059369202226,0.001,0.0641576994434137,0.0,0.007051948051948
2015-03-11 10:00:00,0.3946365313653137,0.0148062730627306,0.0,0.0,0.0173653136531365,0.0127564575645756,0.001,0.0737583025830258,0.0,0.0070553505535055
2015-03-11 11:00:00,0.5620932835820895,0.0260541044776119,0.0,0.0,0.1014608208955223,0.0117164179104477,0.0325223880597014,0.0501492537313432,0.060945895522388,0.0301455223880597
2015-03-11 12:00:00,0.5931907407407407,0.014974074074074,0.0,0.0,0.2012629629629629,0.011537037037037,0.0545703703703703,0.0,0.0,0.0774666666666666
2015-03-11 13:00:00,0.571454887218045,0.0143045112781954,0.0,0.0,0.1856071428571428,0.0115225563909774,0.001,0.1005996240601503,0.0,0.0269736842105263
2015-03-11 14:00:00,0.6414087452471483,0.0264790874524714,0.0,0.0,0.1716026615969581,0.0115589353612167,0.001,0.0,0.0,0.0841140684410646
2015-03-11 15:00:00,0.6771428571428572,0.0197894736842105,0.0,0.0,0.1745996240601503,0.0123383458646616,0.001,0.0699530075187969,0.0,0.0561146616541353
2015-03-11 16:00:00,0.5425047438330171,0.0151423149905123,0.0,0.0,0.1945218216318785,0.0338045540796963,0.001,0.0641935483870967,0.0,0.0096925996204933
