time,main,freezer,fridge-freezer,tumble_dryer,washing_machine,computer_site,television_site,microwave,kettle,television_site_bedroom
2015-01-04 22:00:00,0.4267509505703422,0.0414600760456273,0.0331292775665399,0.0,0.0,0.0031596958174904,0.0299809885931558,0.0021539923954372,0.0391520912547528,0.001
2015-01-04 23:00:00,0.2090515267175572,0.0408759541984732,0.0337194656488549,0.0,0.0,0.003192748091603,0.0167633587786259,0.0025114503816793,0.0,0.001
2015-01-05 00:00:00,0.1742190476190476,0.0419523809523809,0.0358857142857142,0.0,0.0,0.0031923809523809,0.0171923809523809,0.0025161904761904,0.0039009523809523,0.0010019047619047
2015-01-05 01:00:00,0.1523314285714285,0.0426514285714285,0.0079523809523809,0.0,0.0,0.0031847619047619,0.0080457142857142,0.0024571428571428,0.0,0.0010019047619047
2015-01-05 02:00:00,0.14532,0.0294323809523809,0.0314914285714285,0.0,0.0,0.0032114285714285,0.0074933333333333,0.0027314285714285,0.0,0.0010057142857142
2015-01-05 03:00:00,0.1421271347248577,0.025965844402277,0.0288652751423149,0.0,0.0,0.0032409867172675,0.0077362428842504,0.0027590132827324,1.8975332068311195e-06,0.0010018975332068
2015-01-05 04:00:00,0.1435629770992366,0.0297423664122137,0.0252003816793893,0.0,0.0,0.0032251908396946,0.0086851145038167,0.0026946564885496,0.0,0.0010038167938931
2015-01-05 05:00:00,0.155087619047619,0.0436133333333333,0.0074533333333333,0.0,0.0,0.0032361904761904,0.0078038095238095,0.0024666666666666,0.0,0.001007619047619
2015-01-05 06:00:00,0.1891977186311787,0.0427604562737642,0.0306121673003802,0.0,0.0,0.0031463878326996,0.0077794676806083,0.0021692015209125,0.0,0.001
2015-01-05 07:00:00,0.2441904761904762,0.0431219047619047,0.0284571428571428,0.0,0.0,0.0031657142857142,0.0083066666666666,0.0020190476190476,0.0,0.001
2015-01-05 08:00:00,0.3932761904761905,0.0434114285714285,0.0249219047619047,0.0,0.0,0.0032114285714285,0.0067466666666666,0.0020933333333333,0.1671904761904762,0.001
2015-01-05 09:00:00,0.1899047619047619,0.0440704761904761,0.01324,0.0,0.0,0.0031238095238095,0.0086533333333333,0.0020704761904761,0.0,0.0029466666666666
2015-01-05 10:00:00,0.2899558541266794,0.0457619961612284,0.0209846449136276,0.0,0.0,0.0031554702495201,0.0537178502879078,0.0021055662188099,0.0,0.0016468330134357
2015-01-05 11:00:00,0.365872380952381,0.0445447619047619,0.029,0.0,0.0,0.00316,0.0420342857142857,0.0020495238095238,0.0,0.001
2015-01-05 12:00:00,0.2586818181818182,0.0414867424242424,0.0281268939393939,0.0,0.0,0.0031382575757575,0.005,0.0020946969696969,0.079155303030303,0.001
2015-01-05 13:00:00,0.1529545454545454,0.0309280303030303,0.0305132575757575,0.0,0.0,0.0031666666666666,0.0089715909090909,0.0021723484848484,0.0,0.001
2015-01-05 14:00:00,0.1897102272727273,0.0308333333333333,0.0181969696969696,0.0,0.0,0.0602973484848484,0.008528409090909,0.0021837121212121,0.0,0.0010037878787878
2015-01-05 15:00:00,0.1927036328871892,0.0349292543021032,0.0126653919694072,0.0,0.0,0.0622562141491395,0.0068585086042065,0.0021434034416826,0.0,0.0010057361376673
2015-01-05 16:00:00,0.5475749525616699,0.046235294117647,0.0331157495256167,3.795066413662239e-05,0.0,0.0561442125237191,0.0095996204933586,0.0020208728652751,0.2588330170777988,0.001
2015-01-05 17:00:00,1.5007817836812145,0.0458500948766603,0.0286204933586337,0.0,0.0,0.0552713472485768,0.0080986717267552,0.002,0.0711290322580645,0.001
2015-01-05 18:00:00,0.7381070745697896,0.0470267686424474,0.0333804971319311,0.0,0.0,0.0551548757170172,0.0159598470363288,0.0103307839388145,0.0,0.0008891013384321
2015-01-05 19:00:00,0.5251631477927063,0.0476180422264875,0.0487523992322456,0.0,0.0,0.0640364683301343,0.0140153550863723,0.0020287907869481,0.0624529750479846,0.0005451055662188
2015-01-05 20:00:00,0.40468,0.0487047619047619,0.0296457142857142,0.0,0.0,0.0572914285714285,0.0506952380952381,0.0021695238095238,0.0,0.0007199999999999
2015-01-05 21:00:00,0.3727216890595009,0.0476276391554702,0.0235009596928982,0.0,0.0,0.0549942418426103,0.0180921305182341,0.0020556621880998,0.0,0.0005316698656429
2015-01-05 22:00:00,0.400320537428023,0.0481381957773512,0.028067178502879,0.0,0.0,0.0813013435700575,0.0140019193857965,0.0022591170825335,0.1031266794625719,0.0006545105566218
2015-01-05 23:00:00,0.2678349328214972,0.0482034548944337,0.0287754318618042,0.0,0.0,0.0145527831094049,0.0195335892514395,0.0025604606525911,0.0174184261036468,0.0008426103646833
2015-01-06 00:00:00,0.1719617590822179,0.0341816443594646,0.0318489483747609,0.0,0.0,0.0034263862332695,0.0194187380497131,0.0025353728489483,0.0,0.0008393881453154
2015-01-06 01:00:00,0.1875133587786259,0.0336221374045801,0.0373606870229007,0.0,0.0,0.0033759541984732,0.0187118320610687,0.0023625954198473,0.0,0.000780534351145
2015-01-06 02:00:00,0.1989101338432122,0.0349942638623326,0.0385391969407265,0.0,0.0,0.0033843212237093,0.0100726577437858,0.0025162523900573,0.0,0.0008546845124282
2015-01-06 03:00:00,0.1986226053639846,0.0438103448275862,0.0217107279693486,0.0,0.0,0.0034578544061302,0.0111187739463601,0.0026091954022988,0.0,0.0008486590038314
2015-01-06 04:00:00,0.1975009596928982,0.0495681381957773,0.0187735124760076,0.0,0.0,0.0033877159309021,0.010704414587332,0.0025009596928982,0.0,0.0008445297504798
2015-01-06 05:00:00,0.2006290630975143,0.0497820267686424,0.04017017208413,0.0,0.0,0.0033709369024856,0.0094091778202676,0.0022237093690248,0.0,0.0007724665391969
2015-01-06 06:00:00,0.2062675521821632,0.0503833017077798,0.0277305502846299,0.0,0.0,0.0033851992409867,0.0113889943074003,0.0022371916508538,0.0,0.0006793168880455
2015-01-06 07:00:00,0.4168547169811321,0.0496396226415094,0.0152641509433962,0.0,0.0,0.0032905660377358,0.009454716981132,0.0020075471698113,0.0923396226415094,0.0005245283018867
2015-01-06 08:00:00,0.387223282442748,0.0496564885496183,0.0256316793893129,0.0,0.0,0.0034064885496183,0.0113530534351145,0.0063034351145038,0.1001679389312977,0.000517175572519
2015-01-06 09:00:00,0.5258279158699809,0.0498891013384321,0.0222256214149139,0.0,0.092774378585086,0.0033250478011472,0.0086061185468451,0.0020210325047801,0.1066347992351816,0.0004302103250478
2015-01-06 10:00:00,0.2781231060606061,0.0468030303030303,0.0332272727272727,0.0,0.037905303030303,0.003340909090909,0.0172727272727272,0.0021212121212121,0.0,0.0006439393939393
2015-01-06 11:00:00,1.4012007648183555,0.0369005736137667,0.0275086042065009,1.2473613766730405,0.0,0.0032906309751434,0.0139005736137667,0.0020057361376673,0.0,0.0004130019120458
2015-01-06 12:00:00,0.5139540229885057,0.0369214559386973,0.0276877394636015,0.3193486590038314,0.0,0.0033007662835249,0.0176858237547892,0.0020344827586206,0.0,0.0005306513409961
2015-01-06 13:00:00,0.185648288973384,0.0353193916349809,0.0274980988593155,0.0,0.0,0.0033326996197718,0.0138060836501901,0.0020646387832699,0.0,0.0005399239543726
2015-01-06 14:00:00,0.1857567049808429,0.0483026819923371,0.010551724137931,0.0,0.0,0.0033295019157088,0.0170670498084291,0.0020249042145593,0.0,0.0005689655172413
2015-01-06 15:00:00,0.2113870967741935,0.0492011385199241,0.0205180265654648,0.0,0.0,0.0059715370018975,0.0098235294117647,0.0021081593927893,0.0,0.0006489563567362
2015-01-06 16:00:00,3.862367112810708,0.0483250478011472,0.0337208413001912,0.0,0.0,0.0912944550669216,0.0098355640535372,0.002,0.0,0.0002695984703632
2015-01-06 17:00:00,1.9307281368821287,0.0479144486692015,0.0314258555133079,0.0,0.0006140684410646,0.0787053231939163,0.0126311787072243,0.2864201520912547,0.107041825095057,0.0001673003802281
2015-01-06 18:00:00,1.3436832061068704,0.0473396946564885,0.019148854961832,0.0,9.16030534351145e-05,0.0676946564885496,0.0108912213740458,0.1316965648854961,0.0,0.0002385496183206
2015-01-06 19:00:00,0.6858065134099617,0.046015325670498,0.0330555555555555,0.0,9.578544061302682e-06,0.0604923371647509,0.0407758620689655,0.0359521072796934,0.1345019157088122,0.0004099616858237
2015-01-06 20:00:00,0.3360114503816793,0.0456030534351145,0.0178740458015267,0.0,0.0,0.0060381679389312,0.0527423664122137,0.0021011450381679,0.0,0.0006259541984732
2015-01-06 21:00:00,0.3296295585412668,0.0427715930902111,0.0171842610364683,0.0,0.0,0.0060537428023032,0.0455259117082533,0.0022802303262955,0.0,0.0007140115163147
2015-01-06 22:00:00,0.3868266666666666,0.0299428571428571,0.0291333333333333,0.0,0.0,0.006047619047619,0.0112361904761904,0.0021123809523809,0.0845657142857142,0.0006285714285714
2015-01-06 23:00:00,0.1729809160305343,0.0304541984732824,0.0350400763358778,0.0,0.0,0.0060572519083969,0.0135667938931297,0.0022385496183206,0.0,0.0006717557251908
2015-01-07 00:00:00,0.1531009523809523,0.0338761904761904,0.0267580952380952,0.0,0.0,0.0061009523809523,0.0074171428571428,0.002047619047619,0.0,0.0005866666666666
2015-01-07 01:00:00,0.1624486692015209,0.0451368821292775,0.0285950570342205,0.0,0.0,0.0060342205323193,0.0066235741444866,0.002074144486692,0.0,0.0005988593155893
2015-01-07 02:00:00,0.1585954198473282,0.0455267175572519,0.0211412213740458,0.0,0.0,0.0060267175572519,0.0075133587786259,0.002148854961832,0.0,0.000692748091603
2015-01-07 03:00:00,0.1548072519083969,0.045267175572519,0.0111068702290076,0.0,0.0,0.0060419847328244,0.0076946564885496,0.0021812977099236,0.0,0.0006908396946564
2015-01-07 04:00:00,0.1575361216730038,0.0456730038022813,0.0267756653992395,0.0,0.0,0.006041825095057,0.0055950570342205,0.0022110266159695,0.0,0.0007528517110266
2015-01-07 05:00:00,0.167530534351145,0.0460229007633587,0.0306278625954198,0.0,0.0,0.0060667938931297,0.0072652671755725,0.0024446564885496,0.0,0.0008492366412213
2015-01-07 06:00:00,0.1992685714285714,0.044855238095238,0.0301371428571428,0.0,0.0,0.0060704761904761,0.0072533333333333,0.0021028571428571,0.0,0.0007161904761904
2015-01-07 07:00:00,0.3561431297709923,0.0443320610687022,0.0184637404580152,0.0,0.0,0.0061507633587786,0.0072347328244274,0.00206106870229,0.0891908396946564,0.0005400763358778
2015-01-07 08:00:00,0.3697161904761905,0.0342590476190476,0.0254247619047619,0.0,0.0,0.0061771428571428,0.0066895238095238,0.0159409523809523,0.1157028571428571,0.0005123809523809
2015-01-07 09:00:00,0.2854163498098859,0.0279106463878327,0.0223669201520912,0.0,0.0,0.006115969581749,0.007180608365019,0.0020456273764258,0.0731273764258555,0.0005209125475285
2015-01-07 10:00:00,0.1909388379204893,0.0520886850152905,0.0125015290519877,0.0,0.0,0.0061223241590214,0.0048899082568807,0.0022110091743119,0.0,0.0007125382262996
2015-01-07 11:00:00,0.3052777777777777,0.029191570881226,0.0279329501915708,0.0,0.0,0.0061091954022988,0.0145862068965517,0.0022126436781609,0.1209099616858237,0.0007337164750957
2015-01-07 12:00:00,0.1953040152963671,0.0470669216061185,0.0290439770554493,0.0,0.0,0.0061873804971319,0.0142026768642447,0.0022007648183556,0.0,0.0006749521988527
2015-01-07 13:00:00,0.1926723809523809,0.0463638095238095,0.0299219047619047,0.0,0.0,0.0061942857142857,0.0072704761904761,0.0022933333333333,0.0,0.0007771428571428
2015-01-07 14:00:00,0.3154342857142856,0.0479657142857142,0.0127333333333333,0.0,0.0,0.006135238095238,0.0077866666666666,0.0021866666666666,0.1024571428571428,0.0007447619047619
2015-01-07 15:00:00,0.3074971428571428,0.0484380952380952,0.0169066666666666,0.0,0.0,0.0061161904761904,0.0048228571428571,0.0022228571428571,0.0916228571428571,0.0007257142857142
2015-01-07 16:00:00,0.2032838095238095,0.0476152380952381,0.0284209523809523,0.0,0.0,0.0060914285714285,0.0095695238095238,0.0020342857142857,0.0,0.0003599999999999
2015-01-07 17:00:00,1.806329979879276,0.0458853118712273,0.0289798792756539,0.0,0.0,0.0060925553319919,0.0058249496981891,0.132579476861167,0.0,0.0003018108651911
2015-01-07 18:00:00,0.4902376425855513,0.0494961977186311,0.0385019011406844,0.0,0.0,0.0061330798479087,0.0076844106463878,0.0020114068441064,0.0715323193916349,0.0003897338403041
2015-01-07 19:00:00,2.381509541984733,0.0504408396946564,0.0316469465648854,0.0,0.0,0.006074427480916,0.0057977099236641,0.0020038167938931,0.0,0.000368320610687
2015-01-07 20:00:00,0.2870652591170825,0.0423358925143953,0.0309884836852207,0.0,0.0,0.0061113243761996,0.0074587332053742,0.0021132437619961,0.0,0.0016391554702495
2015-01-07 21:00:00,0.2710998080614203,0.0378694817658349,0.0295815738963531,0.0,0.0,0.0061190019193857,0.0059654510556621,0.0020345489443378,0.0,0.0036506717850287
2015-01-07 22:00:00,0.2555300970873786,0.0374019417475728,0.0221300970873786,0.0,0.0,0.0060757281553398,0.0083339805825242,0.0023203883495145,0.0467320388349514,0.0007650485436893
2015-01-07 23:00:00,0.1693417475728155,0.0378077669902912,0.019726213592233,0.0,0.0,0.0061533980582524,0.0052776699029126,0.0025961165048543,0.0,0.0008660194174757
2015-01-08 00:00:00,0.1799111969111969,0.0522799227799227,0.0217084942084942,0.0,0.0,0.0061332046332046,0.0083706563706563,0.0023706563706563,0.0,0.0007200772200772
2015-01-08 01:00:00,0.1864200385356454,0.0525183044315992,0.0323892100192678,0.0,0.0,0.0060443159922928,0.0053699421965317,0.0021926782273603,0.0,0.0006955684007707
2015-01-08 02:00:00,0.1850653846153846,0.053351923076923,0.0303346153846153,0.0,0.0,0.0060692307692307,0.0088826923076923,0.0023846153846153,0.0004384615384615,0.0008365384615384
2015-01-08 03:00:00,0.1770134099616858,0.0526168582375478,0.0305651340996168,0.0,0.0,0.0060708812260536,0.0059674329501915,0.0026168582375478,0.0,0.0008524904214559
2015-01-08 04:00:00,0.1677779922779922,0.0530289575289575,0.0250945945945945,0.0,0.0,0.006081081081081,0.0087548262548262,0.002523166023166,0.0,0.0008610038610038
2015-01-08 05:00:00,0.1602447817836812,0.0526034155597722,0.0104174573055028,0.0,3.795066413662239e-06,0.0060607210626185,0.0055939278937381,0.0022884250474383,0.0,0.00080834914611
2015-01-08 06:00:00,0.1938304761904762,0.0513828571428571,0.026087619047619,0.0,0.0,0.0060685714285714,0.008855238095238,0.00212,0.0,0.0006780952380952
2015-01-08 07:00:00,0.4015276190476191,0.0373047619047619,0.0287923809523809,0.0,1.5238095238095238e-05,0.0061009523809523,0.0056723809523809,0.0020514285714285,0.0844552380952381,0.0024323809523809
2015-01-08 08:00:00,0.2514810606060605,0.0338219696969697,0.0273219696969696,0.0,0.0,0.0061098484848484,0.0086590909090909,0.0020359848484848,0.0,0.0010037878787878
2015-01-08 09:00:00,0.5181358490566038,0.0332924528301886,0.0269509433962264,0.0,6.226415094339622e-05,0.0060603773584905,0.0048415094339622,0.0447528301886792,0.1453339622641509,0.0004566037735849
2015-01-08 10:00:00,0.2051657142857142,0.048,0.0274457142857142,0.0,0.0,0.00604,0.0083390476190476,0.0021104761904761,0.0,0.0006019047619047
2015-01-08 11:00:00,0.1963745247148289,0.0490817490494296,0.0280228136882129,0.0,0.0292015209125475,0.0060342205323193,0.0071311787072243,0.002041825095057,0.0,0.0004866920152091
2015-01-08 12:00:00,0.1857709923664122,0.0503625954198473,0.0231374045801526,0.0,0.0,0.0060267175572519,0.007074427480916,0.0021125954198473,0.0012900763358778,0.0006660305343511
2015-01-08 13:00:00,0.1794866920152091,0.0493650190114068,0.0183745247148288,0.0,0.0,0.0060456273764258,0.0077433460076045,0.0021121673003802,0.0,0.0005361216730038
2015-01-08 14:00:00,0.4396264150943396,0.0501528301886792,0.0161622641509433,0.0,0.0794113207547169,0.0060490566037735,0.0051603773584905,0.0021169811320754,0.0785735849056603,0.000677358490566
2015-01-08 15:00:00,0.738392789373814,0.0492144212523719,0.0279696394686907,0.0,0.0155521821631878,0.0060569259962049,0.0082371916508538,0.002100569259962,0.0,0.0005882352941176
2015-01-08 16:00:00,1.449906844106464,0.0482832699619771,0.0288517110266159,0.0,0.0,0.0060608365019011,0.0052718631178707,0.0020019011406844,0.0,0.0004106463878326
2015-01-08 17:00:00,1.265145038167939,0.041854961832061,0.0287919847328244,0.0,0.0,0.0060515267175572,0.0077748091603053,0.060618320610687,0.0003740458015267,0.0003454198473282
2015-01-08 18:00:00,0.438453154875717,0.0352715105162523,0.0315277246653919,0.0,0.0,0.0060478011472275,0.0061873804971319,0.0020133843212237,0.159961759082218,0.0004493307839388
2015-01-08 19:00:00,2.589213740458016,0.0450267175572519,0.0286660305343511,0.0,0.0,0.0846011450381679,0.0072423664122137,0.0020019083969465,0.0,0.00031106870229
2015-01-08 20:00:00,0.3621778202676864,0.043774378585086,0.0331453154875717,0.0,0.0,0.0672925430210325,0.0064741873804971,0.0020688336520076,0.0,0.0005506692160611
2015-01-08 21:00:00,0.3394083969465649,0.0415076335877862,0.0335839694656488,0.0,0.0,0.0573854961832061,0.0056106870229007,0.0021679389312977,0.0,0.0006431297709923
2015-01-08 22:00:00,0.4617686424474188,0.0431300191204588,0.0344263862332695,0.0,0.0,0.0453747609942638,0.0087571701720841,0.0022581261950286,0.07817017208413,0.0007017208413001
2015-01-08 23:00:00,0.2934465648854962,0.0495782442748091,0.0317461832061068,0.0,0.0,0.0060935114503816,0.0048854961832061,0.002530534351145,0.0,0.0008015267175572
2015-01-09 00:00:00,0.2024554079696394,0.0505920303605313,0.0196166982922201,0.0,0.0,0.0060929791271347,0.0076489563567362,0.0021309297912713,0.0,0.0006603415559772
2015-01-09 01:00:00,0.1777298850574712,0.0501992337164751,0.0168831417624521,0.0,0.0,0.00605938697318,0.0066321839080459,0.0025,3.065134099616858e-05,0.0008199233716475
2015-01-09 02:00:00,0.1866704761904762,0.0508209523809523,0.026607619047619,0.0,0.0,0.006047619047619,0.0064190476190476,0.002535238095238,0.0,0.0008399999999999
2015-01-09 03:00:00,0.1962019047619047,0.0515257142857142,0.0293466666666666,0.0,0.0,0.0060685714285714,0.0082419047619047,0.0027047619047619,0.0,0.0008647619047619
2015-01-09 04:00:00,0.1867471482889734,0.050657794676806,0.0293098859315589,0.0,0.0,0.0060437262357414,0.0056140684410646,0.0021977186311787,0.0,0.0006996197718631
2015-01-09 05:00:00,0.1779310344827586,0.0511819923371647,0.0254214559386973,0.0,0.0,0.0060440613026819,0.0071130268199233,0.0020574712643678,0.0,0.0006111111111111
2015-01-09 06:00:00,0.2000978886756238,0.0514798464491362,0.0141880998080614,0.0,0.0,0.0060422264875239,0.0077946257197696,0.0022072936660268,0.0,0.0007236084452975
2015-01-09 07:00:00,0.4049713740458016,0.0524599236641221,0.0227748091603053,0.0,0.0,0.0060954198473282,0.0076125954198473,0.0020057251908396,0.0940438931297709,0.0003969465648854
2015-01-09 08:00:00,0.2561393129770992,0.0518492366412213,0.0263645038167938,0.0,0.0,0.0060877862595419,0.0077519083969465,0.002,0.0,0.0003435114503816
2015-01-09 09:00:00,0.4283371428571428,0.0439961904761904,0.0376819047619047,0.0,0.0019504761904761,0.0060247619047619,0.0063142857142857,0.0020038095238095,0.0547771428571428,0.0004266666666666
2015-01-09 10:00:00,0.1991157495256167,0.0390512333965844,0.0269753320683111,0.0,0.0,0.0060436432637571,0.0071593927893738,0.0021309297912713,0.0,0.0006166982922201
2015-01-09 11:00:00,0.1940264650283553,0.0384026465028355,0.028461247637051,0.0,0.0,0.0060359168241965,0.0074196597353497,0.0021247637051039,0.0,0.0006843100189035
2015-01-09 12:00:00,0.1664866920152091,0.0373593155893536,0.0224657794676806,0.0,0.0,0.0060950570342205,0.0060266159695817,0.0021558935361216,0.0,0.0006711026615969
2015-01-09 13:00:00,0.1792652671755725,0.0518187022900763,0.0102786259541984,0.0,0.0,0.0060954198473282,0.0074007633587786,0.0022137404580152,0.0,0.0006984732824427
2015-01-09 14:00:00,0.2878607843137255,0.0540529411764705,0.0282960784313725,0.0,0.0,0.0060470588235294,0.0086294117647058,0.0021333333333333,0.1115333333333333,0.0006725490196078
2015-01-09 15:00:00,0.9915578093306288,0.0547322515212981,0.0285050709939148,0.0,0.0,0.0060385395537525,0.0474787018255578,0.0020973630831643,0.013419878296146,0.0005578093306288
2015-01-09 16:00:00,1.553960227272727,0.0569488636363636,0.029717803030303,0.0,0.0,0.0157386363636363,0.0129734848484848,0.0020189393939393,0.0703162878787878,0.0004375
2015-01-09 17:00:00,0.9658444022770398,0.0594819734345351,0.0347628083491461,0.0,7.210626185958255e-05,0.0522390891840607,0.0111043643263757,0.0901157495256167,0.0,0.0004098671726755
2015-01-09 18:00:00,0.596455938697318,0.0613352490421455,0.0334329501915708,0.0,0.0,0.0504329501915708,0.0348639846743295,0.0020478927203065,0.1465268199233716,0.0005268199233716
2015-01-09 19:00:00,0.3729120458891014,0.0510611854684512,0.0287036328871892,0.0,0.0,0.0257399617590822,0.044774378585086,0.0020592734225621,0.0,0.0005124282982791
2015-01-09 20:00:00,0.3445163147792706,0.0421669865642994,0.0299424184261036,0.0,0.0,0.0353301343570057,0.0447332053742802,0.0022418426103646,0.0,0.000725527831094
2015-01-09 21:00:00,0.3252848948374761,0.0405583173996175,0.0300669216061185,0.0,0.0,0.0159713193116634,0.0428891013384321,0.0020611854684512,0.0,0.000548757170172
2015-01-09 22:00:00,0.42516,0.0536990476190476,0.0336704761904761,0.0,3.428571428571429e-05,0.0160266666666666,0.0438761904761904,0.0138704761904761,0.1069238095238095,0.0006666666666666
2015-01-09 23:00:00,0.3704152380952381,0.0628,0.0310323809523809,0.0,0.0,0.0173657142857142,0.0319619047619047,0.0023314285714285,0.0451371428571428,0.0006685714285714
2015-01-10 00:00:00,0.210561669829222,0.0632865275142315,0.0332504743833017,0.0,0.0,0.0067988614800759,0.0144990512333965,0.0023548387096774,0.0,0.0007324478178368
2015-01-10 01:00:00,0.1998011363636363,0.0634204545454545,0.037748106060606,0.0,0.0,0.0068049242424242,0.0119696969696969,0.0022632575757575,0.0,0.0007234848484848
2015-01-10 02:00:00,0.1976946564885496,0.0640267175572519,0.0321507633587786,0.0,0.0,0.0067767175572519,0.0137213740458015,0.0025801526717557,0.0,0.0008454198473282
2015-01-10 03:00:00,0.1762196969696969,0.0509299242424242,0.0173768939393939,0.0,0.0,0.0068257575757575,0.0176401515151515,0.0026780303030303,0.0,0.0008825757575757
2015-01-10 04:00:00,0.1664495238095238,0.043855238095238,0.022295238095238,0.0,0.0,0.0068361904761904,0.0185523809523809,0.0026419047619047,0.0,0.0008685714285714
2015-01-10 05:00:00,0.1715142857142857,0.0430171428571428,0.0378514285714285,0.0,0.0,0.0068,0.0188609523809523,0.0025657142857142,0.0,0.0008495238095238
2015-01-10 06:00:00,0.2002087286527514,0.0546869070208728,0.0370227703984819,0.0,0.0,0.0067779886148007,0.0187153700189753,0.0022637571157495,0.0,0.0007039848197343
2015-01-10 07:00:00,0.3427457305502846,0.0647647058823529,0.0187647058823529,0.0,0.0,0.0128785578747628,0.0122485768500948,0.0023358633776091,0.0790986717267552,0.0007096774193548
2015-01-10 08:00:00,1.4111374045801526,0.0633721374045801,0.0347538167938931,0.0,0.0,0.1030667938931297,0.0093015267175572,0.0021717557251908,0.2296736641221374,0.0006507633587786
2015-01-10 09:00:00,0.4512414448669202,0.0590285171102661,0.0379885931558935,0.0,0.0,0.10393536121673,0.0093498098859315,0.0020532319391634,0.1592281368821292,0.0005171102661596
2015-01-10 10:00:00,0.6178292220113852,0.0562941176470588,0.0232789373814041,0.0,0.1285294117647059,0.1243851992409867,0.007796963946869,0.0020683111954459,0.0,0.0005559772296015
2015-01-10 11:00:00,0.3009146110056926,0.0497760910815939,0.0217400379506641,0.0,0.0196641366223908,0.1049962049335863,0.0071138519924098,0.002201138519924,0.0,0.0006869070208728
2015-01-10 12:00:00,0.835687619047619,0.0383733333333333,0.0231638095238095,0.0,0.0002419047619047,0.084575238095238,0.0430190476190476,0.0159504761904761,0.0,0.0007733333333333
2015-01-10 13:00:00,0.4444266666666667,0.0366457142857142,0.0390304761904761,0.0,0.0,0.0688419047619047,0.0169238095238095,0.0024857142857142,0.0,0.000815238095238
2015-01-10 14:00:00,1.7213377862595418,0.0353320610687022,0.0253454198473282,0.0,0.0,0.0727041984732824,0.0130935114503816,0.0026354961832061,0.0,0.0008587786259541
2015-01-10 15:00:00,0.539676245210728,0.0509386973180076,0.028911877394636,0.0,0.0,0.0643295019157088,0.0145900383141762,0.0025651340996168,0.0,0.0008218390804597
2015-01-10 16:00:00,0.296038240917782,0.0506099426386233,0.0165583173996175,0.0,0.0,0.0596577437858508,0.0171720841300191,0.0020669216061185,0.0,0.0005640535372848
2015-01-10 17:00:00,0.2948384615384615,0.0493038461538461,0.0174596153846153,0.0,0.0,0.0602326923076923,0.0352634615384615,0.0020057692307692,0.0,0.0003596153846153
2015-01-10 18:00:00,0.4272226487523992,0.0489213051823416,0.0371765834932821,0.0,0.0,0.0641055662188099,0.06268330134357,0.0020633397312859,0.0,0.000489443378119
2015-01-10 19:00:00,0.4477057692307692,0.0488730769230769,0.0353211538461538,0.0,0.0,0.1099865384615384,0.0380230769230769,0.0020480769230769,0.0,0.000501923076923
2015-01-10 20:00:00,0.4743802281368821,0.0477338403041825,0.0241254752851711,0.0,0.0,0.094828897338403,0.0245437262357414,0.0020133079847908,0.0825342205323193,0.0003536121673003
2015-01-10 21:00:00,0.3507801147227533,0.0476500956022944,0.012265774378585,0.0,0.0,0.0681586998087954,0.0374933078393881,0.0020611854684512,0.0,0.005963671128107
2015-01-10 22:00:00,0.4305086042065009,0.0434588910133843,0.0337437858508604,0.0,0.0,0.0689866156787762,0.0386252390057361,0.0022772466539196,0.0,0.0006940726577437
2015-01-10 23:00:00,0.3675009560229445,0.0316558317399617,0.0304646271510516,0.0,0.0,0.0565124282982791,0.0243193116634799,0.0025430210325047,0.0,0.0007782026768642
2015-01-11 00:00:00,0.1774656488549618,0.031206106870229,0.0355248091603053,0.0,0.0,0.0039809160305343,0.0151354961832061,0.0024713740458015,0.0,0.0007881679389312
2015-01-11 01:00:00,0.1560421455938697,0.0355363984674329,0.0288352490421455,0.0,0.0,0.0039885057471264,0.0120574712643678,0.0025536398467432,0.0,0.0008563218390804
2015-01-11 02:00:00,0.1541485714285714,0.0486571428571428,0.0164342857142857,0.0,0.0,0.003975238095238,0.0118819047619047,0.0026057142857142,0.0,0.0008533333333333
2015-01-11 03:00:00,0.162509505703422,0.0467338403041825,0.0123688212927756,0.0,0.0,0.0039866920152091,0.0146140684410646,0.0027661596958174,0.0,0.0012338403041825
2015-01-11 04:00:00,0.1771161904761904,0.0460114285714285,0.03012,0.0,0.0,0.0039923809523809,0.0145180952380952,0.0026342857142857,0.0,0.0008666666666666
2015-01-11 05:00:00,0.1830266159695817,0.0462775665399239,0.0307889733840304,0.0,0.0,0.0039828897338403,0.0127699619771863,0.0023878326996197,0.0,0.0008479087452471
2015-01-11 06:00:00,0.2027148288973384,0.0455399239543726,0.0299714828897338,0.0,0.0,0.0039790874524714,0.0100532319391634,0.0021102661596958,0.0,0.0006140684410646
2015-01-11 07:00:00,0.2120647619047619,0.0453104761904761,0.00972,0.0,0.0,0.0040133333333333,0.0117295238095238,0.0020761904761904,0.0,0.00064
2015-01-11 08:00:00,0.2384280303030303,0.0451780303030303,0.017655303030303,0.0,0.0,0.0290530303030303,0.0106893939393939,0.0020852272727272,0.0,0.0005662878787878
2015-01-11 09:00:00,0.5713219696969698,0.0362291666666666,0.0360814393939393,0.0,0.0,0.078,0.0096818181818181,0.0021969696969696,0.2379412878787878,0.0007272727272727
2015-01-11 10:00:00,0.1907414448669201,0.0303136882129277,0.0254543726235741,0.0,0.0,0.0169372623574144,0.012074144486692,0.0021596958174904,0.0,0.0006768060836501
