time,main,fridge,freezer,fridge-freezer,washing_machine_1,washing_machine_2,desktop_computer,television_site,microwave,kettle
2015-01-17 15:00:00,0.4177729007633587,0.0145,0.0,0.0265343511450381,0.0,0.0,0.0110992366412213,0.0,0.1184484732824427,0.0
2015-01-17 16:00:00,0.5460842911877395,0.0119540229885057,0.1039463601532567,0.0432931034482758,0.0,0.0,0.0111091954022988,0.0275249042145593,0.0019923371647509,0.0
2015-01-17 17:00:00,0.5048783269961977,0.0065779467680608,0.0341825095057034,0.0271064638783269,0.0,0.0,0.0110722433460076,0.036393536121673,0.0698060836501901,0.0
2015-01-17 18:00:00,0.7305904761904762,0.0215695238095238,0.0534495238095238,0.0243714285714285,0.0,0.0,0.0110666666666666,0.0234495238095238,0.1558171428571428,0.0755980952380952
2015-01-17 19:00:00,0.3716832061068702,0.0003664122137404,0.100280534351145,0.0428778625954198,0.0,0.0,0.0111240458015267,0.022456106870229,0.002,0.0
2015-01-17 20:00:00,0.2670515267175572,0.018574427480916,0.0,0.0216583969465648,0.0,0.0,0.0111145038167938,0.0241469465648854,0.002,0.0
2015-01-17 21:00:00,0.3953915547024952,0.0,0.1252533589251439,0.0243358925143953,0.0,0.0,0.0112072936660268,0.0228752399232245,0.002,0.0
2015-01-17 22:00:00,0.2772357414448669,0.0185551330798479,0.0161539923954372,0.0287034220532319,0.0,0.0,0.0112490494296577,0.023074144486692,0.0020019011406844,0.0
2015-01-17 23:00:00,0.3523397312859885,0.0096353166986564,0.0761631477927063,0.0410019193857965,0.0,0.0,0.011278310940499,0.0227101727447216,0.0020057581573896,0.0
2015-01-18 00:00:00,0.2913960784313725,0.0080647058823529,0.0655666666666666,0.0317470588235294,0.0,0.0,0.0112843137254901,0.0225705882352941,0.002,0.0
2015-03-02 00:00:00,0.3442007722007721,0.0173590733590733,0.0976833976833976,0.042019305019305,0.0,0.0,0.0,0.0233667953667953,0.002,0.0
2015-03-02 01:00:00,0.218543893129771,0.0,0.0,0.0256011450381679,0.0,0.0,0.0,0.0241812977099236,0.002,0.0
2015-03-02 02:00:00,0.3136883365200764,0.0175411089866156,0.1229674952198852,0.0224780114722753,0.0,0.0,0.0,0.0036003824091778,0.002,0.0
2015-03-02 03:00:00,0.2337418738049713,0.0168967495219885,0.0298833652007648,0.049944550669216,0.0,0.0,0.0,0.0,0.0020019120458891,0.0
2015-03-02 04:00:00,0.2031017274472168,0.0002437619961612,0.0567619961612284,0.0226890595009596,0.0,0.0,0.0,0.0,0.002,0.0
2015-03-02 05:00:00,0.2741081593927894,0.0169639468690702,0.0949867172675521,0.0220815939278937,0.0,0.0,0.0,0.0,0.002,0.0
2015-03-02 06:00:00,0.1646494252873563,0.0,0.0,0.0501877394636015,0.0,0.0,0.0,0.0,0.002,0.0
2015-03-02 07:00:00,0.326236641221374,0.016723282442748,0.121429389312977,0.0259160305343511,0.0,0.0,0.0,0.0,0.002,0.0
2015-03-02 08:00:00,0.389076481835564,0.0025717017208413,0.0256768642447418,0.0290592734225621,0.0,0.0,0.0,0.0193173996175908,0.002,0.0704282982791587
2015-03-02 09:00:00,0.3591676300578035,0.016766859344894,0.0565356454720616,0.0237996146435452,0.0,0.0,0.0,0.0245375722543352,0.0382851637764932,0.0
2015-03-02 10:00:00,0.3663047619047619,0.0137028571428571,0.0892914285714285,0.0253714285714285,0.0,0.0,0.0,0.0,0.002,0.0
2015-03-02 11:00:00,0.2900882917466411,0.0038618042226487,0.0,0.0453454894433781,0.0,0.0,0.0614107485604606,0.0,0.002,0.0
2015-03-02 12:00:00,0.3653102119460501,0.0170674373795761,0.1263256262042389,0.0243988439306358,0.0,0.0,0.0653391136801541,0.0,0.002,0.0
2015-03-02 13:00:00,0.2193524752475247,0.0,0.0173643564356435,0.0253405940594059,0.0,0.0,0.0690673267326732,0.0,0.002,0.0
2015-03-02 14:00:00,0.2441019607843137,0.017056862745098,0.066035294117647,0.0246156862745098,0.0,0.0,0.0309333333333333,0.0,0.002,0.0
2015-03-02 15:00:00,0.334439453125,0.000373046875,0.073119140625,0.022986328125,0.0,0.0,0.003,0.0,0.002,0.072884765625
2015-03-02 16:00:00,0.2788330134357006,0.0182840690978886,0.0,0.0411823416506717,0.0,0.0,0.0354798464491362,0.0,0.002,0.0
2015-03-02 17:00:00,0.5614038095238095,0.0093447619047619,0.1400552380952381,0.0312399999999999,0.0,0.0,0.0517504761904761,0.0031333333333333,0.0791733333333333,0.0
2015-03-02 18:00:00,0.3346468330134357,0.0091362763915547,0.0002303262955854,0.0228714011516314,0.0,0.0,0.0,0.0193646833013435,0.002,0.0
2015-03-02 19:00:00,0.3939348659003832,0.0177835249042145,0.0835574712643678,0.0251954022988505,0.0,0.0,0.0,0.0,0.002,0.0
2015-03-02 20:00:00,0.3579827915869981,2.48565965583174e-05,0.0579617590822179,0.02617017208413,0.0,0.0,0.0,0.0028527724665391,0.002,0.0
2015-03-02 21:00:00,0.4247942307692307,0.0175211538461538,0.0201211538461538,0.0440788461538461,0.0,0.0,0.0,0.0237326923076923,0.002,0.0
2015-03-02 22:00:00,0.414157894736842,0.0043157894736842,0.1227875243664717,0.0220448343079922,0.0,0.0,0.0,0.0222846003898635,0.0020019493177387,0.0
2015-03-02 23:00:00,0.1928884540117416,0.0131252446183953,0.0,0.0214090019569471,0.0,0.0,0.0,0.0226908023483365,0.002,0.0
2015-03-03 00:00:00,0.3038333333333333,0.0167241379310344,0.103727969348659,0.0311111111111111,0.0,0.0,0.0,0.0082701149425287,0.002,0.0
2015-03-03 01:00:00,0.1966704761904762,0.0,0.0391885714285714,0.0375180952380952,0.0,0.0,0.0,0.0,0.0020057142857142,0.0
2015-03-03 02:00:00,0.1875263157894736,0.01482995951417,0.0449858299595141,0.0171538461538461,0.0,0.0,0.0,0.0,0.0020101214574898,0.0
2015-03-03 03:00:00,0.2566923076923076,0.0,0.1023557692307692,0.0237038461538461,0.0,0.0,0.0,0.0,0.002,0.0
2015-03-03 04:00:00,0.1593950381679389,0.0167404580152671,0.0,0.034017175572519,0.0,0.0,0.0,0.0,0.002,0.0
2015-03-03 05:00:00,0.2832011494252874,0.0,0.1179770114942528,0.0392107279693486,0.0,0.0,0.0,0.0,0.002,0.0
2015-03-03 06:00:00,0.1671469465648855,0.0170076335877862,0.0239522900763358,0.0218454198473282,0.0,0.0,0.0,0.0,0.002,0.0
2015-03-03 07:00:00,0.2974007633587786,0.0001832061068702,0.0581507633587786,0.0230820610687022,0.0,0.0,0.0,0.0,0.002,0.0855343511450381
2015-03-03 08:00:00,0.7611466666666666,0.0187942857142857,0.0832019047619047,0.0334723809523809,0.208207619047619,0.0,0.0,0.0275619047619047,0.0426304761904761,0.0
2015-03-03 09:00:00,1.318223282442748,0.0063454198473282,0.0,0.0375133587786259,0.7755114503816795,0.0,0.0275839694656488,0.0179236641221374,0.002,0.0
2015-03-03 10:00:00,0.4406506717850288,0.0114568138195777,0.1358656429942418,0.0234740882917466,0.0036506717850287,0.0,0.0052476007677543,0.0,0.002,0.0
2015-03-03 11:00:00,0.3609501915708812,0.0160651340996168,0.0079310344827586,0.0239540229885057,0.0,0.0,0.0249003831417624,0.0,0.002,0.0
2015-03-03 12:00:00,0.2973464566929134,0.0012795275590551,0.0779704724409448,0.0444251968503937,0.0,0.0,0.0,0.0,0.002,0.0
2015-03-03 13:00:00,0.3328452138492871,0.0176048879837067,0.0717291242362525,0.0224012219959266,0.0,0.0,0.0,0.0168187372708757,0.0638431771894093,0.0
2015-03-03 14:00:00,0.1518778004073319,0.0,0.0067576374745417,0.0243503054989816,0.0,0.0,0.0002606924643584,0.0,0.002,0.0
2015-03-03 15:00:00,0.336251497005988,0.0168842315369261,0.1350518962075848,0.0460239520958083,0.0,0.0,1.5968063872255487e-05,0.0,0.002,0.0
2015-03-03 16:00:00,0.117031971580817,0.0003463587921847,0.0,0.0189076376554174,0.0,0.0,0.0,0.0,0.002,0.0
2015-03-03 17:00:00,0.5764519230769231,0.0169057692307692,0.1048365384615384,0.0359480769230769,0.0,0.0,0.0,0.00735,0.0019980769230769,0.0729480769230769
2015-03-03 18:00:00,0.5380988593155894,0.0154885931558935,0.0463992395437262,0.0315285171102661,0.0,0.0,0.0,0.024467680608365,0.002,0.06643536121673
2015-03-03 19:00:00,0.3397950191570881,0.0042892720306513,0.0409827586206896,0.0212183908045977,0.0,0.0,0.0,0.024463601532567,0.002,0.0
2015-03-03 20:00:00,0.4791900191938579,0.0179117082533589,0.104489443378119,0.0424510556621881,0.0,0.0,0.0,0.0226026871401151,0.002,0.0
2015-03-03 21:00:00,0.2974296724470135,0.0055838150289017,0.0,0.0271059730250481,0.0,0.0,0.0,0.0234894026974951,0.002,0.0
2015-03-03 22:00:00,0.3822107279693487,0.013735632183908,0.1169176245210728,0.0246302681992337,0.0,0.0,0.0,0.0239252873563218,0.002,0.0
2015-03-03 23:00:00,0.2642062256809339,0.0175116731517509,0.0250700389105058,0.0390311284046692,0.0,0.0,0.0,0.022692607003891,0.002,0.0
2015-03-04 00:00:00,0.2122290076335878,0.0,0.059692748091603,0.0253645038167938,0.0,0.0,0.0,0.0046889312977099,0.002,0.0
2015-03-04 01:00:00,0.2708912213740458,0.0164293893129771,0.08206106870229,0.03775,0.0,0.0,0.0,0.0,0.002,0.0
2015-03-04 02:00:00,0.1321013384321223,0.0076481835564053,0.0,0.0202619502868068,0.0,0.0,0.0,0.0,0.002,0.0
2015-03-04 03:00:00,0.3354923371647509,0.0088850574712643,0.1375862068965517,0.041787356321839,0.0,0.0,0.0,0.0,0.002,0.0
2015-03-04 04:00:00,0.1563893129770992,0.0168435114503816,0.0006526717557251,0.0313206106870229,0.0,0.0,0.0,0.0,0.0020019083969465,0.0
2015-03-04 05:00:00,0.236419540229885,0.0,0.08605938697318,0.0199501915708812,0.0,0.0,6.130268199233716e-05,0.0,0.002,0.0
2015-03-04 06:00:00,0.2110076045627376,0.0173669201520912,0.049041825095057,0.0268650190114068,0.0,0.0,0.0,0.0,0.002,0.0
2015-03-04 07:00:00,1.146648854961832,0.0005343511450381,0.029986641221374,0.0430801526717557,0.0,0.6819370229007634,0.0,0.0038492366412213,0.0401946564885496,0.0776698473282442
2015-03-04 08:00:00,0.6076907020872866,0.0183415559772296,0.1037476280834914,0.0208709677419354,0.0,0.0957248576850094,0.0146129032258064,0.0172182163187855,0.002,0.0
2015-03-04 09:00:00,0.2560763358778626,0.0001832061068702,0.0,0.0219809160305343,0.0,0.0,0.0680229007633587,0.0,0.002,0.0
2015-03-04 10:00:00,0.3986431297709923,0.0171832061068702,0.1162633587786259,0.0336145038167938,0.0,0.0,0.0672900763358778,0.0,0.002,0.0
2015-03-04 11:00:00,0.3234770114942528,0.0001724137931034,0.0163582375478927,0.037139846743295,0.0,0.0,0.0649233716475095,0.0,0.002,0.0712931034482758
2015-03-04 12:00:00,0.3919383429672446,0.0178959537572254,0.065655105973025,0.0336974951830443,0.0,0.0,0.0665452793834296,0.0034277456647398,0.0761233140655106,0.0
2015-03-04 13:00:00,0.2597650485436893,0.018104854368932,0.0682485436893203,0.0209747572815534,0.0,0.0,0.0,0.0220543689320388,0.002,0.0
2015-03-04 14:00:00,0.1800118343195266,0.0,0.0082426035502958,0.0224497041420118,0.0,0.0,0.0369546351084812,0.0,0.002,0.0
2015-03-04 15:00:00,0.3803670634920635,0.0162301587301587,0.1250019841269841,0.0286825396825396,0.0,0.0,0.0447380952380952,0.0,0.0019980158730158,0.0
2015-03-04 16:00:00,0.2611497120921305,0.0003857965451055,0.0,0.0371401151631477,0.0,0.0,0.0,0.0,0.0420134357005758,0.0
2015-03-04 17:00:00,0.4665057471264368,0.0183965517241379,0.1006513409961685,0.0266417624521072,0.0,0.0,0.0,0.0130804597701149,0.002,0.0506226053639846
2015-03-04 18:00:00,0.6726825095057035,0.0128650190114068,0.0304239543726235,0.0204847908745247,0.0,0.0,0.0,0.0237509505703422,0.1063422053231939,0.1078022813688212
2015-03-04 19:00:00,0.4836812977099237,0.0098835877862595,0.0495229007633587,0.0248568702290076,0.0,0.0,0.0,0.0242538167938931,0.0679580152671755,0.0
2015-03-04 20:00:00,0.5268660194174758,0.0130330097087378,0.0835631067961165,0.0343611650485436,0.0,0.0,0.0,0.0246330097087378,0.002,0.0551864077669902
2015-03-04 21:00:00,0.3127547892720306,0.0,0.0,0.0450306513409961,0.0,0.0,0.0,0.0232241379310344,0.002,0.0
2015-03-04 22:00:00,0.4192538167938931,0.0182461832061068,0.1332690839694656,0.0233015267175572,0.0,0.0,0.0,0.0228263358778626,0.0020019083969465,0.0
2015-03-04 23:00:00,0.1948845401174168,0.0205283757338551,0.0008630136986301,0.0222133072407045,0.0,0.0,0.0,0.0224559686888454,0.002,0.0
2015-03-05 00:00:00,0.2334712643678161,3.8314176245210725e-06,0.0841551724137931,0.0244885057471264,0.0,0.0,0.0,0.0053735632183908,0.002,0.0
2015-03-05 01:00:00,0.2347437858508604,0.0255047801147227,0.0511395793499043,0.0460210325047801,0.0,0.0,0.0,0.0,0.002,0.0
2015-03-05 02:00:00,0.1673333333333333,0.0,0.0292643678160919,0.0264693486590038,0.0,0.0,0.0,0.0,0.002,0.0
2015-03-05 03:00:00,0.2827456978967495,0.0143231357552581,0.1061739961759082,0.0212122370936902,0.0,0.0,0.0,0.0,0.0020057361376673,0.0
2015-03-05 04:00:00,0.136438330170778,0.0106831119544592,0.0,0.0238576850094876,0.0,0.0,0.0,0.0,0.002,0.0
2015-03-05 05:00:00,0.2945961538461538,0.0055096153846153,0.1180615384615384,0.0402192307692307,0.0,0.0,0.0,0.0,0.002,0.0
2015-03-05 06:00:00,0.17565,0.0173480769230769,0.0157538461538461,0.0288615384615384,0.0,0.0,0.0,0.0,0.002001923076923,0.0
2015-03-05 07:00:00,0.6487490421455939,0.0052260536398467,0.0716226053639846,0.0240498084291187,0.0,0.2513869731800766,0.0,0.0,0.002,0.075787356321839
2015-03-05 08:00:00,1.0641013384321223,0.0182026768642447,0.0581376673040152,0.0191950286806883,0.0,0.5988470363288719,0.0,0.0257017208413001,0.04034034416826,0.0
2015-03-05 09:00:00,0.457697896749522,0.0001376673040152,0.0204971319311663,0.0368546845124283,0.0,0.0589369024856596,0.0,0.010284894837476,0.0020458891013384,0.0
2015-03-05 10:00:00,0.4840812379110251,0.0171953578336557,0.1108839458413926,0.0360715667311411,0.0,0.0,0.0523500967117988,0.0,0.002,0.0
2015-03-05 11:00:00,0.2894248704663212,0.0,0.0,0.031720207253886,0.0,0.0,0.0662953367875647,0.0,0.0019896373056994,0.0
2015-03-05 12:00:00,0.3783831041257367,0.0176876227897838,0.1127445972495088,0.0282337917485265,0.0,0.0,0.0041119842829076,0.0,0.002,0.0
2015-03-05 13:00:00,0.2608047337278106,0.0131775147928994,0.0243491124260355,0.0288362919132149,0.0,0.0,0.004,0.0,0.002,0.0
2015-03-05 14:00:00,0.4227017892644135,0.0073021868787276,0.0715964214711729,0.0421928429423459,0.0,0.0,0.004,0.0104234592445328,0.002,0.0685944333996023
2015-03-05 15:00:00,0.4341730769230769,0.0157442307692307,0.0908288461538461,0.02115,0.0,0.0,0.0039980769230769,0.0190403846153846,0.068975,0.0
2015-03-05 16:00:00,0.2573654223968565,0.0012161100196463,0.0,0.0258251473477406,0.0,0.0,0.004,0.0,0.002,0.0
2015-03-05 17:00:00,0.4635221579961465,0.0,0.13826204238921,0.0347379576107899,0.0,0.0,0.0039980732177263,0.0027321772639691,0.002,0.0
2015-03-05 18:00:00,0.6057112403100775,0.0201763565891472,0.0077151162790697,0.0301220930232558,0.0,0.0,0.004,0.02409496124031,0.0789050387596899,0.0827829457364341
2015-03-05 19:00:00,0.4905799614643545,0.0005587668593448,0.0966069364161849,0.0214296724470134,0.0,0.0,0.004,0.0239672447013487,0.002,0.0698323699421965
2015-03-05 20:00:00,0.4045807692307692,0.0180134615384615,0.0646538461538461,0.0425326923076923,0.0,0.0,0.004,0.0240173076923076,0.0029846153846153,0.0
2015-03-05 21:00:00,0.3033103448275862,0.0001072796934865,0.0263544061302682,0.0274942528735632,0.0,0.0,0.0039980842911877,0.0239291187739463,0.002,0.0
2015-03-05 22:00:00,0.3780980769230769,0.0210153846153846,0.125876923076923,0.0271442307692307,0.0,0.0,0.0039980769230769,0.023725,0.002001923076923,0.0
2015-03-05 23:00:00,0.3197241379310345,0.000455938697318,0.0,0.0413295019157088,0.0,0.0,0.004,0.0070977011494252,0.002,1.532567049808429e-05
2015-03-06 00:00:00,0.3170916030534351,0.0180820610687022,0.1091736641221374,0.0248263358778625,0.0,0.0,0.004,0.0235095419847328,0.002,0.0
2015-03-06 01:00:00,0.2082080152671755,0.0002652671755725,0.0397118320610687,0.0223282442748091,0.0,0.0,0.0039980916030534,0.0086106870229007,0.0020019083969465,0.0
2015-03-06 02:00:00,0.2404049429657794,0.0176007604562737,0.053328897338403,0.0438897338403041,0.0,0.0,0.004,0.0,0.0020019011406844,0.0
2015-03-06 03:00:00,0.2531583969465649,0.0,0.0939923664122137,0.0219713740458015,0.0,0.0,0.004,0.0,0.0020038167938931,0.0
2015-03-06 04:00:00,0.168873320537428,0.0183934740882917,0.0,0.0362533589251439,0.0,0.0,0.004,0.0,0.0020019193857965,0.0
2015-03-06 05:00:00,0.2917093690248565,0.0,0.1348011472275334,0.0309674952198852,0.0,0.0,0.004,0.0,0.002,0.0
2015-03-06 06:00:00,0.1658461538461538,0.0177634615384615,0.008726923076923,0.0210173076923076,0.0,0.0,0.004,0.0,0.002001923076923,0.0
2015-03-06 07:00:00,1.0673098859315588,0.0003365019011406,0.0811692015209125,0.042148288973384,0.0,0.5729695817490494,0.0039961977186311,0.0002908745247148,0.002,0.0723479087452471
2015-03-06 08:00:00,0.7065200764818356,0.0198260038240917,0.0594894837476099,0.028246653919694,0.0,0.2075315487571702,0.0112772466539196,0.0257418738049713,0.0446175908221797,0.0
2015-03-06 09:00:00,0.2876379310344827,0.0,0.0257183908045976,0.0224674329501915,0.0,0.0,0.0092931034482758,0.0084846743295019,0.002,0.0
2015-03-06 10:00:00,0.4574042145593869,0.0186072796934865,0.1188773946360153,0.0249386973180076,0.0,0.0,0.0039961685823754,0.0,0.002,0.0
2015-03-06 11:00:00,0.2472610364683301,4.606525911708253e-05,0.0,0.0417274472168906,0.0,0.0,0.0040019193857965,0.0,0.002,0.0
2015-03-06 12:00:00,0.4058576923076923,0.0191538461538461,0.1117615384615384,0.0187115384615384,0.0,0.0,0.004,0.0,0.002,0.0753076923076923
2015-03-06 13:00:00,0.2348201160541586,0.0,0.03863249516441,0.0465493230174081,0.0,0.0,0.004,0.0,0.0020019342359767,0.0
2015-03-06 14:00:00,0.2002848837209302,0.02009496124031,0.0543352713178294,0.0219437984496124,0.0,0.0,0.004,0.0,0.0020058139534883,0.0
2015-03-06 15:00:00,0.2714282982791587,0.0,0.0931357552581262,0.0320841300191204,0.0,0.0,0.0240936902485659,0.0,0.002,0.0
2015-03-06 16:00:00,0.4160998080614203,0.0185873320537428,0.0,0.0304030710172744,0.0,0.0,0.0703320537428023,0.0,0.0400287907869481,0.0
2015-03-06 17:00:00,0.4090669216061185,0.0001835564053537,0.131906309751434,0.0219655831739961,0.0,0.0,0.0,0.0254455066921606,0.002,0.0
2015-03-06 18:00:00,0.9235442307692308,0.0191096153846153,0.0135634615384615,0.0441730769230769,0.0,0.0,0.0,0.023676923076923,0.054251923076923,0.051725
2015-03-06 19:00:00,0.5275288461538462,0.0090961538461538,0.0811384615384615,0.0257653846153846,0.0,0.0,0.0,0.0241211538461538,0.0419980769230769,0.0581846153846153
2015-03-06 20:00:00,0.4489032882011605,0.0102572533849129,0.0713152804642166,0.0410058027079303,0.0,0.0,0.0,0.0237543520309477,0.002,0.0
2015-03-06 21:00:00,0.355257253384913,0.0180290135396518,0.015889748549323,0.0366653771760154,0.0,0.0,0.0,0.0228491295938104,0.002,0.0
2015-03-06 22:00:00,0.4207892720306513,0.0,0.1380478927203065,0.0261206896551724,0.0,0.0,0.0,0.02277969348659,0.002,0.0
2015-03-06 23:00:00,0.2312642276422764,0.0172439024390243,0.0,0.0416829268292682,0.0,0.0,0.0,0.0222418699186991,0.002,0.0
2015-03-07 00:00:00,0.3074932562620424,0.0,0.0955722543352601,0.0438227360308285,0.0,0.0,0.0,0.011019267822736,0.002,0.0
2015-03-07 01:00:00,0.2207619961612284,0.0172111324376199,0.059489443378119,0.0218234165067178,0.0,0.0,0.0,0.0,0.002,0.0
2015-03-07 02:00:00,0.2206634980988593,0.011231939163498,0.0307604562737642,0.0481197718631178,0.0,0.0,0.0,0.0,0.002009505703422,0.0
2015-03-07 03:00:00,0.2800575815738964,0.0065239923224568,0.1233877159309021,0.0201631477927063,0.0,0.0,0.0,0.0,0.002,0.0
2015-03-07 04:00:00,0.1569482758620689,0.0172911877394636,0.0,0.0398218390804597,0.0,0.0,0.0,0.0,0.0020114942528735,0.0
2015-03-07 05:00:00,0.2587186311787072,0.0,0.105296577946768,0.0283802281368821,0.0,0.0,0.0,0.0,0.0020057034220532,0.0
2015-03-07 06:00:00,0.1893199233716475,0.0172586206896551,0.0465842911877394,0.0235919540229885,0.0,0.0019616858237547,0.0,0.0,0.002,0.0
2015-03-07 07:00:00,0.6174068441064638,0.0002813688212927,0.0415855513307984,0.0399144486692015,0.0,0.2481615969581748,0.0,0.0,0.002,0.0770437262357414
2015-03-07 08:00:00,1.1920857142857142,0.0192095238095238,0.1131066666666666,0.0225714285714285,0.0,0.5368285714285714,0.0,0.0258533333333333,0.0398095238095238,0.0
2015-03-07 09:00:00,0.3622667946257198,0.0,0.0,0.0403147792706333,0.0,0.0,0.0,0.0095681381957773,0.002,0.0
2015-03-07 10:00:00,0.396,0.0177900763358778,0.1141106870229007,0.0296908396946564,0.0,0.0,0.0122347328244274,0.0,0.002,0.0
2015-03-07 11:00:00,0.2276296296296296,0.0,0.0425516569200779,0.0313586744639376,0.0,0.0,0.0,0.0,0.002,0.0
2015-03-07 12:00:00,0.2416800766283524,0.0183869731800766,0.0472241379310344,0.0303084291187739,0.0,0.0,0.0,0.0011360153256704,0.002,0.0
2015-03-07 13:00:00,0.3335190114068441,5.3231939163498095e-05,0.1153269961977186,0.0253174904942965,0.0,0.0,0.0,0.0262148288973384,0.002,0.0
2015-03-07 14:00:00,0.2512237093690248,0.0173059273422562,0.0,0.0395372848948374,0.0,0.0,0.0,0.0,0.002,0.0
2015-03-07 15:00:00,0.238982800982801,0.0,0.106009828009828,0.0152309582309582,0.0,0.0,0.0,0.0134840294840294,0.002,0.0
2015-03-07 16:00:00,0.3209540229885058,0.0176321839080459,0.0421340996168582,0.0467107279693486,0.0,0.0,0.0,0.0192260536398467,0.002,0.0
2015-03-07 17:00:00,0.296815028901734,0.0,0.0469922928709055,0.0189441233140655,0.0,0.0,0.0,0.0102466281310211,0.002,0.0
2015-03-07 18:00:00,0.7068776290630975,0.0196902485659655,0.1142045889101338,0.0430611854684512,0.0,0.0,0.0,0.0,0.0334206500956023,0.0639101338432122
2015-03-07 19:00:00,0.6558563218390805,0.000235632183908,0.0,0.02405938697318,0.0,0.0,0.0,0.0207720306513409,0.1522528735632184,0.0597567049808429
2015-03-07 20:00:00,0.4758961538461538,0.0197634615384615,0.114201923076923,0.0452711538461538,0.0,0.0,0.0,0.0239346153846153,0.0020346153846153,0.0
2015-03-07 21:00:00,0.3394365384615385,0.0191557692307692,0.0439634615384615,0.022176923076923,0.0,0.0,0.0,0.02445,0.002,0.0
2015-03-07 22:00:00,0.2997736220472441,0.0,0.0468287401574803,0.0477381889763779,0.0,0.0,0.0,0.0225275590551181,0.002,0.0
2015-03-07 23:00:00,0.3914461538461538,0.0182942307692307,0.1182576923076923,0.0483346153846153,0.0,0.0,0.0,0.0217365384615384,0.0020038461538461,0.0
2015-03-08 00:00:00,0.1990822179732313,0.0018948374760994,0.0,0.0347762906309751,0.0,0.0,0.0,0.0195717017208413,0.002,0.0
2015-03-08 01:00:00,0.2872519083969466,0.0157480916030534,0.1122099236641221,0.0321946564885496,0.0,0.0,0.0,0.0,0.002,0.0
2015-03-08 02:00:00,0.2265782442748091,0.0164637404580152,0.048223282442748,0.03975,0.0,0.0,0.0,0.0,0.002,0.0
2015-03-08 03:00:00,0.1776302681992337,0.000911877394636,0.0429980842911877,0.0261973180076628,0.0,0.0,0.0,0.0,0.0020095785440613,0.0
2015-03-08 04:00:00,0.3057341040462427,0.0170944123314065,0.1157206165703275,0.0343506743737957,0.0,0.0,0.0,0.0,0.0020057803468208,0.0
2015-03-08 05:00:00,0.1426091954022988,0.0,0.0,0.0349482758620689,0.0,0.0,0.0,0.0,0.0020057471264367,0.0
2015-03-08 06:00:00,0.3000210325047801,0.0173613766730401,0.114697896749522,0.0283862332695984,0.0,0.0,0.0,0.0,0.002,0.0
2015-03-08 07:00:00,0.4184038461538461,0.0056557692307692,0.04265,0.0420442307692307,0.0,0.0,0.0,0.0163442307692307,0.002,0.0791057692307692
2015-03-08 08:00:00,0.3327883211678832,0.01592700729927,0.0140608272506082,0.0246836982968369,0.0,0.0,0.0168953771289537,0.0011922141119221,0.002,0.0
2015-03-08 09:00:00,0.5743766730401529,0.0187456978967495,0.1111816443594646,0.0433346080305927,0.0,0.0,0.0055640535372848,0.012491395793499,0.0684493307839388,0.0854282982791587
2015-03-08 10:00:00,0.1694299424184261,0.0,0.0,0.0355086372360844,0.0,0.0,0.0,0.0,0.002,0.0
2015-03-08 11:00:00,0.3347161904761905,0.017567619047619,0.1176095238095238,0.0296095238095238,0.0,0.0,0.0,0.0,0.002,0.0
2015-03-08 12:00:00,0.2335372848948375,0.0,0.0421453154875717,0.0423365200764818,0.0,0.0,0.0,0.0,0.002,0.0
2015-03-08 13:00:00,0.1708914285714285,0.0169561904761904,0.0481257142857142,0.022927619047619,0.0,0.0,0.0,0.0,0.0020019047619047,0.0
2015-03-08 14:00:00,0.2717973484848485,0.0118125,0.1076155303030303,0.0420113636363636,0.0,0.0,0.0,0.0,0.002,0.0
2015-03-08 15:00:00,0.1382916666666666,0.0067821969696969,0.0,0.0228882575757575,0.0,0.0,0.0,0.0,0.002,0.0
2015-03-08 16:00:00,0.4911812977099237,0.0181545801526717,0.117956106870229,0.0432996183206106,0.0,0.0,0.0,0.004604961832061,0.002,0.0
2015-03-08 17:00:00,0.6671586998087954,0.0001873804971319,0.0444569789674952,0.0205678776290631,0.0,0.0,0.0,0.0233690248565965,0.2375602294455066,0.0724875717017208
2015-03-08 18:00:00,0.5488819047619047,0.0195257142857142,0.0442247619047619,0.0460819047619047,0.0,0.0,0.0,0.0229219047619047,0.0698838095238095,0.0
2015-03-08 19:00:00,0.5985384615384616,0.0034942307692307,0.1095480769230769,0.0206884615384615,0.0,0.0,0.0070557692307692,0.0240884615384615,0.002,0.0
2015-03-08 20:00:00,0.8354427184466019,0.0153417475728155,0.0,0.0422873786407767,0.0,0.0,0.0338757281553398,0.0234174757281553,0.002,0.0
2015-03-08 21:00:00,0.6460912621359223,0.020883495145631,0.1163475728155339,0.0200660194174757,0.0,0.0,0.0020368932038834,0.0233533980582524,0.002,0.0
2015-03-08 22:00:00,0.3622674418604651,0.0,0.0366124031007751,0.0458468992248062,0.0,0.0,0.0020523255813953,0.0236085271317829,0.0020019379844961,0.0
2015-03-08 23:00:00,0.2528954635108481,0.0172426035502958,0.0528579881656804,0.0208658777120315,0.0,0.0,0.0020473372781065,0.0225877712031558,0.0020019723865877,0.0
2015-03-09 00:00:00,0.2905297504798464,0.0,0.1011900191938579,0.0467312859884836,0.0,0.0,0.0020441458733205,0.0113032629558541,0.0019942418426103,0.0
2015-03-09 01:00:00,0.1447729007633588,0.0169236641221374,0.0,0.0252480916030534,0.0,0.0,0.0020496183206106,0.0,0.0020038167938931,0.0
