time,main,fridge,freezer_1,freezer_2,tumble_dryer,washing_machine,dishwasher,television_site,toaster,kettle
2015-03-06 12:00:00,0.3593339517625232,0.0154842300556586,0.0686660482374768,0.0,0.0,0.0,0.0,0.0474638218923933,0.0813005565862708,0.0
2015-03-06 13:00:00,0.2644421641791044,0.0160074626865671,0.0644813432835821,0.0,0.0,0.0,0.0,0.0101082089552238,0.0,0.0
2015-03-06 14:00:00,0.1863854748603352,0.0083277467411545,0.0535735567970204,0.0,0.0,0.0,0.0,0.0114115456238361,0.0,0.0
2015-03-06 15:00:00,0.3049888268156425,0.0079329608938547,0.0463873370577281,0.0,0.0,0.0,0.0,0.0,0.0,0.0707579143389199
2015-03-06 16:00:00,0.892407476635514,0.0294093457943925,0.0686,0.0,0.6259925233644861,0.0,0.0,0.0115457943925233,0.0,0.057814953271028
2015-03-06 17:00:00,0.3728747663551402,0.0096542056074766,0.0481607476635514,0.0,0.0,0.0,5.9813084112149535e-05,0.0387084112149532,0.0,0.0
2015-03-06 18:00:00,1.2994596622889305,0.01853095684803,0.0413883677298311,0.0,0.0,0.4455590994371482,0.0,0.0409043151969981,0.0,0.0
2015-03-06 19:00:00,0.7375196998123827,0.0177542213883677,0.0440900562851782,0.0,0.0,0.0420093808630393,0.0,0.0473508442776735,0.0,0.0
2015-03-06 20:00:00,1.4372359550561795,0.0242191011235955,0.0415093632958801,0.0,0.0,0.0038595505617977,0.8030411985018727,0.0482434456928839,0.0,0.0739363295880149
2015-03-06 21:00:00,0.7623182674199623,0.0191619585687382,0.0310903954802259,0.0,0.0,0.0,0.5008926553672316,0.0003615819209039,0.0,0.0
2015-03-06 22:00:00,0.2013358348968105,0.0206772983114446,0.0322288930581613,0.0,0.0,0.0,0.0006848030018761,0.0,0.0,0.0
2015-03-06 23:00:00,0.1622467532467532,0.0170538033395176,0.040051948051948,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-07 00:00:00,0.1498485981308411,0.0160616822429906,0.0317570093457943,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-07 01:00:00,0.1363469387755102,0.0051261595547309,0.0312486085343228,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-07 02:00:00,0.1456135084427767,0.0101407129455909,0.0377598499061913,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-07 03:00:00,0.1364040968342644,0.0150148975791433,0.0229459962756052,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-07 04:00:00,0.1526485981308411,0.014811214953271,0.0399831775700934,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-07 05:00:00,0.137314606741573,0.0144812734082397,0.0208408239700374,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-07 06:00:00,0.153584729981378,0.0103314711359404,0.0388268156424581,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-07 07:00:00,0.1967742537313433,0.0043712686567164,0.0239179104477611,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-07 08:00:00,1.266751865671642,0.0177537313432835,0.0460951492537313,0.0,0.0,0.6202798507462686,0.0,0.0056305970149253,0.0387350746268656,0.0
2015-03-07 09:00:00,0.4324570895522388,0.0184365671641791,0.0589664179104477,0.0,0.0,0.0443936567164179,0.0,0.0103022388059701,0.0403544776119403,0.0
2015-03-07 10:00:00,0.2610093457943925,0.0147757009345794,0.0517327102803738,0.0,0.0,0.0004897196261682,0.0,0.0102560747663551,0.0,0.0
2015-03-07 11:00:00,0.2817760910815939,0.0160455407969639,0.0709108159392789,0.0,0.0,0.000504743833017,0.0,0.0103529411764705,0.0,0.0
2015-03-07 12:00:00,0.3506278195488722,0.0157293233082706,0.0747706766917293,0.0,0.0,0.0097575187969924,0.0,0.0104624060150375,0.0,0.0
2015-03-07 13:00:00,1.188265037593985,0.0214323308270676,0.0727781954887218,0.0,0.0,0.4913552631578947,0.0,0.031625939849624,0.0400150375939849,0.042625939849624
2015-03-07 14:00:00,0.3680979284369115,0.0167344632768361,0.0687947269303201,0.0,0.0,0.0002033898305084,0.0,0.0178436911487758,0.0,0.0
2015-03-07 15:00:00,0.3115223880597015,0.015955223880597,0.05625,0.0,0.0,0.0,0.0,0.0252947761194029,0.0,0.0
2015-03-07 16:00:00,0.2571902985074626,0.0084085820895522,0.0441212686567164,0.0,0.0,0.0,0.0,0.0251231343283582,0.0,0.0
2015-03-07 17:00:00,1.574486891385768,0.0239756554307116,0.0485093632958801,0.0,0.0,0.0,0.0,0.0208726591760299,0.0,0.0
2015-03-07 18:00:00,1.674082242990654,0.0056542056074766,0.051626168224299,0.0,0.0,0.0,0.7632130841121495,0.030607476635514,0.0,0.0
2015-03-07 19:00:00,1.5403482309124767,0.0170577281191806,0.0455456238361266,0.0,0.0,0.0,0.4755344506517691,0.0494897579143389,0.0,0.0
2015-03-07 20:00:00,0.5523661710037174,0.0207862453531598,0.043589219330855,0.0,0.0,0.0,0.0004888475836431,0.0487286245353159,0.0,0.0
2015-03-07 21:00:00,0.2968424015009381,0.0171369606003752,0.0411538461538461,0.0,0.0,0.0,0.0,0.0097129455909943,0.0,0.0
2015-03-07 22:00:00,0.1801235741444867,0.01687072243346,0.0287357414448669,0.0,0.0,0.0,0.0,0.0,0.0,0.0001673003802281
2015-03-07 23:00:00,0.1637220149253731,0.0162201492537313,0.0423097014925373,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-08 00:00:00,0.1566412639405204,0.0149572490706319,0.0377899628252788,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-08 01:00:00,0.1302153558052434,0.0070374531835205,0.0265243445692883,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-08 02:00:00,0.1450337711069418,0.0074015009380863,0.0397560975609756,0.0,0.0,0.0,0.0,0.0,0.0,0.0022664165103189
2015-03-08 03:00:00,0.1357504655493482,0.0140819366852886,0.0242756052141527,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-08 04:00:00,0.1473046728971962,0.0140093457943925,0.0373757009345794,0.0,0.0,0.0,0.0,0.0,0.0,1.4953271028037384e-05
2015-03-08 05:00:00,0.1429384328358209,0.0144832089552238,0.0312164179104477,0.0,0.0,0.0,0.0,0.0,0.0,0.0001641791044776
2015-03-08 06:00:00,0.1539629629629629,0.013787037037037,0.0318814814814814,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-08 07:00:00,0.3733824626865671,0.0096455223880597,0.0334402985074626,0.0,0.0,0.0087667910447761,0.0,0.0,0.0,0.0
2015-03-08 08:00:00,1.0769293680297398,0.0085743494423791,0.0309293680297397,0.0,0.0,0.6001078066914498,0.0,0.0,0.0,0.0
2015-03-08 09:00:00,0.2497891791044776,0.0154085820895522,0.058410447761194,0.0,0.0,0.0003395522388059,0.0,0.0,0.0,0.0
2015-03-08 10:00:00,0.7622720450281425,0.0160075046904315,0.0685609756097561,0.0,0.0,0.0002739212007504,0.0,0.0,0.0,0.0
2015-03-08 11:00:00,1.3709549718574108,0.0155384615384615,0.0553639774859287,0.0,0.0,0.0003545966228893,0.0,0.0,0.0,0.0
2015-03-08 12:00:00,0.7307667910447762,0.0172593283582089,0.0617294776119402,0.0,0.0,0.000320895522388,0.0,0.0398824626865671,0.0,0.228535447761194
2015-03-08 13:00:00,0.998226168224299,0.0176,0.069226168224299,0.0,0.0,0.0003308411214953,0.006607476635514,0.0282897196261682,0.0,0.0689775700934579
2015-03-08 14:00:00,1.090290502793296,0.0179162011173184,0.0633277467411545,0.0,0.0,0.0003985102420856,0.7522737430167598,0.0250819366852886,0.0,0.0
2015-03-08 15:00:00,0.8410204460966543,0.0183531598513011,0.0518698884758364,0.0,0.0,0.0005055762081784,0.4754423791821561,0.0205,0.0,0.0927044609665427
2015-03-08 16:00:00,0.4168619402985075,0.0185149253731343,0.0515242537313432,0.0,0.0,0.0004067164179104,0.0,0.0,0.0492630597014925,0.0
2015-03-08 17:00:00,1.5764179104477611,0.019856343283582,0.0686641791044776,0.0,0.7334850746268656,8.582089552238806e-05,0.0,0.0,0.0359440298507462,0.0
2015-03-08 18:00:00,1.0372549800796813,0.0250697211155378,0.0624860557768924,0.0,0.0,0.0,0.0,0.0301314741035856,0.0,0.0
2015-03-08 19:00:00,0.9414213483146068,0.0066011235955056,0.0558576779026217,0.0,0.0,0.0,0.0,0.0500730337078651,0.0393970037453183,0.0
2015-03-08 20:00:00,0.5691818181818181,0.0123246753246753,0.0500742115027829,0.0,0.0,0.0,0.0,0.0503450834879406,0.0,0.0
2015-03-08 21:00:00,0.2919005628517823,0.0165741088180112,0.0425816135084427,0.0,0.0,0.0,0.0,0.0040093808630393,0.0,0.0
2015-03-08 22:00:00,0.2057177570093458,0.0164579439252336,0.0407999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-08 23:00:00,0.1490953271028037,0.0156934579439252,0.035826168224299,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-09 00:00:00,0.1366960600375234,0.015030018761726,0.0233189493433395,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-09 01:00:00,0.1415799256505576,0.0056710037174721,0.0361710037174721,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-09 02:00:00,0.1423824626865671,0.0086361940298507,0.0349328358208955,0.0,1.8656716417910448e-06,0.0,0.0,0.0,0.0,0.0
2015-03-09 03:00:00,0.1324514925373134,0.0133339552238805,0.0190018656716417,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-09 04:00:00,0.1472838345864661,0.0136917293233082,0.0348609022556391,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-09 05:00:00,0.1338768656716417,0.0130037313432835,0.018205223880597,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-09 06:00:00,0.2284766355140186,0.007826168224299,0.0328056074766355,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-09 07:00:00,1.3085861423220977,0.0073389513108614,0.0204606741573033,0.0,0.0,0.6576666666666666,0.0,0.0244925093632958,0.0395093632958801,0.0
2015-03-09 08:00:00,0.9522574626865672,0.0173078358208955,0.0392108208955223,0.0,0.0,0.0221175373134328,0.6437854477611941,0.0265951492537313,0.037651119402985,0.0
2015-03-09 09:00:00,0.8374516728624535,0.0138475836431226,0.0440539033457249,0.0,0.0,0.0,0.6572193308550186,0.0,0.0,0.0
2015-03-09 10:00:00,0.1630168224299065,0.0139570093457943,0.0484971962616822,0.0,0.0,0.0,0.0013831775700934,0.0,0.0,0.0
2015-03-09 11:00:00,0.1721902985074627,0.0134309701492537,0.0515298507462686,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-09 12:00:00,0.2672145522388059,0.0141567164179104,0.0510839552238805,0.0,0.0,0.0042611940298507,0.0,0.0,0.0,0.0
2015-03-09 13:00:00,1.1857116104868914,0.0141123595505617,0.0493426966292134,0.0,0.0,0.4853483146067415,0.0,0.0,0.0397059925093633,0.1302752808988764
2015-03-09 14:00:00,0.5972097378277154,0.0026947565543071,0.046629213483146,0.0,0.5560074906367041,0.0002340823970037,0.0,0.0,0.0,0.0
2015-03-09 15:00:00,1.106048417132216,0.0114059590316573,0.0419068901303538,0.0,1.0479087523277466,0.0,0.0,0.027217877094972,0.0,0.0
2015-03-09 16:00:00,1.578167597765363,0.0163500931098696,0.0453314711359404,0.0,1.3063538175046556,0.0,0.0,0.0132495344506517,0.0,0.0654711359404096
2015-03-09 17:00:00,0.9861782363977486,0.018,0.040765478424015,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-09 18:00:00,0.8370727611940298,0.0226492537313432,0.0468190298507462,0.0,1.8656716417910448e-06,0.0,0.0,0.036820895522388,0.0,0.0
2015-03-09 19:00:00,0.983080223880597,0.020240671641791,0.0453936567164179,0.0,0.0,0.0,0.0058171641791044,0.0354085820895522,0.0,0.0
2015-03-09 20:00:00,1.4367097378277154,0.0213295880149812,0.0463426966292134,0.0,0.0,0.0,0.7732940074906367,0.0320599250936329,0.0,0.0
2015-03-09 21:00:00,0.7223233644859813,0.0188691588785046,0.0423981308411214,0.0,0.0,0.0,0.4744411214953271,0.0,0.0,0.0
2015-03-09 22:00:00,0.1915253283302063,0.018577861163227,0.0397110694183864,0.0,0.0,0.0,4.50281425891182e-05,0.0,0.0,0.0
2015-03-09 23:00:00,0.1489437148217635,0.0171425891181988,0.0281144465290806,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-10 00:00:00,0.1404719101123595,0.0008483146067415,0.0344700374531835,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-10 01:00:00,0.1637247191011235,0.0169850187265917,0.0390823970037453,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-10 02:00:00,0.1474352720450281,0.016484052532833,0.0238818011257035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-10 03:00:00,0.1490317757009346,0.0152168224299065,0.033633644859813,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-10 04:00:00,0.1451725417439703,0.0141038961038961,0.0329554730983302,0.0,1.855287569573284e-06,0.0,0.0,0.0,0.0,0.0
2015-03-10 05:00:00,0.1417881040892193,0.0137379182156133,0.025271375464684,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-10 06:00:00,0.4107728119180633,0.0133556797020484,0.0360651769087523,0.0,0.0,0.0,0.0,0.0001359404096834,0.0,0.0
2015-03-10 07:00:00,0.3462926829268293,0.0044165103189493,0.0201726078799249,0.0,0.0,0.0,0.0,0.0448574108818011,0.0315253283302063,0.0
2015-03-10 08:00:00,0.2038445692883895,0.01525468164794,0.0412247191011235,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-10 09:00:00,0.1807861163227017,0.014452157598499,0.0561031894934333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-10 10:00:00,0.1890353817504655,0.0151061452513966,0.0575716945996275,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-10 11:00:00,0.2181514018691588,0.0148467289719626,0.0873214953271028,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-10 12:00:00,0.2144291044776119,0.0140634328358208,0.0864347014925373,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-10 13:00:00,0.214484052532833,0.0142007504690431,0.0827579737335834,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-10 14:00:00,0.1854138576779026,0.013,0.0591067415730337,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-10 15:00:00,0.8626994434137291,0.0172949907235621,0.0502467532467532,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-10 16:00:00,1.0023607476635514,0.0052878504672897,0.0483850467289719,0.0,0.0,0.0,0.0,0.0039495327102803,0.0,0.0
2015-03-10 17:00:00,0.6321431226765799,0.0132081784386617,0.0519107806691449,0.0,0.0,0.0,0.0,0.0182583643122676,0.0,0.0
2015-03-10 18:00:00,0.9658168224299064,0.0164018691588785,0.0446280373831775,0.0,0.0,0.0,0.0,0.0205831775700934,0.0,0.0609962616822429
2015-03-10 19:00:00,0.5678186915887851,0.0173345794392523,0.0403962616822429,0.0,0.0,0.0,0.0,0.0271289719626168,0.0,0.0
2015-03-10 20:00:00,0.562945895522388,0.0176809701492537,0.0360727611940298,0.0,0.0,0.0,0.0,0.0263059701492537,0.0,0.0
2015-03-10 21:00:00,0.4924569288389512,0.0185880149812734,0.0275224719101123,0.0,0.0,0.0,0.0,0.0446779026217228,0.0,0.0
2015-03-10 22:00:00,0.2811266294227187,0.0253798882681564,0.0377523277467411,0.0,0.0,0.0,0.0,0.0083221601489757,0.0,0.0
2015-03-10 23:00:00,0.1610749063670412,0.0160580524344569,0.0372265917602996,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-11 00:00:00,0.1256554934823091,0.0033538175046554,0.0201061452513966,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-11 01:00:00,0.1622625698324022,0.0194227188081936,0.036512104283054,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-11 02:00:00,0.1446361940298507,0.0173097014925373,0.0190130597014925,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-11 03:00:00,0.1578011152416357,0.0152806691449814,0.0353791821561338,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-11 04:00:00,0.1223936567164179,0.0010167910447761,0.0193171641791044,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-11 05:00:00,0.161955223880597,0.0147966417910447,0.0351455223880597,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-11 06:00:00,0.171125468164794,0.0154850187265917,0.0272041198501872,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-11 07:00:00,1.4959040307101727,0.0168176583493282,0.0275892514395393,0.0,0.0,0.6378809980806142,0.2902955854126679,0.0193992322456813,0.0,0.0
2015-03-11 08:00:00,1.5416233766233765,0.0202634508348794,0.0401614100185528,0.0,0.0,0.499291280148423,0.5193191094619666,0.0311038961038961,0.0781632653061224,0.0
2015-03-11 09:00:00,0.8043847583643122,0.0171208178438661,0.0482490706319702,0.0,0.0,0.0612304832713754,0.4807899628252788,0.0,0.0,0.0
2015-03-11 10:00:00,0.1641981481481481,0.0024851851851851,0.0551759259259259,0.0,0.0,0.0005111111111111,0.0,4.629629629629629e-05,0.0,0.0
2015-03-11 11:00:00,0.2145277777777777,0.0173277777777777,0.0822833333333333,0.0,0.0,0.0004148148148148,0.0,0.0,0.0,0.0
2015-03-11 12:00:00,0.21509426987061,0.0174695009242144,0.0647781885397412,0.0,0.0,4.066543438077634e-05,0.0,0.0,0.0,0.0
2015-03-11 13:00:00,0.3111775700934579,0.0158560747663551,0.0603588785046728,0.0,0.0,0.0,0.0,0.0288616822429906,0.0,0.0495401869158878
2015-03-11 14:00:00,0.8248,0.0151792452830188,0.0650283018867924,0.0,0.7710528301886792,0.0,0.0,0.0327811320754716,0.0,0.0
2015-03-11 15:00:00,0.8424506517690875,0.0150893854748603,0.0587225325884543,0.0,0.7586890130353818,0.0,0.0,0.0289236499068901,0.0,0.0
2015-03-11 16:00:00,1.475452336448598,0.0260990654205607,0.0666411214953271,0.0,0.0,0.0,0.4019775700934579,0.0176728971962616,0.0412878504672897,0.0
2015-03-11 17:00:00,1.285609665427509,0.0175241635687732,0.0472602230483271,0.0,0.0,0.0,0.6892713754646841,0.0291226765799256,0.0,0.0
2015-03-11 18:00:00,0.5981433891992551,0.0056536312849162,0.0429162011173184,0.0,0.0,0.0,0.0014078212290502,0.0242756052141527,0.0,0.0
2015-03-11 19:00:00,0.6396217228464419,0.0208745318352059,0.0449456928838951,0.0,0.0,0.0,0.0,0.0433408239700374,0.0,0.0
2015-03-11 20:00:00,0.5300990654205607,0.0193177570093457,0.0425476635514018,0.0,0.0,0.0,0.0,0.0359962616822429,0.0,0.0
2015-03-11 21:00:00,0.4023339552238806,0.0191902985074626,0.0428152985074626,0.0,0.0,0.0,0.0,0.0477350746268656,0.0,0.0
2015-03-11 22:00:00,0.2521791044776119,0.0117220149253731,0.0410634328358208,0.0,0.0,0.0,0.0,0.019481343283582,0.0,0.0
2015-03-11 23:00:00,0.144454044117647,0.006141544117647,0.0406139705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-12 00:00:00,0.1468621973929236,0.0174469273743016,0.0303817504655493,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-12 01:00:00,0.1713481481481481,0.0167907407407407,0.0355351851851851,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-12 02:00:00,0.1675242537313433,0.016,0.0465559701492537,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-12 03:00:00,0.1551191806331471,0.0138547486033519,0.0401471135940409,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-12 04:00:00,0.1514179104477611,0.0022462686567164,0.0437667910447761,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-12 05:00:00,0.1389981412639405,0.0151096654275092,0.0265334572490706,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-12 06:00:00,0.1801208178438662,0.0179219330855018,0.0351059479553903,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-12 07:00:00,0.7451944444444445,0.018587037037037,0.0421555555555555,0.0,0.0,0.0,0.0,0.0167685185185185,0.0567111111111111,0.0
2015-03-12 08:00:00,0.2000297397769516,0.0167472118959107,0.0427360594795539,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-12 09:00:00,0.1794547134935305,0.0154029574861367,0.0518317929759704,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-12 10:00:00,0.1665690298507462,0.007830223880597,0.0493041044776119,0.0,0.0,0.0,0.0,0.0,0.0,3.7313432835820897e-06
2015-03-12 11:00:00,0.174316479400749,0.0082172284644194,0.0569213483146067,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-12 12:00:00,0.2034118738404453,0.0155992578849721,0.0748144712430426,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-12 13:00:00,0.1909162011173184,0.0153072625698324,0.0639702048417132,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-12 14:00:00,0.1775407969639468,0.0149108159392789,0.0536223908918406,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-12 15:00:00,0.2290355140186916,0.0148411214953271,0.050214953271028,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-12 16:00:00,0.2210485074626865,0.0057388059701492,0.0558526119402985,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-12 17:00:00,1.0662649253731342,0.0110130597014925,0.0506847014925373,0.0,0.0,0.0,0.0,0.0,0.0378787313432835,0.0
2015-03-12 18:00:00,2.2163559322033897,0.0208813559322033,0.046015065913371,0.0,0.0,0.0,0.0,0.04269868173258,0.0,0.1419792843691149
2015-03-12 19:00:00,2.745897388059701,0.0215597014925373,0.0456492537313432,0.0,0.0,0.5259645522388059,0.8027238805970149,0.0351026119402985,0.0,0.0
2015-03-12 20:00:00,1.5490467289719627,0.0200485981308411,0.0384953271028037,0.0,0.0,0.0810710280373831,0.5548355140186916,0.0494560747663551,0.0009570093457943,0.0
2015-03-12 21:00:00,0.5267402597402597,0.0182541743970315,0.0375194805194805,0.0,0.0,0.0530222634508348,0.0009406307977736,0.0450667903525046,0.0,0.0
2015-03-12 22:00:00,0.342988785046729,0.0180317757009345,0.0347514018691588,0.0,0.0,4.11214953271028e-05,0.0,0.0500018691588785,0.0,0.0
2015-03-12 23:00:00,0.1447228464419475,0.0004269662921348,0.0418239700374531,0.0,0.0,7.116104868913857e-05,0.0,9.363295880149812e-05,0.0,0.0
2015-03-13 00:00:00,0.1615027829313543,0.0166252319109461,0.0404526901669758,0.0,0.0,0.0001020408163265,0.0,0.0,0.0,0.0
2015-03-13 01:00:00,0.16246875,0.0170202205882352,0.0355459558823529,0.0,0.0,7.352941176470589e-05,0.0,0.0,0.0,0.0
2015-03-13 02:00:00,0.1515594795539033,0.0175613382899628,0.0256003717472118,0.0,0.0,0.0001078066914498,0.0,0.0,0.0,0.0
2015-03-13 03:00:00,0.1663283858998144,0.0155454545454545,0.0394545454545454,0.0,0.0,8.905380333951762e-05,0.0,0.0,0.0,0.0
2015-03-13 04:00:00,0.1413395176252319,0.0,0.0361743970315398,0.0,0.0,5.194805194805195e-05,0.0,0.0,0.0,0.0
2015-03-13 05:00:00,0.1512774674115456,0.0156294227188081,0.0248324022346368,0.0,0.0,4.6554934823091246e-05,0.0,0.0,0.0,0.0
2015-03-13 06:00:00,0.1855865921787709,0.016048417132216,0.0387206703910614,0.0,0.0,2.23463687150838e-05,0.0,0.0,0.0,0.0
2015-03-13 07:00:00,0.6122615955473099,0.0172578849721706,0.0305027829313543,0.0,1.855287569573284e-06,2.5974025974025972e-05,0.0,0.0,0.0,0.0
2015-03-13 08:00:00,0.2161564245810056,0.0159906890130353,0.0297579143389199,0.0,5.58659217877095e-06,8.752327746741155e-05,0.0,0.022877094972067,0.0,0.0
2015-03-13 09:00:00,0.1497262569832402,0.0044543761638733,0.0412364990689013,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-13 10:00:00,0.1573940520446096,0.0117063197026022,0.0440446096654275,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-13 11:00:00,0.1737055555555555,0.0151685185185185,0.0453129629629629,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-13 12:00:00,0.1706407407407407,0.0161222222222222,0.0472018518518518,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-13 13:00:00,0.3157783985102421,0.0162513966480446,0.0511973929236499,0.0,0.0,0.0,0.0,0.0183351955307262,0.0395959031657355,0.0
2015-03-13 14:00:00,0.1856158192090395,0.0,0.0442203389830508,0.0,0.0,0.0,0.0,0.0105084745762711,0.0,0.0
2015-03-13 15:00:00,0.7078899253731343,0.0166007462686567,0.0437966417910447,0.0,0.1935951492537313,0.0,0.0,0.0263507462686567,0.0,0.0
2015-03-13 16:00:00,2.7803358208955222,0.0170410447761194,0.0621212686567164,0.0,0.8311119402985074,0.0005671641791044,0.0,0.0152182835820895,0.0,0.0907966417910447
2015-03-13 17:00:00,0.9456542750929368,0.0155687732342007,0.0461208178438661,0.0,0.0,5.5762081784386615e-05,0.4669200743494424,0.0,0.0,0.0
2015-03-13 18:00:00,2.133630393996248,0.0161294559099437,0.0446454033771107,0.0,0.0,0.4688292682926829,0.6858180112570357,0.0347579737335834,0.0,0.0
2015-03-13 19:00:00,0.7531121495327103,0.0158168224299065,0.0409719626168224,0.0,0.0,0.0528018691588785,0.1324560747663551,0.0453831775700934,0.0,0.0
2015-03-13 20:00:00,0.3980823970037453,0.0137790262172284,0.0448426966292134,0.0,0.0,0.0003464419475655,0.0038352059925093,0.0460411985018726,0.0,0.0
2015-03-13 21:00:00,0.4106355140186916,0.0068710280373831,0.0316467289719626,0.0,1.869158878504673e-06,0.0004429906542056,0.0,0.0436990654205607,0.0,0.0
2015-03-13 22:00:00,0.1996392523364486,0.0110056074766355,0.0271626168224299,0.0,0.0,0.0005271028037383,0.0,0.0040467289719626,0.0,0.0
2015-03-13 23:00:00,0.1731607476635514,0.0163850467289719,0.0367121495327102,0.0,0.0,0.0005813084112149,0.0,0.0,0.0,0.0
2015-03-14 00:00:00,0.1552560747663551,0.0155700934579439,0.0313626168224299,0.0,0.0,0.0005644859813084,0.0,0.0,0.0,0.0
2015-03-14 01:00:00,0.1488589981447124,0.0155120593692022,0.0311280148423005,0.0,0.0,0.00060853432282,0.0,0.0,0.0,0.0
2015-03-14 02:00:00,0.151740671641791,0.0150018656716417,0.0344328358208955,0.0,0.0,0.0005503731343283,0.0,0.0,0.0,0.0
2015-03-14 03:00:00,0.1353185185185185,0.016474074074074,0.0213037037037037,0.0,0.0,0.0005277777777777,0.0,0.0,0.0,0.0
2015-03-14 04:00:00,0.1365959031657355,0.0,0.035217877094972,0.0,1.8621973929236496e-06,0.0005418994413407,0.0,0.0,0.0,0.0
2015-03-14 05:00:00,0.1400783582089552,0.0142593283582089,0.019231343283582,0.0,0.0,0.0004981343283582,0.0,0.0,0.0,0.0
2015-03-14 06:00:00,0.1491772388059701,0.0142873134328358,0.0349608208955223,0.0,0.0,0.0004832089552238,0.0,0.0,0.0,0.0
2015-03-14 07:00:00,0.3220412757973733,0.0146754221388367,0.0205647279549718,0.0,0.0,0.0058311444652908,0.0,0.0,0.0,0.0
2015-03-14 08:00:00,1.3124219330855018,0.0197193308550185,0.0376078066914498,0.0,0.0,0.6546672862453531,0.0,0.0114442379182156,0.0439312267657992,0.0
