time,main,fridge,freezer_1,freezer_2,washer_dryer,washing_machine,dishwasher,computer,television_site,electric_heater
2015-03-16 22:00:00,0.1650686456400742,0.0,0.0136011131725417,0.003077922077922,0.0,0.0,0.0,0.0,0.0,0.001
2015-03-16 23:00:00,0.1719043151969981,0.0,0.01153095684803,0.0281257035647279,0.0,0.0,0.0,0.0,0.0,0.001
2015-03-17 00:00:00,0.4683098330241187,0.0325881261595547,0.0070686456400742,0.0282448979591836,0.0,0.0,0.0,0.0,0.0,0.264064935064935
2015-03-17 01:00:00,1.1384052044609667,0.0,0.0112992565055762,0.0124628252788104,0.0,0.0,0.0,0.0,0.0,1.0233494423791822
2015-03-17 02:00:00,1.163441121495327,0.0,0.0141962616822429,0.0158429906542056,0.0,0.0,0.0,0.0,0.0,1.0327028037383177
2015-03-17 03:00:00,1.122111111111111,0.0187185185185185,0.0149333333333333,0.0279648148148148,0.0,0.0,0.0,0.0,0.0,0.9797462962962964
2015-03-17 04:00:00,1.051239332096475,0.0155528756957328,0.0140482374768089,0.0274619666048237,0.0,0.0,0.0,0.0,0.0,0.8910797773654916
2015-03-17 05:00:00,0.814,0.0,0.0094581005586592,0.0042793296089385,0.0,0.0,0.0,0.0,0.0,0.677780260707635
2015-03-17 06:00:00,0.173074074074074,0.0,0.0046388888888888,0.0258481481481481,0.0,0.0,0.0,0.0,0.0,0.001
2015-03-17 07:00:00,0.2146878504672897,0.0334728971962616,0.0144280373831775,0.0277813084112149,0.0,0.0,0.0,0.0,0.0,0.001
2015-03-17 08:00:00,0.1731084112149532,0.0,0.0135420560747663,0.0178168224299065,0.0,0.0,0.0,0.0,0.0,0.001
2015-03-17 09:00:00,0.1690465549348231,0.0,0.0205176908752327,0.0101303538175046,0.0,0.0,0.0,0.0,0.0,0.001
2015-03-17 10:00:00,0.1834944237918215,0.0035724907063197,0.014589219330855,0.0283903345724907,0.0,0.0,0.0,0.0,0.0,0.001
2015-03-17 11:00:00,0.1970842696629213,0.0287977528089887,0.0142921348314606,0.0282677902621722,0.0,0.0,0.0,0.0,0.0012584269662921,0.001
2015-03-17 12:00:00,0.1673097014925373,0.0,0.0138414179104477,0.0052966417910447,0.0,0.0,0.0,0.0,0.0,0.001
2015-03-17 13:00:00,0.1756828358208955,0.0,0.016231343283582,0.0227332089552238,0.0,0.0,0.0,0.0,0.0,0.001
2015-03-17 14:00:00,0.2146754716981132,0.033277358490566,0.0144811320754716,0.0283622641509433,0.0,0.0,0.0,0.0,0.0,0.001
2015-03-17 15:00:00,0.1727355679702048,0.0,0.0150186219739292,0.0201471135940409,0.0,0.0,0.0,0.0,0.0,0.001
2015-03-17 16:00:00,0.1674411214953271,0.0,0.0146672897196261,0.0082560747663551,0.0,0.0,0.0,0.0,0.0,0.001
2015-03-17 17:00:00,0.1779813780260707,0.0,0.0142644320297951,0.028,0.0,0.0,0.0,0.0,0.0,0.001
2015-03-17 18:00:00,0.2019719827586207,0.0324418103448275,0.0140344827586206,0.0278943965517241,0.0,0.0,0.0,0.0,0.0,0.001
2015-03-17 19:00:00,0.1694922048997773,0.0,0.0139665924276169,0.0094476614699331,0.0,0.0,0.0,0.0,0.0,0.001
2015-03-17 20:00:00,0.1739856850715746,0.0,0.0144498977505112,0.0175848670756646,0.0005255623721881,0.0,0.0,0.0,0.0,0.001
2015-03-17 21:00:00,0.1913446327683615,0.0260546139359698,0.0061920903954802,0.0282787193973634,0.0,0.0,0.0,0.0,0.0,0.001
2015-03-17 22:00:00,0.1748202247191011,0.0059101123595505,0.0079456928838951,0.0242771535580524,0.0,0.0,0.0,0.0,0.0,0.001
2015-03-17 23:00:00,0.1821479400749063,0.0,0.0136816479400749,0.0039288389513108,0.0,3.745318352059925e-06,0.0,0.0,0.0,0.001
2015-03-18 00:00:00,0.3901207547169811,0.0,0.0139,0.0288132075471698,0.0,0.0,0.0,0.0,0.0,0.220588679245283
2015-03-18 01:00:00,1.1767570621468926,0.0322636534839924,0.0139472693032015,0.0320659133709981,0.0,6.026365348399247e-05,0.0,0.0,0.0,1.0086892655367232
2015-03-18 02:00:00,1.1450355140186916,0.0,0.0088672897196261,0.0122542056074766,0.0,0.0,0.0,0.0,0.0,1.0201084112149532
2015-03-18 03:00:00,1.1493705772811915,0.0,0.0049534450651769,0.015998137802607,0.0,0.0,0.0,0.0,0.0,1.0264152700186218
2015-03-18 04:00:00,1.099314393939394,0.0149488636363636,0.0141003787878787,0.0286193181818181,0.0,0.0,0.0,0.0,0.0,0.9675
2015-03-18 05:00:00,0.8790395480225989,0.0199585687382297,0.0155367231638418,0.027864406779661,0.0,0.0,0.0,0.0,3.389830508474576e-05,0.718406779661017
2015-03-18 06:00:00,0.1788956356736243,0.0,0.0141404174573055,0.0024440227703984,0.0,0.0,0.0,0.0,0.0,0.001
2015-03-18 07:00:00,0.176205223880597,0.0,0.0126865671641791,0.0262444029850746,0.0,0.0,0.0,0.0,0.0,0.001
2015-03-18 08:00:00,0.2081385199240986,0.0323908918406072,0.0080740037950664,0.0285009487666034,0.0,0.0,0.0,0.0,0.0,0.001
2015-03-18 09:00:00,0.1699292364990689,0.0,0.0091024208566108,0.0181787709497206,0.0,0.0,0.0,0.0,0.0,0.001
2015-03-18 10:00:00,0.1722195571955719,0.0,0.0139280442804428,0.0102047970479704,0.0,0.0,0.0,0.0,0.0,0.001
2015-03-18 11:00:00,0.1830711610486891,0.0019063670411985,0.0140880149812734,0.0301722846441947,0.0,0.0,0.0,0.0,0.0,0.001
2015-03-18 12:00:00,0.2014052044609665,0.0298401486988847,0.01385687732342,0.0288921933085501,0.0,0.0,0.0,0.0,0.0,0.001
2015-03-18 13:00:00,0.1696070763500931,0.0,0.0142551210428305,0.0076182495344506,0.0,0.0,0.0,0.0,0.0,0.001
2015-03-18 14:00:00,0.1770393258426966,0.0,0.0144981273408239,0.0210411985018726,0.0,0.0,0.0,0.0,0.0,0.001
2015-03-18 15:00:00,0.2083457249070631,0.0330278810408921,0.0142490706319702,0.0290520446096654,0.0,0.0,0.0,0.0,0.0,0.001
2015-03-18 16:00:00,0.1760675422138836,0.0,0.0144671669793621,0.0233996247654784,0.003842401500938,0.0,0.0,0.0,0.0,0.001
2015-03-18 17:00:00,0.1665027829313543,0.0,0.0138979591836734,0.0053191094619666,0.0,0.0,0.0,0.0,0.0,0.001
2015-03-18 18:00:00,0.1849289719626168,0.0060654205607476,0.0139925233644859,0.0284691588785046,0.0,0.0,0.0,0.0,0.0,0.001
2015-03-18 19:00:00,0.1995094786729857,0.0367559241706161,0.0114905213270142,0.0217985781990521,0.0,0.0,0.0,0.0,0.0,0.001
2015-03-18 20:00:00,0.1706510318949343,0.0,0.0137260787992495,0.0118611632270168,0.0,0.0,0.0,0.0,0.0,0.001
2015-03-18 21:00:00,0.1709663551401869,0.0,0.0137962616822429,0.0164542056074766,0.0,0.0,0.0,0.0,0.0,0.001
2015-03-18 22:00:00,0.2070917602996254,0.0324962546816479,0.0137940074906367,0.0283932584269662,0.0,0.0,0.0,0.0,0.0,0.001
2015-03-18 23:00:00,0.1795543071161048,0.0,0.0137883895131086,0.0259831460674157,0.0,0.0,0.0,0.0,0.0,0.001
2015-03-19 00:00:00,0.3760542056074766,0.0,0.0075327102803738,0.0030018691588785,0.0,0.0,0.0,0.0,0.0,0.222611214953271
2015-03-19 01:00:00,1.1459513108614232,0.0,0.0062677902621722,0.028878277153558,0.0,0.0,0.0,0.0,0.0,1.0202191011235957
2015-03-19 02:00:00,1.1596753731343283,0.0321884328358208,0.0138339552238805,0.0289720149253731,0.0,0.0,0.0,0.0,0.0,1.0089701492537313
2015-03-19 03:00:00,0.992121722846442,0.000629213483146,0.0140842696629213,0.0112790262172284,0.0,0.0,0.0,0.0,0.0,0.874685393258427
2015-03-19 04:00:00,0.9361772388059704,0.0,0.013785447761194,0.0172611940298507,0.0,0.0,0.0,0.0,0.0,0.8142014925373134
2015-03-19 05:00:00,0.8173208955223881,0.0281305970149253,0.015625,0.0282630597014925,0.0,0.0,0.0,0.0,0.0,0.654223880597015
2015-03-19 06:00:00,0.1983395522388059,0.0035279850746268,0.0124141791044776,0.0223003731343283,0.0,0.0,0.0,0.0,0.0,0.001
2015-03-19 07:00:00,0.1651252336448598,0.0,0.0056448598130841,0.006418691588785,0.0,0.0,0.0,0.0,0.0,0.001
2015-03-19 08:00:00,0.1777063197026022,0.0,0.0099405204460966,0.0281877323420074,0.0,0.0,0.0,0.0,0.0,0.001
2015-03-19 09:00:00,0.2058859813084112,0.0316897196261682,0.0141102803738317,0.0280411214953271,0.0,0.0,0.0,0.0,0.0,0.001
2015-03-19 10:00:00,0.1688225508317929,0.0,0.0136358595194085,0.0054362292051756,0.0,0.0,0.0,0.0,0.0,0.001
2015-03-19 11:00:00,0.1776096654275093,0.0,0.0140241635687732,0.0222360594795539,0.0,0.0,0.0,0.0,0.0,0.001
2015-03-19 12:00:00,0.1890092421441774,0.0135619223659889,0.0143900184842883,0.0283031423290203,0.0,0.0,0.0,0.0,0.0,0.001
2015-03-19 13:00:00,0.1852392523364486,0.0185495327102803,0.0139906542056074,0.0167775700934579,0.0,0.0,0.0,0.0,0.0,0.001
2015-03-19 14:00:00,0.1830707635009311,0.0,0.0157262569832402,0.0119385474860335,0.0,0.0,0.0,0.0,0.0,0.001
2015-03-19 15:00:00,0.1822705223880597,0.0,0.0135858208955223,0.031705223880597,0.0,0.0,0.0,0.0,0.0,0.001
2015-03-19 16:00:00,0.2114759259259259,0.0329203703703703,0.0138148148148148,0.0265722222222222,0.0,0.0,0.0,0.0,0.0,0.001
2015-03-19 17:00:00,0.1809553072625698,0.0,0.0139441340782122,0.0014469273743016,0.0,0.0,0.0,0.0,0.0,0.001
2015-03-19 18:00:00,0.1789230769230769,0.0,0.0136454033771106,0.0286848030018761,0.0,0.0,0.0,0.0,0.0,0.001
2015-03-19 19:00:00,0.1830996240601503,0.0058157894736842,0.010437969924812,0.0284642857142857,0.0,0.0,0.0,0.0,0.0,0.001
2015-03-19 20:00:00,0.1928818011257035,0.025780487804878,0.0074446529080675,0.0094484052532833,0.0,0.0,0.0,0.0,0.0,0.001
2015-03-19 21:00:00,0.1917653631284916,0.0,0.0096908752327746,0.0491378026070763,0.0,0.0,0.0,0.0,0.0,0.001
2015-03-19 22:00:00,0.1829721706864563,0.0,0.0154730983302411,0.0286233766233766,0.0,0.0,0.0,0.0,0.0,0.001
2015-03-19 23:00:00,0.190570895522388,0.0323731343283582,0.0140690298507462,0.0008526119402985,0.0,0.0,0.0,0.0,0.0,0.001
2015-03-20 00:00:00,0.4107434456928839,0.0001123595505617,0.0147659176029962,0.0283838951310861,0.0,0.0,0.0,0.0,0.0,0.2483333333333333
2015-03-20 01:00:00,1.1621340782122904,0.0,0.0135251396648044,0.0291303538175046,0.0,0.0,0.0,0.0,0.0,1.0194748603351955
2015-03-20 02:00:00,1.1515518518518515,0.0023703703703703,0.0112777777777777,0.0120944444444444,0.0,0.0,0.0,0.0,0.0,1.031161111111111
2015-03-20 03:00:00,1.1496654205607475,0.0322635514018691,0.0039962616822429,0.0168056074766355,0.0,0.0,0.0,0.0,0.0,1.0165869158878504
2015-03-20 04:00:00,1.0426847014925371,0.0,0.0134141791044776,0.0289235074626865,0.0,0.0,0.0,0.0,0.0,0.9058973880597014
2015-03-20 05:00:00,0.8215794392523365,0.0,0.0138747663551401,0.0230598130841121,0.0,0.0,0.0,0.0,0.0,0.6577196261682243
2015-03-20 06:00:00,0.1877434456928838,0.0301573033707865,0.0139250936329588,0.0059681647940074,0.0,0.0,0.0,0.0,0.0,0.001
2015-03-20 07:00:00,0.1806194029850746,0.0023358208955223,0.0140037313432835,0.0287033582089552,0.0,0.0,0.0,0.0,0.0,0.001
2015-03-20 08:00:00,0.1796923076923076,0.0,0.0113339587242026,0.0286435272045028,0.0,0.0,0.0,0.0,0.0,0.001
2015-03-20 09:00:00,0.1797328385899814,0.0,0.0090055658627087,0.0057940630797773,0.0,0.0,0.0,0.0,0.0,0.001
2015-03-20 10:00:00,0.2495588785046729,0.0332971962616822,0.0083532710280373,0.023233644859813,0.0,0.0,0.0,0.0,0.0,0.001
2015-03-20 11:00:00,0.2251287313432836,0.0,0.0136175373134328,0.0315466417910447,0.0,0.0,0.0,0.0,0.0,0.001
2015-03-20 12:00:00,0.2201217228464419,0.0,0.014501872659176,0.0225692883895131,0.0,0.0,0.0,0.0,3.9325842696629214e-05,0.001
2015-03-20 13:00:00,0.2405307262569832,0.0356294227188081,0.0143668528864059,0.0085921787709497,0.0,0.0,0.0,0.0,0.0,0.001
2015-03-20 14:00:00,0.228224907063197,7.434944237918216e-05,0.0143531598513011,0.031271375464684,0.0,0.0,0.0,0.0,0.0,0.001
2015-03-20 15:00:00,0.2268382899628253,0.0,0.0158624535315985,0.0321691449814126,0.0,0.0,0.0,0.0,0.0,0.001
2015-03-20 16:00:00,0.2462149758454106,0.0314710144927536,0.0193599033816425,0.0123043478260869,0.0,0.0,0.0,0.0,0.0,0.001
2015-03-20 17:00:00,0.2133259668508287,0.0,0.0150920810313075,0.0119484346224677,0.0,0.0,0.0,0.0,0.0,0.001
2015-03-20 18:00:00,0.2262588454376164,0.0,0.0161135940409683,0.0274543761638733,0.0,0.0,0.0,0.0,0.0,0.001
2015-03-20 19:00:00,0.440705772811918,0.0411378026070763,0.0153743016759776,0.0324413407821229,0.0,0.0028454376163873,0.0,0.0103240223463687,0.0,0.001
2015-03-20 20:00:00,0.6876790352504638,0.0,0.0147439703153988,0.033077922077922,0.0,1.855287569573284e-06,0.0,0.0311985157699443,0.0,0.0033747680890538
2015-03-20 21:00:00,0.4055539033457249,0.00585687732342,0.0172657992565055,0.016360594795539,0.0,0.0001988847583643,0.0,0.0203791821561338,0.0099200743494423,0.001
2015-03-20 22:00:00,0.4020981481481481,0.0319092592592592,0.0140648148148148,0.0178907407407407,0.0,0.0,0.0,0.0,0.0311185185185185,0.001
2015-03-20 23:00:00,0.3353678373382625,3.6968576709796674e-05,0.0145341959334565,0.0339667282809611,0.0,0.0,0.0,0.0,0.0176876155268022,0.001
2015-03-21 00:00:00,0.4256641929499072,0.0349851576994434,0.0140111317254174,0.0326827458256029,0.0,0.0,0.0,0.0,0.0,0.2107569573283859
2015-03-21 01:00:00,1.0979944237918215,0.0017695167286245,0.0138531598513011,0.0270204460966542,0.0,0.0,0.0,0.0,0.016407063197026,0.9358271375464684
2015-03-21 02:00:00,0.8933729128014842,0.0,0.0155269016697588,0.0111873840445269,0.0,0.0,0.0,0.0,0.0,0.7635862708719852
2015-03-21 03:00:00,0.9528957169459964,0.0364916201117318,0.015510242085661,0.0277821229050279,0.0,0.0,0.0,0.0,0.0008510242085661,0.7792886405959032
2015-03-21 04:00:00,0.9365231910946196,0.0,0.0116938775510204,0.0339220779220779,0.0,0.0,0.0,0.0,0.0,0.7821187384044527
2015-03-21 05:00:00,1.466740671641791,0.0,0.0077947761194029,0.0289347014925373,0.0,0.6272294776119403,0.0,0.0,0.0,0.583625
2015-03-21 06:00:00,0.1924407407407407,0.0353111111111111,0.0086074074074074,0.0100111111111111,0.0,0.0042425925925925,0.0,0.0,0.0,0.0009925925925925
2015-03-21 07:00:00,0.3547164179104478,0.0001305970149253,0.0139832089552238,0.0241361940298507,0.0,1.8656716417910448e-06,0.0,0.0,0.0,0.001
2015-03-21 08:00:00,0.6795629629629629,0.0001759259259259,0.0149222222222222,0.0439759259259259,0.0,0.3042537037037037,0.0,0.0,0.0,0.001
2015-03-21 09:00:00,0.2668785046728972,0.0373943925233644,0.014833644859813,0.0180654205607476,0.0,0.0,0.0,0.0077327102803738,0.0,0.001
2015-03-21 10:00:00,0.8747962962962963,0.0,0.0153425925925925,0.0861666666666666,0.0,0.0,0.0,0.0308999999999999,0.0,0.001
2015-03-21 11:00:00,1.1065865921787708,0.0201918063314711,0.0154152700186219,0.0675698324022346,0.0,0.0,0.0,0.0292290502793296,0.0,0.001
2015-03-21 12:00:00,0.3813873370577281,0.0311620111731843,0.015754189944134,0.0283035381750465,0.0,0.0,0.0,0.0284804469273743,0.0,0.001
2015-03-21 13:00:00,0.3592941176470588,0.0172408088235294,0.0156029411764705,0.0315257352941176,0.0,0.0,0.0,0.02921875,0.0,0.001
2015-03-21 14:00:00,0.3114346224677716,0.0216795580110497,0.0191160220994475,0.0316445672191528,0.0,0.0021215469613259,0.0,0.030390423572744,0.0001546961325966,0.001
2015-03-21 15:00:00,0.4341855287569574,0.0226456400742115,0.0164990723562152,0.0314582560296846,0.0,0.0,0.0,0.0294749536178107,0.0,0.001
2015-03-21 16:00:00,0.2581462962962962,0.0145037037037037,0.0148703703703703,0.0259851851851851,0.0,0.0,0.0,0.0187796296296296,0.0,0.001
2015-03-21 17:00:00,1.084351201478743,0.0123715341959334,0.0140609981515711,0.0233659889094269,0.0,0.0,0.0,0.0239334565619223,0.0,0.001
2015-03-21 18:00:00,0.3952458100558659,0.0302644320297951,0.0132588454376163,0.022657355679702,0.0,0.0,0.0,0.0013798882681564,0.0085027932960893,0.001
2015-03-21 19:00:00,0.3492542056074766,7.476635514018692e-06,0.014607476635514,0.0294654205607476,0.0,0.0,0.0,0.0,0.0,0.001
2015-03-21 20:00:00,0.3852304832713755,0.0402100371747211,0.014360594795539,0.0319702602230483,0.0,0.0,0.0,0.0,0.0,0.001
2015-03-21 21:00:00,0.436035447761194,6.902985074626866e-05,0.0161417910447761,0.0313059701492537,0.0,0.0,0.0,0.0,0.0,0.0009981343283582
2015-03-21 22:00:00,0.4382120075046904,0.044545966228893,0.0157523452157598,0.0312288930581613,0.0,0.0,0.0,0.0,0.027560975609756,0.001
2015-03-21 23:00:00,0.4019014869888476,0.0003271375464684,0.0150297397769516,0.0312955390334572,0.0,0.0,0.0,0.0,0.0278271375464684,0.001
2015-03-22 00:00:00,0.4171555555555555,0.0535907407407407,0.0160203703703703,0.0319518518518518,0.0,0.0,0.0,0.0,0.0,0.2005481481481481
2015-03-22 01:00:00,1.089554528650647,0.0175083179297597,0.0143290203327171,0.02181146025878,0.0,0.0,0.0,0.0,0.025619223659889,0.9370924214417744
2015-03-22 02:00:00,1.0024121996303144,0.0,0.0154011090573012,0.0209038817005545,0.0,0.0,0.0,0.0,0.0,0.8408170055452865
2015-03-22 03:00:00,0.8940988805970149,0.0,0.0078619402985074,0.0196361940298507,0.0,0.0,0.0,0.0,0.0007294776119402,0.7408675373134329
2015-03-22 04:00:00,0.9940819366852888,0.0,0.0068249534450651,0.0260986964618249,0.0,0.0879962756052141,0.0,0.0,0.0,0.7392067039106146
2015-03-22 05:00:00,1.323269016697588,0.0461113172541743,0.0143079777365491,0.0290463821892393,0.0,0.4667235621521335,0.0,0.0,0.0,0.5773153988868275
2015-03-22 06:00:00,0.3309312267657992,0.0052193308550185,0.0142565055762081,0.0288884758364312,0.0,0.0,0.0,0.0,0.0,0.001
2015-03-22 07:00:00,0.948016791044776,0.0075652985074626,0.0140578358208955,0.0282947761194029,0.0,1.8656716417910448e-06,0.0,0.0,0.0,0.001
2015-03-22 08:00:00,0.5236319444444445,0.0765208333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001
2015-03-22 09:00:00,,,,,,,,,,
2015-03-22 10:00:00,,,,,,,,,,
2015-03-22 11:00:00,,,,,,,,,,
2015-03-22 12:00:00,,,,,,,,,,
2015-03-22 13:00:00,,,,,,,,,,
2015-03-22 14:00:00,,,,,,,,,,
2015-03-22 15:00:00,,,,,,,,,,
2015-03-22 16:00:00,,,,,,,,,,
2015-03-22 17:00:00,,,,,,,,,,
2015-03-22 18:00:00,,,,,,,,,,
2015-03-22 19:00:00,,,,,,,,,,
2015-03-22 20:00:00,,,,,,,,,,
2015-03-22 21:00:00,,,,,,,,,,
2015-03-22 22:00:00,,,,,,,,,,
2015-03-22 23:00:00,,,,,,,,,,
2015-03-23 00:00:00,,,,,,,,,,
2015-03-23 01:00:00,,,,,,,,,,
2015-03-23 02:00:00,,,,,,,,,,
2015-03-23 03:00:00,,,,,,,,,,
2015-03-23 04:00:00,,,,,,,,,,
2015-03-23 05:00:00,,,,,,,,,,
2015-03-23 06:00:00,,,,,,,,,,
2015-03-23 07:00:00,,,,,,,,,,
2015-03-23 08:00:00,,,,,,,,,,
2015-03-23 09:00:00,,,,,,,,,,
2015-03-23 10:00:00,,,,,,,,,,
2015-03-23 11:00:00,,,,,,,,,,
2015-03-23 12:00:00,,,,,,,,,,
2015-03-23 13:00:00,,,,,,,,,,
2015-03-23 14:00:00,,,,,,,,,,
2015-03-23 15:00:00,,,,,,,,,,
2015-03-23 16:00:00,,,,,,,,,,
2015-03-23 17:00:00,,,,,,,,,,
2015-03-23 18:00:00,,,,,,,,,,
2015-03-23 19:00:00,,,,,,,,,,
2015-03-23 20:00:00,,,,,,,,,,
2015-03-23 21:00:00,,,,,,,,,,
2015-03-23 22:00:00,,,,,,,,,,
2015-03-23 23:00:00,,,,,,,,,,
2015-03-24 00:00:00,,,,,,,,,,
2015-03-24 01:00:00,,,,,,,,,,
2015-03-24 02:00:00,,,,,,,,,,
2015-03-24 03:00:00,,,,,,,,,,
2015-03-24 04:00:00,,,,,,,,,,
2015-03-24 05:00:00,,,,,,,,,,
2015-03-24 06:00:00,,,,,,,,,,
2015-03-24 07:00:00,,,,,,,,,,
2015-03-24 08:00:00,,,,,,,,,,
2015-03-24 09:00:00,,,,,,,,,,
2015-03-24 10:00:00,,,,,,,,,,
2015-03-24 11:00:00,,,,,,,,,,
2015-03-24 12:00:00,,,,,,,,,,
2015-03-24 13:00:00,,,,,,,,,,
2015-03-24 14:00:00,,,,,,,,,,
2015-03-24 15:00:00,0.5501588235294117,0.0033441176470588,0.0238117647058823,0.0,0.0,0.0,0.0,0.0295147058823529,0.0,0.0009911764705882
2015-03-24 16:00:00,0.3277082568807339,0.0,0.014543119266055,0.0329853211009174,0.0,0.0,0.0,0.0293541284403669,0.0328275229357798,0.001
2015-03-24 17:00:00,0.3309230769230769,0.0399065934065934,0.0143553113553113,0.033503663003663,0.0,0.0,0.0,0.0277197802197802,0.0067472527472527,0.001
2015-03-24 18:00:00,0.2728611111111111,0.0,0.0157277777777777,0.0245148148148148,0.0,0.0,0.0,0.0,0.028837037037037,0.001
2015-03-24 19:00:00,0.3508432835820895,0.0083414179104477,0.0158246268656716,0.0167966417910447,0.0,0.0,0.0,0.0,0.0,0.001
2015-03-24 20:00:00,0.4393012939001848,0.0319001848428835,0.0136506469500924,0.0996451016635859,0.0,0.0,0.0,0.0,0.0,0.001
2015-03-24 21:00:00,0.3539646840148698,0.0,0.0138643122676579,0.0373884758364312,0.0,0.0,0.0,0.0,0.0,0.001
2015-03-24 22:00:00,0.5901351851851852,0.0398333333333333,0.0156851851851851,0.0351277777777777,0.0,0.0,0.0,0.0,0.0304962962962962,0.001
2015-03-24 23:00:00,0.3972817679558011,0.0,0.0124014732965009,0.0343646408839779,0.0,0.0,0.0,0.0,0.0333499079189686,0.001
2015-03-25 00:00:00,0.5991786372007366,0.0,0.0074088397790055,0.0237642725598526,0.0,0.0,0.0,0.0,0.0032025782688766,0.2201399631675874
2015-03-25 01:00:00,1.6231836734693876,0.0387662337662337,0.0104638218923933,0.0188163265306122,0.0,0.0,0.0,0.0,0.0,1.012708719851577
2015-03-25 02:00:00,1.664181146025878,0.0,0.0115767097966728,0.0273881700554528,0.0,0.0,0.0,0.0,0.0279907578558225,1.0216543438077634
2015-03-25 03:00:00,1.635929889298893,0.0227749077490774,0.014070110701107,0.0320867158671586,0.0,0.0,0.0,0.0,0.0006439114391143,1.0217047970479705
2015-03-25 04:00:00,1.5908444444444445,0.0157888888888888,0.0137777777777777,0.0312129629629629,0.0,0.0,0.0,0.0,0.0,1.0045037037037037
2015-03-25 05:00:00,1.3902873134328355,0.0,0.0138190298507462,0.0307033582089552,0.0,0.0,0.0,0.0,0.0,1.0133768656716418
2015-03-25 06:00:00,0.7318785046728972,0.033822429906542,0.0136785046728971,0.0167831775700934,0.0,0.0,0.0,0.0,0.0,0.7290579439252336
2015-03-25 07:00:00,0.3360859813084112,0.0061345794392523,0.0153719626168224,0.0454728971962616,0.0,0.0,0.0,0.0,0.0133682242990654,0.001
2015-03-25 08:00:00,0.250188785046729,0.0,0.0163869158878504,0.0145214953271028,0.0,0.0,0.0,0.0144691588785046,0.0054672897196261,0.001
2015-03-25 09:00:00,0.277875,0.0397126865671641,0.0168022388059701,0.0224216417910447,0.0,0.0,0.0,0.0117649253731343,0.0,0.001
2015-03-25 10:00:00,0.7356970260223048,0.0001802973977695,0.0166245353159851,0.032810408921933,0.0001189591078066,0.2977137546468401,0.0,0.026589219330855,0.0,0.001
2015-03-25 11:00:00,0.3792481343283582,0.0060055970149253,0.0214309701492537,0.0331324626865671,0.0,0.0756884328358208,0.0,0.0047649253731343,0.0,0.001
2015-03-25 12:00:00,0.2792796296296296,0.0337777777777777,0.0168129629629629,0.0292296296296296,0.0,0.0,0.0,0.0119629629629629,0.0,0.001
2015-03-25 13:00:00,1.220164814814815,0.0280444444444444,0.01925,0.0335722222222222,0.0,0.0,0.0,0.0314166666666666,0.0,0.0009944444444444
2015-03-25 14:00:00,1.3761271028037383,0.0168654205607476,0.0182616822429906,0.0235420560747663,0.0,0.0,0.0,0.0202953271028037,0.0,0.001
2015-03-25 15:00:00,0.2364440298507462,0.0042817164179104,0.0160167910447761,0.0300615671641791,0.0,0.0,0.0,0.0,0.0041548507462686,0.001
2015-03-25 16:00:00,0.6597233644859812,0.0355121495327102,0.0158953271028037,0.0295457943925233,0.0,0.2791700934579439,0.0,0.0,0.0308841121495327,0.001
2015-03-25 17:00:00,0.3358271375464684,0.0,0.0148959107806691,0.0737546468401487,0.0,0.0292565055762081,0.0,0.0,0.0323234200743494,0.001
2015-03-25 18:00:00,0.5144621072088724,0.0397024029574861,0.0144842883548983,0.0709611829944547,0.0,0.0,0.0,0.0,0.0325951940850277,0.001
2015-03-25 19:00:00,0.3729962962962962,0.0,0.0143185185185185,0.0699203703703703,0.0,0.0,0.0,0.0,0.0047851851851851,0.001
2015-03-25 20:00:00,0.5909219330855019,0.0250464684014869,0.0141412639405204,0.0692434944237918,0.0,0.0,0.0,0.0,0.0329869888475836,0.001
2015-03-25 21:00:00,0.3985462962962963,0.0156203703703703,0.0141759259259259,0.0688537037037037,0.0,0.0,0.0,0.0,0.0205574074074074,0.001
2015-03-25 22:00:00,0.5039444444444444,0.0,0.0156574074074074,0.0684759259259259,0.0,0.0,0.0,0.0,0.0325759259259259,0.001
2015-03-25 23:00:00,0.4294533582089552,0.0409291044776119,0.0139682835820895,0.067945895522388,0.0,0.0,0.0,0.0,0.0256194029850746,0.001
2015-03-26 00:00:00,0.5929814814814816,0.0,0.0135518518518518,0.0672074074074074,0.0,0.0,0.0,0.0,0.0201166666666666,0.2423629629629629
2015-03-26 01:00:00,1.5943766233766234,0.0253005565862708,0.0128664192949907,0.0663320964749536,0.0,0.0,0.0,0.0,0.010025974025974,0.9730723562152134
2015-03-26 02:00:00,1.3803828996282528,0.0146579925650557,0.0145446096654275,0.0290297397769516,0.0,0.0,0.0,0.0,0.0,0.8711579925650558
2015-03-26 03:00:00,1.3321303538175049,0.0,0.0150521415270018,0.0470148975791433,0.0,0.0,0.0,0.0,0.0014487895716945,0.8015195530726258
2015-03-26 04:00:00,1.3256648044692738,0.0393296089385474,0.0144171322160148,0.0398957169459962,0.0,0.0,0.0,0.0,0.0,0.7901992551210428
2015-03-26 05:00:00,1.0565679702048416,0.0,0.0146219739292365,0.0176741154562383,0.0,0.0,0.0,0.0,0.0,0.6290521415270018
2015-03-26 06:00:00,0.5687380073800737,0.0,0.014940959409594,0.0227361623616236,0.0,0.0,0.0,0.0,0.0,0.0009981549815498
