time,main,fridge,freezer,fridge-freezer,washing_machine_1,washing_machine_2,desktop_computer,television_site,microwave,kettle
2015-02-14 17:00:00,0.7276550387596898,0.00951356589147287,0.10236434108527132,0.044215116279069766,0.0,0.0,0.0,0.01332751937984496,0.002,0.11364728682170543
2015-02-14 18:00:00,0.5215540540540541,0.013635135135135135,0.0,0.027256756756756758,0.0,0.0,0.0,0.023285714285714285,0.04218918918918919,0.12096718146718147
2015-02-14 19:00:00,0.5211789883268483,0.021523346303501945,0.11944552529182878,0.022896887159533072,0.0,0.0,0.0,0.023801556420233464,0.002,0.06772373540856032
2015-02-14 20:00:00,0.3450251937984496,0.003106589147286822,0.028800387596899225,0.04427325581395349,0.0,0.0,0.0,0.023970930232558137,0.04280232558139535,0.0
2015-02-14 21:00:00,0.3127976878612717,0.017059730250481697,0.06074951830443159,0.03138342967244701,0.0,0.0,0.0,0.021942196531791906,0.002,0.0
2015-02-14 22:00:00,0.34043023255813953,0.020622093023255815,0.09128294573643411,0.020015503875968992,0.0,0.0,0.0,0.021715116279069767,0.002,0.0
2015-02-14 23:00:00,0.20267378640776698,0.0,0.0,0.044291262135922334,0.0,0.0,0.0,0.02298252427184466,0.0020058252427184466,0.0
2015-02-15 00:00:00,0.35413733075435205,0.020526112185686653,0.1316247582205029,0.028588007736943907,0.0,0.0,0.0,0.02286266924564797,0.002,0.0
2015-02-15 01:00:00,0.39627766990291263,0.018415533980582523,0.020685436893203884,0.021854368932038834,0.0,0.0,0.0,0.002370873786407767,0.0020038834951456312,0.0
2015-02-15 02:00:00,0.21939494163424123,0.0,0.0698035019455253,0.04527821011673151,0.0,0.0,0.0,0.0,0.0020038910505836578,0.0
2015-02-15 03:00:00,0.23987040618955513,0.01685106382978723,0.08081818181818182,0.021520309477756284,0.0,0.0,0.0,0.0,0.002009671179883946,0.0
2015-02-15 04:00:00,0.1051083172147002,0.005839458413926499,0.0,0.024156673114119922,0.0,0.0,0.0,0.0,0.002009671179883946,0.0
2015-02-15 05:00:00,0.34578058252427185,0.010790291262135921,0.14152815533980584,0.042438834951456304,0.0,0.0,0.0,0.0,0.0020038834951456312,0.0
2015-02-15 06:00:00,0.1230562015503876,0.01661627906976744,0.006424418604651163,0.022447674418604652,0.0,0.0,0.0,0.0,0.002,0.0
2015-02-15 07:00:00,0.2356974951830443,0.0,0.08187283236994221,0.028647398843930635,0.0,0.0,0.0,0.0,0.002,0.0
2015-02-15 08:00:00,0.5643513513513514,0.01937065637065637,0.06236679536679537,0.0394015444015444,0.0,0.0,0.0,0.014347490347490348,0.040747104247104246,0.07362162162162163
2015-02-15 09:00:00,0.2347242718446602,0.00013398058252427184,0.018784466019417474,0.028702912621359225,0.0,0.0,0.0,0.009809708737864077,0.0020038834951456312,0.0
2015-02-15 10:00:00,0.4612699029126214,0.01696504854368932,0.12664271844660194,0.025780582524271848,0.0,0.0,0.0,0.0,0.002,0.0
2015-02-15 11:00:00,0.26638107416879797,0.01746291560102302,0.0,0.060590792838874676,0.0,0.0,0.06986189258312021,0.0,0.002,0.0
2015-02-15 12:00:00,0.31630459770114944,0.004153256704980843,0.10007471264367815,0.020800766283524903,0.0,0.0,0.05248850574712644,0.0,0.002,0.0
2015-02-15 13:00:00,0.22408986615678778,0.016925430210325047,0.04463862332695984,0.031915869980879544,0.0,0.0,0.0030019120458891014,0.0,0.002,0.0
2015-02-15 14:00:00,0.2765276190476191,6.095238095238095e-05,0.040727619047619054,0.03399619047619048,0.0,0.0,0.0030038095238095236,0.0,0.002,0.0
2015-02-15 15:00:00,0.47775431861804224,0.017556621880998078,0.10616122840690978,0.02170249520153551,0.0,0.0,0.0030095969289827256,0.0,0.002,0.06731094049904031
2015-02-15 16:00:00,0.25047749510763206,0.013217221135029354,0.0,0.036315068493150686,0.0,0.0,0.0030019569471624267,0.014479452054794522,0.002,0.0
2015-02-15 17:00:00,0.8034990059642146,0.004079522862823062,0.11631809145129225,0.034047713717693835,0.0,0.0,0.05811928429423459,0.023399602385685885,0.0019980119284294237,0.08987673956262425
2015-02-15 18:00:00,0.47737796976241903,0.018010799136069115,0.029688984881209503,0.03318142548596112,0.0,0.0,0.06849028077753778,0.023475161987041037,0.002,0.0
2015-02-15 19:00:00,0.7875932914046122,0.0066519916142557655,0.059283018867924524,0.028268343815513627,0.0,0.0,0.013463312368972746,0.024136268343815513,0.2018469601677149,0.06939832285115304
2015-02-15 20:00:00,0.5713070866141733,0.012883858267716534,0.09191141732283466,0.03437007874015748,0.0,0.0,0.0,0.022940944881889764,0.07751968503937007,0.0
2015-02-15 21:00:00,0.2320114503816794,0.018064885496183205,0.0,0.022406488549618322,0.0,0.0,0.0,0.022919847328244272,0.002,0.0
2015-02-15 22:00:00,0.41245348837209306,0.0029224806201550387,0.1338720930232558,0.04247286821705426,0.0,0.0,0.0,0.022573643410852714,0.002,0.0
2015-02-15 23:00:00,0.20309615384615384,0.016126923076923077,0.01743076923076923,0.027223076923076923,0.0,0.0,0.0,0.023332692307692308,0.002001923076923077,0.0
2015-02-16 00:00:00,0.28982982791587,0.018632887189292544,0.0727151051625239,0.03999617590822179,0.0,0.0,0.0,0.012411089866156787,0.0020019120458891013,0.0
2015-02-16 01:00:00,0.20369847328244273,0.0,0.07985496183206106,0.021786259541984734,0.0,0.0,0.0,0.0,0.0020019083969465648,0.0
2015-02-16 02:00:00,0.1317101727447217,0.017049904030710175,0.0013147792706333975,0.031761996161228406,0.0,0.0,0.0,0.0,0.002,0.0
2015-02-16 03:00:00,0.3468709677419355,0.014155597722960152,0.14219165085388993,0.03543263757115749,0.0,0.0,0.0012182163187855787,0.0,0.002,0.0
2015-02-16 04:00:00,0.11596577946768061,0.002709125475285171,0.009665399239543727,0.02390874524714829,0.0,0.0,0.0,0.0,0.002,0.0
2015-02-16 05:00:00,0.25028190476190476,0.017083809523809525,0.0803847619047619,0.03670285714285714,0.0,0.0,0.0,0.0,0.002,0.0
2015-02-16 06:00:00,0.20777690802348336,0.0,0.07261839530332681,0.03286105675146771,0.0,0.0,0.0010058708414872799,0.0,0.002,0.0
2015-02-16 07:00:00,0.2742375478927203,0.017381226053639846,0.010168582375478926,0.02186015325670498,0.0,0.0,0.0,0.0010325670498084292,0.002,0.07761877394636015
2015-02-16 08:00:00,0.5076896551724138,0.0017241379310344827,0.13583333333333333,0.04261302681992337,0.0,0.0,0.0,0.018764367816091955,0.04049616858237548,0.0
2015-02-16 09:00:00,0.4247418738049713,0.016332695984703632,0.0,0.025030592734225622,0.0,0.0,0.0,0.014057361376673039,0.002,0.0
2015-02-16 10:00:00,0.4582179732313576,0.018739961759082217,0.09144741873804972,0.022523900573613767,0.0,0.0,0.0,0.0,0.002,0.0
2015-02-16 11:00:00,0.34669481765834936,0.004034548944337812,0.05535700575815739,0.04584069097888675,0.0,0.0,1.1516314779270633e-05,0.0,0.002,0.0
2015-02-16 12:00:00,0.3294846743295019,0.017810344827586207,0.025865900383141762,0.02492337164750958,0.0,0.0,0.04678352490421456,0.0,0.002,0.0
2015-02-16 13:00:00,0.4322821497120921,0.00046449136276391557,0.12409980806142035,0.02239731285988484,0.0,0.0,0.004,0.02298464491362764,0.002,0.0
2015-02-16 14:00:00,0.27177307692307695,0.01763076923076923,0.0,0.04448846153846154,0.0,0.0,0.004,0.0023423076923076926,0.002,0.0
2015-02-16 15:00:00,0.36515076335877866,0.015971374045801526,0.10093129770992366,0.02124618320610687,0.0,0.0,0.004,0.0,0.002,0.0
2015-02-16 16:00:00,0.28546153846153843,0.001625,0.048738461538461536,0.030123076923076923,0.0,0.0,0.004,0.0,0.002,0.0
2015-02-16 17:00:00,0.48744190476190474,0.02454095238095238,0.04421142857142857,0.03873523809523809,0.0,0.0,0.004,0.0,0.05047809523809524,0.0
2015-02-16 18:00:00,0.7600230326295585,0.0026756238003838775,0.1351785028790787,0.02852591170825336,0.0,0.0,0.004,0.024047984644913627,0.1242514395393474,0.06507101727447216
2015-02-16 19:00:00,0.33977842003853564,0.018090558766859346,0.03890366088631985,0.034741811175337194,0.0,0.0,0.004,0.02350674373795761,0.002,0.0
2015-02-16 20:00:00,0.3257274472168906,0.018086372360844528,0.06295393474088291,0.022700575815738967,0.0,0.0,0.004,0.02375431861804223,0.002,0.0
2015-02-16 21:00:00,0.3665551330798479,0.0,0.10833460076045627,0.04365019011406844,0.0,0.0,0.004,0.02355513307984791,0.002,0.0
2015-02-16 22:00:00,0.2314665391969407,0.022678776290630975,0.0,0.0229980879541109,0.0,0.0,0.004,0.02424091778202677,0.0020019120458891013,0.0
2015-02-16 23:00:00,0.3830229445506692,0.010432122370936903,0.12694263862332697,0.03573996175908222,0.0,0.0,0.0004435946462715105,0.015594646271510516,0.002,0.0
2015-02-17 00:00:00,0.25756106870229006,0.007553435114503817,0.038793893129770995,0.03243129770992366,0.0,1.9083969465648855e-05,0.0,0.02381679389312977,0.002,0.0
2015-02-17 01:00:00,0.25050191570881225,0.017164750957854406,0.06028544061302682,0.023452107279693487,0.0,0.0,0.0,0.024511494252873564,0.002,0.0
2015-02-17 02:00:00,0.2902394636015326,0.004800766283524905,0.09780268199233717,0.044791187739463605,0.0,0.0,0.001471264367816092,0.014095785440613027,0.002,0.0
2015-02-17 03:00:00,0.14368653846153848,0.014317307692307692,0.0,0.02524807692307692,0.0,0.0,0.0,0.0028442307692307695,0.002001923076923077,0.0
2015-02-17 04:00:00,0.30374618320610686,0.016738549618320612,0.13773473282442747,0.020891221374045803,0.0,0.0,0.0,0.0,0.002,0.0
2015-02-17 05:00:00,0.15865708812260537,0.0,0.015768199233716473,0.044478927203065136,0.0,0.0,0.0,0.0,0.001996168582375479,0.0
2015-02-17 06:00:00,0.2381242829827916,0.01808604206500956,0.08170936902485659,0.02068451242829828,0.0,0.0,0.0,0.0,0.002,0.004894837476099426
2015-02-17 07:00:00,1.1049676190476192,0.0006019047619047619,0.06291047619047618,0.02431809523809524,0.0,0.7041009523809524,0.0,0.001756190476190476,0.002,0.08541142857142857
2015-02-17 08:00:00,0.5316046065259117,0.018197696737044147,0.028558541266794628,0.043531669865643,0.0,0.09155854126679462,0.0,0.02801535508637236,0.0407063339731286,0.0
2015-02-17 09:00:00,0.38651340996168587,0.0,0.11376436781609195,0.022517241379310344,0.0,0.0,0.0,0.006195402298850575,0.002,0.0
2015-02-17 10:00:00,0.18023384030418252,0.01990684410646388,0.0,0.03399619771863118,0.0,0.0,0.0,0.0,0.002,0.0
2015-02-17 11:00:00,0.5181173076923077,0.012517307692307692,0.11705384615384615,0.03181153846153846,0.0,0.0,0.0,0.0,0.002,0.0
2015-02-17 12:00:00,0.42090630975143406,0.004506692160611855,0.025766730401529634,0.022397705544933078,0.0,0.0,0.0,0.0,0.03348757170172084,0.0
2015-02-17 13:00:00,0.41366473988439306,0.017063583815028902,0.06837379576107899,0.04552601156069364,0.0,0.0,0.029591522157996146,0.02094990366088632,0.048005780346820806,0.0
2015-02-17 14:00:00,0.3011812977099237,0.00036259541984732824,0.0716354961832061,0.02339503816793893,0.0,0.0,0.0,0.0,0.048513358778625955,0.0
2015-02-17 15:00:00,0.29595201535508636,0.017520153550863726,0.015800383877159308,0.020472168905950095,0.0,0.0,0.0,0.0,0.002,0.06663339731285989
2015-02-17 16:00:00,0.47035755258126194,0.014640535372848948,0.1220019120458891,0.048619502868068834,0.0,0.0,0.0,0.00034608030592734224,0.002,0.0
2015-02-17 17:00:00,0.5630761904761905,0.0032742857142857144,0.0,0.021131428571428572,0.0,0.0,0.0,0.01444,0.04881142857142857,0.09548380952380953
2015-02-17 18:00:00,1.0268757170172085,0.018510516252390058,0.1311338432122371,0.023294455066921606,0.0,0.0,0.0,0.02445889101338432,0.10496367112810708,0.0006118546845124283
2015-02-17 19:00:00,0.6756551724137931,0.01636781609195402,0.015902298850574714,0.04451149425287356,0.0,0.0,0.0,0.024465517241379308,0.02228352490421456,0.06168582375478927
2015-02-17 20:00:00,0.404411877394636,0.006022988505747126,0.08088697318007662,0.020626436781609195,0.0,0.0,0.0,0.02435632183908046,0.002,0.0
2015-02-17 21:00:00,0.3570898661567878,0.017585086042065008,0.06403632887189292,0.04380305927342256,0.0,0.0,0.0,0.02350478011472275,0.002,0.0
2015-02-17 22:00:00,0.26289147286821707,0.00236046511627907,0.02357170542635659,0.02320736434108527,0.0,0.0,0.0,0.0242015503875969,0.002,0.0
2015-02-17 23:00:00,0.38378326996197715,0.015414448669201521,0.11867490494296579,0.04012357414448669,0.0,0.0,0.0,0.022315589353612168,0.002,0.0
2015-02-18 00:00:00,0.16464942528735632,0.016969348659003833,0.0,0.042243295019157086,0.0,0.0,0.0,0.0026896551724137933,0.002,0.0
2015-02-18 01:00:00,0.24828380952380955,0.0,0.11444380952380952,0.02104,0.0,0.0,0.0,0.0,0.002,0.0
2015-02-18 02:00:00,0.21747418738049715,0.016596558317399614,0.02958317399617591,0.05006883365200765,0.0,0.0,0.0,0.0,0.002007648183556405,0.0
2015-02-18 03:00:00,0.21178285714285716,0.014657142857142856,0.06489714285714285,0.021070476190476188,0.0,0.0,0.0,0.0,0.0020076190476190476,0.0
2015-02-18 04:00:00,0.23918461538461538,0.0025692307692307694,0.07911923076923076,0.04494038461538462,0.0,0.0,0.0,0.0,0.002,0.0
2015-02-18 05:00:00,0.13908728652751423,0.017227703984819733,0.006595825426944971,0.020377609108159393,0.0,0.0,0.0,0.0005768500948766604,0.002,0.0
2015-02-18 06:00:00,0.27690421455938696,0.0,0.1319329501915709,0.03035057471264368,0.0,0.0,0.0,0.0,0.002,0.0
2015-02-18 07:00:00,0.17117973231357553,0.016992351816443596,0.0,0.037975143403441686,0.0,0.00014722753346080306,0.0,0.0,0.002,0.0
2015-02-18 08:00:00,1.383772466539197,0.0027992351816443595,0.0998413001912046,0.020892925430210325,0.0,0.7544302103250479,0.0,0.02348948374760994,0.04061185468451243,0.08461950286806884
2015-02-18 09:00:00,0.3884684512428298,0.016384321223709367,0.03605736137667304,0.037294455066921604,0.0,0.024783938814531548,0.0,9.369024856596559e-05,0.002,0.0
2015-02-18 10:00:00,0.23988888888888887,0.012691570881226055,0.05291379310344828,0.032314176245210734,0.0,0.0,0.0,0.0,0.002,0.0
2015-02-18 11:00:00,0.2692011494252874,0.004961685823754789,0.08561685823754789,0.02131226053639847,0.0,0.0,0.0,0.0,0.002,0.0
2015-02-18 12:00:00,0.3009003831417625,0.018042145593869734,0.0,0.042333333333333334,0.0,0.0,0.0,0.0,0.03153639846743295,0.0
2015-02-18 13:00:00,0.3867342256214149,0.00013957934990439772,0.13821223709369024,0.027646271510516254,0.0,0.0,0.0,0.021208413001912046,0.04165200764818355,0.0
2015-02-18 14:00:00,0.22138697318007663,0.0172183908045977,0.0027950191570881226,0.02063793103448276,0.0,0.0,0.0,0.0,0.04068199233716475,0.030013409961685823
2015-02-18 15:00:00,0.362754060324826,0.004002320185614849,0.07633178654292344,0.050211136890951275,0.0,0.0,0.0,0.0,0.002,0.05928074245939675
2015-02-18 16:00:00,0.3510405405405405,0.014872586872586873,0.05221814671814672,0.026403474903474906,0.0,0.0,0.0,0.0,0.002,0.0
2015-02-18 17:00:00,0.8487509652509653,0.019673745173745174,0.04490926640926641,0.021372586872586873,0.0,0.0,0.0,0.015557915057915057,0.2906023166023166,0.0756969111969112
2015-02-18 18:00:00,0.5845245901639344,0.0006838407494145199,0.132423887587822,0.04430913348946136,0.0,0.0,0.0,0.02468852459016393,0.08505152224824356,0.0
2015-02-18 19:00:00,0.35326223091976516,0.02124853228962818,0.011103718199608611,0.02229354207436399,0.0,0.0,0.0,0.02452446183953033,0.002,0.0
2015-02-18 20:00:00,0.4096887550200803,0.0,0.0839578313253012,0.04553413654618474,0.0,0.0,0.0,0.023957831325301205,0.002,0.0
2015-02-18 21:00:00,0.3988874734607219,0.016997876857749467,0.06095753715498938,0.019150743099787686,0.0,0.0,0.0,0.02154140127388535,0.002,0.0
2015-02-18 22:00:00,0.31899025341130605,0.016327485380116958,0.02611111111111111,0.045551656920077975,0.0,0.0,0.0,0.023859649122807018,0.002,0.0
2015-02-18 23:00:00,0.320011583011583,0.0012857142857142859,0.1247123552123552,0.021544401544401546,0.0,0.0,0.0,0.022349420849420848,0.002,0.0
2015-02-19 00:00:00,0.16926937984496124,0.01928488372093023,0.0,0.04298837209302326,0.0,0.0,0.0,0.004075581395348837,0.002001937984496124,0.0
2015-02-19 01:00:00,0.23688910505836577,0.0,0.10895525291828793,0.020801556420233465,0.0,0.0,0.0,0.0,0.002,0.0
2015-02-19 02:00:00,0.21981286549707602,0.016775828460038986,0.04176413255360624,0.039255360623781675,0.0,0.0,0.0,0.0,0.002,0.0
2015-02-19 03:00:00,0.19621832358674465,0.008146198830409358,0.0494541910331384,0.028103313840155946,0.0,0.0,0.0,0.0,0.0020116959064327483,0.0
2015-02-19 04:00:00,0.2514912621359223,0.008479611650485436,0.10083495145631068,0.022702912621359227,0.0,0.0,0.0,0.0,0.002,0.0
2015-02-19 05:00:00,0.1586100386100386,0.01688030888030888,0.0,0.045617760617760614,0.0,0.0,0.0,0.0,0.002,0.0
2015-02-19 06:00:00,0.2500639534883721,0.0,0.12478875968992248,0.02203488372093023,0.0,0.0,0.0,0.0,0.002,0.0
2015-02-19 07:00:00,0.16666861598440544,0.01727095516569201,0.021528265107212476,0.024116959064327485,0.0,0.0,0.0,0.0,0.0020019493177387913,0.0
2015-02-19 08:00:00,0.47501361867704284,0.0009552529182879378,0.06728988326848248,0.045673151750972765,0.0,0.0,0.0,0.013461089494163424,0.04224124513618677,0.07924902723735408
2015-02-19 09:00:00,0.35192397660818714,0.018050682261208578,0.07677972709551656,0.022621832358674463,0.0,0.0,0.0,0.007389863547758285,0.002,0.0
2015-02-19 10:00:00,0.22902923976608186,0.0068654970760233915,0.0037348927875243665,0.024148148148148148,0.0,0.0,0.0,0.0,0.002,0.0
2015-02-19 11:00:00,0.4531470588235294,0.01037843137254902,0.14095686274509805,0.04303529411764706,0.0,0.0,0.0,0.0,0.002,0.0
2015-02-19 12:00:00,0.3107115009746589,0.018682261208576998,0.011300194931773878,0.021469785575048733,0.0,0.0,0.0,0.0,0.002,0.0
2015-02-19 13:00:00,0.470330754352031,0.0005918762088974855,0.0791972920696325,0.043067698259187624,0.0,0.0,0.0,0.02034235976789168,0.08266924564796906,0.0
2015-02-19 14:00:00,0.3283507751937984,0.0168468992248062,0.07037209302325581,0.021748062015503878,0.0,0.0,0.0,0.0,0.002,0.0
2015-02-19 15:00:00,0.476504835589942,0.002009671179883946,0.020462282398452613,0.03986266924564797,0.0,0.0,0.0,0.0,0.04030174081237911,0.07017214700193423
2015-02-19 16:00:00,0.44055899419729205,0.018715667311411992,0.13620309477756284,0.02547001934235977,0.0,0.0,0.0,0.0,0.002,0.0
2015-02-19 17:00:00,0.2948243801652893,0.0,0.0005165289256198346,0.023611570247933884,0.0,0.0,0.0,0.008919421487603305,0.002,0.0
2015-02-19 18:00:00,1.1381927480916032,0.01945038167938931,0.0938473282442748,0.04265839694656488,0.0,0.0,0.0,0.02484732824427481,0.24621374045801528,0.0
2015-02-19 19:00:00,0.4032624521072797,4.4061302681992335e-05,0.061967432950191574,0.022203065134099618,0.0,0.0,0.0,0.024335249042145596,0.002,0.0
2015-02-19 20:00:00,0.37737858508604205,0.01838623326959847,0.04052390057361376,0.04321223709369025,0.0,0.0,0.0,0.024434034416826005,0.002,0.0
2015-02-19 21:00:00,0.38758574181117533,0.0,0.13201734104046245,0.029290944123314067,0.0,0.0,0.0,0.024104046242774565,0.002,0.0
2015-02-19 22:00:00,0.21048091603053437,0.01781297709923664,0.0,0.03390839694656488,0.0,0.0,0.0,0.013051526717557252,0.002,0.0
2015-02-19 23:00:00,0.28580305927342253,0.0004130019120458891,0.09993307839388146,0.039120458891013385,0.0,0.0,0.0,0.0,0.002,0.0
2015-02-20 00:00:00,0.2837389635316699,0.01781190019193858,0.06928023032629559,0.042854126679462576,0.0,0.0,0.0,0.023249520153550866,0.002,0.0
2015-02-20 01:00:00,0.1964435946462715,0.0,0.018596558317399616,0.02441300191204589,0.0,0.0,0.0,0.024038240917782026,0.0020038240917782026,0.0
2015-02-20 02:00:00,0.35648,0.01836761904761905,0.1378514285714286,0.04357333333333333,0.0,0.0,0.0,0.0040952380952380945,0.002,0.0
2015-02-20 03:00:00,0.12945681381957774,0.0,0.006301343570057582,0.03044721689059501,0.0,0.0,0.0,0.0,0.0020057581573896355,0.0
2015-02-20 04:00:00,0.2562312138728324,0.01780539499036609,0.08894797687861272,0.03452601156069364,0.0,0.0,0.0,0.0,0.002003853564547206,0.0
2015-02-20 05:00:00,0.21949618320610687,0.0,0.06844656488549619,0.03458206106870229,0.0,0.0,0.0,0.0,0.002,0.0
2015-02-20 06:00:00,0.15366409266409267,0.01745173745173745,0.016723938223938223,0.03266988416988417,0.0,0.0,0.0,0.0,0.002,0.0
2015-02-20 07:00:00,0.3778812260536399,0.00021455938697318008,0.13388122605363983,0.026295019157088123,0.0,0.07380842911877394,0.0,0.0,0.002,0.0
2015-02-20 08:00:00,1.224003824091778,0.018998087954110898,0.0,0.03984130019120459,0.0,0.6747418738049713,0.0,0.02181453154875717,0.002,0.07320267686424474
2015-02-20 09:00:00,0.44415283018867924,0.0002358490566037736,0.09251509433962264,0.02228867924528302,0.0,0.0199811320754717,0.0,0.016220754716981135,0.03944150943396227,0.0
2015-02-20 10:00:00,0.41424712643678163,0.018113026819923373,0.06023371647509578,0.044946360153256704,0.0,0.0,0.0,0.0,0.001996168582375479,0.0
2015-02-20 11:00:00,0.5077452107279693,0.0,0.020708812260536398,0.022563218390804596,0.0,0.0,0.0,0.0,0.002,0.0
2015-02-20 12:00:00,0.6036826003824092,0.018095602294455067,0.13722944550669217,0.02377437858508604,0.0,0.0,0.0,0.0035697896749521986,0.07646462715105164,0.0
2015-02-20 13:00:00,0.5139961612284069,0.013984644913627638,0.0593915547024952,0.04696545105566219,0.0,0.0,0.0,0.01775623800383877,0.002,0.07751439539347409
2015-02-20 14:00:00,0.4607342256214149,0.010565965583173997,0.026577437858508603,0.021816443594646275,0.0,0.0,0.0,0.0,0.002,0.0
2015-02-20 15:00:00,0.4969694072657744,0.010210325047801148,0.12865774378585088,0.040598470363288716,0.0,0.0,0.0,0.012325047801147229,0.002,0.0
2015-02-20 16:00:00,0.39112284069097886,0.008677543186180423,0.0,0.024742802303262954,0.0,0.0,0.0,0.0,0.002,0.1404548944337812
2015-02-20 17:00:00,0.6299176245210728,0.020346743295019155,0.10448275862068965,0.02788505747126437,0.0,0.0,0.0,0.0,0.002,0.0
2015-02-20 18:00:00,0.3546015325670498,0.0001839080459770115,0.05508045977011494,0.0424367816091954,0.0,0.0,0.0,0.021153256704980843,0.002,0.0
2015-02-20 19:00:00,0.3160152963671128,0.020724665391969405,0.027491395793499046,0.03260994263862333,0.0,0.0,0.0,0.024363288718929253,0.002,0.0
2015-02-20 20:00:00,0.3922303262955854,0.0,0.12774280230326296,0.02187332053742802,0.0,0.0,0.0,0.024042226487523993,0.002,1.9193857965451054e-06
2015-02-20 21:00:00,0.28154214559386975,0.01885057471264368,0.0,0.03938122605363985,0.0,0.0,0.0,0.019390804597701147,0.002,0.0
2015-02-20 22:00:00,0.4725580952380952,0.019287619047619046,0.09839428571428571,0.031900952380952384,0.0,0.0,0.0,0.001078095238095238,0.002,0.0
2015-02-20 23:00:00,0.3149040307101727,0.001109404990403071,0.05937044145873321,0.041940499040307104,0.0,0.0,0.0,0.004641074856046065,0.002,0.0
2015-02-21 00:00:00,0.37825384615384616,0.020451923076923076,0.030703846153846154,0.022476923076923075,0.0,0.0,0.0,0.015178846153846154,0.002,0.0
2015-02-21 01:00:00,0.33376526717557253,0.0033282442748091604,0.13625190839694656,0.04499618320610687,0.0,0.0,0.0,0.0,0.0020019083969465648,0.0
2015-02-21 02:00:00,0.13744,0.014137142857142857,0.003466666666666667,0.03640190476190476,0.0,0.0,0.0,0.0,0.0020057142857142856,0.0
2015-02-21 03:00:00,0.2411769230769231,0.005996153846153846,0.08969423076923078,0.029138461538461537,0.0,0.0,0.0,0.0,0.002001923076923077,0.0
2015-02-21 04:00:00,0.23894241842610364,0.01100767754318618,0.07009980806142034,0.03877927063339731,0.0,0.0,0.0,0.0,0.0020076775431861807,0.0
2015-02-21 05:00:00,0.13668190476190478,0.006205714285714286,0.008864761904761905,0.029388571428571427,0.0,0.0,0.0,0.0,0.0020057142857142856,0.0
2015-02-21 06:00:00,0.29469923371647505,0.011940613026819922,0.13870498084291188,0.024630268199233717,0.0,0.0,0.0,0.0,0.002,0.0
2015-02-21 07:00:00,0.14718042226487524,0.002074856046065259,0.005040307101727448,0.04186756238003839,0.0,0.0,0.0,0.0,0.0020076775431861807,0.0
2015-02-21 08:00:00,0.2989961612284069,0.016437619961612283,0.08177351247600768,0.022761996161228405,0.0,0.0,0.0,0.0,0.002,0.0
2015-02-21 09:00:00,0.5984302103250478,0.011386233269598471,0.0671338432122371,0.045623326959847034,0.0,0.0,0.0,0.0,0.040738049713193114,0.11287380497131931
2015-02-21 10:00:00,0.45296374045801524,0.010261450381679388,0.007875954198473282,0.02125381679389313,0.0,0.0,0.0,0.0,0.002,0.2434790076335878
2015-02-21 11:00:00,0.7824266409266409,0.0203030888030888,0.13803281853281854,0.04174710424710425,0.0,0.0,0.0,0.0,0.0833030888030888,0.23884942084942085
2015-02-21 12:00:00,0.15742528735632183,0.0,0.006229885057471265,0.03300574712643678,0.0,0.0,0.0,0.0,0.002,0.0
2015-02-21 13:00:00,0.26267557251908397,0.018116412213740458,0.07962977099236641,0.04354961832061068,0.0,0.0,0.0,0.0,0.002,0.0
2015-02-21 14:00:00,0.19409695817490497,0.0021539923954372623,0.0696254752851711,0.027562737642585555,0.0,0.0,0.0,0.0,0.002,0.0
2015-02-21 15:00:00,0.16497318007662834,0.01603065134099617,0.00628544061302682,0.022233716475095786,0.0,0.0,0.0,0.0,0.002,0.0
2015-02-21 16:00:00,0.43189885496183206,0.011969465648854961,0.13897519083969465,0.04303053435114504,0.0,0.0,0.0,0.0,0.002,0.0
2015-02-21 17:00:00,0.42489866156787764,0.007510516252390057,0.0005105162523900573,0.021374760994263862,0.0,0.0,0.0,0.0,0.002,0.1285678776290631
2015-02-21 18:00:00,0.45261612284069097,0.019170825335892514,0.08351631477927063,0.023606525911708254,0.0,0.0,0.0,0.010042226487523993,0.002,0.0
2015-02-21 19:00:00,3.233043893129771,0.0008072519083969466,0.06305534351145038,0.044965648854961834,0.0,0.0,0.0,0.024234732824427483,0.04463167938931298,0.1492709923664122
2015-02-21 20:00:00,0.5244088291746641,0.02246641074856046,0.020174664107485606,0.02148560460652591,0.0,0.0,0.0,0.001163147792706334,0.12306909788867562,0.0
2015-02-21 21:00:00,0.4673950381679389,0.012114503816793893,0.13483969465648854,0.041572519083969466,0.0,0.0,6.106870229007633e-05,0.014419847328244275,0.002,0.0
2015-02-21 22:00:00,0.2452862595419847,0.008662213740458015,0.0,0.0236736641221374,0.0,0.0,0.0,0.02301145038167939,0.002,0.0
2015-02-21 23:00:00,0.3529961612284069,0.020038387715930903,0.09012667946257197,0.027220729366602685,0.0,0.0,0.0,0.0230978886756238,0.002,0.0
2015-02-22 00:00:00,0.3645858778625954,0.0,0.0628645038167939,0.04206297709923664,0.0,0.0,0.0,0.00475763358778626,0.002,0.0
2015-02-22 01:00:00,0.16579158699808796,0.018518164435946463,0.017244741873804974,0.043476099426386236,0.0,0.0,0.0,0.0,0.002,0.0
2015-02-22 02:00:00,0.27634548944337817,0.005800383877159309,0.13283301343570056,0.026606525911708253,0.0,0.0,0.0,0.0,0.00200383877159309,0.0
2015-02-22 03:00:00,0.14592761904761906,0.011881904761904762,0.0,0.03862285714285714,0.0,0.0,0.0,0.0,0.0020057142857142856,0.0
