time,main,fridge-freezer,washer_dryer,washing_machine,dishwasher,television_site,microwave,kettle,hi-fi,electric_heater
2015-05-19 18:00:00,1.346295585412668,0.0322936660268714,0.0,0.0,0.0,0.011547024952015357,0.0,0.0,0.005,0.0
2015-05-19 19:00:00,0.8340940499040307,0.044065259117082534,0.0,0.0,0.0,0.08836660268714011,0.0,0.15142226487523994,0.005,0.0
2015-05-19 20:00:00,0.6721573896353167,0.02747600767754319,0.0,0.0,0.0,0.11220537428023034,0.0,0.0,0.005,0.0
2015-05-19 21:00:00,0.6835927342256214,0.028068833652007647,0.0,0.0,0.0,0.11041108986615679,0.0,0.0,0.005,0.0
2015-05-19 22:00:00,0.2343282149712092,0.043523992322456816,0.0,0.0,0.0,0.011510556621880998,0.0,0.0,0.005,0.0
2015-05-19 23:00:00,0.21421153846153845,0.09928846153846153,0.0,0.0,0.0,0.01148076923076923,0.0,0.0,0.005,0.0
2015-05-20 00:00:00,0.1696295585412668,0.046869481765834935,0.0,0.0,0.0,0.01147024952015355,0.0,0.0,0.005,0.0
2015-05-20 01:00:00,0.15921647509578543,0.023762452107279692,0.0,0.0,0.0,0.01153256704980843,0.0,0.0,0.005,0.0
2015-05-20 02:00:00,0.16585769230769232,0.038448076923076925,0.0,0.0,0.0,0.011473076923076923,0.0,0.0,0.005,0.0
2015-05-20 03:00:00,0.1608764478764479,0.026225868725868726,0.0,0.0,0.0,0.011517374517374517,0.0,0.0,0.005,0.0
2015-05-20 04:00:00,0.1750710172744722,0.029278310940499038,0.0,0.0,0.0,0.011485604606525913,0.0,0.0,0.005,0.0
2015-05-20 05:00:00,0.16350384615384617,0.033036538461538464,0.0,0.0,0.0,0.011538461538461539,0.0,0.0,0.005,0.0
2015-05-20 06:00:00,0.35322285714285717,0.02001904761904762,0.0,0.0,0.0,0.011519999999999999,0.0,0.17053714285714286,0.005,0.0
2015-05-20 07:00:00,0.3483795761078998,0.03899229287090559,0.0,0.0,0.0,0.011510597302504817,0.0,0.048980732177263966,0.005,0.0
2015-05-20 08:00:00,0.20891923076923077,0.027911538461538463,0.0,0.0,0.0,0.011501923076923078,0.0,0.0,0.005,0.0
2015-05-20 09:00:00,0.1632480769230769,0.026721153846153846,0.0,0.0,0.0,0.011486538461538461,0.0,0.0,0.005,0.0
2015-05-20 10:00:00,0.1665095785440613,0.038515325670498084,0.0,0.0,0.0,0.011488505747126437,0.0,0.0,0.005,0.0
2015-05-20 11:00:00,0.16074280230326296,0.02204414587332054,0.0,0.0,0.0,0.01152207293666027,0.0,0.0,0.005,0.0
2015-05-20 12:00:00,0.16418929254302103,0.02926768642447419,0.0,0.0,0.0,0.011483747609942637,0.0,0.0,0.005,0.0
2015-05-20 13:00:00,0.18020576131687244,0.03962139917695473,0.0,0.0,0.0,0.0115,0.0,0.0,0.005,0.0
2015-05-20 14:00:00,0.20771072796934864,0.09633333333333333,0.0,0.0,0.0,0.011477011494252874,0.0,0.0,0.005,0.0
2015-05-20 15:00:00,0.1656360153256705,0.03522030651340996,0.0,0.0,0.0,0.011511494252873563,0.0,0.0,0.005,0.0
2015-05-20 16:00:00,0.23613193116634798,0.023831739961759083,0.0,0.0,0.07376673040152965,0.011495219885277247,0.0,0.0,0.005,0.0
2015-05-20 17:00:00,1.3044656488549617,0.03687786259541985,0.0,0.0,0.8260782442748092,0.01150381679389313,0.0,0.2367022900763359,0.005,0.0
2015-05-20 18:00:00,1.2404952015355086,0.02118809980806142,0.0,0.0,0.5573915547024952,0.011516314779270634,0.0,0.12663339731285989,0.005,0.0
2015-05-20 19:00:00,1.1532015355086374,0.03834740882917466,0.0,0.0,0.05622456813819578,0.01148176583493282,0.0,0.016383877159309022,0.005,0.0
2015-05-20 20:00:00,0.9358854961832062,0.03913740458015267,0.0,0.0,0.0,0.10823091603053435,0.0,0.09284923664122137,0.005,0.0
2015-05-20 21:00:00,1.295736137667304,0.02292734225621415,0.0,0.0,0.0,0.11232122370936902,0.0,0.0,0.005,0.0
2015-05-20 22:00:00,0.8878279158699809,0.042948374760994265,0.0,0.0,0.0,0.1062925430210325,0.0,0.0,0.005,0.0
2015-05-20 23:00:00,0.34996175908221794,0.03586806883365201,0.0,0.0,0.0,0.031873804971319315,0.0,0.0,0.005,0.0
2015-05-21 00:00:00,0.16248659003831417,0.02493486590038314,0.0,0.0,0.0,0.011440613026819924,0.0,0.0,0.005,0.0
2015-05-21 01:00:00,0.5540919540229885,0.04197701149425287,0.0,0.0,0.0,0.07697892720306514,0.0,0.11422988505747127,0.005,0.0
2015-05-21 02:00:00,0.17864750957854406,0.028875478927203067,0.0,0.0,0.0,0.013737547892720307,0.0,0.0,0.005,0.0
2015-05-21 03:00:00,0.20240726577437856,0.08527533460803059,0.0,0.0,0.0,0.011470363288718928,0.0,0.0,0.005,0.0
2015-05-21 04:00:00,0.16850192307692308,0.06267307692307691,0.0,0.0,0.0,0.011446153846153845,0.0,0.0,0.005,0.0
2015-05-21 05:00:00,0.1608604206500956,0.03148757170172084,0.0,0.0,0.0,0.011468451242829827,0.0,0.0,0.005,0.0
2015-05-21 06:00:00,0.37118285714285715,0.030135238095238093,0.0,0.0,0.0,0.011487619047619047,0.0,0.21435238095238093,0.005,0.0
2015-05-21 07:00:00,0.3203754789272031,0.02939846743295019,0.0,0.0,0.0,0.011482758620689655,0.0,0.05396934865900384,0.005,0.0
2015-05-21 08:00:00,1.3283869731800766,0.03599425287356322,0.0,0.6368984674329502,0.0,0.011484674329501916,0.0,0.0,0.005,0.0
2015-05-21 09:00:00,1.643407619047619,0.02380190476190476,0.0,0.15252952380952384,0.0,0.01149142857142857,0.0,0.0,0.005,0.0
2015-05-21 10:00:00,0.1627101727447217,0.036280230326295584,0.0,0.001,0.0,0.011500959692898272,0.0,0.0,0.005,0.0
2015-05-21 11:00:00,0.15880576923076925,0.03180961538461538,0.0,0.001,0.0,0.011498076923076923,0.0,0.0,0.005,0.0
2015-05-21 12:00:00,0.1549179389312977,0.023013358778625953,0.0,0.001,0.0,0.011452290076335877,0.0,0.0,0.005,0.0
2015-05-21 13:00:00,0.16000959692898273,0.035882917466410744,0.0,0.001,0.0,0.011443378119001918,0.0,0.0,0.005,0.0
2015-05-21 14:00:00,0.15806382978723404,0.031707930367504834,0.0,0.001,0.0,0.011475822050290135,0.0,0.0,0.005,0.0
2015-05-21 15:00:00,0.15573217726396915,0.021510597302504816,0.0,0.0010038535645472062,0.0,0.011473988439306358,0.0,0.0,0.005,0.0
2015-05-21 16:00:00,0.16117021276595744,0.04111411992263057,0.0,0.001,0.0,0.011504835589941972,0.0,0.0,0.005,0.0
2015-05-21 17:00:00,0.6576159844054581,0.02658869395711501,0.0,0.0009181286549707603,0.0,0.011489278752436646,0.0,0.22685380116959064,0.005,0.0
2015-05-21 18:00:00,0.22325298804780877,0.08917729083665338,0.0,0.0,0.0,0.01143625498007968,0.0,0.0,0.005,0.0
2015-05-21 19:00:00,0.1739307359307359,0.06668398268398268,0.0,0.0,0.0,0.011454545454545455,0.0,0.0,0.005,0.0
2015-05-21 20:00:00,0.15631958762886597,0.04665567010309278,0.0,0.0,0.0,0.011457731958762887,0.0,0.0,0.005,0.0
2015-05-21 21:00:00,0.9353713733075435,0.052765957446808516,0.0,0.0,0.0,0.027522243713733074,0.0,0.11809477756286267,0.005,0.0
2015-05-21 22:00:00,0.9040038759689922,0.023926356589147286,0.0,0.0,0.0,0.11206201550387597,0.0,0.0,0.005,0.0
2015-05-21 23:00:00,0.9086165703275529,0.03303082851637765,0.0,0.0,0.0,0.11209248554913294,0.0,0.10246435452793834,0.005,0.0
2015-05-22 00:00:00,0.2625794573643411,0.03810852713178294,0.0,0.0,0.0,0.02077131782945736,0.0,0.0,0.005,0.0
2015-05-22 01:00:00,0.15858139534883722,0.02363953488372093,0.0,0.0,0.0,0.011455426356589147,0.0,0.0,0.005,0.0
2015-05-22 02:00:00,0.1636930501930502,0.03458687258687259,0.0,0.0,0.0,0.01149034749034749,0.0,0.0,0.005,0.0
2015-05-22 03:00:00,0.16158413926499035,0.036139264990328816,0.0,0.0,0.0,0.011444874274661508,0.0,0.0,0.005,0.0
2015-05-22 04:00:00,0.15827413127413126,0.021351351351351352,0.0,0.0,0.0,0.011503861003861004,0.0,0.0,0.005,0.0
2015-05-22 05:00:00,0.16470599613152806,0.032622823984526116,0.0,0.0,0.0,0.0114642166344294,0.0,0.0,0.005,0.0
2015-05-22 06:00:00,0.9213996138996139,0.03443629343629344,0.0,0.0,0.5850019305019305,0.011432432432432431,0.0,0.18435907335907337,0.005,0.0
2015-05-22 07:00:00,0.7634104046242774,0.024699421965317922,0.0,0.0,0.4031734104046243,0.011425818882466281,0.0,0.06217148362235067,0.005,0.0
2015-05-22 08:00:00,1.7161353965183752,0.08640232108317214,0.0,0.0,0.6437601547388782,0.011456479690522244,0.0,0.0,0.005,0.0
2015-05-22 09:00:00,0.1777533718689788,0.06063391136801541,0.0,0.0,0.0002369942196531792,0.01145086705202312,0.0,0.0,0.005,0.0
2015-05-22 10:00:00,0.16293167701863354,0.04086749482401656,0.0,0.0,0.0,0.011416149068322981,0.0,0.0,0.005,0.0
2015-05-22 11:00:00,0.16098426966292134,0.03129213483146068,0.0,0.0,0.0,0.011447191011235954,0.0,0.0,0.005,0.0
2015-05-22 12:00:00,0.1629704724409449,0.03611220472440945,0.0,0.0,0.0,0.011458661417322834,0.0,0.0,0.005,0.0
2015-05-22 13:00:00,0.15889483747609945,0.02775908221797323,0.0,0.0,0.0,0.011403441682600383,0.0,0.0,0.005,0.0
2015-05-22 14:00:00,0.1596545105566219,0.031520153550863725,0.0,0.0,0.0,0.011426103646833012,0.0,0.0,0.005,0.0
2015-05-22 15:00:00,0.1635889101338432,0.03251816443594646,0.0,0.0,0.0,0.011416826003824092,0.0,0.0,0.005,0.0
2015-05-22 16:00:00,0.15852783109404991,0.026543186180422264,0.0,0.0,0.0,0.011406909788867561,0.0,0.0,0.005,0.0
2015-05-22 17:00:00,0.31956813819577734,0.038748560460652594,0.0,0.0,0.0,0.011403071017274473,0.0,0.0,0.005,0.0
2015-05-22 18:00:00,1.3421507633587788,0.0342557251908397,0.0,0.0,0.0,0.011431297709923663,0.0,0.13031679389312978,0.005,0.0
2015-05-22 19:00:00,0.3776187739463601,0.03578352490421456,0.0,0.0,0.0,0.011377394636015326,0.0,0.0,0.005,0.0
2015-05-22 20:00:00,1.559601145038168,0.04527290076335878,0.0,0.0,0.0,0.06285114503816794,0.0,0.13471564885496184,0.005,0.0
2015-05-22 21:00:00,1.7047942307692308,0.049221153846153845,0.0,0.0,0.0,0.11047115384615384,0.0,0.053355769230769234,0.005,0.0
2015-05-22 22:00:00,1.2850948766603414,0.10757115749525617,0.0,0.0,0.0,0.11047248576850094,0.0,0.0,0.005,0.0
2015-05-22 23:00:00,1.040662188099808,0.05089443378119002,0.17187523992322457,0.0085489443378119,0.0,0.09250863723608445,0.0,0.0,0.005,0.0
2015-05-23 00:00:00,2.028072657743786,0.040070745697896745,1.3910420650095603,0.48807456978967495,0.0,0.011386233269598471,0.0,0.0,0.005,0.0
2015-05-23 01:00:00,0.8746520076481836,0.03436520076481835,0.772508604206501,0.013720841300191204,0.0,0.011393881453154876,0.0,0.0,0.005,0.0
2015-05-23 02:00:00,0.165375,0.04391153846153846,0.0,0.001,0.0,0.011428846153846154,0.0,0.0,0.005,0.0
2015-05-23 03:00:00,0.15928625954198472,0.026471374045801525,0.00024427480916030533,0.001,0.0,0.011425572519083969,0.0,0.0,0.005,0.0
2015-05-23 04:00:00,0.1649096153846154,0.04225769230769231,0.0,0.001001923076923077,0.0,0.011451923076923077,0.0,0.0,0.005,0.0
2015-05-23 05:00:00,0.15993307839388146,0.023804971319311665,0.0,0.0005544933078393881,0.0,0.01139961759082218,0.0,0.0,0.005,0.0
2015-05-23 06:00:00,0.5417295238095238,0.04307428571428572,0.0,0.0,0.0,0.011453333333333333,0.0,0.17124190476190476,0.005,0.0
2015-05-23 07:00:00,1.1214285714285714,0.02683238095238095,0.711687619047619,0.0,0.0,0.011436190476190475,0.0,0.0,0.005,0.0
2015-05-23 08:00:00,0.5956749521988528,0.03144741873804971,0.0,0.0,0.0,0.011420650095602294,0.0,0.04750669216061185,0.005,0.0
2015-05-23 09:00:00,2.2238330134357005,0.05071017274472169,0.16186948176583493,0.0,0.0,0.011441458733205375,0.0,0.10048752399232246,0.005,0.0
2015-05-23 10:00:00,2.186109404990403,0.07941458733205374,1.221666026871401,0.0,0.0,0.011443378119001918,0.0,0.0,0.005,0.0
2015-05-23 11:00:00,0.38929558541266795,0.07558157389635316,0.0,0.0,0.0,0.011456813819577735,0.0,0.11280614203454895,0.005,0.0
2015-05-23 12:00:00,0.16321647509578543,0.036863984674329504,0.0,0.0,0.0,0.0114272030651341,0.0,0.0,0.005,0.0
2015-05-23 13:00:00,0.16268653846153847,0.036825000000000004,0.0,0.0,0.0,0.011423076923076923,0.0,0.0,0.005,0.0
2015-05-23 14:00:00,0.1616647509578544,0.03280459770114943,0.0,0.0,0.0,0.01139272030651341,0.0,0.0,0.005,0.0
2015-05-23 15:00:00,0.16332692307692306,0.03253846153846154,0.0,0.0,0.0,0.01141153846153846,0.0,0.0,0.005,0.0
2015-05-23 16:00:00,0.16364750957854407,0.033955938697318014,0.0,0.0,0.0,0.011452107279693487,0.0,0.0,0.005,0.0
2015-05-23 17:00:00,0.16149713193116633,0.031705544933078394,0.0,0.0,0.0,0.011449330783938814,0.0,0.0,0.005,0.0
2015-05-23 18:00:00,0.16107485604606525,0.03538579654510556,0.0,0.0,0.0,0.011422264875239924,0.0,0.0,0.005,0.0
2015-05-23 19:00:00,0.8401168582375479,0.026934865900383142,0.0,0.0,0.0,0.08660919540229885,0.0637624521072797,0.15196743295019158,0.005,0.0
2015-05-23 20:00:00,0.7149289827255279,0.04570057581573896,0.0,0.0,0.0,0.110489443378119,0.0,0.0,0.005,0.0
2015-05-23 21:00:00,0.66532,0.02763809523809524,0.0,0.0,0.0,0.10743428571428572,0.0,0.0,0.005,0.0
2015-05-23 22:00:00,1.8533071017274472,0.047794625719769675,0.0,0.0,0.7227543186180423,0.08409980806142035,0.02657773512476008,0.09899808061420345,0.005,0.0
2015-05-23 23:00:00,0.4344933078393881,0.04766921606118547,0.0,0.0,0.21883173996175906,0.01139961759082218,0.0,0.0,0.005,0.0
2015-05-24 00:00:00,0.7679501915708812,0.10245210727969349,0.0,0.0,0.5761436781609195,0.011409961685823753,0.0,0.0,0.005,0.0
2015-05-24 01:00:00,0.167360153256705,0.05087739463601532,0.0,0.0,0.0,0.011404214559386974,0.0,0.0,0.005,0.0
2015-05-24 02:00:00,0.16095238095238096,0.027217142857142856,0.0,0.0,0.0,0.011403809523809524,0.0,0.0,0.005,0.0
2015-05-24 03:00:00,0.1656928982725528,0.05035892514395393,0.0,0.0,0.0,0.01143953934740883,0.0,0.0,0.005,0.0
2015-05-24 04:00:00,0.1594625719769674,0.022967370441458735,0.0,0.0,0.0,0.011416506717850288,0.0,0.0,0.005,0.0
2015-05-24 05:00:00,0.1662380038387716,0.04097696737044146,0.0,0.0,0.0,0.011403071017274473,0.0,0.0,0.005,0.0
2015-05-24 06:00:00,0.3403135755258126,0.02615678776290631,0.0,0.0,0.0,0.0114302103250478,0.0,0.1888145315487572,0.005,0.0
2015-05-24 07:00:00,0.16333843212237092,0.03524091778202677,0.0,0.0,0.0,0.011395793499043978,0.0,0.0,0.005,0.0
2015-05-24 08:00:00,0.3748247619047619,0.03438095238095238,0.0,0.0,0.0,0.011363809523809524,0.0,0.21445142857142857,0.005,0.0
2015-05-24 09:00:00,0.23030710172744723,0.022579654510556622,0.0,0.0,0.0,0.011426103646833012,0.0,0.016203454894433783,0.005,0.0
2015-05-24 10:00:00,0.41108806262230924,0.035264187866927595,0.0,0.0,0.0,0.011463796477495108,0.0,0.19702544031311153,0.005,0.0
2015-05-24 11:00:00,0.3678773946360153,0.03184291187739464,0.0,0.0,0.0,0.011421455938697317,0.0,0.0053639846743295016,0.005,0.0
2015-05-24 12:00:00,0.49382982791587,0.021797323135755255,0.0,0.0,0.0,0.023986615678776288,0.0,0.11178202676864245,0.005,0.0
2015-05-24 13:00:00,0.8092207293666026,0.04787715930902111,0.0,0.0,0.0,0.10505182341650672,0.0,0.11297504798464492,0.005,0.0
2015-05-24 14:00:00,0.6880838095238095,0.0988647619047619,0.0,0.0,0.0,0.09666666666666666,0.0,0.0,0.005,0.0
2015-05-24 15:00:00,0.5332638623326961,0.04281644359464627,0.0,0.0,0.0,0.011437858508604206,0.0,0.09030210325047801,0.005,0.0
2015-05-24 16:00:00,1.7173320683111954,0.036453510436432635,0.0,0.0,0.6672447817836812,0.01140796963946869,0.0,0.06916318785578747,0.005,0.0
2015-05-24 17:00:00,1.4874540229885058,0.02785632183908046,0.0,0.0,0.3148448275862069,0.011480842911877395,0.0,0.0,0.005,0.0
2015-05-24 18:00:00,2.0949675572519086,0.04033396946564886,0.0,0.0,0.6421221374045801,0.011423664122137404,0.0,0.0,0.005,0.0
2015-05-24 19:00:00,0.520383877159309,0.04238771593090211,0.0,0.0,0.0,0.09755662188099808,0.0,0.0,0.005,0.0
2015-05-24 20:00:00,0.5575774378585086,0.02798470363288719,0.0,0.0,0.0,0.10710516252390058,0.0,0.09523709369024858,0.005,0.0
2015-05-24 21:00:00,0.5627099236641221,0.04094465648854962,0.0,0.0,0.0,0.10841984732824428,0.0,0.0,0.005,0.0
2015-05-24 22:00:00,0.8121736641221374,0.04085114503816794,0.0,0.0,0.0,0.10493320610687024,0.0,0.0,0.005,0.0
2015-05-24 23:00:00,0.5086921606118546,0.02639770554493308,0.0,0.0,0.0,0.05002676864244742,0.0,0.0,0.005,0.0
2015-05-25 00:00:00,0.17007471264367816,0.051714559386973176,0.0,0.0,0.0,0.0114367816091954,0.0,0.0,0.005,0.0
2015-05-25 01:00:00,0.16535755258126195,0.03323709369024856,0.0,0.0,0.0,0.011386233269598471,0.0,0.0,0.005,0.0
2015-05-25 02:00:00,0.20745873320537428,0.08505950095969289,0.0,0.0,0.0,0.011401151631477927,0.0,0.0,0.005,0.0
2015-05-25 03:00:00,0.17807984790874526,0.0709296577946768,0.0,0.0,0.0,0.011458174904942966,0.0,0.0,0.005,0.0
2015-05-25 04:00:00,0.15847519083969464,0.025536259541984734,0.0,0.0,0.0,0.011458015267175572,0.0,0.0,0.005,0.0
2015-05-25 05:00:00,0.16588675623800384,0.04510748560460652,0.0,0.0,0.0,0.011416506717850288,0.0,0.0,0.005,0.0
2015-05-25 06:00:00,0.29141108986615677,0.022365200764818353,0.0,0.0,0.0,0.011435946462715105,0.0,0.13167877629063096,0.005,0.0
2015-05-25 07:00:00,0.2844799235181644,0.041,0.0,0.0,0.0,0.011453154875717016,0.0,0.12223518164435947,0.005,0.0
2015-05-25 08:00:00,0.30266858237547895,0.027873563218390802,0.0,0.0,0.0,0.011434865900383142,0.0,0.005637931034482759,0.005,0.0
2015-05-25 09:00:00,0.32245297504798465,0.02614203454894434,0.0,0.0,0.0,0.01145489443378119,0.0,0.13462571976967372,0.005,0.0
2015-05-25 10:00:00,1.0993568702290077,0.04237786259541985,0.0,0.0,0.0,0.011467557251908397,0.0,0.05311450381679389,0.005,0.0
2015-05-25 11:00:00,0.9564867424242424,0.024640151515151514,0.0,0.0,0.0,0.011498106060606061,0.0,0.11420454545454545,0.005,0.0
2015-05-25 12:00:00,0.1629923076923077,0.03297692307692308,0.0,0.0,0.0,0.011448076923076924,0.0,0.0,0.005,0.0
2015-05-25 13:00:00,0.16539770554493308,0.03675908221797323,0.0,0.0,0.0,0.011449330783938814,0.0,0.0,0.005,0.0
2015-05-25 14:00:00,0.16049615384615384,0.023176923076923078,0.0,0.0,0.0,0.011503846153846154,0.0,0.0,0.005,0.0
2015-05-25 15:00:00,0.2149007633587786,0.03256679389312977,0.0,0.0,0.0,0.02140648854961832,0.040513358778625955,0.0,0.005,0.0
2015-05-25 16:00:00,0.3705755258126195,0.10068260038240917,0.0,0.0,0.0,0.10077820267686424,0.0,0.0,0.005,0.0
2015-05-25 17:00:00,0.4575180952380952,0.04462857142857143,0.0,0.0,0.0,0.10081333333333334,0.0,0.13569714285714288,0.005,0.0
2015-05-25 18:00:00,1.4408486590038314,0.04722030651340996,0.0,0.0,0.5770019157088122,0.06684482758620688,0.0,0.1113735632183908,0.005,0.0
2015-05-25 19:00:00,1.0633608445297504,0.030625719769673706,0.0,0.0,0.388873320537428,0.06749520153550864,0.0,0.13811708253358923,0.005,0.0
2015-05-25 20:00:00,1.093528735632184,0.03155938697318007,0.0,0.0,0.6255095785440613,0.11158429118773946,0.0,0.0,0.005,0.0
2015-05-25 21:00:00,0.6157892720306514,0.043555555555555556,0.0,0.0,0.0010593869731800767,0.11340038314176244,0.0,0.0,0.005,0.0
2015-05-25 22:00:00,0.7465019157088123,0.030756704980842913,0.0,0.0,0.0,0.08055938697318009,0.0,0.01117816091954023,0.005,0.0
2015-05-25 23:00:00,0.16032695984703632,0.025795411089866157,0.0,0.0,0.0,0.011409177820267687,0.0,0.0,0.005,0.0
2015-05-26 00:00:00,0.1680344827586207,0.040796934865900386,0.0,0.0,0.0,0.011457854406130268,0.0,0.0,0.005,0.0
2015-05-26 01:00:00,0.16437142857142856,0.03140571428571429,0.0,0.0,0.0,0.011432380952380953,0.0,0.0,0.005,0.0
2015-05-26 02:00:00,0.16184291187739464,0.02189846743295019,0.0,0.0,0.0,0.011455938697318008,0.0,0.0,0.005,0.0
2015-05-26 03:00:00,0.1687624521072797,0.04254980842911878,0.0,0.0,0.0,0.011442528735632184,0.0,0.0,0.005,0.0
2015-05-26 04:00:00,0.16195019157088122,0.02418007662835249,0.0,0.0,0.0,0.011454022988505747,0.0,0.0,0.005,0.0
2015-05-26 05:00:00,0.20354684512428298,0.07898470363288719,0.0,0.0,0.0,0.011437858508604206,0.0,0.0,0.005,0.0
2015-05-26 06:00:00,0.4915519230769231,0.06490961538461539,0.0,0.0,0.0,0.011465384615384615,0.0,0.22231730769230768,0.005,0.0
2015-05-26 07:00:00,0.20858015267175573,0.022858778625954198,0.0,0.0,0.0,0.011477099236641222,0.0,0.0,0.005,0.0
2015-05-26 08:00:00,2.281474383301708,0.04302846299810247,0.0,0.0,0.0,0.011470588235294118,0.0,0.0,0.005,0.0
2015-05-26 09:00:00,0.16295402298850575,0.028128352490421456,0.0,0.0,0.0,0.011432950191570881,0.0,0.0,0.005,0.0
2015-05-26 10:00:00,0.1639904761904762,0.031708571428571426,0.0,0.0,0.0,0.01142095238095238,0.0,0.0,0.005,0.0
2015-05-26 11:00:00,0.16654406130268198,0.0390632183908046,0.0,0.0,0.0,0.011419540229885058,0.0,0.0,0.005,0.0
2015-05-26 12:00:00,0.1609514563106796,0.02279223300970874,0.0,0.0,0.0,0.011448543689320387,0.0,0.0,0.005,0.0
2015-05-26 13:00:00,0.1656137667304015,0.038571701720841296,0.0,0.0,0.0,0.011407265774378585,0.0,0.0,0.005,0.0
2015-05-26 14:00:00,0.16517110266159696,0.030859315589353613,0.0,0.0,0.0,0.011423954372623574,0.0,0.0,0.005,0.0
2015-05-26 15:00:00,0.16167307692307695,0.023005769230769232,0.0,0.0,0.0,0.011467307692307692,0.0,0.0,0.005,0.0
2015-05-26 16:00:00,0.2938057142857143,0.04021904761904762,0.0,0.0,0.0,0.011424761904761905,0.0,0.12557904761904762,0.005,0.0
2015-05-26 17:00:00,1.5667739463601533,0.03131992337164751,0.0,0.0,0.0,0.011440613026819924,0.26324329501915705,0.08413409961685824,0.005,0.0
2015-05-26 18:00:00,0.7105047801147227,0.025149139579349902,0.0,0.0,0.0,0.07293499043977056,0.0,0.18352390057361376,0.005,0.0
2015-05-26 19:00:00,0.4167739463601533,0.04029885057471264,0.0,0.0,0.0,0.1075632183908046,0.020162835249042145,0.0,0.005,0.0
2015-05-26 20:00:00,0.6024980842911878,0.10289080459770115,0.0,0.0,0.0,0.10604980842911876,0.0,0.0,0.005,0.0
2015-05-26 21:00:00,0.6592810707456979,0.05031548757170173,0.0,0.0,0.0,0.10226003824091778,0.0,0.11163288718929254,0.005,0.0
2015-05-26 22:00:00,0.6140822179732313,0.04490630975143404,0.0,0.0,0.0,0.0799980879541109,0.0,0.0,0.005,0.0
2015-05-26 23:00:00,0.16135508637236085,0.024408829174664106,0.0,0.0,0.0,0.011994241842610364,0.0,0.0,0.005,0.0
2015-05-27 00:00:00,0.16827586206896553,0.03494636015325671,0.0,0.0,0.0,0.01199808429118774,0.0,0.0,0.005,0.0
2015-05-27 01:00:00,0.16270633397312861,0.03624376199616122,0.0,0.0,0.0,0.01199232245681382,0.0,0.0,0.005,0.0
2015-05-27 02:00:00,0.15982183908045977,0.023988505747126434,0.0,0.0,0.0,0.011984674329501916,0.0,0.0,0.005,0.0
2015-05-27 03:00:00,0.1622868068833652,0.034265774378585086,0.0,0.0,0.0,0.011998087954110899,0.0,0.0,0.005,0.0
2015-05-27 04:00:00,0.16136137667304015,0.03362523900573614,0.0,0.0,0.0,0.01201338432122371,0.0,0.0,0.005,0.0
2015-05-27 05:00:00,0.16017274472168908,0.023320537428023033,0.0,0.0,0.0,0.011986564299424185,0.0,0.0,0.005,0.0
2015-05-27 06:00:00,0.16234416826003822,0.03037667304015296,0.0,0.0,0.0,0.012001912045889102,0.0,0.0,0.005,0.0
2015-05-27 07:00:00,0.7273346080305928,0.036847036328871895,0.0,0.0,0.2591491395793499,0.011990439770554494,0.0,0.1627208413001912,0.005,0.0
2015-05-27 08:00:00,0.8922816091954023,0.02304022988505747,0.0,0.0,0.7130727969348659,0.012011494252873563,0.0,0.0,0.005,0.0
2015-05-27 09:00:00,0.7613415559772296,0.02885768500948767,0.0,0.0,0.6204421252371917,0.01200189753320683,0.0,0.0,0.005,0.0
2015-05-27 10:00:00,0.20854580152671756,0.09522137404580153,0.0,0.0,0.001868320610687023,0.012013358778625955,0.0,0.0,0.005,0.0
2015-05-27 11:00:00,0.16649807692307692,0.045871153846153846,0.0,0.0,0.0,0.012,0.0,0.0,0.005,0.0
2015-05-27 12:00:00,0.1648065134099617,0.04323180076628353,0.0,0.0,0.0,0.012013409961685824,0.0,0.0,0.005,0.0
2015-05-27 13:00:00,0.15782600382409176,0.02178967495219885,0.0,0.0,0.0,0.011982791586998089,0.0,0.0,0.005,0.0
2015-05-27 14:00:00,0.16602485659655833,0.04268068833652008,3.059273422562141e-05,0.0,0.0,0.011996175908221798,0.0,0.0,0.005,0.0
2015-05-27 15:00:00,0.15872796934865901,0.022473180076628352,0.0,0.0,0.0,0.01200191570881226,0.0,0.0,0.005,0.0
2015-05-27 16:00:00,0.4232596153846154,0.04306923076923077,0.0,0.013836538461538461,0.0,0.011998076923076922,0.0,0.10593846153846154,0.005,0.0
2015-05-27 17:00:00,2.561625475285171,0.032142585551330795,0.0,0.5123650190114069,0.0,0.05329087452471483,0.0,0.024834600760456273,0.005,0.0
2015-05-27 18:00:00,3.0135344827586206,0.029113026819923372,1.2124655172413794,0.0064080459770114945,0.0,0.0942375478927203,0.017762452107279694,0.17625862068965517,0.005,0.0
2015-05-27 19:00:00,1.7205335892514395,0.04450287907869482,0.8612821497120922,0.0,0.0,0.10238003838771592,0.0,0.11508445297504798,0.005,0.0
2015-05-27 20:00:00,0.8189389312977099,0.03551145038167939,0.0,0.0,0.0,0.11058778625954199,0.0,0.0,0.005,0.0
2015-05-27 21:00:00,0.9210096153846153,0.02743846153846154,0.0,0.0,0.0,0.11286538461538462,0.0,0.12102500000000001,0.005,0.0
2015-05-27 22:00:00,0.7563809523809524,0.04816190476190477,0.0,0.0,0.0,0.08478857142857144,0.0,0.0426952380952381,0.005,0.0
