time,main,toaster,fridge-freezer,freezer,tumble_dryer,dishwasher,washing_machine,television_site,microwave,kettle
2015-01-04 01:00:00,0.20077169811320755,0.0,0.0,0.014224528301886792,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-04 02:00:00,0.24865103189493434,0.0,0.07273545966228893,0.02648030018761726,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-04 03:00:00,0.2201578947368421,0.0,0.0,0.026402255639097746,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-04 04:00:00,0.22123540489642185,0.0,0.03549905838041431,0.013192090395480227,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-04 05:00:00,0.22505794392523365,0.0,0.031685981308411215,0.040478504672897195,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-04 06:00:00,0.24873595505617976,0.0,0.0,0.019773408239700373,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-04 07:00:00,0.3344644194756554,0.0,0.06795505617977528,0.017827715355805244,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-04 08:00:00,0.8852161654135339,0.0,0.0002575187969924812,0.02405827067669173,0.0,0.0,0.0,0.08312593984962406,0.0,0.14137781954887216
2015-01-04 09:00:00,1.3400112359550562,0.04437640449438202,0.03760486891385768,0.013164794007490637,0.0,0.0,0.0,0.14420973782771535,0.07013108614232211,0.017067415730337078
2015-01-04 10:00:00,2.268810506566604,0.0,0.1385891181988743,0.024095684803001876,0.0,0.98246904315197,0.0,0.14449155722326454,0.0,0.08957223264540337
2015-01-04 11:00:00,1.769349716446125,0.0,0.1021625708884688,0.024865784499054824,0.0,0.5759111531190927,0.0,0.058001890359168244,0.0,0.0
2015-01-04 12:00:00,0.766180790960452,0.0,0.025152542372881358,0.012879472693032015,0.0,0.0,0.0,0.04098870056497175,0.0,0.0
2015-01-04 13:00:00,0.7011744840525329,0.0,0.09832270168855534,0.026602251407129456,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-04 14:00:00,0.5689603024574669,0.0,0.03992816635160681,0.02730812854442344,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-04 15:00:00,0.8868590225563909,0.0,0.0646296992481203,0.013424812030075188,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-04 16:00:00,0.6716672967863895,0.0,0.06865406427221173,0.027359168241965975,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-04 17:00:00,1.418207224334601,0.0,0.04145817490494296,0.023072243346007604,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-04 18:00:00,0.9183625954198473,0.0,0.07593702290076335,0.016799618320610686,0.0,0.0,0.0,0.11474809160305344,0.0,0.08081106870229007
2015-01-04 19:00:00,0.7702175572519083,0.0,0.09055916030534351,0.027036259541984735,0.0,0.0,0.0,0.14369656488549618,0.0,0.0
2015-01-04 20:00:00,0.731654716981132,0.0,0.006764150943396227,0.020158490566037735,0.0,0.0,0.0,0.1429056603773585,0.0,0.02387924528301887
2015-01-04 21:00:00,0.8278157894736842,0.0,0.05166729323308271,0.020543233082706766,0.0,0.0,0.0,0.14281954887218046,0.0,0.0
2015-01-04 22:00:00,0.597843984962406,0.0,0.15249812030075188,0.027917293233082705,0.0,0.0,0.0,0.04821616541353384,0.0,0.0
2015-01-04 23:00:00,0.3130355805243446,0.0,0.058565543071161054,0.01828089887640449,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-05 00:00:00,0.23555555555555555,0.0,0.043103578154425615,0.02387758945386064,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-05 01:00:00,0.2571551401869159,0.0,0.027786915887850466,0.03246728971962617,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-05 02:00:00,0.2289454887218045,0.0,0.04151503759398496,0.01781203007518797,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-05 03:00:00,0.21269906542056075,0.0,0.0,0.02549532710280374,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-05 04:00:00,0.2507289293849658,0.0,0.06290660592255125,0.01757858769931663,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-05 05:00:00,0.22253271028037383,0.0,0.0,0.02013644859813084,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-05 06:00:00,0.31138361266294223,0.0,0.04775977653631285,0.023620111731843575,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-05 07:00:00,0.3271158878504673,0.0,0.021321495327102803,0.029426168224299065,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-05 08:00:00,1.0960823970037454,0.0,0.003934456928838951,0.030868913857677902,0.0,0.0,0.01621910112359551,0.0,0.0,0.16539887640449438
2015-01-05 09:00:00,1.8812513966480446,0.0,0.09089571694599627,0.019247672253258845,0.0,0.0,0.7540502793296089,0.0,0.0,0.11410055865921788
2015-01-05 10:00:00,0.45630206378986865,0.0,0.0,0.030136960600375236,0.0,0.0,0.026339587242026265,0.0,0.0,0.0702514071294559
2015-01-05 11:00:00,2.821413407821229,0.0,0.045802607076350095,0.030681564245810054,1.5412718808193668,0.0,0.6824562383612662,0.0,0.0,0.0
2015-01-05 12:00:00,0.472874060150376,0.0,0.04830451127819549,0.016723684210526314,0.08383646616541354,0.0,0.04758834586466165,0.0,0.0,0.0
2015-01-05 13:00:00,0.3998705440900563,0.0,0.0005028142589118199,0.029609756097560974,0.0,0.0,0.0,0.06721388367729832,0.0,0.05710131332082552
2015-01-05 14:00:00,2.4264269662921345,0.0,0.1514194756554307,0.03148314606741573,1.6126666666666667,0.0,8.614232209737829e-05,0.1437790262172285,0.0,0.012016853932584271
2015-01-05 15:00:00,0.6091140186915888,0.0,0.10440186915887852,0.029796261682242992,0.032514018691588785,0.0,0.0,0.1445177570093458,0.0,0.0
2015-01-05 16:00:00,1.3271666666666668,0.0,0.05439513108614232,0.027194756554307115,0.0,0.009588014981273409,0.0,0.14384269662921348,0.0,0.03363295880149813
2015-01-05 17:00:00,2.012342105263158,0.0,0.004578947368421052,0.03739097744360902,0.0,0.0,0.0,0.1435751879699248,0.0,0.0
2015-01-05 18:00:00,1.2075530303030302,0.0,0.09421022727272726,0.031573863636363636,0.0,0.0,0.0,0.14421022727272728,0.0,0.03296969696969697
2015-01-05 19:00:00,1.7480742857142857,0.0,0.08364761904761904,0.01694857142857143,3.0476190476190475e-05,0.6366457142857143,0.0,0.14393333333333333,0.0,0.11566095238095238
2015-01-05 20:00:00,1.7166266416510318,0.0,0.0,0.034185741088180115,0.0,0.8476923076923077,0.0,0.14384052532833022,0.0,0.0
2015-01-05 21:00:00,0.8174387947269303,0.0,0.06669491525423729,0.03332956685499058,0.0,0.0002391713747645951,0.0,0.1434783427495292,0.0,0.0
2015-01-05 22:00:00,0.6600169491525424,0.0,0.014775894538606404,0.021843691148775896,0.0,0.0,0.0,0.008911487758945387,0.0,0.0
2015-01-05 23:00:00,0.32733084112149535,0.0,0.046500934579439254,0.02958878504672897,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-06 00:00:00,0.2522270168855535,0.0,0.037026266416510314,0.03492120075046904,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-06 01:00:00,0.2340751879699248,0.0,0.012349624060150376,0.029375939849624062,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-06 02:00:00,0.301453007518797,0.0,0.06135338345864662,0.023469924812030075,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-06 03:00:00,0.23352532833020637,0.0,0.0,0.03226829268292683,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-06 04:00:00,0.3060564971751413,0.0,0.07186252354048965,0.03422222222222222,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-06 05:00:00,0.33626728971962616,0.0,0.10112523364485981,0.02065233644859813,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-06 06:00:00,0.31699067164179107,0.0,0.046826492537313434,0.02889365671641791,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-06 07:00:00,0.35029026217228465,0.0,0.052185393258426964,0.03362546816479401,0.0,1.49812734082397e-05,0.0,0.0,0.0,0.0
2015-01-06 08:00:00,1.8057099811676083,0.03508097928436912,0.015284369114877589,0.02827683615819209,0.0,0.0,0.40540866290018834,0.06466290018832392,0.0,0.12568549905838042
2015-01-06 09:00:00,2.129356472795497,0.0,0.09468105065666042,0.022851782363977485,0.6528574108818012,0.0,0.3260675422138837,0.009688555347091933,0.0,0.06439024390243903
2015-01-06 10:00:00,1.7161600753295667,0.0,0.02553295668549906,0.03348210922787194,0.7897758945386064,0.0,0.18579472693032015,0.0,0.0,0.048199623352165724
2015-01-06 11:00:00,0.3621766917293233,0.0,0.031046992481203007,0.03371428571428572,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-06 12:00:00,2.8710018832391717,0.0,0.08972693032015065,0.01996421845574388,1.4004802259887006,0.0,0.6472278719397364,0.13846516007532958,0.03824293785310734,0.0
2015-01-06 13:00:00,1.6823634651600754,0.0,0.08898870056497175,0.03088512241054614,0.0,0.0,0.04724858757062147,0.020124293785310735,0.0,0.0
2015-01-06 14:00:00,1.114656660412758,0.0,0.15896810506566603,0.0339343339587242,0.0,0.0,0.0,0.0,0.0,0.05425703564727955
2015-01-06 15:00:00,0.517468045112782,0.0,0.10014097744360902,0.025883458646616543,0.0,0.0,0.0,0.029454887218045112,0.0,0.08946992481203007
2015-01-06 16:00:00,0.9758097928436912,0.0,0.0913954802259887,0.023423728813559322,0.0,0.0,0.0,0.1437024482109228,0.0,0.020807909604519774
2015-01-06 17:00:00,0.836439024390244,0.0,0.07003939962476548,0.03196060037523452,0.0,0.0,0.0,0.046174484052532834,0.0,0.0
2015-01-06 18:00:00,0.5969637404580153,0.0,0.0,0.02998473282442748,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-06 19:00:00,0.8257863894139886,0.0,0.0892249527410208,0.017735349716446122,0.0,0.0,0.0,0.05821928166351607,0.0,0.0756257088846881
2015-01-06 20:00:00,0.7818233082706767,0.0,0.030424812030075188,0.031524436090225566,0.010022556390977443,0.0,0.0,0.14309586466165414,0.0,0.0
2015-01-06 21:00:00,2.4184404536862,0.0,0.03915500945179584,0.0339413988657845,1.4389886578449904,0.0,0.0,0.1434820415879017,0.0,0.0822249527410208
2015-01-06 22:00:00,1.6731468926553672,0.0,0.07570056497175141,0.016350282485875705,0.0,0.0,0.7269905838041432,0.011269303201506592,0.0,0.0
2015-01-06 23:00:00,0.39826037735849057,0.0,0.0,0.031056603773584907,0.0,0.0,0.06815283018867925,0.0,0.0,0.0
2015-01-07 00:00:00,0.276404174573055,0.0,0.07981593927893738,0.036351043643263754,0.0,0.0,1.8975332068311195e-06,0.0,0.0,0.0
2015-01-07 01:00:00,0.23232761904761903,0.0,0.011885714285714286,0.018476190476190476,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-07 02:00:00,0.3102447817836812,0.0,0.08049905123339658,0.028201138519924097,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-07 03:00:00,0.3434942748091603,0.0,0.11939885496183206,0.030742366412213742,0.0,0.0,1.9083969465648854e-06,0.0,0.0,0.0
2015-01-07 04:00:00,0.28385037878787883,0.0,0.04530113636363637,0.020939393939393938,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-07 05:00:00,0.25222242990654203,0.0,0.005263551401869159,0.026575700934579442,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-07 06:00:00,0.3626290018832392,0.0,0.07291148775894539,0.030465160075329567,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-07 07:00:00,0.3699362101313321,0.0,0.0,0.020026266416510317,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-07 08:00:00,0.9568236397748593,0.0,0.06108067542213884,0.02548030018761726,0.023146341463414634,0.0,3.7523452157598506e-05,0.0,0.0,0.04384615384615385
2015-01-07 09:00:00,4.8570242537313435,0.0,0.023257462686567164,0.031373134328358206,1.6281753731343283,0.9622891791044776,0.7169141791044776,0.03251492537313432,0.0,0.16978358208955222
2015-01-07 10:00:00,1.8884017857142859,0.11141369047619049,0.07936309523809525,0.02448214285714286,0.6430744047619048,0.35380059523809526,0.025083333333333332,0.08694047619047619,0.0,0.0
2015-01-07 11:00:00,0.6106908752327748,0.0,0.06331284916201117,0.016288640595903164,0.2044804469273743,0.0,0.0,0.00021601489757914338,0.0,0.0
2015-01-07 12:00:00,0.2579213483146067,0.0,0.0,0.03146067415730337,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-07 13:00:00,1.1829472693032015,0.0,0.06891525423728814,0.032205273069679845,0.7131563088512242,0.0,0.0,0.08580979284369114,0.0,0.0633804143126177
2015-01-07 14:00:00,1.4872792452830188,0.0,0.13464150943396225,0.023556603773584907,0.9273056603773584,0.0,0.0,0.08976226415094339,0.02731320754716981,0.0
2015-01-07 15:00:00,0.3160376647834275,0.0,0.1013427495291902,0.025499058380414313,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-07 16:00:00,0.5601902985074627,0.0,0.0026940298507462687,0.03326492537313432,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-07 17:00:00,0.8648461538461538,0.0,0.0524671669793621,0.027442776735459664,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-07 18:00:00,1.183415879017013,0.0,0.023051039697542533,0.03498487712665406,0.0,0.0,0.0038714555765595464,0.04183553875236295,0.136593572778828,0.0
2015-01-07 19:00:00,1.3189168241965974,0.0,0.029551984877126652,0.05477693761814745,0.0,0.0,0.0,0.14303024574669185,0.0,0.12174858223062382
2015-01-07 20:00:00,0.9542741020793951,0.0,0.08394517958412098,0.04197353497164461,0.0,0.0,0.0,0.14345179584120984,0.0,0.0
2015-01-07 21:00:00,1.0265673624288425,0.0,0.0,0.04109297912713473,0.0,0.0,0.0,0.1421954459203036,0.0,0.0
2015-01-07 22:00:00,1.0087775665399241,0.0,0.057899239543726236,0.053819391634980986,0.0,0.0,0.0,2.4714828897338403e-05,0.0,0.0
2015-01-07 23:00:00,0.2819792452830189,0.0,0.023913207547169812,0.03378490566037736,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-08 00:00:00,0.24518079096045198,0.0,0.021595103578154425,0.04788512241054614,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-08 01:00:00,0.2862979127134725,0.0,0.053817836812144214,0.04601138519924099,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-08 02:00:00,0.22487666034155598,0.0,0.0,0.030925996204933585,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-08 03:00:00,0.30169829222011385,0.0,0.072,0.04866034155597723,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-08 04:00:00,0.23066478342749527,0.0,0.0,0.038909604519774016,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-08 05:00:00,0.26759074074074074,0.0,0.04457777777777778,0.030983333333333335,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-08 06:00:00,0.41734200743494426,0.0,0.15925092936802973,0.04647026022304833,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-08 07:00:00,0.3360722222222222,0.0,0.04307407407407408,0.025181481481481482,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-08 08:00:00,1.2207598499061914,0.0,0.021823639774859287,0.03145966228893058,0.0,0.0,0.0,0.0,0.0,0.18000938086303941
2015-01-08 09:00:00,1.1049567669172933,0.035204887218045114,0.0781296992481203,0.03655451127819549,0.0,0.0,0.0,0.0379812030075188,0.0,0.058648496240601505
2015-01-08 10:00:00,0.2980223463687151,0.0,0.0,0.025823091247672254,0.0017877094972067037,0.0,0.0,0.0,0.0,0.0
2015-01-08 11:00:00,0.37124157303370786,0.0,0.06776591760299626,0.02844007490636704,0.0,0.0,0.0,0.0,0.012425093632958802,0.08744569288389513
2015-01-08 12:00:00,0.5282730627306274,0.0,0.013249077490774908,0.03687638376383764,0.0,0.0,0.0,0.06454981549815499,0.028005535055350552,0.0
2015-01-08 13:00:00,0.932830223880597,0.0,0.03472014925373134,0.03183022388059702,0.0,0.0,0.0,0.14417164179104477,0.0,0.0
2015-01-08 14:00:00,0.43795856873822975,0.0,0.04668549905838042,0.019216572504708096,0.0,0.0,0.0,0.07887570621468926,0.0,0.0
2015-01-08 15:00:00,0.23306203007518797,0.0,0.0,0.0326578947368421,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-08 16:00:00,0.8528480300187617,0.0,0.077859287054409,0.0341313320825516,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-08 17:00:00,1.7669243856332704,0.0,0.0011342155009451795,0.026701323251417768,0.0,0.0,0.0,0.016776937618147445,0.0,0.11778449905482041
2015-01-08 18:00:00,1.0625466666666665,0.0,0.0875847619047619,0.02155047619047619,0.0,0.0,0.0,0.14388380952380952,0.0,0.04290095238095238
2015-01-08 19:00:00,1.9585315487571702,0.0,0.14376673040152962,0.031418738049713194,0.0,0.8080516252390058,0.0,0.14385277246653919,0.0,0.017413001912045888
2015-01-08 20:00:00,1.592689393939394,0.0,0.07564204545454545,0.033426136363636366,0.0,0.6575587121212121,0.0,0.14383522727272727,0.0,0.0245
2015-01-08 21:00:00,0.8035977443609024,0.0,0.0,0.023584586466165413,0.0,0.0007424812030075187,0.0,0.14337218045112785,0.0,0.0
2015-01-08 22:00:00,0.8911977401129944,0.0,0.0886346516007533,0.02547834274952919,0.0,0.0,0.0,0.013902071563088512,0.0,0.0
2015-01-08 23:00:00,0.3486252354048964,0.0,0.011107344632768362,0.03281167608286253,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-09 00:00:00,0.27072693032015066,0.0,0.04371374764595104,0.032971751412429376,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-09 01:00:00,0.2473735849056604,0.0,0.037116981132075476,0.02419433962264151,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-09 02:00:00,0.22186817325800376,0.0,0.008410546139359699,0.02794161958568738,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-09 03:00:00,0.28073018867924526,0.0,0.06844528301886793,0.03637358490566038,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-09 04:00:00,0.2302397003745318,0.0,0.0,0.030292134831460676,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-09 05:00:00,0.2654868421052632,0.0,0.0656109022556391,0.019689849624060153,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-09 06:00:00,0.2989114877589454,0.0,0.008809792843691149,0.033438794726930315,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-09 07:00:00,0.35720186915887847,0.0,0.02848785046728972,0.037183177570093456,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-09 08:00:00,1.5232094339622642,0.02091509433962264,0.05096415094339623,0.02650377358490566,0.0,0.0,0.0,0.0,0.0,0.15833584905660375
2015-01-09 09:00:00,0.6815272045028142,0.011433395872420263,0.016849906191369605,0.02500750469043152,0.0,0.0,0.0,0.047677298311444655,0.0,0.011439024390243902
2015-01-09 10:00:00,0.4191516853932584,0.0,0.15717790262172285,0.03491011235955056,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-09 11:00:00,0.30009586466165417,0.0,0.0898609022556391,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-09 12:00:00,0.2190875232774674,0.0,0.0,0.023651769087523276,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-09 13:00:00,0.27670260223048326,0.0,0.07019330855018588,0.03042379182156134,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-09 14:00:00,0.41307706766917296,0.0,0.013054511278195489,0.03721052631578947,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-09 15:00:00,0.7058441558441558,0.03528756957328386,0.042569573283859,0.03586641929499072,0.0,0.0,0.0,0.009063079777365491,0.025602968460111317,0.15565491651205937
2015-01-09 16:00:00,0.8850074626865672,0.0,0.07424813432835821,0.024259328358208956,0.0,0.0,0.0,0.14294776119402985,0.0,0.0
2015-01-09 17:00:00,0.9074752851711027,0.0,0.00022813688212927757,0.03525855513307984,0.0,0.0,0.0,0.14377566539923956,0.0,0.0
2015-01-09 18:00:00,1.4206847195357835,0.0,0.07127659574468084,0.040251450676982596,0.0,0.0,0.0,0.14410058027079303,0.0,0.0
2015-01-09 19:00:00,0.9038738049713193,0.0,0.08978011472275334,0.037950286806883365,0.0,0.0,3.824091778202676e-06,0.14390822179732313,0.0,0.08619502868068833
2015-01-09 20:00:00,0.8416129032258065,0.0,0.01585009487666034,0.027451612903225807,0.0,0.0,0.0,0.14402656546489565,0.0,0.014554079696394688
2015-01-09 21:00:00,0.8267735849056604,0.0,0.10830377358490566,0.031116981132075474,0.0,0.0,0.00012075471698113207,0.14396981132075473,0.0,0.0
2015-01-09 22:00:00,0.7375235404896422,0.0,0.10303578154425612,0.03850659133709981,0.0,0.0,0.0,0.06410922787193973,0.0,0.0
2015-01-09 23:00:00,0.31401318267419964,0.0,0.04173822975517891,0.039312617702448205,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-10 00:00:00,0.2613358348968105,0.0,0.027517823639774862,0.030831144465290804,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-10 01:00:00,0.2665430711610487,0.0,0.06174906367041198,0.029295880149812735,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-10 02:00:00,0.2251337099811676,0.0,0.0,0.039288135593220336,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-10 03:00:00,0.2915394736842105,0.0,0.0832312030075188,0.044684210526315785,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-10 04:00:00,0.21899625468164793,0.0,0.0,0.035539325842696624,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-10 05:00:00,0.26667542213883677,0.0,0.06119512195121951,0.027587242026266418,0.0,0.0,1.876172607879925e-06,0.0,0.0,0.0
2015-01-10 06:00:00,0.2884651600753296,0.0,0.020192090395480224,0.03640112994350282,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-10 07:00:00,0.33973496240601503,0.0,0.031206766917293235,0.039714285714285716,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-10 08:00:00,0.8923364485981308,0.0,0.053248598130841124,0.035609345794392525,0.0,0.0,0.0009570093457943926,0.0,0.0001588785046728972,0.20643925233644858
2015-01-10 09:00:00,0.600140712945591,0.0,0.02958536585365854,0.025390243902439026,0.0,0.0,0.0,0.0419155722326454,8.25515947467167e-05,0.0
2015-01-10 10:00:00,0.4713600746268657,0.0,0.06372201492537313,0.03421641791044776,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-10 11:00:00,0.5024365671641791,0.0,0.03828171641791044,0.03641977611940298,0.0,0.0,0.0,0.0,0.0,0.04743097014925373
2015-01-10 12:00:00,0.3933778195488722,0.0,0.13104511278195488,0.03265977443609022,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-10 13:00:00,0.5595749063670412,0.0,0.054331460674157304,0.021676029962546816,0.0,0.0,0.0,0.03701310861423221,0.06601310861423221,0.0
2015-01-10 14:00:00,0.6165018796992481,0.0,0.025872180451127817,0.03428195488721804,0.0,0.0,0.0,0.14241165413533835,0.0,0.0
2015-01-10 15:00:00,0.6124616822429906,0.0,0.07199626168224299,0.03965046728971963,0.0,0.0,0.0,0.004166355140186916,0.0,0.0
2015-01-10 16:00:00,0.40629566854990584,0.0,0.0,0.028389830508474576,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-10 17:00:00,0.9535419847328244,0.0,0.0762175572519084,0.02269083969465649,0.0,0.3123587786259542,0.0,0.0,0.0,0.0
2015-01-10 18:00:00,2.1570095238095237,0.0,0.014163809523809525,0.057293333333333335,0.0,0.9868666666666667,0.0012190476190476192,0.11802857142857143,0.20903809523809525,0.08206666666666666
2015-01-10 19:00:00,1.1207767175572518,0.0,0.046396946564885494,0.08694656488549618,0.0,0.221793893129771,0.0,0.14312213740458016,0.004498091603053435,0.051309160305343514
2015-01-10 20:00:00,0.7799288389513108,0.0,0.0587940074906367,0.057,0.0,0.0,0.0,0.14258614232209738,0.0,0.0
2015-01-10 21:00:00,0.7006156716417911,0.0,0.0012537313432835822,0.07210634328358209,0.0,0.0,0.0,0.14364738805970148,0.0,0.0
2015-01-10 22:00:00,0.4696511194029851,0.0,0.09117350746268657,0.022042910447761195,0.0,0.0,0.00014925373134328356,0.03229850746268657,0.0,0.0
2015-01-10 23:00:00,0.3093803339517625,0.0,0.024161410018552876,0.030812615955473098,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-11 00:00:00,0.24626296296296296,0.0,0.019012962962962964,0.017892592592592592,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-11 01:00:00,0.3936215213358071,0.0,0.16034322820037106,0.03295918367346939,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-11 02:00:00,0.30305223880597015,0.0,0.07832835820895523,0.03208022388059702,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-11 03:00:00,0.22373929236499068,0.0,0.0,0.01955679702048417,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-11 04:00:00,0.2837895716945996,0.0,0.07294785847299813,0.027588454376163873,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-11 05:00:00,0.2326263940520446,0.0,0.003490706319702602,0.03144237918215614,0.0,0.0,0.003806691449814126,0.0,0.0,0.0
2015-01-11 06:00:00,0.3112462962962963,0.0,0.0333425925925926,0.025044444444444446,0.0,0.0,0.0009777777777777777,0.0,0.0,0.0
2015-01-11 07:00:00,0.3469962962962963,0.0,0.03806666666666667,0.021498148148148148,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-11 08:00:00,0.6801486988847584,0.0,0.00018215613382899627,0.03078996282527881,0.0,0.0,0.0010446096654275093,0.0,0.0,0.08799814126394052
2015-01-11 09:00:00,1.9436351851851852,0.03185185185185185,0.09241851851851852,0.01207037037037037,0.0,0.0,0.7524148148148148,0.0,0.0,0.1243462962962963
2015-01-11 10:00:00,0.5978,0.0,0.013685185185185186,0.0,0.0,0.0,0.05608703703703703,0.0,0.0,0.0
2015-01-11 11:00:00,0.6764739776951673,0.0,0.028539033457249074,0.015513011152416357,0.0,0.0,0.00041635687732342007,0.0,0.0,0.0849721189591078
2015-01-11 12:00:00,0.5633670411985019,0.0,0.057252808988764045,0.032473782771535585,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-11 13:00:00,0.7384266917293234,0.0,0.0006015037593984962,0.029146616541353386,0.0,0.0,0.0,0.06842105263157895,0.0,0.0
2015-01-11 14:00:00,0.6984299065420561,0.0,0.09144859813084112,0.01908785046728972,0.0003252336448598131,0.0,1.869158878504673e-06,0.03432897196261682,0.0,0.03865046728971963
2015-01-11 15:00:00,0.923359022556391,0.0,0.12785902255639098,0.03262593984962406,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-11 16:00:00,0.9482034220532319,0.0,0.0964638783269962,0.032163498098859315,0.0,0.0,1.9011406844106463e-06,0.10811026615969581,0.034473384030418254,0.03463307984790875
2015-01-11 17:00:00,2.8414386973180075,0.0,0.004153256704980843,0.02986206896551724,1.300015325670498,0.0,0.0,0.14415708812260536,0.0279272030651341,0.0
2015-01-11 18:00:00,0.6016957364341086,0.0,0.07186821705426356,0.02098062015503876,0.042156976744186045,0.0,0.0,0.14444186046511628,0.0,0.03378875968992248
2015-01-11 19:00:00,0.675952741020794,0.0,0.026701323251417768,0.033465028355387526,0.0,0.0,0.0,0.14394328922495273,0.0,0.017427221172022684
2015-01-11 20:00:00,0.6190785046728973,0.0,0.03267102803738318,0.032740186915887856,0.0,0.0,0.0,0.1429607476635514,0.0,0.0
2015-01-11 21:00:00,0.6038775894538606,0.0,0.05230131826741997,0.02488135593220339,0.0,0.0,0.0,0.13722787193973637,0.0,0.0
2015-01-11 22:00:00,0.37776923076923075,0.0,0.0029643527204502814,0.02572983114446529,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-11 23:00:00,0.31014258911819886,0.0,0.07469793621013134,0.03322701688555347,0.0,0.0,0.0,0.0,0.0,0.0
