time,main,fridge-freezer,appliance2,appliance3,computer_site,microwave,kettle,toaster,television,appliance9
2015-05-29 00:00:00,0.137901185770751,0.01125889328063241,0.0049703557312252965,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-05-29 01:00:00,0.14619646365422398,0.04589194499017682,0.004962671905697446,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-05-29 02:00:00,0.13582382133995036,0.0,0.005200992555831265,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-05-29 03:00:00,0.15358695652173912,0.05803754940711463,0.00965810276679842,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-05-29 04:00:00,0.1510752475247525,0.0,0.004946534653465347,0.0,0.0,0.0,0.02346138613861386,0.0,0.0,0.0
2015-05-29 05:00:00,0.1390432220039293,0.016978388998035363,0.0049705304518664045,0.0,0.0,0.0,0.0005225933202357563,0.0,0.0,0.0
2015-05-29 06:00:00,0.30140631163708087,0.0400887573964497,0.004972386587771204,0.0,0.149396449704142,0.0,0.001157790927021696,0.0,0.0,0.0
2015-05-29 07:00:00,0.16773175542406313,0.0,0.0049684418145956605,0.0,0.0,0.0,0.049402366863905325,0.0,0.0,0.0
2015-05-29 08:00:00,0.1495728346456693,0.05623031496062992,0.004978346456692913,0.0,0.0,0.0,0.0003956692913385827,0.0,0.0,0.0
2015-05-29 09:00:00,0.1352475442043222,0.0,0.004968565815324165,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-05-29 10:00:00,0.14274755381604698,0.01845205479452055,0.004972602739726027,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-05-29 11:00:00,0.1446220472440945,0.039685039370078744,0.00497244094488189,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-05-29 12:00:00,0.13457001972386587,0.0,0.004962524654832347,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-05-29 13:00:00,0.148748031496063,0.05339173228346457,0.004976377952755905,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-05-29 14:00:00,0.13634970530451868,0.0034715127701375244,0.004978388998035364,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-05-29 15:00:00,0.138629191321499,0.004881656804733728,0.004954635108481263,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-05-29 16:00:00,0.14880670611439842,0.053921104536489156,0.00495069033530572,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-05-29 17:00:00,0.16325691699604744,0.0,0.025347826086956522,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-05-29 18:00:00,0.44080078125,0.0483984375,0.18468359375,0.0,0.124921875,0.0,0.0,0.0,0.0,0.0
2015-05-29 19:00:00,0.2274655172413793,0.023549261083743844,0.020652709359605913,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-05-29 20:00:00,0.8291403162055336,0.0,0.00900197628458498,0.0,0.0,0.0,0.0823913043478261,0.0,0.0,0.0
2015-05-29 21:00:00,0.3063510848126233,0.05643392504930966,0.004958579881656805,0.0,0.0,0.0,0.11140433925049309,0.0,0.0,0.0
2015-05-29 22:00:00,0.2344090909090909,0.0,0.004961538461538462,0.0,0.0,0.0,0.11123426573426573,0.0,0.0,0.0
2015-05-29 23:00:00,0.1553841584158416,0.02480792079207921,0.004972277227722772,0.0,0.0,0.0,0.018574257425742573,0.0,0.0,0.0
2015-05-30 00:00:00,0.16200592885375495,0.03343873517786561,0.004974308300395257,0.0,0.0,0.0,0.019796442687747034,0.0,0.0,0.0
2015-05-30 01:00:00,0.1365088408644401,0.0,0.004986247544204322,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-05-30 02:00:00,0.14582266009852216,0.0331551724137931,0.0050788177339901475,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-05-30 03:00:00,0.1433629191321499,0.011617357001972388,0.00977120315581854,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-05-30 04:00:00,0.13573570019723866,0.0,0.0049861932938856015,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-05-30 05:00:00,0.14846153846153845,0.056459566074950694,0.004970414201183431,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-05-30 06:00:00,1.3849366336633664,0.00023762376237623762,0.004964356435643564,0.0,0.12201386138613861,0.0,0.05532277227722772,0.0,0.0,0.0
2015-05-30 07:00:00,1.1830098425196849,0.00014173228346456691,0.0049803149606299215,0.0,0.06506889763779528,0.0,0.00037992125984251965,0.0,0.0,0.0
2015-05-30 08:00:00,0.1523616600790514,0.06253557312252964,0.004974308300395257,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-05-30 09:00:00,0.13670392156862746,0.0,0.004972549019607843,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-05-30 10:00:00,0.1372130177514793,0.0,0.004972386587771204,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-05-30 11:00:00,0.15170923379174853,0.06238113948919449,0.0049724950884086445,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-05-30 12:00:00,0.2700990099009901,0.0001485148514851485,0.053257425742574256,0.0,0.09964356435643565,0.0,0.0,0.0,0.0,0.0
2015-05-30 13:00:00,0.6868110236220473,0.019606299212598426,0.055029527559055116,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-05-30 14:00:00,0.26619169960474304,0.038405138339920944,0.119199604743083,0.00010276679841897233,0.0,0.0,0.0,0.0,0.0,0.0
2015-05-30 15:00:00,0.14169941060903732,0.0,0.005905697445972496,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-05-30 16:00:00,0.15104536489151874,0.05688954635108481,0.00496646942800789,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-05-30 17:00:00,0.4179151138716356,0.013904761904761906,0.1564927536231884,0.0,0.0,0.0,0.03243064182194617,0.0,0.0,0.0
2015-05-30 18:00:00,0.2924369158878505,0.0,0.19292990654205608,0.0,0.0,0.0,0.0005677570093457944,0.0,0.0,0.0
2015-05-30 19:00:00,0.324740157480315,0.05762795275590551,0.1918484251968504,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-05-30 20:00:00,0.2771818181818182,0.0,0.1745,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-05-30 21:00:00,0.3111104536489152,0.02125838264299803,0.1810552268244576,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-05-30 22:00:00,0.31632608695652176,0.03875494071146245,0.1702193675889328,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-05-30 23:00:00,0.29369548133595286,0.0,0.17444793713163065,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-05-31 00:00:00,0.346,0.059130693069306926,0.18376435643564357,0.0,0.0,9.900990099009901e-06,0.0,0.0,0.0,0.0
2015-05-31 01:00:00,0.42121343873517786,0.00023517786561264823,0.1103498023715415,0.0,0.12124308300395256,0.0,0.0,0.0,0.0,0.0
2015-05-31 02:00:00,0.16361932938856014,0.04993688362919132,0.005321499013806706,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-05-31 03:00:00,0.1626377171215881,0.01717866004962779,0.0101712158808933,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-05-31 04:00:00,0.15570254403131117,0.0,0.004972602739726027,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-05-31 05:00:00,0.16351976284584982,0.056156126482213437,0.004964426877470355,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-05-31 06:00:00,0.15464299802761342,0.0,0.0049743589743589745,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-05-31 07:00:00,0.172789156626506,0.04510843373493976,0.004977911646586345,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-05-31 08:00:00,0.28745596868884543,0.01326027397260274,0.004949119373776908,0.0,0.1319178082191781,0.0,0.0,0.0,0.0,0.0
2015-05-31 09:00:00,0.32881037924151696,0.023838323353293413,0.004960079840319361,0.0,0.1250998003992016,0.0,0.07196007984031937,0.0,0.0,0.0
2015-05-31 10:00:00,1.1404119106699753,0.04209925558312655,0.004965260545905707,0.0,0.08395781637717122,0.08817369727047146,0.003436724565756824,0.0,0.0,0.0
2015-05-31 11:00:00,0.970389432485323,0.029651663405088062,0.004968688845401174,0.0,0.0,0.06111154598825831,0.0,0.0,0.0,0.0
2015-05-31 12:00:00,0.46306138613861386,0.0240039603960396,0.004968316831683168,0.0,0.13436237623762376,0.0,0.0,0.0,0.0,0.0
2015-05-31 13:00:00,0.8672007952286281,0.01980715705765408,0.004956262425447317,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-05-31 14:00:00,0.3225796812749004,0.035402390438247014,0.08852390438247013,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-05-31 15:00:00,0.16688735177865613,0.0,0.0052173913043478265,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-05-31 16:00:00,0.16631952662721894,0.05580078895463511,0.004952662721893491,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-05-31 17:00:00,0.1568675889328063,0.0,0.004966403162055336,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-05-31 18:00:00,0.6915009861932939,0.05327810650887574,0.00495069033530572,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-05-31 19:00:00,0.5602102272727273,0.002335227272727273,0.15163636363636362,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-05-31 20:00:00,0.9403624678663238,0.03284832904884319,0.16794858611825195,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-05-31 21:00:00,0.5815763052208835,0.031319277108433734,0.005144578313253012,0.0,0.0,0.0,0.019889558232931728,0.0,0.0,0.0
2015-05-31 22:00:00,0.27886811023622043,0.0,0.004958661417322834,0.0,0.0,0.0,0.11284055118110235,0.0,0.0,0.0
2015-05-31 23:00:00,0.23852652259332024,0.05827504911591355,0.004976424361493124,0.0,0.0,0.0,0.0739901768172888,0.0,0.0,0.0
2015-06-01 00:00:00,0.16156435643564357,0.0,0.0049762376237623765,0.0,0.0,0.0,0.00047524752475247524,0.0,0.0,0.0
2015-06-01 01:00:00,0.1650395256916996,0.03299604743083004,0.0049624505928853755,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-01 02:00:00,0.16400793650793652,0.0305,0.004957671957671958,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-01 03:00:00,0.16507341269841272,0.0,0.009845238095238094,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-01 04:00:00,0.16724752475247523,0.05622970297029703,0.0049762376237623765,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-01 05:00:00,0.15941749502982108,0.0,0.0049840954274353875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-01 06:00:00,0.41205765407554673,0.0025228628230616304,0.004956262425447317,0.0,0.183,0.0,0.0,0.0,0.0,0.0
2015-06-01 07:00:00,1.9679661354581675,0.052527888446215136,0.00497609561752988,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-01 08:00:00,0.47337972166998016,0.0,0.004980119284294235,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-01 09:00:00,0.2938154761904762,0.03294642857142857,0.004962301587301587,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-01 10:00:00,0.16147904191616766,0.02386626746506986,0.0049800399201596806,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-01 11:00:00,0.15731746031746033,0.0,0.004978174603174602,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-01 12:00:00,0.4252161100196464,0.05815717092337918,0.01174656188605108,0.0,0.14657170923379176,0.0,0.0,0.0,0.0,0.0
2015-06-01 13:00:00,0.9367003968253969,0.01876388888888889,0.12590873015873016,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-01 14:00:00,1.9425765407554672,0.03314910536779324,0.16392246520874754,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-01 15:00:00,1.0925474308300396,0.03507114624505929,0.14512450592885376,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-01 16:00:00,0.249842,0.001434,0.0052179999999999995,0.0,0.088608,0.0,0.0,0.0,0.0,0.0
2015-06-01 17:00:00,0.35566262626262624,0.07028484848484848,0.004959595959595959,0.07470707070707071,0.07482626262626263,0.0,0.0,0.0,0.0,0.0
2015-06-01 18:00:00,0.625225352112676,0.00023943661971830983,0.004947686116700201,0.05984507042253521,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-01 19:00:00,0.8022675324675325,0.07682337662337661,0.0049688311688311695,0.05239220779220779,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-01 20:00:00,1.9553412698412698,0.0005734126984126984,0.17320634920634922,4.563492063492063e-05,0.12632738095238094,0.0,0.0,0.0,0.0,0.0
2015-06-01 21:00:00,0.36827833001988075,0.07124055666003976,0.07914115308151094,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-01 22:00:00,0.2544446640316206,0.0,0.006944664031620554,0.0,0.0,0.0,0.05661462450592885,0.0,0.0,0.0
2015-06-01 23:00:00,0.1760418326693227,0.04969521912350598,0.0049621513944223105,0.0,0.0,0.0,0.017250996015936257,0.0,0.0,0.0
2015-06-02 00:00:00,0.1594683794466403,0.02643083003952569,0.004980237154150197,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-02 01:00:00,0.15626587301587302,0.0,0.004974206349206349,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-02 02:00:00,0.16679761904761903,0.0690436507936508,0.004976190476190476,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-02 03:00:00,0.1602158415841584,0.0,0.009815841584158417,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-02 04:00:00,0.15929900990099008,0.011085148514851484,0.004982178217821782,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-02 05:00:00,0.16421428571428573,0.05635119047619047,0.004952380952380953,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-02 06:00:00,0.186401185770751,0.0,0.004980237154150197,0.0,0.02241106719367589,0.0,0.0,0.0,0.0,0.0
2015-06-02 07:00:00,0.3965030181086519,0.06451911468812876,0.004963782696177063,0.02279678068410463,0.15904225352112675,0.0,0.0,0.0,0.0,0.0
2015-06-02 08:00:00,0.2900637450199203,0.0002051792828685259,0.00497808764940239,0.01616135458167331,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-02 09:00:00,0.27521669980119284,0.02178727634194831,0.13648707753479125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-02 10:00:00,0.3068443113772455,0.042337325349301395,0.164187624750499,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-02 11:00:00,0.28079125248508946,0.0,0.15755268389662028,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-02 12:00:00,0.39444333996023856,0.05804373757455269,0.10447912524850896,0.0,0.1206779324055666,0.03148508946322068,0.0,0.0,0.0,0.0
2015-06-02 13:00:00,0.3117569721115538,0.0174601593625498,0.18606972111553785,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-02 14:00:00,0.2793053892215569,0.01522754491017964,0.15255289421157683,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-02 15:00:00,0.3039003984063745,0.04649003984063745,0.1660816733067729,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-02 16:00:00,0.24995228628230617,0.003658051689860835,0.017381709741550698,0.0,0.06353876739562625,0.0,0.0,0.0,0.0,0.0
2015-06-02 17:00:00,0.2725814889336016,0.059579476861167005,0.004951710261569416,0.0,0.11317102615694165,0.0,0.0,0.0,0.0,0.0
2015-06-02 18:00:00,0.634002,0.009766,0.004961999999999999,0.0,0.0,0.0,0.009124,0.0,0.0,0.0
2015-06-02 19:00:00,0.8996819085487078,0.05457256461232604,0.13967992047713718,0.0824234592445328,7.952286282306163e-06,0.0,0.0003797216699801193,0.0,0.0,0.0
2015-06-02 20:00:00,0.7370457256461233,0.00796023856858847,0.17822266401590456,0.0,3.180914512922465e-05,0.0,0.0,0.0,0.0,0.0
2015-06-02 21:00:00,0.3410230179028133,0.0378235294117647,0.032332480818414326,0.0,0.0,0.0,0.018710997442455243,0.0,0.0,0.0
2015-06-02 22:00:00,0.26456913827655315,0.0,0.02241482965931864,0.0,0.0,0.0,0.09157715430861724,0.0,0.0,0.0
2015-06-02 23:00:00,0.16786706349206348,0.05600595238095238,0.00608531746031746,0.0,0.0,0.0,0.00044047619047619046,0.0,0.0,0.0
2015-06-03 00:00:00,0.15820039682539683,0.0,0.004944444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-03 01:00:00,0.16571881188118812,0.055425742574257426,0.004974257425742574,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-03 02:00:00,0.1580870646766169,0.0,0.004970149253731343,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-03 03:00:00,0.16981908548707753,0.04833797216699801,0.009848906560636183,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-03 04:00:00,0.15812948207171315,0.005868525896414342,0.00497011952191235,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-03 05:00:00,0.16164285714285714,0.023226190476190473,0.004944444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-03 06:00:00,0.3448846918489066,0.03275149105367793,0.004962226640159046,0.0,0.17489065606361828,0.0,0.0,0.0,0.0,0.0
2015-06-03 07:00:00,0.3264512922465209,0.04425248508946322,0.004950298210735587,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-03 08:00:00,0.25661277445109776,0.008520958083832336,0.11094610778443113,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-03 09:00:00,0.1620218253968254,0.03618650793650793,0.005343253968253968,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-03 10:00:00,0.16066863905325443,0.016404339250493095,0.004970414201183431,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-03 11:00:00,0.28114940239043823,0.018109561752988047,0.07453784860557769,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-03 12:00:00,0.32081037924151695,0.03963473053892216,0.17460878243512973,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-03 13:00:00,0.28301810865191146,0.002454728370221328,0.16290744466800805,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-03 14:00:00,0.5883079999999999,0.054054000000000005,0.060664,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-03 15:00:00,0.28814171656686627,0.0,0.16688622754491017,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-03 16:00:00,0.21266932270916333,0.05675099601593625,0.009593625498007968,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-03 17:00:00,0.18456916996047432,8.893280632411067e-05,0.004940711462450593,0.0,0.0,0.0,0.044160079051383395,0.0,0.0,0.0
2015-06-03 18:00:00,0.965234126984127,0.061476190476190476,0.02571825396825397,0.0,0.12575198412698413,0.0,0.02475,0.0,0.0,0.0
2015-06-03 19:00:00,0.32557569721115537,0.0001454183266932271,0.12392430278884463,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-03 20:00:00,0.21813833992094864,0.05511857707509881,0.007458498023715415,0.0,0.0,0.044715415019762846,0.0,0.0,0.0,0.0
2015-06-03 21:00:00,0.33549402390438243,0.01497410358565737,0.0983207171314741,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-03 22:00:00,0.4390595238095238,0.04474801587301587,0.024057539682539684,0.0,0.09597619047619048,0.0,0.09511507936507936,0.0,0.0,0.0
2015-06-03 23:00:00,0.18852988047808764,0.0,0.02283266932270916,0.0,0.0,0.0,0.0004302788844621514,0.0,0.0,0.0
2015-06-04 00:00:00,0.1707445109780439,0.05771057884231537,0.005652694610778443,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-04 01:00:00,0.16042743538767396,0.0,0.004956262425447317,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-04 02:00:00,0.1695456852791878,0.05832233502538071,0.004972081218274112,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-04 03:00:00,0.16629821073558648,0.009389662027833002,0.009866799204771372,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-04 04:00:00,0.16018725099601594,0.002258964143426295,0.004950199203187251,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-04 05:00:00,0.1683220675944334,0.05472763419483101,0.004948310139165009,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-04 06:00:00,0.6899940594059406,0.00020792079207920792,0.004952475247524752,0.0,0.09484158415841584,0.0,0.011683168316831683,0.0,0.0,0.0
2015-06-04 07:00:00,0.9022745490981964,0.06035671342685371,0.004947895791583166,0.0,0.12154108216432866,0.0,0.0005450901803607214,0.0,0.0,0.0
2015-06-04 08:00:00,0.23936039603960396,0.00014653465346534653,0.09137425742574257,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-04 09:00:00,0.35779603960396045,0.05407524752475248,0.11965940594059406,0.0,0.0,0.03360792079207921,0.0,0.0,0.0,0.0
2015-06-04 10:00:00,0.3939641434262948,0.0027071713147410357,0.005101593625498008,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-04 11:00:00,0.3663797216699801,0.01978330019880716,0.004960238568588469,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-04 12:00:00,1.6281709741550696,0.05091848906560636,0.004948310139165009,0.0,0.10127634194831013,0.0,0.0,0.0,0.0,0.0
2015-06-04 13:00:00,0.21278571428571427,0.027105158730158733,0.004952380952380953,0.0,0.05087896825396825,0.0,0.0,0.0,0.0,0.0
2015-06-04 14:00:00,0.15986454183266932,0.029563745019920318,0.0049641434262948205,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-04 15:00:00,0.16248508946322068,0.035435387673956265,0.004970178926441352,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-04 16:00:00,0.2673359840954274,0.0247713717693837,0.004970178926441352,0.0,0.07898011928429423,0.0,0.0,0.0,0.0,0.0
2015-06-04 17:00:00,0.3249880239520958,0.06255489021956087,0.04461477045908184,0.0,0.12570858283433134,0.0,0.0,0.0,0.0,0.0
2015-06-04 18:00:00,1.2183333333333333,0.007811764705882353,0.005174509803921569,0.0,0.005545098039215686,0.0,0.0,0.0,0.0,0.0
2015-06-04 19:00:00,1.4058349900596423,0.05211729622266402,0.05625844930417495,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-04 20:00:00,1.051154929577465,0.03656338028169014,0.17872233400402412,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-04 21:00:00,0.8238490945674044,0.021368209255533198,0.18570623742454728,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-04 22:00:00,0.47170883534136543,0.053445783132530116,0.17827510040160643,0.0,0.116570281124498,0.0,0.0,0.0,0.0,0.0
2015-06-04 23:00:00,0.20083702213279678,0.0009879275653923542,0.050160965794768614,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-05 00:00:00,0.16708086785009862,0.05257593688362919,0.005177514792899408,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-05 01:00:00,0.15766734693877552,0.0021000000000000003,0.004955102040816326,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-05 02:00:00,0.1654760956175299,0.04567529880478088,0.004934262948207171,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-05 03:00:00,0.16366999999999998,0.01128,0.00983,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-05 04:00:00,0.1627435387673956,0.029715705765407555,0.004964214711729622,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-05 05:00:00,0.16008349900596422,0.0277455268389662,0.004950298210735587,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-05 06:00:00,0.27802579365079366,0.010329365079365079,0.0049563492063492065,0.0,0.10692261904761904,0.0,0.0,0.0,0.0,0.0
2015-06-05 07:00:00,0.32303386454183264,0.049247011952191236,0.0049621513944223105,0.03902191235059761,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-05 08:00:00,0.7884426877470356,0.0,0.004932806324110672,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-05 09:00:00,0.16695039682539684,0.05980158730158731,0.004942460317460317,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-05 10:00:00,0.15681673306772909,0.0,0.004938247011952191,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-05 11:00:00,0.16325742574257426,0.029594059405940596,0.004938613861386138,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-05 12:00:00,0.2303214285714286,0.039950549450549454,0.004945054945054945,0.0,0.07874175824175825,0.0,0.0,0.0,0.0,0.0
2015-06-05 13:00:00,0.1810138888888889,0.05821031746031746,0.00496031746031746,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-05 14:00:00,0.15898613861386138,0.0,0.0049346534653465345,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-05 15:00:00,0.3748247011952191,0.063300796812749,0.08311752988047809,0.0,0.14028884462151392,0.0,0.0,0.0,0.0,0.0
2015-06-05 16:00:00,0.18720990099009902,0.002611881188118812,0.007336633663366337,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-05 17:00:00,0.3171996007984032,0.08323552894211576,0.00492814371257485,0.0,0.06161676646706587,0.0,0.0,0.0,0.0,0.0
2015-06-05 18:00:00,1.5039401197604791,0.01905788423153693,0.1489241516966068,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-05 19:00:00,0.7111825396825396,0.07809920634920635,0.1763611111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-05 20:00:00,0.6692072434607647,0.033480885311871225,0.15758551307847082,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-05 21:00:00,0.49873107569721115,0.06610756972111553,0.16913147410358564,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-05 22:00:00,0.2927514910536779,0.07361630218687873,0.08775944333996025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-05 23:00:00,0.18581673306772908,0.03489442231075697,0.005151394422310757,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-06 00:00:00,0.18034194831013917,0.0848051689860835,0.004932405566600398,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-06 01:00:00,0.17504960317460316,0.06499404761904762,0.0049404761904761904,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-06 02:00:00,0.1702803180914513,0.03620278330019881,0.005298210735586481,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-06 03:00:00,0.18207171314741036,0.07547410358565737,0.009511952191235061,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-06 04:00:00,0.17141948310139166,0.06581908548707753,0.004954274353876739,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-06 05:00:00,0.1656039603960396,0.03951287128712871,0.004948514851485148,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-06 06:00:00,0.16756150793650793,0.05256547619047619,0.004950396825396825,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-06 07:00:00,1.005178356713427,0.07077755511022045,0.00494188376753507,0.0,0.09972144288577153,0.0,0.1088496993987976,0.0,0.0,0.0
2015-06-06 08:00:00,0.5848310139165009,0.06241948310139165,0.004952286282306163,0.0,0.0939840954274354,0.05019880715705765,0.0036322067594433396,0.0,0.0,0.0
