time,main,fridge-freezer,tumble_dryer,washing_machine,dishwasher,food_mixer,television,kettle,vivarium,pond_pump
2015-03-08 20:00:00,2.378828625235405,0.046056497175141244,1.4130828625235405,0.0,0.0,0.0,0.027800376647834274,0.0,0.02,0.043534839924670436
2015-03-08 21:00:00,2.2335150943396225,0.05203962264150943,1.1424490566037737,0.0,0.0,0.0,0.02529056603773585,0.0,0.02,0.043752830188679245
2015-03-08 22:00:00,1.0395647279549718,0.022816135084427768,0.0,0.0,0.0,0.0,0.01349343339587242,0.0,0.02,0.04431707317073171
2015-03-08 23:00:00,0.9075345794392523,0.068396261682243,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.04526728971962617
2015-03-09 00:00:00,0.7408973880597015,0.0010335820895522388,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.04567723880597015
2015-03-09 01:00:00,0.7846858736059479,0.0674907063197026,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.04538289962825279
2015-03-09 02:00:00,1.2002886405959032,0.0010018621973929237,0.0,0.0,0.4550130353817505,0.0,0.0,0.0,0.02,0.04569459962756052
2015-03-09 03:00:00,1.702609576427256,0.11955801104972376,0.0018858195211786373,0.0,0.7851731123388582,0.0,0.0,0.0,0.02,0.04550644567219153
2015-03-09 04:00:00,0.8092929104477612,0.06054664179104478,0.0,0.0,0.00013059701492537312,0.0,0.0,0.0,0.02,0.04597574626865671
2015-03-09 05:00:00,0.7589758364312268,0.005784386617100372,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.045578066914498144
2015-03-09 06:00:00,0.8614185185185186,0.06357037037037037,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.04420740740740741
2015-03-09 07:00:00,0.8626424581005586,0.01156610800744879,0.0,0.0,0.0,0.0,0.0,0.06685474860335196,0.02,0.044080074487895714
2015-03-09 08:00:00,0.6927434456928839,0.058228464419475656,0.0,0.0,0.0,0.0,0.0,0.029275280898876405,0.02,0.04403370786516854
2015-03-09 09:00:00,0.5824953095684803,0.0057692307692307696,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.043268292682926826
2015-03-09 10:00:00,0.5454785847299813,0.05954003724394786,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.043515828677839846
2015-03-09 11:00:00,0.5791298701298702,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.044068645640074205
2015-03-09 12:00:00,0.5732323420074349,0.06368959107806692,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0445724907063197
2015-03-09 13:00:00,0.5586915887850468,0.0010037383177570094,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.04417943925233645
2015-03-09 14:00:00,0.6184272388059702,0.06466044776119403,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.04440858208955224
2015-03-09 15:00:00,0.6539683426443202,0.001,0.0,0.0,0.0,0.0,0.0,0.05345437616387337,0.02,0.044573556797020485
2015-03-09 16:00:00,0.8383464419475655,0.056370786516853934,0.0,0.0,0.0,0.0,0.03521348314606742,0.0,0.02,0.04410299625468165
2015-03-09 17:00:00,2.6667630597014926,0.010380597014925374,0.0,0.6849440298507462,0.0,0.0,0.02776865671641791,0.0,0.02,0.04293283582089552
2015-03-09 18:00:00,1.417050279329609,0.05612662942271881,0.0,0.08277281191806331,0.0,0.0,0.010677839851024207,0.048016759776536314,0.02,0.0416852886405959
2015-03-09 19:00:00,0.9551221804511278,0.024896616541353386,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.04243233082706767
2015-03-09 20:00:00,0.8899869402985074,0.051389925373134325,0.0,0.0,0.0,0.0,0.01882276119402985,0.0,0.02,0.04332276119402985
2015-03-09 21:00:00,0.8781399253731343,0.028425373134328358,0.0,0.0,0.0,0.0,0.02669776119402985,0.051264925373134325,0.02,0.04341417910447761
2015-03-09 22:00:00,0.7766797020484171,0.04402234636871508,0.0,0.0,0.0,0.0,0.006091247672253258,0.0,0.02,0.04405214152700186
2015-03-09 23:00:00,0.7120998151571165,0.01934195933456562,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.04476524953789279
2015-03-10 00:00:00,0.7369869646182495,0.04733147113594041,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.04550093109869646
2015-03-10 01:00:00,1.2850391061452515,0.016953445065176907,0.0,0.0,0.5138156424581005,0.0,0.0,0.0,0.02,0.04546368715083799
2015-03-10 02:00:00,1.5128420074349442,0.04558364312267658,0.0,0.0,0.6999237918215614,0.0,0.0,0.0,0.02,0.04469516728624535
2015-03-10 03:00:00,0.7298293135435993,0.018393320964749535,0.0,0.0,0.0001261595547309833,0.0,0.0,0.0,0.02,0.04551020408163265
2015-03-10 04:00:00,0.7507271028037382,0.04181869158878505,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.04511588785046729
2015-03-10 05:00:00,0.7515214152700187,0.019649906890130353,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.04481936685288641
2015-03-10 06:00:00,0.7900484171322161,0.033778398510242086,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.04435195530726257
2015-03-10 07:00:00,0.7735876865671641,0.027264925373134328,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.04436940298507463
2015-03-10 08:00:00,0.6358345724907064,0.05937360594795539,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.04378624535315985
2015-03-10 09:00:00,0.7883345724907064,0.0010092936802973977,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.045066914498141264
2015-03-10 10:00:00,1.3907732342007435,0.06291635687732343,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.04529739776951673
2015-03-10 11:00:00,1.5522607076350092,0.0010093109869646181,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0456536312849162
2015-03-10 12:00:00,1.188027985074627,0.10431529850746268,0.0011940298507462685,0.0,0.0,0.0,0.0,0.0,0.02,0.046117537313432835
2015-03-10 13:00:00,1.0349682835820895,0.09399440298507462,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.04594029850746269
2015-03-10 14:00:00,0.6898239700374531,0.00100187265917603,0.0,5.99250936329588e-05,0.0,0.0,0.0,0.0,0.02,0.04489513108614232
2015-03-10 15:00:00,0.5546709796672828,0.07012384473197782,0.0,0.0,0.0,0.0,0.009001848428835491,0.0,0.02,0.04455822550831793
2015-03-10 16:00:00,0.6069476635514018,0.0010018691588785046,0.0,0.0,0.0,0.0,0.022125233644859812,0.046315887850467294,0.02,0.044910280373831775
2015-03-10 17:00:00,0.7294644194756554,0.06585955056179775,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.04375280898876405
2015-03-10 18:00:00,1.1346610169491524,0.003457627118644068,0.0,0.0,0.0,0.0,0.003706214689265537,0.0,0.02,0.04219020715630885
2015-03-10 19:00:00,1.8316168224299065,0.09310467289719626,0.0,0.0,0.0,0.0,0.02659626168224299,0.0,0.02,0.04245233644859813
2015-03-10 20:00:00,0.8722003745318352,0.06721348314606741,0.0,0.0,0.0,0.0,0.013102996254681648,0.0,0.02,0.042520599250936326
2015-03-10 21:00:00,0.8237462686567164,0.0533320895522388,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.04341977611940298
2015-03-10 22:00:00,0.782503717472119,0.0230724907063197,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0438550185873606
2015-03-10 23:00:00,0.7843817504655494,0.049482309124767226,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.04448417132216015
2015-03-11 00:00:00,0.7806108007448789,0.055899441340782126,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.04530353817504656
2015-03-11 01:00:00,0.742106343283582,0.014613805970149255,0.0,0.0,1.8656716417910448e-06,0.0,0.0,0.0,0.02,0.04547201492537314
2015-03-11 02:00:00,1.3509851576994434,0.03953246753246754,0.0,0.0,0.5269888682745826,0.0,0.0,0.0,0.02,0.044050092764378476
2015-03-11 03:00:00,1.5528435754189942,0.052147113594040964,0.0,0.0,0.7036648044692737,0.0,0.0,0.0,0.02,0.04434264432029795
2015-03-11 04:00:00,0.7235746268656716,0.001001865671641791,0.0,0.0,0.00010261194029850747,0.0,0.0,0.0,0.02,0.04456902985074627
2015-03-11 05:00:00,0.7674267161410019,0.05228014842300557,0.0,0.0,0.0,0.0,0.0009499072356215214,0.0,0.02,0.04479035250463822
2015-03-11 06:00:00,0.8156301115241635,0.030533457249070632,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.04345910780669145
2015-03-11 07:00:00,0.9219233644859813,0.021857943925233644,0.0,0.0,0.0,0.0,0.0,0.16421495327102803,0.02,0.043676635514018694
2015-03-11 08:00:00,0.6864525139664804,0.052506517690875235,0.0,0.0,0.0,0.0,0.0,0.03624953445065177,0.02,0.04383054003724395
2015-03-11 09:00:00,0.7502537037037037,0.030285185185185186,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.04377407407407407
2015-03-11 10:00:00,1.2907653631284917,0.024340782122905028,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.04463687150837989
2015-03-11 11:00:00,0.9237374301675977,0.054471135940409685,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.04476536312849162
2015-03-11 12:00:00,0.9317291280148423,0.0023766233766233766,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.04577365491651206
2015-03-11 13:00:00,0.5551816479400749,0.053205992509363295,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.04548876404494382
2015-03-11 14:00:00,0.5458436911487758,0.02980225988700565,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.045028248587570624
2015-03-11 15:00:00,0.5675642458100559,0.024538175046554932,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.045432029795158285
2015-03-11 16:00:00,0.6669179104477612,0.05766977611940298,0.0,0.0,0.0,0.0,0.02164925373134328,0.0,0.02,0.04486567164179105
2015-03-11 17:00:00,0.9065940409683426,0.1267541899441341,0.0,0.0,0.0,0.0,0.03334264432029795,0.0,0.02,0.043409683426443205
2015-03-11 18:00:00,2.2189351145038168,0.04259351145038168,0.0,0.0,0.0,0.0,0.028354961832061067,0.0,0.02,0.041767175572519084
2015-03-11 19:00:00,1.1286399217221135,0.06521135029354207,0.0,0.0,0.0,0.0,0.0010058708414872799,0.0,0.02,0.04246771037181996
2015-03-11 20:00:00,0.8057584033613445,0.01666176470588235,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.04359453781512605
2015-03-11 21:00:00,0.8567978723404256,0.06251914893617021,0.0,0.0,0.0,0.0,0.023563829787234043,0.0,0.02,0.04390638297872341
2015-03-11 22:00:00,0.7295446985446986,0.006205821205821206,0.0,0.0,0.0,0.0,0.024463617463617464,0.0,0.02,0.04384407484407485
2015-03-11 23:00:00,0.8192367906066536,0.05320352250489237,0.0,0.0,0.0,0.0,0.021919765166340508,0.0,0.02,0.04496868884540117
2015-03-12 00:00:00,0.7059347014925373,0.02782649253731343,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.045492537313432835
2015-03-12 01:00:00,0.6826791044776119,0.030205223880597015,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.04597574626865671
2015-03-12 02:00:00,0.6888884758364312,0.04892565055762082,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.045053903345724906
2015-03-12 03:00:00,0.6759085820895523,0.007748134328358209,0.0,0.0,0.00880037313432836,0.0,0.0,0.0,0.02,0.04550932835820896
2015-03-12 04:00:00,1.5526247689463955,0.05514048059149723,0.0,0.0,0.7480924214417745,0.0,0.0,0.0,0.02,0.045284658040665435
2015-03-12 05:00:00,1.187503717472119,0.0010074349442379183,0.0,0.0,0.44914126394052045,0.0,0.0,0.0,0.02,0.04497397769516728
2015-03-12 06:00:00,0.779487895716946,0.05621042830540037,0.0,0.0,6.70391061452514e-05,0.0,0.0,0.0,0.02,0.044279329608938545
2015-03-12 07:00:00,1.227316573556797,0.0451806331471136,0.0,0.0,0.0,0.0,0.0,0.317633147113594,0.02,0.04365735567970205
2015-03-12 08:00:00,0.5925353159851301,0.018187732342007438,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.04392379182156134
2015-03-12 09:00:00,0.5874309701492537,0.05530223880597015,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.044291044776119406
2015-03-12 10:00:00,0.729022346368715,0.013078212290502794,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.04415270018621974
2015-03-12 11:00:00,0.6593327137546469,0.043159851301115236,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.044594795539033456
2015-03-12 12:00:00,0.602496282527881,0.04371561338289963,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.04429182156133829
2015-03-12 13:00:00,0.6237231638418079,0.012096045197740112,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.045280602636534835
2015-03-12 14:00:00,0.5476787072243346,0.054942965779467674,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0455
2015-03-12 15:00:00,0.5303177570093458,0.009403738317757008,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.044914018691588786
2015-03-12 16:00:00,0.6399810964083176,0.046206049149338374,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.04380907372400756
2015-03-12 17:00:00,0.7151748526522593,0.036831041257367386,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.043514734774066796
2015-03-12 18:00:00,1.2328682008368201,0.019240585774058575,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.04272594142259414
2015-03-12 19:00:00,1.6495083333333334,0.06253333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.04247291666666667
2015-03-12 20:00:00,1.6784107883817427,0.020734439834024898,0.7956597510373444,0.0,0.0,0.0,0.007742738589211619,0.0,0.02,0.04305601659751037
2015-03-12 21:00:00,2.2496791666666667,0.05463333333333333,1.4113354166666665,0.0,0.0,0.0,0.017497916666666665,0.0,0.02,0.04346666666666667
2015-03-12 22:00:00,1.3095518672199171,0.022599585062240662,0.5781701244813278,0.0,0.0,0.0,0.003923236514522821,0.0,0.02,0.04396473029045643
2015-03-12 23:00:00,0.7918072289156627,0.12834337349397593,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.04470080321285141
2015-03-13 00:00:00,0.7458470149253732,0.09285261194029851,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.04493283582089552
2015-03-13 01:00:00,0.6784237918215614,0.007401486988847583,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.045096654275092934
2015-03-13 02:00:00,0.7136289424860853,0.031009276437847868,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.045714285714285714
2015-03-13 03:00:00,0.7110522388059702,0.04445522388059702,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.04579477611940298
2015-03-13 04:00:00,0.69075,0.001007462686567164,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.04576119402985075
2015-03-13 05:00:00,0.7560819366852886,0.07109310986964619,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.045432029795158285
2015-03-13 06:00:00,0.7090055865921788,0.0010037243947858474,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.04474301675977654
2015-03-13 07:00:00,1.0640297397769516,0.04524349442379182,0.0,0.0,0.0,0.0,0.0,0.20133643122676578,0.02,0.04430297397769517
2015-03-13 08:00:00,0.6867416356877324,0.03531598513011152,0.0,0.0,0.0,0.0,0.0,0.01769888475836431,0.02,0.043429368029739776
2015-03-13 09:00:00,0.6031570093457943,0.024218691588785046,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.04336635514018692
2015-03-13 10:00:00,0.5853494423791822,0.0467639405204461,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.04472304832713755
2015-03-13 11:00:00,0.5588861940298508,0.001001865671641791,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.04472201492537314
2015-03-13 12:00:00,0.8003507462686568,0.07464925373134328,0.0,0.0,0.0,0.0,0.021708955223880597,0.04648134328358209,0.02,0.04480970149253732
2015-03-13 13:00:00,0.7145093984962406,0.008575187969924812,0.0,0.0,0.0,0.0,0.03761466165413534,0.0,0.02,0.04455263157894737
2015-03-13 14:00:00,0.6150299625468165,0.05329213483146067,0.0,0.0,0.0,0.0,0.04038202247191011,0.0,0.02,0.04459737827715356
2015-03-13 15:00:00,0.565998127340824,0.019790262172284644,0.0,0.0,0.0,0.0,0.008737827715355806,0.0,0.02,0.04428838951310861
2015-03-13 16:00:00,0.6142200772200772,0.043092664092664094,0.0,0.0,0.0,0.0,0.018737451737451737,0.0,0.02,0.04399034749034749
2015-03-13 17:00:00,1.678696606786427,0.0582814371257485,0.0,0.0,0.0,0.0,0.04022954091816367,0.0,0.02,0.0426686626746507
2015-03-13 18:00:00,1.763043388429752,0.043958677685950416,0.0,0.0,0.3797623966942149,0.0,0.021111570247933885,0.0,0.02,0.04201446280991736
2015-03-13 19:00:00,2.6033149284253576,0.05040286298568507,0.0,0.0,0.8568527607361963,0.0,0.026591002044989775,0.0,0.02,0.042153374233128836
2015-03-13 20:00:00,1.4100946502057614,0.06635596707818929,0.0,0.0,0.0,0.0,0.008030864197530864,0.0,0.02,0.04302469135802469
2015-03-13 21:00:00,0.7899938524590163,0.025758196721311473,0.0,0.0,0.0,0.0,0.017008196721311476,0.0,0.02,0.044125
2015-03-13 22:00:00,0.7778556701030928,0.03515257731958763,0.0,0.0,0.0,0.0,0.02748041237113402,0.0,0.02,0.04438762886597938
2015-03-13 23:00:00,0.8108170731707317,0.05316666666666667,0.0,0.0,0.0,0.0,0.027445121951219512,0.0,0.02,0.044079268292682924
2015-03-14 00:00:00,0.9807348484848485,0.03610984848484849,0.0,0.0,0.1586969696969697,0.0,0.016272727272727272,0.0,0.02,0.04360037878787879
2015-03-14 01:00:00,1.9318014842300557,0.018089053803339517,0.0,0.0,1.0713840445269016,0.0,0.0,0.0,0.02,0.04360853432282003
2015-03-14 02:00:00,0.7464572490706319,0.05217657992565056,0.0,0.0,0.0015520446096654276,0.0,0.0,0.0,0.02,0.04557063197026022
2015-03-14 03:00:00,0.7452209737827716,0.03567602996254681,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.04605243445692884
2015-03-14 04:00:00,0.7222695167286246,0.0163271375464684,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.04427323420074349
2015-03-14 05:00:00,0.8084444444444444,0.11639814814814815,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.044190740740740746
2015-03-14 06:00:00,0.847364312267658,0.08868029739776952,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.04496468401486989
2015-03-14 07:00:00,0.7121275797373359,0.005191369606003752,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.04396435272045028
2015-03-14 08:00:00,1.1173358208955224,0.05483768656716417,0.0,0.5445634328358209,0.0,0.0,0.0,0.0,0.02,0.04431902985074627
2015-03-14 09:00:00,0.757349146110057,0.0388842504743833,0.0,0.07500379506641366,0.0,0.0,0.007777988614800759,0.0,0.02,0.04389753320683112
2015-03-14 10:00:00,0.7291226053639847,0.01638505747126437,0.0,0.0,0.0,0.0,0.04216091954022989,0.0,0.02,0.04351149425287356
2015-03-14 11:00:00,0.7897686274509804,0.053701960784313725,0.0,0.0,0.0,0.0,0.03777058823529412,0.0,0.02,0.04345686274509804
2015-03-14 12:00:00,0.6920830115830117,0.009283783783783785,0.0,0.0,0.0,0.0,0.03287065637065637,0.0,0.02,0.043702702702702705
2015-03-14 13:00:00,0.9150076335877863,0.05118320610687023,0.2121679389312977,0.0,0.0,0.0,0.010429389312977098,0.0,0.02,0.04340076335877863
2015-03-14 14:00:00,1.814873076923077,0.05869807692307692,1.4424673076923078,0.0,0.0,0.0,0.03788269230769231,0.0,0.02,0.044090384615384615
2015-03-14 15:00:00,1.823367139959432,0.004338742393509128,1.178841784989858,0.0,0.00012981744421906695,0.0,0.028440162271805274,0.0,0.02,0.0437606490872211
2015-03-14 16:00:00,0.8277734693877551,0.05478163265306122,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.04341020408163266
2015-03-14 17:00:00,1.0649362139917695,0.027728395061728396,0.0,0.0,0.00014814814814814815,0.0,0.0,0.0,0.02,0.043104938271604935
2015-03-14 18:00:00,1.21260206185567,0.033078350515463914,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.04222680412371134
2015-03-14 19:00:00,0.9929979296066253,0.06798757763975155,0.0,0.0,3.1055900621118014e-05,0.0,0.0009751552795031056,0.0,0.02,0.04330227743271221
2015-03-14 20:00:00,0.8317747933884297,0.0029049586776859508,0.0,0.0,0.0,0.0,0.001225206611570248,0.0,0.02,0.04341942148760331
2015-03-14 21:00:00,0.8530452674897119,0.05665843621399177,0.0,0.0,0.0,0.0,0.024409465020576133,0.0,0.02,0.043693415637860084
2015-03-14 22:00:00,0.8068415637860082,0.027596707818930043,0.0,0.0,0.0,0.0,0.024181069958847737,0.0,0.02,0.043277777777777776
2015-03-14 23:00:00,0.780540650406504,0.03014430894308943,0.0,0.0,0.0,0.0,0.0012682926829268293,0.0,0.02,0.04445121951219513
2015-03-15 00:00:00,0.716425855513308,0.04767490494296578,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.043273764258555135
2015-03-15 01:00:00,0.8289180633147114,0.010329608938547485,0.0,0.0,0.10095158286778398,0.0,0.0,0.0,0.02,0.04476536312849162
2015-03-15 02:00:00,1.9509533582089553,0.05577425373134329,0.0,0.0,1.0974701492537313,0.0,0.0,0.0,0.02,0.04474067164179105
2015-03-15 03:00:00,0.7775139146567718,0.001007421150278293,0.0,0.0,0.055716141001855284,0.0,0.0,0.0,0.02,0.04540445269016698
2015-03-15 04:00:00,0.7112342007434944,0.055421933085501855,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.04452044609665427
2015-03-15 05:00:00,0.7191460674157304,0.00100187265917603,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.04411048689138577
2015-03-15 06:00:00,0.7844442379182157,0.05333085501858736,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.045078066914498144
2015-03-15 07:00:00,0.8306138059701492,0.0010895522388059701,0.0,0.0,0.0,0.0,0.0,0.040026119402985075,0.02,0.0446455223880597
2015-03-15 08:00:00,0.8688656716417911,0.07401865671641791,0.0,0.0,0.0,0.0,0.0,0.0935205223880597,0.02,0.04345708955223881
2015-03-15 09:00:00,0.6348831417624521,0.02018582375478927,0.0,0.0,0.0,0.0,0.026408045977011494,0.0,0.02,0.04339272030651341
2015-03-15 10:00:00,0.6762617586912065,0.041828220858895704,0.0,0.08339672801635992,0.0,0.0,0.039173824130879345,0.0,0.02,0.043793456032719835
2015-03-15 11:00:00,1.1514277227722773,0.036291089108910886,0.002027722772277228,0.615829702970297,0.0,0.0,0.0,0.0,0.02,0.04321584158415842
2015-03-15 12:00:00,0.6101235059760957,0.023254980079681273,1.99203187250996e-06,0.03977689243027888,0.0,0.0,0.0,0.0,0.02,0.04313147410358566
2015-03-15 13:00:00,0.6925,0.10519028340080971,0.0,0.0,0.001493927125506073,0.0,0.0,0.0,0.02,0.04373481781376518
2015-03-15 14:00:00,1.4257889344262296,0.0902172131147541,0.0,0.0,0.7191741803278688,0.0,0.0,0.0,0.02,0.04376229508196721
2015-03-15 15:00:00,1.218447852760736,0.03174642126789366,0.0,0.0,0.5530020449897751,0.0,0.0,0.0,0.02,0.04452147239263804
2015-03-15 16:00:00,1.842175983436853,0.07062732919254658,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.04388819875776397
2015-03-15 17:00:00,3.3390417536534445,0.03503340292275574,0.755901878914405,0.6788100208768267,0.0,0.0,0.0,0.0,0.02,0.043542797494780794
2015-03-15 18:00:00,3.3751115702479337,0.03895867768595041,1.377400826446281,0.08896074380165289,0.0,0.0,0.014200413223140496,0.0,0.02,0.04246280991735537
2015-03-15 19:00:00,1.5277610993657507,0.062067653276955605,0.025283298097251584,1.4799154334038054e-05,0.0,0.0,0.016293868921775898,0.0,0.02,0.04233826638477801
2015-03-15 20:00:00,0.843640756302521,0.007493697478991597,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.04409243697478992
2015-03-15 21:00:00,0.8313067226890756,0.06830882352941177,0.0,0.0,0.0,0.0,0.016554621848739497,0.0,0.02,0.04429201680672269
2015-03-15 22:00:00,0.7707219917012449,0.024070539419087135,0.0,0.0,0.0,0.0,0.027354771784232366,0.0,0.02,0.04538796680497925
2015-03-15 23:00:00,0.7823559999999999,0.036912,0.0,0.0,0.0,0.0,0.013292,0.0,0.02,0.046064
2015-03-16 00:00:00,0.7375888888888888,0.0462962962962963,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.04680925925925926
2015-03-16 01:00:00,0.7117193308550186,0.013037174721189591,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.04679925650557621
2015-03-16 02:00:00,0.7192862453531599,0.057342007434944234,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.046920074349442384
2015-03-16 03:00:00,0.6712931354359926,0.0010018552875695733,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.04756586270871985
2015-03-16 04:00:00,0.752070763500931,0.05727746741154562,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0474171322160149
2015-03-16 05:00:00,0.7018407407407408,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.046394444444444446
2015-03-16 06:00:00,0.7696412639405205,0.05683643122676579,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.04591449814126394
2015-03-16 07:00:00,1.0093525046382188,0.009176252319109462,0.0,0.0,0.0,0.0,0.0,0.14721335807050093,0.02,0.044994434137291275
2015-03-16 08:00:00,1.270152133580705,0.058886827458256026,0.0,0.0,0.43393506493506495,0.0,0.0,0.06752319109461966,0.02,0.0444100185528757
2015-03-16 09:00:00,1.3292085661080075,0.020057728119180634,0.0,0.0,0.8316368715083798,0.0,0.0,0.0,0.02,0.04532216014897579
2015-03-16 10:00:00,0.7317847866419295,0.037998144712430425,0.0,0.0,0.00010946196660482376,0.0,0.0,0.0,0.02,0.04628942486085343
2015-03-16 11:00:00,0.7743283858998146,0.03328942486085343,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.046348794063079776
2015-03-16 12:00:00,0.6258625235404897,0.02543126177024482,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.045702448210922786
2015-03-16 13:00:00,0.5639718045112782,0.041633458646616536,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.04579887218045113
2015-03-16 14:00:00,0.5392182835820895,0.016222014925373136,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.046154850746268655
2015-03-16 15:00:00,0.6182537313432835,0.04519216417910448,0.0,0.0,0.0,0.0,0.001875,0.04565111940298507,0.02,0.04630037313432836
2015-03-16 16:00:00,0.7464927536231883,0.023751552795031057,0.0,0.0,0.0,0.0,0.03257142857142857,0.08069151138716356,0.01991718426501035,0.04589233954451345
2015-03-16 17:00:00,0.7550204081632653,0.05264489795918367,0.0,0.0,0.0,0.0,0.0028836734693877555,0.0,0.02,0.045316326530612246
2015-03-16 18:00:00,0.9239298969072165,0.04124742268041237,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.04361237113402062
2015-03-16 19:00:00,1.053623188405797,0.12732298136645964,0.0,0.0,0.0,0.0,0.0,0.06772049689440994,0.02,0.04283643892339545
2015-03-16 20:00:00,1.6150819327731092,0.08645798319327731,0.0,0.0,0.6973928571428571,0.0,0.0,0.0,0.02,0.043426470588235296
2015-03-16 21:00:00,1.3923605870020965,0.005266247379454927,0.0,0.0,0.5512788259958071,0.0,0.0,0.0,0.02,0.044023060796645704
2015-03-16 22:00:00,0.7807387755102041,0.06316734693877551,0.0,0.0,0.0001,0.0,0.0,0.0,0.02,0.04522040816326531
