time,main,fridge-freezer,tumble_dryer,washing_machine,dishwasher,desktop_computer,television_site,microwave,kettle,toaster
2015-05-20 20:00:00,0.7369072580645161,0.04617741935483871,0.00011693548387096774,0.0,0.0046169354838709676,0.021745967741935483,0.04451814516129032,0.0,0.13254435483870966,0.0
2015-05-20 21:00:00,0.5028204633204634,0.05007915057915058,0.0001640926640926641,0.0,0.004486486486486487,0.02332432432432432,0.014974903474903474,0.0,0.0,0.0
2015-05-20 22:00:00,0.3879307692307692,0.037698076923076924,0.0003211538461538462,0.0009846153846153846,0.004582692307692308,0.024246153846153844,0.0,0.0,0.0,0.0
2015-05-20 23:00:00,0.4129445506692161,0.05714913957934991,0.002835564053537285,0.0,0.004659655831739962,0.02432695984703633,0.0004110898661567878,0.0,0.0,0.0
2015-05-21 00:00:00,0.43476730769230765,0.03358846153846154,0.00029423076923076923,0.0,0.004680769230769231,0.02498846153846154,0.0,0.0,0.0,0.0
2015-05-21 01:00:00,0.6197260536398468,0.05573563218390804,0.0003563218390804598,0.0,0.2816494252873563,0.026442528735632184,0.0,0.0,0.0,0.0
2015-05-21 02:00:00,0.5457279693486591,0.0338639846743295,0.0004099616858237548,0.0,0.2618103448275862,0.028007662835249043,0.0,0.0,0.0,0.0
2015-05-21 03:00:00,0.8164482758620689,0.061984674329501915,0.0004597701149425287,0.0,0.5837605363984675,0.02707662835249042,0.0,0.0,0.0,0.0
2015-05-21 04:00:00,0.34653523809523806,0.025287619047619045,0.0002838095238095238,0.0,0.00116,0.02714095238095238,0.0,0.0,0.0,0.0
2015-05-21 05:00:00,0.583055449330784,0.044078393881453154,0.0005124282982791587,0.007831739961759081,0.0,0.027116634799235182,0.0,0.0,0.14000573613766729,0.0
2015-05-21 06:00:00,0.648721568627451,0.05216274509803922,0.0006960784313725489,0.0,0.0,0.027231372549019608,0.0,0.0,0.0,0.0
2015-05-21 07:00:00,1.451142561983471,0.18538016528925622,0.0001425619834710744,0.0,0.0,0.045316115702479336,0.0,0.16689462809917355,0.17244421487603304,0.1384896694214876
2015-05-21 08:00:00,0.6573711538461539,0.10525192307692308,6.346153846153845e-05,0.0,0.0,0.023623076923076924,0.0,0.020123076923076924,0.0,0.0
2015-05-21 09:00:00,0.5340712909441233,0.04501541425818883,5.58766859344894e-05,1.541425818882466e-05,0.0,0.0019672447013487477,0.0,0.020156069364161852,0.0,0.0
2015-05-21 10:00:00,0.546495126705653,0.06057115009746589,6.237816764132554e-05,0.0,0.0,0.0019668615984405457,0.0,0.020249512670565302,0.0,0.0
2015-05-21 11:00:00,0.5417599206349206,0.03476785714285715,9.92063492063492e-05,0.0,0.0,0.0019305555555555556,0.0,0.020319444444444442,0.0,0.0
2015-05-21 12:00:00,0.9240349514563106,0.05937087378640777,5.048543689320388e-05,0.0,0.0,0.0019398058252427183,0.06965436893203883,0.11977475728155339,0.12521553398058252,0.14060388349514563
2015-05-21 13:00:00,0.6069218390804598,0.037586206896551726,5.5172413793103446e-05,0.0,0.0,0.0014344827586206896,0.08249655172413793,0.020399999999999998,0.0,0.0
2015-05-21 14:00:00,0.6106092843326886,0.04627852998065764,8.123791102514506e-05,0.0,0.0,0.001129593810444874,0.08202127659574468,0.02034235976789168,0.0,0.0
2015-05-21 15:00:00,0.6545717092337917,0.03964243614931237,3.929273084479371e-05,0.0,0.0,0.0011277013752455797,0.0817917485265226,0.020237721021611,0.0,0.0
2015-05-21 16:00:00,0.5982156862745098,0.062339215686274506,6.078431372549019e-05,0.0,0.0,0.0011333333333333332,0.08228039215686275,0.020229411764705885,0.0,0.0
2015-05-21 17:00:00,0.893017578125,0.053802734375,8.984375e-05,0.0,0.0,0.0011015625,0.080794921875,0.3848046875,0.0,0.0
2015-05-21 18:00:00,0.8799008097165991,0.05514372469635627,0.00013360323886639678,0.0,0.0,0.0011477732793522266,0.0791497975708502,0.3631012145748988,0.0,0.0
2015-05-21 19:00:00,0.6459576470588235,0.05807058823529412,0.00011058823529411765,0.0,0.0033176470588235298,0.001131764705882353,0.07927529411764707,0.0,0.0,0.0
2015-05-21 20:00:00,1.1655291479820629,0.031517937219730945,7.847533632286995e-05,0.0,0.00457847533632287,0.001195067264573991,0.050412556053811654,0.0,0.16451121076233186,0.0
2015-05-21 21:00:00,0.7286877551020408,0.059293877551020405,0.00017959183673469387,0.0,0.004675510204081633,0.0011285714285714287,0.01500408163265306,0.19152448979591835,0.05143469387755102,0.04016326530612245
2015-05-21 22:00:00,0.5056587301587302,0.16712698412698412,0.00017063492063492064,0.0,0.004613095238095238,0.0011746031746031746,0.0,0.0,0.0,0.0
2015-05-21 23:00:00,0.37493096646942803,0.10714792899408285,0.00020315581854043395,0.0,0.004570019723865878,0.001136094674556213,0.0004437869822485207,0.0,0.0,0.0
2015-05-22 00:00:00,0.32198818897637793,0.04150393700787401,0.00030905511811023625,0.0,0.004612204724409449,0.001188976377952756,0.0,0.0,0.0,0.0
2015-05-22 01:00:00,0.3159458917835671,0.04434068136272545,0.0003967935871743487,0.0,0.004677354709418838,0.001160320641282565,0.0,0.0,0.0,0.0
2015-05-22 02:00:00,0.6765070422535211,0.042738430583501005,0.0002837022132796781,0.0,0.46875653923541244,0.0011307847082494972,0.0,0.0,0.0,0.0
2015-05-22 03:00:00,0.39883693516699414,0.0407229862475442,0.0002888015717092338,0.0,0.14364440078585464,0.0011728880157170925,0.0,0.0,0.0,0.0
2015-05-22 04:00:00,0.5972811881188119,0.045063366336633666,0.0003564356435643564,0.0,0.3750851485148515,0.0011386138613861385,0.0,0.0,0.0,0.0
2015-05-22 05:00:00,0.3976417322834646,0.044919291338582676,0.000328740157480315,0.0,0.0,0.001108267716535433,0.0,0.0,0.0,0.0
2015-05-22 06:00:00,1.493256048387097,0.048997983870967744,0.0001310483870967742,0.0,0.0,0.0011431451612903226,0.0,0.0,0.10847782258064517,0.05494758064516129
2015-05-22 07:00:00,0.5333515283842795,0.044155021834061135,0.00027510917030567684,0.0,0.0,0.0011550218340611353,0.0,0.0,0.0,0.0
2015-05-22 08:00:00,0.4654246031746032,0.046285714285714284,0.00010317460317460317,0.0,0.0,0.001130952380952381,0.0,0.042125,0.049638888888888885,0.0
2015-05-22 09:00:00,0.31803333333333333,0.038858823529411765,0.0,0.0,0.0,0.0011274509803921569,0.0,0.0,0.0,0.0
2015-05-22 10:00:00,0.31915938864628823,0.04069432314410481,0.0,0.0,0.0,0.0011179039301310043,0.0,0.0,0.0,0.0
2015-05-22 11:00:00,0.49186729857819905,0.048296208530805684,0.00012796208530805686,0.0,0.0,0.0010971563981042654,0.0,0.0005781990521327014,0.0,0.0
2015-05-22 12:00:00,0.805291836734694,0.05326122448979592,0.0,0.0,0.0,0.001116326530612245,0.0,0.0,0.0,0.0
2015-05-22 13:00:00,0.39295669291338586,0.040698818897637795,9.84251968503937e-06,0.0,0.0,0.0011299212598425198,0.0,0.0,0.0,0.0
2015-05-22 14:00:00,0.38407128712871286,0.04236237623762376,7.920792079207921e-06,0.0,0.0,0.0011386138613861385,0.0,0.0,0.0,0.0
2015-05-22 15:00:00,0.4809529411764706,0.048390196078431376,0.00011372549019607843,0.0,0.0,0.0011352941176470588,0.0,0.0,0.08135686274509804,0.0
2015-05-22 16:00:00,0.3725251509054326,0.049062374245472835,8.651911468812877e-05,2.6156941649899397e-05,0.0,0.0011307847082494972,0.0,0.0,0.0,0.0
2015-05-22 17:00:00,0.8109960317460317,0.03983531746031746,1.5873015873015872e-05,0.02822420634920635,0.0,0.0010178571428571428,0.0,0.0,0.05520238095238095,0.0
2015-05-22 18:00:00,0.4989282868525896,0.03759561752988048,7.96812749003984e-06,0.0411195219123506,0.0,0.00100398406374502,0.0,0.0,0.0,0.0
2015-05-22 19:00:00,0.5499553752535498,0.05172008113590264,2.231237322515213e-05,0.09102434077079107,0.0,0.001024340770791075,0.0,0.0,0.09695740365111562,0.0
2015-05-22 20:00:00,0.5007688888888889,0.04518222222222222,0.0001111111111111111,0.0,0.0,0.001008888888888889,0.0,0.0,0.0,0.0
2015-05-22 21:00:00,0.8431327433628318,0.04013495575221239,6.194690265486725e-05,0.0006548672566371682,0.0,0.0010066371681415928,0.07694026548672567,0.0,0.0,0.0
2015-05-22 22:00:00,0.7338780487804878,0.04871747967479675,0.0,0.001,0.0,0.0010142276422764227,0.0023536585365853658,0.0,0.0,0.0
2015-05-22 23:00:00,0.7019958762886598,0.04242061855670103,0.0,0.001,0.0,0.0010061855670103093,0.0,0.0,0.0,0.0
2015-05-23 00:00:00,0.6887541322314049,0.03784504132231405,0.0,0.0023223140495867768,0.0,0.00103099173553719,0.0004049586776859504,0.0,0.0,0.0
2015-05-23 01:00:00,0.7856308016877637,0.14668987341772152,0.0,0.001,0.0,0.001018987341772152,0.0,0.0,0.0,0.0
2015-05-23 02:00:00,1.0543836477987423,0.1209937106918239,0.0,0.0018427672955974844,0.0,0.001010482180293501,0.0,0.0,0.0,0.0
2015-05-23 03:00:00,0.8215384615384616,0.0563034188034188,0.0,0.1363397435897436,0.0,0.0010192307692307692,0.0,0.0,0.0,0.0
2015-05-23 04:00:00,0.7636061946902655,0.04392477876106195,0.0,0.024488938053097348,0.0,0.0010132743362831857,0.0,0.0,0.0,0.0
2015-05-23 05:00:00,0.3862336842105263,0.03508842105263158,0.0,0.0,0.0,0.0010210526315789475,0.0,0.0,0.07349473684210527,0.0
2015-05-23 06:00:00,0.39775841584158417,0.04580990099009901,0.0,0.0,0.0,0.0010217821782178217,0.0,0.0,0.0,0.0
2015-05-23 07:00:00,0.727,0.04779506172839506,2.2222222222222223e-05,0.1889358024691358,0.0,0.0010320987654320987,0.0,0.023928395061728395,0.0413604938271605,0.0
2015-05-23 08:00:00,0.6133841201716738,0.06001716738197425,0.0,0.11957510729613734,0.0,0.001017167381974249,0.0,0.0,0.0,0.0
2015-05-23 09:00:00,0.7264661190965093,0.107129363449692,0.0,0.08005338809034908,0.0,0.0010184804928131416,0.0,0.11760574948665298,0.10441889117043121,0.0
2015-05-23 10:00:00,0.5019584245076587,0.10498030634573303,1.0940919037199125e-05,0.007842450765864333,0.0,0.0010087527352297594,0.0,0.02099124726477024,0.0,0.0
2015-05-23 11:00:00,0.7182442922374429,0.05315296803652968,0.00014383561643835615,0.0,0.0,0.0010068493150684932,0.022404109589041096,0.049497716894977166,0.1425730593607306,0.05121689497716895
2015-05-23 12:00:00,0.6277466666666667,0.03648222222222222,0.0,0.0014222222222222223,0.0,0.0010222222222222221,0.08040888888888889,0.09452222222222223,0.0,0.0
2015-05-23 13:00:00,1.2691644736842107,0.050964912280701755,0.0007741228070175439,0.33832675438596493,0.0,0.0010219298245614035,0.08001315789473684,0.24841666666666665,0.1435592105263158,0.0
2015-05-23 14:00:00,1.0589850427350427,0.19604700854700854,0.0003418803418803419,0.44278418803418806,0.0,0.0010213675213675212,0.07931196581196581,0.0,0.0,0.05073717948717949
2015-05-23 15:00:00,0.8062356979405034,0.10989931350114417,0.0004439359267734554,0.07531807780320367,0.0,0.001022883295194508,0.0772883295194508,0.0,0.0,0.058107551487414186
2015-05-23 16:00:00,1.352591121495327,0.1041144859813084,0.0007990654205607477,0.0,0.0,0.0010116822429906541,0.07978271028037383,0.12642056074766356,0.0,0.0
2015-05-23 17:00:00,2.7770913140311806,0.062469933184855234,0.0007126948775055679,0.00028507795100222717,0.0,0.0010089086859688197,0.07842538975501114,0.049118040089086865,0.11304899777282851,0.0
2015-05-23 18:00:00,0.9964122807017544,0.05418640350877193,0.00015350877192982457,0.22853508771929826,0.0,0.0010043859649122805,0.07519956140350877,0.06641008771929825,0.0,0.0
2015-05-23 19:00:00,1.0730767590618335,0.05522174840085288,0.02267377398720682,4.690831556503198e-05,0.0,0.0010106609808102345,0.07813432835820897,0.0,0.0,0.0
2015-05-23 20:00:00,2.293203821656051,0.10435244161358811,0.4629171974522293,0.001,0.003832271762208068,0.0010042462845010615,0.07731847133757962,0.25022292993630574,0.0708131634819533,0.0
2015-05-23 21:00:00,1.3885896860986546,0.07808520179372198,0.46447757847533633,0.3166793721973094,0.00460762331838565,0.0010336322869955157,0.07511210762331838,0.0,0.0,0.0
2015-05-23 22:00:00,1.0187317647058824,0.057058823529411766,0.47066117647058825,0.13004705882352943,0.004602352941176471,0.0010141176470588235,0.0763694117647059,0.0,0.0,0.0
2015-05-23 23:00:00,0.9658318584070796,0.05098451327433628,0.4758694690265487,0.12305530973451327,0.004621681415929203,0.0010243362831858407,0.0775066371681416,0.0,0.0,0.0
2015-05-24 00:00:00,1.137445652173913,0.05967173913043478,0.39433478260869564,0.13821956521739132,0.4766717391304348,0.0010195652173913044,0.007660869565217391,0.0,0.0,0.0
2015-05-24 01:00:00,1.3711366594360086,0.05121691973969632,0.45111713665943604,0.48652060737527114,0.40659002169197395,0.0010108459869848157,0.0,0.0,0.0,0.0
2015-05-24 02:00:00,1.2369956896551724,0.05191810344827587,0.47711637931034484,0.5168103448275861,0.17574137931034484,0.0010086206896551724,0.0009202586206896551,0.0,0.0,0.0
2015-05-24 03:00:00,0.793050328227571,0.05282494529540482,0.4311684901531729,0.18300875273522976,0.0,0.0010153172866520788,0.0,0.0,0.0,0.0
2015-05-24 04:00:00,0.3342227074235808,0.052700873362445416,0.0012882096069868996,0.0,0.0,0.0010262008733624454,0.0,0.0,0.0,0.0
2015-05-24 05:00:00,0.3265796460176991,0.05160840707964602,0.00048008849557522126,0.0,0.0,0.001011061946902655,0.0,0.0,0.0,0.0
2015-05-24 06:00:00,0.5437002237136466,0.16169574944071588,0.00026845637583892615,0.0,0.0,0.0010067114093959733,0.0,0.0,0.13613422818791945,0.0
2015-05-24 07:00:00,0.4442529832935561,0.11104057279236276,0.00028639618138424824,0.0,0.0,0.0010238663484486875,0.0,0.008909307875894988,0.06175894988066826,0.0
2015-05-24 08:00:00,0.8991002865329513,0.06611174785100286,0.0003180515759312321,0.0,0.0,0.0010143266475644698,0.0,0.07994555873925502,6.0171919770773633e-05,0.0
2015-05-24 09:00:00,0.8764122562674095,0.0807799442896936,9.192200557103063e-05,0.0,0.0,0.0010167130919220056,0.0,0.007328690807799443,0.21502228412256266,0.2064233983286908
2015-05-24 10:00:00,1.066147147147147,0.10716516516516517,0.0007117117117117117,0.0,0.36348948948948945,0.001009009009009009,0.0,0.0,0.0692042042042042,0.0073813813813813816
2015-05-24 11:00:00,1.7208314606741573,0.07945786516853932,0.001,0.0,0.30480898876404494,0.02690730337078652,0.0,0.1638820224719101,0.0,0.0
2015-05-24 12:00:00,1.3585,0.06936607142857143,0.0001875,0.0,0.0,0.0028839285714285716,0.06298214285714285,0.004986607142857143,0.05022321428571429,0.0
2015-05-24 13:00:00,2.6101894736842106,0.1970421052631579,8.771929824561403e-05,0.0,0.0,0.0023403508771929825,0.08270175438596492,0.1669543859649123,0.0,0.0
2015-05-24 14:00:00,0.6541497005988024,0.1029940119760479,0.0002275449101796407,0.0,0.0,0.013371257485029939,0.08168263473053892,0.029167664670658684,0.0,0.0
2015-05-24 15:00:00,1.26765991902834,0.08112348178137652,0.00018016194331983807,0.0,0.4783238866396761,0.0010242914979757085,0.08096963562753036,0.02107085020242915,0.17154453441295547,0.0
2015-05-24 16:00:00,0.990751879699248,0.06040601503759399,0.0006541353383458647,0.0,0.5711522556390977,0.0010338345864661653,0.02863533834586466,0.021041353383458646,0.0,0.0
2015-05-24 17:00:00,0.47646804511278196,0.05420676691729323,0.001,0.0,0.0024530075187969924,0.0010357142857142859,0.0,0.021071428571428574,0.0,0.0
2015-05-24 18:00:00,0.46909005628517825,0.05283677298311444,0.00099624765478424,0.0,0.0,0.0010206378986866791,0.0005028142589118199,0.02079549718574109,0.0,0.0
2015-05-24 19:00:00,1.009795497185741,0.07764540337711069,0.0001350844277673546,0.0,0.21651594746716696,0.001024390243902439,0.0,0.1072157598499062,0.23903189493433397,0.0
2015-05-24 20:00:00,0.9644369114877589,0.10325800376647834,0.000327683615819209,0.0,0.4083709981167608,0.0010357815442561204,0.0,0.0,0.059781544256120527,0.0
2015-05-24 21:00:00,1.5503808630393996,0.19996060037523453,9.380863039399626e-06,0.0,0.8965196998123828,0.0010131332082551595,0.0,0.0,0.0,0.0
2015-05-24 22:00:00,1.070542372881356,0.09044632768361582,0.0005009416195856874,0.0,0.48380979284369113,0.0010225988700564971,0.0,0.0,0.0,0.0
2015-05-24 23:00:00,0.48494183864915574,0.05606754221388368,8.067542213883677e-05,0.0,0.0005647279549718575,0.0010150093808630393,0.0,0.0,0.0,0.0
2015-05-25 00:00:00,0.3686127819548872,0.04431203007518797,0.0,0.0,0.0,0.0010263157894736842,0.0,0.0,0.0,0.0
2015-05-25 01:00:00,0.3686011235955056,0.04942883895131086,0.0,0.0,0.0,0.0010262172284644195,0.0,0.0,0.0,0.0
2015-05-25 02:00:00,0.35732015065913375,0.05118079096045198,0.0,0.0,0.0,0.001024482109227872,0.0,0.0,0.0,0.0
2015-05-25 03:00:00,0.34190485074626864,0.03747574626865671,0.0,0.0,0.0,0.001041044776119403,0.0,0.0,0.0,0.0
2015-05-25 04:00:00,0.3482746212121212,0.05246590909090909,0.0,0.0,0.0,0.0010208333333333332,0.0,0.0,0.0,0.0
2015-05-25 05:00:00,0.44460112359550563,0.033870786516853935,0.0,0.0,0.0,0.0010093632958801497,0.0,0.0,0.0,0.0
2015-05-25 06:00:00,0.5151902071563088,0.055749529190207155,6.0263653483992466e-05,0.0,0.0,0.001024482109227872,0.0,0.0,0.07475706214689265,0.0
2015-05-25 07:00:00,0.6868805394990366,0.05421965317919075,0.00016377649325626203,0.0,0.0,0.0010250481695568401,0.0,0.0,0.08814065510597302,0.0
2015-05-25 08:00:00,1.046485822306238,0.042478260869565215,0.00011720226843100188,0.0,0.0,0.0010302457466918715,0.0,0.0,0.12741965973534972,0.0
2015-05-25 09:00:00,2.31786011342155,0.06274858223062382,8.506616257088846e-05,0.0,0.0,0.0010207939508506615,0.0,0.4083686200378072,0.036349716446124766,0.11289224952741021
2015-05-25 10:00:00,1.535562851782364,0.07596622889305815,0.00010881801125703566,0.0,0.0,0.0010356472795497184,0.0,0.09776172607879925,0.25603939962476546,0.3758517823639775
2015-05-25 11:00:00,0.7459005628517824,0.04691744840525328,0.00010131332082551594,0.0,0.0,0.0010206378986866791,0.0,0.0,0.0,0.0
2015-05-25 12:00:00,0.9628719397363464,0.054480225988700566,8.47457627118644e-05,0.00024105461393596987,0.3731167608286252,0.0010282485875706216,0.0069962335216572505,0.0,0.0,0.0
2015-05-25 13:00:00,0.9318609022556391,0.059968045112781955,0.00036090225563909775,0.0,0.41410526315789475,0.0010244360902255639,0.07665601503759399,0.0,0.0,0.0
2015-05-25 14:00:00,1.0543811320754717,0.1722245283018868,6.981132075471698e-05,0.0,0.0,0.001028301886792453,0.07946981132075472,0.0,0.1789641509433962,0.0
2015-05-25 15:00:00,0.9651339622641509,0.1068811320754717,9.811320754716981e-05,0.0,0.3440433962264151,0.0010264150943396226,0.07753584905660378,0.0,0.06445849056603774,0.0
2015-05-25 16:00:00,0.7381363636363636,0.10279734848484848,0.0002689393939393939,0.0,0.10621969696969696,0.001037878787878788,0.07919886363636364,0.0,0.0,0.0
2015-05-25 17:00:00,1.1408102466793169,0.06330550284629981,1.8975332068311193e-05,0.0,0.5142390891840607,0.0010208728652751423,0.07885768500948767,0.0,0.09503795066413662,0.0
2015-05-25 18:00:00,0.69,0.039614366729678635,0.000277882797731569,0.0,0.0010775047258979207,0.0010396975425330812,0.07915311909262761,0.0,0.0,0.0
2015-05-25 19:00:00,0.8982190476190476,0.0684952380952381,7.61904761904762e-05,0.0,0.0,0.0010228571428571428,0.07851619047619048,0.04291238095238095,0.0,0.10326285714285714
2015-05-25 20:00:00,0.793101145038168,0.04050381679389313,6.297709923664122e-05,0.0,0.0,0.0010267175572519086,0.07767557251908397,0.020538167938931297,0.09656488549618321,0.0
2015-05-25 21:00:00,1.3971814744801514,0.0469546313799622,4.1587901701323255e-05,0.0,0.0031285444234404537,0.0010264650283553875,0.07688657844990548,0.0034310018903591683,0.0,0.0
2015-05-25 22:00:00,0.4478563327032136,0.04778071833648393,0.0063402646502835535,0.0,0.00455765595463138,0.0010189035916824197,0.02538563327032136,0.0,0.0,0.0
2015-05-25 23:00:00,0.3542490566037736,0.048515094339622644,0.000330188679245283,0.0,0.004533962264150943,0.0010377358490566038,0.0,0.0,0.0,0.0
2015-05-26 00:00:00,0.34796022727272724,0.04529924242424242,0.0006912878787878788,0.0,0.004602272727272727,0.0010321969696969696,0.00043371212121212123,0.0,0.0,0.0
2015-05-26 01:00:00,0.604877358490566,0.04705849056603773,0.000639622641509434,0.0,0.3460037735849057,0.0010207547169811323,0.0,0.0,0.0,0.0
2015-05-26 02:00:00,0.3788716981132076,0.04570754716981132,0.06603584905660378,0.0,0.06706415094339623,0.0010150943396226414,0.0,0.0,0.0,0.0
2015-05-26 03:00:00,0.6799962335216573,0.043446327683615824,0.0001864406779661017,0.0,0.44127306967984936,0.0010301318267419964,0.0,0.0,0.0,0.0
2015-05-26 04:00:00,0.33004315196998124,0.04524765478424015,0.000373358348968105,0.0,0.0,0.001024390243902439,0.0,0.0,0.0,0.0
2015-05-26 05:00:00,0.6498874296435272,0.19517823639774862,2.0637898686679174e-05,0.0,0.0,0.001026266416510319,0.0,0.0,0.11212757973733584,0.0
2015-05-26 06:00:00,0.7358636363636364,0.08278219696969696,9.46969696969697e-05,0.0,0.0,0.001028409090909091,0.0,0.11602651515151516,0.1376022727272727,0.11814962121212122
2015-05-26 07:00:00,0.614615969581749,0.0542319391634981,6.083650190114068e-05,0.0,0.0,0.001020912547528517,0.0,0.06969581749049429,0.03796007604562737,0.0
2015-05-26 08:00:00,0.5285606936416185,0.045884393063583814,9.633911368015413e-06,0.0,0.0,0.03319845857418112,0.0,0.0,0.0,0.0
2015-05-26 09:00:00,0.5516698473282443,0.06813740458015267,0.0,0.0,0.0,0.005141221374045801,0.0,0.08102480916030534,0.0,0.0
2015-05-26 10:00:00,0.7033579545454545,0.043977272727272726,0.0,0.0,0.0,0.001037878787878788,0.0,0.02047159090909091,0.0,0.0
2015-05-26 11:00:00,0.6425170454545455,0.04750568181818182,0.0,0.0,0.0,0.001037878787878788,0.0,0.020615530303030306,0.0,0.0
2015-05-26 12:00:00,0.7370438931297709,0.052024809160305344,5.725190839694656e-05,0.0,0.0,0.03417748091603053,0.0,0.11555916030534351,0.19941984732824428,0.0
2015-05-26 13:00:00,0.4156768060836502,0.0591425855513308,8.17490494296578e-05,0.0,0.0,0.01011216730038023,0.0,0.0,0.0,0.0
2015-05-26 14:00:00,0.401045540796964,0.051994307400379504,7.590132827324478e-06,0.0,0.0,0.0014895635673624287,0.0,0.0,0.0,0.0
2015-05-26 15:00:00,0.6007339622641509,0.04926792452830189,0.00012264150943396227,0.0,0.0,0.0014943396226415092,0.0,0.0,0.0,0.14946981132075474
2015-05-26 16:00:00,0.5061149425287357,0.05711877394636015,7.854406130268199e-05,0.0,0.0,0.002168582375478927,0.033584291187739465,0.0,0.0,0.009358237547892721
2015-05-26 17:00:00,0.6890384615384616,0.05766923076923077,0.0,0.0,0.0,0.0012153846153846154,0.0708,0.03260961538461538,0.15115,0.0
2015-05-26 18:00:00,0.6496576923076923,0.1867076923076923,0.00014423076923076922,0.0,0.0,0.0012115384615384614,0.08120192307692307,0.021234615384615383,0.03206346153846154,0.0
2015-05-26 19:00:00,0.9143961165048544,0.1171009708737864,2.524271844660194e-05,0.0,0.003368932038834951,0.001192233009708738,0.07885825242718447,0.1498504854368932,0.0,0.0
2015-05-26 20:00:00,0.8707195357833656,0.09626692456479691,0.0,0.0,0.004572533849129594,0.0012108317214700192,0.07829593810444874,6.189555125725339e-05,0.05435009671179884,0.0
2015-05-26 21:00:00,0.7441660231660231,0.059889961389961395,8.687258687258688e-05,0.0,0.00461003861003861,0.0012451737451737452,0.07154247104247104,0.0,0.0,0.05761776061776062
2015-05-26 22:00:00,0.5159905123339659,0.04959772296015181,0.0,0.0,0.004650853889943073,0.0011973434535104363,0.0,0.0,0.0,0.0
2015-05-26 23:00:00,0.4000438095238095,0.04184761904761905,0.0,0.0,0.004638095238095239,0.0011523809523809523,0.00045142857142857143,0.0,0.0,0.0
2015-05-27 00:00:00,0.3553032629558541,0.038925143953934746,0.0,0.0,0.004677543186180422,0.0012399232245681382,0.0,0.0,0.0,0.0
2015-05-27 01:00:00,0.34633078393881456,0.04084130019120459,0.0,0.0,0.004701720841300191,0.0012084130019120458,0.0,0.0,0.0,0.0
2015-05-27 02:00:00,0.34296030245746695,0.04383553875236295,0.0,0.0,0.004735349716446125,0.0012325141776937617,0.0,0.0,0.0,0.0
2015-05-27 03:00:00,0.7025237191650854,0.04547058823529412,0.0,0.0,0.4819222011385199,0.0012106261859582542,0.0,0.0,0.0,0.0
2015-05-27 04:00:00,0.4251365384615385,0.045165384615384614,0.0,0.0,0.14807115384615382,0.0012057692307692307,0.0,0.0,0.0,0.0
2015-05-27 05:00:00,0.7861100569259962,0.04534724857685009,0.0,0.0,0.4528178368121442,0.0012125237191650852,0.0,0.0,0.0,0.0
2015-05-27 06:00:00,1.7167571701720843,0.05262523900573614,1.912045889101338e-06,0.0,0.0,0.0011797323135755257,0.0,0.12487189292543022,0.1688432122370937,0.12510325047801146
2015-05-27 07:00:00,0.5517595419847328,0.06036068702290076,0.0,0.0,0.0,0.0011965648854961833,0.0,0.06930534351145039,0.0,0.0
2015-05-27 08:00:00,0.4824187380497132,0.043097514340344166,0.0,0.0,0.0,0.03372084130019121,0.0,0.00014149139579349904,0.0,0.0
2015-05-27 09:00:00,0.7639045801526718,0.17001526717557253,0.0,0.0,0.0,0.005748091603053436,0.0,0.0,0.18184923664122138,0.0
2015-05-27 10:00:00,0.49032761904761907,0.1072304761904762,0.0,0.0,0.0,0.0012019047619047619,0.0,0.0,0.0,0.0
2015-05-27 11:00:00,0.39958666666666665,0.04870666666666666,0.0,0.00021333333333333336,0.0,0.0012152380952380952,0.0,0.0,0.0,0.0
2015-05-27 12:00:00,0.5421992409867173,0.044322580645161286,0.0,0.0,0.0,0.0011783681214421254,0.0,0.0,0.1563415559772296,0.0
2015-05-27 13:00:00,0.40557824427480915,0.04434732824427481,0.0005973282442748091,0.0,0.0,0.001236641221374046,0.0,0.0,0.0,0.0
2015-05-27 14:00:00,0.5364236641221375,0.04429770992366412,1.1450381679389312e-05,0.0,0.0,0.0012080152671755727,0.0,0.0,0.14970801526717556,0.0
2015-05-27 15:00:00,0.8165775193798449,0.06070542635658915,6.007751937984497e-05,0.0,0.0,0.0012364341085271317,0.06313759689922481,0.0,0.05920348837209303,0.03397868217054263
2015-05-27 16:00:00,0.5217212475633528,0.048826510721247565,0.0,0.0,0.0,0.0012202729044834308,0.07882066276803118,0.0,0.0,0.0
2015-05-27 17:00:00,0.9506214149139579,0.05455258126195029,0.00014149139579349904,0.0,0.0,0.0011931166347992352,0.07910516252390057,0.5155869980879542,0.0,0.0
2015-05-27 18:00:00,0.9537834645669292,0.08313582677165354,5.708661417322835e-05,0.0,0.0004035433070866142,0.0012224409448818897,0.07977952755905511,0.12255314960629922,0.06143503937007874,0.0
2015-05-27 19:00:00,1.6192445328031808,0.04146918489065607,3.976143141153081e-06,0.0,0.00452286282306163,0.0011769383697813121,0.07788270377733598,0.0,0.0,0.0
2015-05-27 20:00:00,0.8304191033138402,0.07100584795321638,0.0,0.0,0.00457504873294347,0.024894736842105265,0.07780311890838205,0.0,0.0,0.15299025341130604
2015-05-27 21:00:00,0.6513798449612404,0.04677906976744186,0.0001550387596899225,0.0,0.004624031007751938,0.012717054263565892,0.07807558139534883,0.0,0.0,0.0
