time,main,fridge-freezer,tumble_dryer,washing_machine,dishwasher,food_mixer,television,kettle,vivarium,pond_pump
2015-04-09 12:00:00,1.2600912476722532,0.00856052141527,0.0,1.8621973929236496e-06,0.0,0.0,0.0416368715083798,0.0,0.02,0.0474338919925512
2015-04-09 13:00:00,0.9952518518518518,0.051874074074074,0.0,0.3420314814814815,0.0,0.0,0.0428111111111111,0.0,0.02,0.0469166666666666
2015-04-09 14:00:00,1.3350890538033395,0.0479536178107606,0.0,0.2001539888682745,0.0,0.0,0.0423283858998144,0.0,0.02,0.047508348794063
2015-04-09 15:00:00,0.9725174953959485,0.0173259668508287,0.0,0.026110497237569,0.0,0.0,0.0372375690607734,0.0,0.02,0.0476022099447513
2015-04-09 16:00:00,0.9793798882681564,0.0411620111731843,0.0,0.0,0.0,0.0,0.0396108007448789,0.0,0.02,0.0465176908752327
2015-04-09 17:00:00,1.384195895522388,0.053080223880597,0.0,0.0,0.585669776119403,0.0024347014925373,0.0394253731343283,0.0,0.02,0.0455727611940298
2015-04-09 18:00:00,0.687311444652908,0.0276697936210131,0.0,1.876172607879925e-06,0.5168105065666041,0.0,0.0400637898686679,0.0,0.02,0.0444146341463414
2015-04-09 19:00:00,0.2265215759849906,0.0246998123827392,0.0002401500938086,1.876172607879925e-06,0.0,0.0,0.0191988742964352,0.0,0.02,0.0445121951219512
2015-04-09 20:00:00,0.3169514925373134,0.052106343283582,0.0,0.0,0.0,0.0,0.0093227611940298,0.0,0.02,0.044705223880597
2015-04-09 21:00:00,0.2992303370786517,0.0500842696629213,0.0,0.0,0.0,0.0,0.0265205992509363,0.0,0.02,0.0455355805243445
2015-04-09 22:00:00,0.2035628517823639,0.0126622889305816,0.0,0.0,0.0,0.0,0.0009662288930581,0.0,0.02,0.0454090056285178
2015-04-09 23:00:00,0.2009869158878504,0.0424841121495327,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0459009345794392
2015-04-10 00:00:00,0.5303955223880596,0.0860559701492537,0.0,0.0,0.2734776119402985,0.0,0.0,0.0,0.02,0.046106343283582
2015-04-10 01:00:00,1.1440224299065422,0.0972429906542056,0.0,0.0,0.8518579439252336,0.0,0.0,0.0,0.02,0.045611214953271
2015-04-10 02:00:00,0.1543184357541899,0.0051787709497206,0.0,0.0,0.0001098696461824,0.0,0.0,0.0,0.02,0.0463761638733705
2015-04-10 03:00:00,0.1981955719557195,0.052660516605166,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0468321033210332
2015-04-10 04:00:00,0.1966954887218045,0.0440526315789473,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0466428571428571
2015-04-10 05:00:00,0.1814641509433962,0.009854716981132,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0458603773584905
2015-04-10 06:00:00,0.2226629422718808,0.0521024208566108,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0461862197392923
2015-04-10 07:00:00,0.1761277777777777,0.0289037037037037,0.0,0.0,0.0,0.0,0.0,0.0398518518518518,0.02,0.0452648148148148
2015-04-10 08:00:00,0.3018539741219963,0.0269944547134935,0.0,0.0014066543438077,0.0,0.0,0.0,0.0,0.02,0.0454011090573012
2015-04-10 09:00:00,0.9524601113172542,0.0507421150278293,0.0,0.5399165120593692,0.0,0.0,0.0,0.0473821892393321,0.02,0.0451484230055658
2015-04-10 10:00:00,1.3438197026022305,0.0490966542750929,0.0,0.0527750929368029,0.0,0.0,0.0,0.0,0.02,0.046724907063197
2015-04-10 11:00:00,1.7326238361266293,0.035973929236499,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0464096834264432
2015-04-10 12:00:00,1.76024208566108,0.0174599627560521,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0463277467411545
2015-04-10 13:00:00,1.5323858998144713,0.0528330241187384,0.0,1.855287569573284e-06,0.0,0.0,0.0,0.0,0.02,0.0460445269016697
2015-04-10 14:00:00,0.926922077922078,0.0444972170686456,0.0,0.0,0.0,0.0,3.710575139146568e-06,0.0,0.02,0.0454100185528757
2015-04-10 15:00:00,0.9937411545623837,0.0121005586592178,0.0,1.8621973929236496e-06,0.0,0.0,0.0,0.0,0.02,0.0457653631284916
2015-04-10 16:00:00,0.674460966542751,0.050492565055762,0.0,7.434944237918215e-06,0.0,0.0,0.0,0.0,0.02,0.0454516728624535
2015-04-10 17:00:00,0.2340724907063197,0.0547360594795539,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0455353159851301
2015-04-10 18:00:00,0.1392244897959183,0.0381706864564007,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0455677179962894
2015-04-10 19:00:00,0.1835732838589981,0.0340445269016697,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0449851576994434
2015-04-10 20:00:00,0.2708849721706864,0.0359610389610389,0.0,0.0,0.0,0.0,0.0236957328385899,0.0,0.02,0.0443116883116883
2015-04-10 21:00:00,0.2903264925373134,0.0462201492537313,0.0,0.0,0.0,0.0,0.0305559701492537,0.0,0.02,0.045240671641791
2015-04-10 22:00:00,0.2829350649350649,0.0471576994434137,0.0,0.0,0.0,0.0,0.0261836734693877,0.0,0.02,0.0457829313543599
2015-04-10 23:00:00,0.2228624535315985,0.0429275092936803,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0458513011152416
2015-04-11 00:00:00,0.1737297830374753,0.0218737672583826,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.046938856015779
2015-04-11 01:00:00,0.8633459244532803,0.0281888667992047,0.0,0.0,0.6580457256461233,0.0,0.0,0.0,0.02,0.0466620278330019
2015-04-11 02:00:00,0.7320279329608939,0.0455996275605214,0.0,0.0,0.5131824953445064,0.0,0.0,0.0,0.02,0.0466592178770949
2015-04-11 03:00:00,0.1963308550185873,0.0457750929368029,0.0,0.0,9.66542750929368e-05,0.0,0.0,0.0,0.02,0.0473438661710037
2015-04-11 04:00:00,0.1890334572490706,0.0294275092936803,0.0,0.0,0.0,0.0,0.0001486988847583,0.0,0.02,0.0474869888475836
2015-04-11 05:00:00,0.1790839552238806,0.0168320895522388,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0470746268656716
2015-04-11 06:00:00,0.2614795539033457,0.1205241635687732,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0466672862453531
2015-04-11 07:00:00,0.2026226765799256,0.0561394052044609,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0461895910780669
2015-04-11 08:00:00,0.2043320964749536,0.0463784786641929,0.0,0.0,0.0,0.0,0.0,0.0301187384044526,0.02,0.0459610389610389
2015-04-11 09:00:00,0.6419795539033457,0.0459349442379182,0.0,0.0,0.0,0.0,0.0,0.0470223048327137,0.02,0.0455780669144981
2015-04-11 10:00:00,1.8631802973977691,0.0326449814126394,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0470557620817843
2015-04-11 11:00:00,1.35012104283054,0.01768156424581,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0465456238361266
2015-04-11 12:00:00,1.4883543599257885,0.0399053803339517,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0467792207792207
2015-04-11 13:00:00,2.016759328358209,0.0445820895522388,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.047070895522388
2015-04-11 14:00:00,1.959875925925926,0.0444259259259259,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0468851851851851
2015-04-11 15:00:00,1.0754971962616824,0.017626168224299,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0466392523364486
2015-04-11 16:00:00,0.8030852272727272,0.030528409090909,0.0003030303030303,0.0,0.0,0.0,0.0,0.0,0.02,0.0468446969696969
2015-04-11 17:00:00,0.2678219178082192,0.0432837573385518,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0464324853228962
2015-04-11 18:00:00,0.9409776876267748,0.0470304259634888,0.0,0.0,0.0,0.0,0.0018498985801217,0.0,0.02,0.0459330628803245
2015-04-11 19:00:00,0.5117318548387096,0.0534879032258064,0.0,0.0,0.0,0.0,0.0,0.0509334677419354,0.02,0.0443729838709677
2015-04-11 20:00:00,0.2327297297297297,0.0470405405405405,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0454498069498069
2015-04-11 21:00:00,0.2765437262357414,0.0456406844106463,0.0,0.0,0.0,0.0,0.0112566539923954,0.0,0.02,0.0454201520912547
2015-04-11 22:00:00,0.264741550695825,0.0280536779324055,0.0,0.0,0.0,0.0,0.0243558648111332,0.0,0.02,0.0456401590457256
2015-04-11 23:00:00,0.268568093385214,0.0294961089494163,0.0,0.0,3.891050583657588e-06,0.0,0.0265544747081712,0.0,0.02,0.0465272373540856
2015-04-12 00:00:00,0.2583346855983773,0.0343002028397565,0.0,0.0010385395537525,0.0,0.0,0.0158174442190669,0.0,0.02,0.0469594320486815
2015-04-12 01:00:00,0.1855540275049116,0.0433320235756385,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0465756385068762
2015-04-12 02:00:00,0.2027365491651206,0.0444526901669758,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0466363636363636
2015-04-12 03:00:00,0.1804542056074766,0.0324560747663551,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0471271028037383
2015-04-12 04:00:00,0.1677918215613383,0.0167527881040892,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0474795539033457
2015-04-12 05:00:00,0.209266294227188,0.0411769087523277,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0474189944134078
2015-04-12 06:00:00,0.2168975791433892,0.0435977653631284,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0472625698324022
2015-04-12 07:00:00,0.1621185185185185,0.0328777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0461888888888888
2015-04-12 08:00:00,0.2914611005692599,0.0215673624288425,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0456223908918406
2015-04-12 09:00:00,0.7080120967741935,0.0373508064516129,0.0,0.0,0.3652641129032258,0.0,0.0,0.014711693548387,0.02,0.0446169354838709
2015-04-12 10:00:00,0.991910569105691,0.0425548780487804,0.0,0.0,0.8083069105691056,0.0,0.0,0.0413719512195122,0.02,0.0452581300813008
2015-04-12 11:00:00,1.962172131147541,0.0437008196721311,0.0,0.0,6.147540983606557e-05,0.0,0.0,0.0,0.02,0.046702868852459
2015-04-12 12:00:00,1.3497459016393445,0.0977274590163934,0.0,0.0,0.6082233606557377,0.0,0.0,0.0,0.02,0.0459979508196721
2015-04-12 13:00:00,1.3904294478527606,0.0875173824130879,0.0,0.0,0.5201595092024539,0.0,0.0,0.0,0.02,0.0457484662576687
2015-04-12 14:00:00,0.6731795918367347,0.0359959183673469,0.0,0.0,8.16326530612245e-06,0.0,0.0,0.0,0.02,0.0461510204081632
2015-04-12 15:00:00,0.2800224948875255,0.0668241308793456,0.0,0.0,0.0,0.0,0.0370511247443762,0.0,0.02,0.0458793456032719
2015-04-12 16:00:00,0.4123909465020576,0.0215226337448559,0.0,0.0,0.0,0.0,0.0034794238683127,0.0,0.02,0.0451440329218107
2015-04-12 17:00:00,0.394844262295082,0.0476598360655737,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0458913934426229
2015-04-12 18:00:00,0.2714691358024691,0.0572448559670781,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0458868312757201
2015-04-12 19:00:00,0.2513675564681725,0.0139733059548254,0.0,0.0,0.0,0.0,0.0007864476386036,0.0,0.02,0.0451129363449692
2015-04-12 20:00:00,0.35175,0.0445548780487804,0.0,0.0,0.0,0.0,0.0174288617886178,0.0,0.02,0.0450040650406504
2015-04-12 21:00:00,0.3581704980842912,0.0584252873563218,0.0,0.0,0.0,0.0,0.0304501915708812,0.0,0.02,0.0461417624521072
2015-04-12 22:00:00,0.1842280373831775,0.0093663551401869,0.0,0.0,0.0,0.0,0.0017028037383177,0.0,0.02,0.0462990654205607
2015-04-12 23:00:00,0.2129429735234216,0.047122199592668,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0469164969450101
2015-04-13 00:00:00,0.2101186094069529,0.0425971370143149,0.0,0.0,0.0133926380368098,0.0,0.0,0.0,0.02,0.0471860940695296
2015-04-13 01:00:00,1.1753256704980843,0.0125613026819923,0.0,0.0,0.9324770114942528,0.0,0.0,0.0,0.02,0.0463084291187739
2015-04-13 02:00:00,0.4686022304832714,0.0536914498141263,0.0,0.0,0.2513903345724907,0.0,0.0,0.0,0.02,0.0466486988847583
2015-04-13 03:00:00,0.1598289962825278,0.0049646840148698,0.0,0.0,9.29368029739777e-05,0.0,0.0,0.0,0.02,0.0469721189591078
2015-04-13 04:00:00,0.2196927374301676,0.0500409683426443,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0470148975791433
2015-04-13 05:00:00,0.180437616387337,0.0279534450651769,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0466722532588454
2015-04-13 06:00:00,0.2245325884543761,0.0298398510242085,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0462830540037243
2015-04-13 07:00:00,0.4078339552238806,0.0462537313432835,0.0,0.0047910447761194,0.0,0.0,0.0,0.1310820895522388,0.02,0.0453320895522388
2015-04-13 08:00:00,0.2956712062256809,0.0173482490272373,0.0,0.0,0.0,0.0,0.0,0.0415291828793774,0.02,0.0463151750972762
2015-04-13 09:00:00,0.876513671875,0.05628125,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.046388671875
2015-04-13 10:00:00,1.3171488095238095,0.0010059523809523,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0459722222222222
2015-04-13 11:00:00,1.662186746987952,0.0563815261044176,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0465923694779116
2015-04-13 12:00:00,1.0774052419354838,0.0158528225806451,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0464959677419354
2015-04-13 13:00:00,0.40269,0.041206,0.0,0.0,0.0,0.0,0.01902,0.0,0.02,0.046492
2015-04-13 14:00:00,0.7492862745098039,0.0515392156862745,0.0,0.0,0.0,0.0,0.0390901960784313,0.0,0.02,0.0469411764705882
2015-04-13 15:00:00,0.740724,0.003148,0.0,0.0,0.007314,0.0,0.000314,0.0,0.02,0.047348
2015-04-13 16:00:00,0.8127479838709677,0.0609858870967741,0.0,0.0,0.721508064516129,0.0,0.0097298387096774,0.0668024193548387,0.02,0.0460403225806451
2015-04-13 17:00:00,0.6293366935483871,0.0132338709677419,0.0,0.0,0.433679435483871,0.0,0.0118306451612903,0.0,0.02,0.045945564516129
2015-04-13 18:00:00,0.3643905930470347,0.0439141104294478,0.0,0.0,7.770961145194275e-05,0.0,0.0206175869120654,0.0,0.02,0.0461492842535787
2015-04-13 19:00:00,1.9710427698574335,0.0736761710794297,0.0,0.6603360488798371,0.0,0.0,0.0243177189409368,0.0,0.02,0.0449837067209775
2015-04-13 20:00:00,0.4312798353909465,0.0954691358024691,0.0,0.0667304526748971,0.0,0.0,0.0,0.0,0.02,0.0447716049382716
2015-04-13 21:00:00,0.2912822085889571,0.0259243353783231,0.0,0.0,0.0,0.0,0.0243721881390593,0.0,0.02,0.0455398773006135
2015-04-13 22:00:00,0.2800903490759754,0.0620554414784394,0.0,4.106776180698152e-06,0.0,0.0,0.01017659137577,0.0,0.02,0.0458829568788501
2015-04-13 23:00:00,0.1714419551934827,0.0208167006109979,0.0,4.073319755600814e-06,0.0,0.0,0.0,0.0,0.02,0.0465193482688391
2015-04-14 00:00:00,0.1929756592292089,0.0370202839756592,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0471440162271805
2015-04-14 01:00:00,0.2066100746268656,0.0517257462686567,0.0,3.7313432835820897e-06,0.0,0.0,0.0,0.0,0.02,0.0458917910447761
2015-04-14 02:00:00,0.1558283582089552,0.0048619402985074,0.0,5.597014925373134e-06,0.0,0.0,0.0,0.0,0.02,0.046625
2015-04-14 03:00:00,0.2167532710280373,0.0547364485981308,0.0,1.869158878504673e-06,0.0,0.0,0.0,0.0,0.02,0.046811214953271
2015-04-14 04:00:00,0.1719387755102041,0.0164415584415584,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.046925788497217
2015-04-14 05:00:00,0.2016672828096118,0.0386099815157116,0.0,1.8484288354898337e-06,0.0,0.0,0.0,0.0,0.02,0.0465933456561922
2015-04-14 06:00:00,0.2180651769087523,0.0407318435754189,0.0,5.58659217877095e-06,0.0,0.0,0.0,0.0,0.02,0.0464394785847299
2015-04-14 07:00:00,0.2862294776119403,0.0170018656716417,0.0,0.0,0.0,0.0,0.0,0.1046940298507462,0.02,0.0461809701492537
2015-04-14 08:00:00,0.2577985212569316,0.0510314232902033,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0455138632162661
2015-04-14 09:00:00,0.95982560296846,0.0490148423005565,0.0,0.0,0.0035343228200371,0.0,0.0,0.0,0.02,0.0450853432282003
2015-04-14 10:00:00,1.4582453531598512,0.0176449814126394,0.0,0.0,0.6380650557620818,0.0,0.0,0.0,0.02,0.0460947955390334
2015-04-14 11:00:00,1.7542870544090057,0.0338686679174484,0.0,0.0,0.5095497185741088,0.0,0.0,0.0,0.02,0.0473058161350844
2015-04-14 12:00:00,2.2339366852886404,0.0500689013035381,0.0,0.0,7.076350093109868e-05,0.0,0.0,0.0,0.02,0.0475679702048417
2015-04-14 13:00:00,2.138697936210132,0.0291425891181988,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0467110694183864
2015-04-14 14:00:00,1.817532588454376,0.0223836126629422,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0476610800744878
2015-04-14 15:00:00,1.349143389199255,0.0503910614525139,0.0,0.0,0.0,0.0,0.0029310986964618,0.0,0.02,0.0479031657355679
2015-04-14 16:00:00,0.9111741573033708,0.0627827715355805,0.0,0.0,0.0,0.0,0.0140936329588014,0.0,0.02,0.0469176029962546
2015-04-14 17:00:00,0.2740823970037453,0.0339550561797752,0.0,0.0,0.0,0.0,0.0331329588014981,0.0,0.02,0.046441947565543
2015-04-14 18:00:00,0.1729568480300187,0.0358161350844277,0.0,0.0,0.0,0.0,0.0142589118198874,0.0,0.02,0.0455797373358349
2015-04-14 19:00:00,0.710693032015066,0.0576158192090395,0.0,0.0,0.0,0.0,0.0087796610169491,0.0,0.02,0.0444990583804143
2015-04-14 20:00:00,0.3460055865921788,0.0539646182495344,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0449031657355679
2015-04-14 21:00:00,0.368207476635514,0.0479644859813084,0.0,0.0,0.0,0.0,0.0305981308411214,0.0,0.02,0.0450766355140186
2015-04-14 22:00:00,0.2381340909090909,0.0263522727272727,0.0,2.2727272727272728e-06,0.0,0.0,0.0019454545454545,0.0,0.02,0.0458295454545454
2015-04-14 23:00:00,0.1966236786469344,0.0320253699788583,0.001723044397463,2.11416490486258e-06,0.0,0.0,0.0,0.0,0.02,0.046076109936575
2015-04-15 00:00:00,0.2688482490272373,0.1144571984435797,0.0,1.945525291828794e-06,0.0,0.0,0.0,0.0,0.02,0.0468385214007782
2015-04-15 01:00:00,0.9594851851851852,0.0578537037037037,0.0,0.6638333333333334,0.0,0.0,0.0,0.0,0.02,0.0467481481481481
2015-04-15 02:00:00,0.3041747211895911,0.0578680297397769,0.0,0.0590799256505576,0.0,0.0,0.0,0.0,0.02,0.0471933085501858
2015-04-15 03:00:00,0.1800130597014925,0.0230597014925373,0.0,1.8656716417910448e-06,0.0,0.0,0.0,0.0,0.02,0.0476641791044776
2015-04-15 04:00:00,0.9001115241635688,0.0324609665427509,0.0,3.717472118959108e-06,0.6774368029739777,0.0,0.0,0.0,0.02,0.0468828996282527
2015-04-15 05:00:00,0.9581567164179104,0.0536361940298507,0.0,1.8656716417910448e-06,0.7196847014925374,0.0,0.0,0.0,0.02,0.0462220149253731
2015-04-15 06:00:00,0.1987865168539326,0.0383857677902621,0.0,0.0,0.0001142322097378,0.0,0.0,0.0,0.02,0.0465393258426966
2015-04-15 07:00:00,0.2248237476808905,0.0192207792207792,0.0,0.0,0.0,0.0,0.0,0.0771484230055658,0.02,0.0458163265306122
2015-04-15 08:00:00,0.3250130597014925,0.0606697761194029,0.0,1.8656716417910448e-06,0.0,0.0,0.0,0.048625,0.02,0.0451455223880597
2015-04-15 09:00:00,1.256096474953618,0.0428051948051948,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0455677179962894
2015-04-15 10:00:00,2.009,0.0155092936802973,0.0,1.8587360594795536e-06,0.0,0.0,0.0,0.0,0.02,0.0461226765799256
2015-04-15 11:00:00,1.8999068901303535,0.0579944134078212,0.0,7.448789571694599e-06,0.0,0.0,0.0,0.0,0.02,0.0476052141527001
2015-04-15 12:00:00,2.0699925512104285,0.033389199255121,0.0,1.8621973929236496e-06,0.0,0.0,0.0,0.0,0.02,0.0477579143389199
2015-04-15 13:00:00,2.0612706766917297,0.0262706766917293,0.0,5.639097744360902e-06,0.0,0.0,0.0,0.0,0.02,0.048093984962406
2015-04-15 14:00:00,1.5833992537313433,0.0592220149253731,0.0,3.7313432835820897e-06,0.0,0.0,0.0,0.0,0.02,0.0481902985074626
2015-04-15 15:00:00,1.2339896265560166,0.0229253112033195,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0479688796680497
2015-04-15 16:00:00,0.7504951923076922,0.0341802884615384,0.0,4.807692307692308e-06,0.0,0.0,0.0,0.0,0.02,0.0478173076923076
2015-04-15 17:00:00,0.3457274774774774,0.0600247747747747,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0461801801801801
2015-04-15 18:00:00,1.179832946635731,0.0243364269141531,0.0,0.0,0.0,0.0,0.0,0.121691415313225,0.02,0.0450417633410672
2015-04-15 19:00:00,0.1812586206896551,0.0480073891625615,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0450049261083743
2015-04-15 20:00:00,0.337121359223301,0.060133495145631,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0444393203883495
2015-04-15 21:00:00,0.2328873873873873,0.017027027027027,4.504504504504505e-06,0.0,0.0,0.0,0.0,0.0,0.02,0.0459099099099099
2015-04-15 22:00:00,0.2808,0.0425590909090909,0.0,0.0,0.0,0.0,0.0305681818181818,0.0,0.02,0.0463022727272727
2015-04-15 23:00:00,0.2539791666666666,0.0590333333333333,0.0,0.0044,0.0,0.0,0.0035354166666666,0.0,0.02,0.0465145833333333
2015-04-16 00:00:00,0.1652822757111597,0.0087899343544857,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0467483588621444
2015-04-16 01:00:00,0.2021094619666048,0.0511539888682745,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0469573283858998
2015-04-16 02:00:00,0.6804192949907235,0.046873840445269,0.0001187384044526,0.0,0.4675306122448979,0.0,0.0,0.0,0.02,0.0469016697588126
2015-04-16 03:00:00,0.8208919925512105,0.0116778398510242,0.0,0.0,0.624977653631285,0.0,0.0,0.0,0.02,0.0472011173184357
2015-04-16 04:00:00,0.265899814471243,0.1132931354359925,0.0,0.0,8.163265306122448e-05,0.0,0.0,0.0,0.02,0.0474397031539888
2015-04-16 05:00:00,0.2298685185185185,0.0816074074074074,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.047224074074074
2015-04-16 06:00:00,0.1730333951762523,0.016495361781076,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0465658627087198
2015-04-16 07:00:00,0.3126011131725417,0.0542894248608534,0.0,0.0,0.0,0.0,0.0,0.1499053803339517,0.02,0.0461131725417439
2015-04-16 08:00:00,0.1936840148698884,0.0578252788104089,0.0,0.0,0.0,0.0,0.0,0.0560204460966542,0.02,0.0460743494423791
2015-04-16 09:00:00,0.1640947955390334,0.0118736059479553,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0455762081784386
2015-04-16 10:00:00,0.2935251396648044,0.0452476722532588,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0457988826815642
2015-04-16 11:00:00,1.034783985102421,0.0489478584729981,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0462364990689013
2015-04-16 12:00:00,1.190240671641791,0.0080391791044776,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0469981343283582
2015-04-16 13:00:00,0.6436953271028037,0.0554467289719626,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0470018691588785
2015-04-16 14:00:00,0.2744785046728972,0.0312056074766355,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0461495327102803
2015-04-16 15:00:00,0.2734739776951672,0.0255223048327137,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0461635687732342
2015-04-16 16:00:00,0.4437917448405253,0.0551163227016885,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0464727954971857
2015-04-16 17:00:00,0.3375810055865922,0.0116126629422718,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.046705772811918
2015-04-16 18:00:00,0.1423977485928705,0.0448198874296435,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0453696060037523
2015-04-16 19:00:00,0.9162575187969924,0.0474492481203007,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.046125939849624
2015-04-16 20:00:00,0.7238432835820895,0.0234850746268656,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0450746268656716
2015-04-16 21:00:00,0.3368957169459963,0.0590297951582867,0.0,0.0,0.0,0.0,0.0245884543761638,0.0,0.02,0.0451229050279329
2015-04-16 22:00:00,0.3121310861423221,0.0402284644194756,0.0,0.0,0.0,0.0,0.0291423220973782,0.0,0.02,0.045565543071161
2015-04-16 23:00:00,0.1997626168224299,0.017814953271028,0.0,0.0,0.0,0.0,0.000411214953271,0.0,0.02,0.04603738317757
2015-04-17 00:00:00,0.2061835205992509,0.0580168539325842,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0467022471910112
2015-04-17 01:00:00,0.1901888888888889,0.0271666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0462462962962962
2015-04-17 02:00:00,0.1780351201478743,0.0292014787430683,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.047090573012939
2015-04-17 03:00:00,0.2009310986964618,0.0537430167597765,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0473910614525139
2015-04-17 04:00:00,0.1736399253731343,0.0051100746268656,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0471305970149253
2015-04-17 05:00:00,0.1980371057513914,0.0508775510204081,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.046734693877551
2015-04-17 06:00:00,0.2392546468401487,0.0350985130111524,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0460130111524163
2015-04-17 07:00:00,0.254731843575419,0.046852886405959,0.0,0.0,0.0,0.0,0.0,0.0749478584729981,0.02,0.0456536312849162
2015-04-17 08:00:00,0.2931293900184842,0.0349833641404805,0.0,0.0,0.0,0.0,0.0053068391866913,0.1298262476894639,0.02,0.0455212569316081
2015-04-17 09:00:00,0.3179646182495345,0.0543519553072625,0.0,0.0,0.0,0.0,0.0393910614525139,0.0,0.02,0.0447113594040968
2015-04-17 10:00:00,0.5146414048059149,0.0314232902033271,0.0,0.0007781885397412,0.0,0.0,0.0283863216266173,0.0,0.02,0.0454269870609981
2015-04-17 11:00:00,1.0093780260707637,0.1100353817504655,0.0,0.6547783985102421,0.0,0.0,0.0,0.0,0.02,0.045169459962756
2015-04-17 12:00:00,1.1467707948243993,0.0346654343807763,0.0,0.4929685767097966,0.0,0.0,0.0100536044362292,0.0472735674676524,0.02,0.0458872458410351
2015-04-17 13:00:00,0.5567620817843866,0.0628215613382899,0.0,0.0822750929368029,0.0,0.0,0.0071505576208178,0.0,0.02,0.045810408921933
