time,main,fridge-freezer,tumble_dryer,washing_machine,dishwasher,food_mixer,television,kettle,vivarium,pond_pump
2015-01-14 04:00:00,0.2681598513011152,0.0492026022304832,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0445223048327137
2015-01-14 05:00:00,0.2552841121495327,0.0185121495327102,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.043629906542056
2015-01-14 06:00:00,0.2690018796992481,0.0176973684210526,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0431278195488721
2015-01-14 07:00:00,0.526826815642458,0.0477076350093109,0.0,0.0,0.0,0.0,0.0,0.1549273743016759,0.02,0.0424729981378026
2015-01-14 08:00:00,0.7987765363128492,0.0551396648044692,0.0,0.0,0.3980130353817505,0.0,0.0,0.1038063314711359,0.02,0.0418137802607076
2015-01-14 09:00:00,0.9727783985102422,0.001,0.0,0.0,0.8286480446927375,0.0,0.0038137802607076,0.0,0.02,0.0421229050279329
2015-01-14 10:00:00,0.281185393258427,0.0548970037453183,0.0,0.0,9.176029962546816e-05,0.0,0.0,0.0,0.02,0.0441591760299625
2015-01-14 11:00:00,0.9219492481203008,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0439473684210526
2015-01-14 12:00:00,0.6593202979515829,0.0544469273743016,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0445456238361266
2015-01-14 13:00:00,0.2735880149812734,0.001001872659176,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0441722846441947
2015-01-14 14:00:00,0.1418483146067415,0.0540243445692883,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0439906367041198
2015-01-14 15:00:00,0.170639774859287,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0431106941838649
2015-01-14 16:00:00,0.2087796610169491,0.0532241054613936,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0417193973634651
2015-01-14 17:00:00,0.1553377358490566,0.001077358490566,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0412358490566037
2015-01-14 18:00:00,0.4921338432122371,0.0546481835564053,0.0,0.0,0.0,0.0,0.018755258126195,0.0,0.02,0.041416826003824
2015-01-14 19:00:00,0.5801657032755299,0.034252408477842,0.0,0.0,0.0,0.0,0.0048593448940269,0.0,0.02,0.0417745664739884
2015-01-14 20:00:00,0.449832380952381,0.0175847619047619,0.0,0.0,0.0,0.0,0.0200304761904761,0.0,0.02,0.0421371428571428
2015-01-14 21:00:00,0.3395869158878504,0.0537420560747663,0.0,0.0,0.0,0.0,0.0274168224299065,0.0,0.02,0.0420897196261682
2015-01-14 22:00:00,0.1926902985074627,0.0065205223880597,0.0,0.0,0.0,0.0,0.0011305970149253,0.0,0.02,0.0427779850746268
2015-01-14 23:00:00,0.2183514018691588,0.0465439252336448,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.043403738317757
2015-01-15 00:00:00,0.2058311688311688,0.0361447124304267,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0439313543599257
2015-01-15 01:00:00,0.6367116104868914,0.0187659176029962,0.0,0.0,0.4109269662921348,0.0,0.0,0.0,0.02,0.0443277153558052
2015-01-15 02:00:00,1.0914014869888475,0.0527862453531598,0.0,0.0,0.8187936802973977,0.0,0.0,0.0,0.02,0.0445929368029739
2015-01-15 03:00:00,0.1625543071161048,0.0010093632958801,0.0,0.0,0.0001067415730337,0.0,0.0,0.0,0.02,0.0450262172284644
2015-01-15 04:00:00,0.2275130597014925,0.0533694029850746,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0445
2015-01-15 05:00:00,0.1861538461538461,0.0010056285178236,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0439455909943714
2015-01-15 06:00:00,0.2173887850467289,0.0521065420560747,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0434990654205607
2015-01-15 07:00:00,0.4662593283582089,0.016651119402985,0.0,0.0,0.0,0.0,0.0,0.1978022388059701,0.02,0.0423880597014925
2015-01-15 08:00:00,0.3019925373134328,0.0467891791044776,0.0,0.0,0.0,0.0,0.0,0.0423731343283582,0.02,0.0427014925373134
2015-01-15 09:00:00,0.1568682745825603,0.0258311688311688,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0438051948051948
2015-01-15 10:00:00,0.3675903165735568,0.0302309124767225,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.044487895716946
2015-01-15 11:00:00,0.2278616822429906,0.0276317757009345,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0442317757009345
2015-01-15 12:00:00,0.5952138836772983,0.0281482176360225,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0450243902439024
2015-01-15 13:00:00,0.3188052434456929,0.0231142322097378,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0433426966292134
2015-01-15 14:00:00,0.2377902621722846,0.1260131086142322,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0430486891385767
2015-01-15 15:00:00,0.1824067164179104,0.0554701492537313,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0427220149253731
2015-01-15 16:00:00,0.1961082089552238,0.001,0.0,0.0018507462686567,7.462686567164179e-06,0.0,0.0,0.0,0.02,0.042651119402985
2015-01-15 17:00:00,0.2481669793621013,0.0591275797373358,0.0,0.0,0.0,0.0,5.628517823639775e-06,0.0,0.02,0.0417861163227016
2015-01-15 18:00:00,0.2253,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0413735849056603
2015-01-15 19:00:00,1.3453207547169812,0.0452320754716981,0.0,0.0,0.0,0.0,0.0171792452830188,0.0,0.02,0.0417792452830188
2015-01-15 20:00:00,0.4126854990583804,0.0097721280602636,0.0,0.0,0.0,0.0,0.003216572504708,0.0,0.02,0.0422862523540489
2015-01-15 21:00:00,0.4209906015037594,0.0334718045112781,0.0,0.0,0.0,0.0,0.0291898496240601,0.0,0.02,0.0422142857142857
2015-01-15 22:00:00,0.3105599250936329,0.0239157303370786,0.0,0.0,0.0,0.0,0.0282116104868913,0.0,0.02,0.0435580524344569
2015-01-15 23:00:00,0.2232742537313433,0.0231007462686567,0.0,0.0,0.0,0.0,0.0181847014925373,0.0,0.02,0.0439048507462686
2015-01-16 00:00:00,0.2482873134328358,0.0318917910447761,0.0,0.0,0.0,0.0,0.0171473880597014,0.0,0.02,0.0432369402985074
2015-01-16 01:00:00,0.2289383177570093,0.0116504672897196,0.0,0.0,0.0,0.0,0.017207476635514,0.0,0.02,0.0433588785046729
2015-01-16 02:00:00,0.2093588785046729,0.0453028037383177,0.0,0.0,0.0,0.0,0.0006093457943925,0.0,0.02,0.0440728971962616
2015-01-16 03:00:00,0.1916890130353817,0.001,0.0,0.0,0.0,0.0,0.0,0.0019087523277467,0.02,0.0448975791433892
2015-01-16 04:00:00,0.2955102803738318,0.0548130841121495,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0447887850467289
2015-01-16 05:00:00,0.2347158878504673,0.0010130841121495,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.044233644859813
2015-01-16 06:00:00,0.263464552238806,0.055106343283582,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0433470149253731
2015-01-16 07:00:00,0.351202626641651,0.0011819887429643,0.0,0.0,0.0,0.0,0.0,0.1543714821763602,0.02,0.0425628517823639
2015-01-16 08:00:00,0.3096666666666667,0.0582958801498127,0.0,0.0,0.0,0.0,0.0,0.081816479400749,0.02,0.0427902621722846
2015-01-16 09:00:00,0.1422798507462686,0.0453358208955223,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0440932835820895
2015-01-16 10:00:00,0.2970672897196261,0.0093102803738317,0.0,0.0,0.0,0.0,3.738317757009346e-06,0.0,0.02,0.0445102803738317
2015-01-16 11:00:00,0.6830711610486891,0.0413951310861423,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0442883895131086
2015-01-16 12:00:00,0.9193834586466164,0.0463721804511278,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0448515037593984
2015-01-16 13:00:00,0.4545298507462686,0.0084291044776119,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0434328358208955
2015-01-16 14:00:00,0.1879035250463822,0.0387161410018552,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0437272727272727
2015-01-16 15:00:00,0.4852247191011236,0.0463614232209737,0.0001498127340823,0.0,0.0065280898876404,0.0,0.0,0.0,0.02,0.0428239700374531
2015-01-16 16:00:00,1.438406015037594,0.0181898496240601,0.0,0.0,0.6760545112781955,0.0,0.0127481203007518,0.0,0.02,0.042563909774436
2015-01-16 17:00:00,2.327258911819888,0.0343864915572232,0.0,0.0,0.5225422138836773,0.0,0.0285722326454033,3.75234521575985e-06,0.02,0.041859287054409
2015-01-16 18:00:00,1.468469696969697,0.0615492424242424,0.0,0.0,0.0,0.0,0.017,0.0416685606060606,0.02,0.0416723484848484
2015-01-16 19:00:00,0.8673650190114068,0.0178821292775665,0.0,0.0,0.0,0.0,0.0112699619771863,0.0,0.02,0.0419486692015209
2015-01-16 20:00:00,0.8885281954887219,0.0482875939849624,0.0,0.0,0.0,0.0,0.0275545112781954,0.0446522556390977,0.02,0.0420112781954887
2015-01-16 21:00:00,0.8328851224105461,0.0512259887005649,0.0,0.0,0.0,0.0,0.0274896421845574,0.0,0.02,0.0421374764595103
2015-01-16 22:00:00,0.7181125703564728,0.0134690431519699,0.0,0.0,0.0,0.0,0.0118048780487804,0.0,0.02,0.0428217636022514
2015-01-16 23:00:00,0.5425289719626168,0.0503457943925233,0.0,0.0007327102803738,0.0,0.0,0.0,8.22429906542056e-05,0.02,0.0437551401869158
2015-01-17 00:00:00,0.5530356472795497,0.0488086303939962,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.04412382739212
2015-01-17 01:00:00,0.7151545623836126,0.007852886405959,0.0,0.0,0.0881005586592178,0.0,0.0,0.0,0.02,0.0434562383612662
2015-01-17 02:00:00,1.79283738317757,0.120803738317757,0.0,0.0,1.0821121495327102,0.0,0.0,0.0,0.02,0.0436205607476635
2015-01-17 03:00:00,0.6645288640595903,0.0754394785847299,0.0,0.0,0.0398342644320297,0.0,0.0,0.0,0.02,0.0445679702048417
2015-01-17 04:00:00,0.5381495327102803,0.0141663551401869,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0450485981308411
2015-01-17 05:00:00,0.5799794007490636,0.0462640449438202,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0446516853932584
2015-01-17 06:00:00,0.60425468164794,0.0311816479400749,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0437565543071161
2015-01-17 07:00:00,0.5337509293680297,0.0268215613382899,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0437118959107806
2015-01-17 08:00:00,0.9034093457943924,0.0512448598130841,0.0,0.0403084112149532,0.0,0.0,0.0,0.1536635514018691,0.02,0.0569289719626168
2015-01-17 09:00:00,0.5256808905380334,0.0021187384044526,0.0,1.855287569573284e-06,0.0,0.0,0.0,0.0,0.02,0.0428367346938775
2015-01-17 10:00:00,0.4726179775280899,0.056938202247191,0.0,0.0,0.0,0.0,0.0163239700374531,0.0,0.02,0.042880149812734
2015-01-17 11:00:00,0.6825485074626866,0.0075541044776119,0.0,5.597014925373134e-06,0.0,0.0,0.0358936567164179,0.0665820895522388,0.02,0.0433768656716417
2015-01-17 12:00:00,0.6700335195530727,0.050364990689013,0.7571620111731844,0.0,0.0,0.0,0.0,0.0373556797020484,0.02,0.0435530726256983
2015-01-17 13:00:00,0.8615243445692884,0.0314026217228464,1.4386048689138575,0.0,0.0038352059925093,0.0,0.0,0.0,0.02,0.0434138576779026
2015-01-17 14:00:00,1.9088408239700367,0.0204719101123595,0.6357453183520599,0.7273089887640449,0.0,0.0,0.0,0.0,0.02,0.0427284644194756
2015-01-17 15:00:00,0.6994511278195489,0.0525996240601503,0.0,0.0785582706766917,0.0,0.0,0.0,0.0,0.02,0.0434172932330827
2015-01-17 16:00:00,0.5462236842105264,0.001,0.0,1.8796992481203007e-06,0.0,0.0,0.0,0.0,0.02,0.0421221804511278
2015-01-17 17:00:00,0.6403302063789869,0.0519793621013133,0.0,3.75234521575985e-06,0.0,0.0,0.0,0.0,0.02,0.041686679174484
2015-01-17 18:00:00,1.8073308128544423,0.0361304347826086,0.0,0.0,0.0,0.0,0.0120926275992438,0.0,0.02,0.0420812854442344
2015-01-17 19:00:00,0.7472102272727272,0.0192329545454545,0.0,0.0,0.0,0.0,0.0356079545454545,0.0,0.02,0.0423390151515151
2015-01-17 20:00:00,0.7125856873822976,0.0530753295668549,0.0,0.0,0.0,0.0,0.0331676082862523,0.0,0.02,0.0427815442561205
2015-01-17 21:00:00,0.587580223880597,0.0179141791044776,0.0,0.0,0.0,0.0,1.492537313432836e-05,0.0,0.02,0.0430988805970149
2015-01-17 22:00:00,0.5486928838951312,0.0363464419475655,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0434569288389513
2015-01-17 23:00:00,0.6243101503759398,0.0453533834586466,0.0,1.8796992481203007e-06,0.0,0.0,0.0,0.0,0.02,0.0432706766917293
2015-01-18 00:00:00,0.5887340823970038,0.0082996254681647,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0433352059925093
2015-03-02 00:00:00,0.1973470149253731,0.0359533582089552,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0449514925373134
2015-03-02 01:00:00,0.1906135084427767,0.0374484052532833,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0448968105065666
2015-03-02 02:00:00,0.1887865168539326,0.0222771535580524,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0454850187265917
2015-03-02 03:00:00,0.1951672932330827,0.0450733082706766,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0460545112781954
2015-03-02 04:00:00,0.1729981481481481,0.0138296296296296,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0456388888888888
2015-03-02 05:00:00,0.2165288640595903,0.0468472998137802,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0447765363128491
2015-03-02 06:00:00,0.2282141527001862,0.0114878957169459,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0447467411545623
2015-03-02 07:00:00,0.4356524163568773,0.0478382899628252,0.0,0.0,0.0,0.0,0.0,0.1513866171003717,0.02,0.0434089219330855
2015-03-02 08:00:00,0.2653351955307262,0.0251303538175046,0.0,0.0,0.0,0.0,0.0,0.0104245810055865,0.02,0.0433594040968342
2015-03-02 09:00:00,0.6697644859813084,0.0508205607476635,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0437813084112149
2015-03-02 10:00:00,1.2925277777777775,0.0114851851851851,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0438129629629629
2015-03-02 11:00:00,0.7514467289719626,0.0567887850467289,0.0,0.0,0.7320691588785047,0.0,0.0,0.0,0.02,0.0441663551401869
2015-03-02 12:00:00,0.7338787313432835,0.005705223880597,0.0,0.0,0.5750839552238806,0.0,0.0,0.0,0.02,0.0444925373134328
2015-03-02 13:00:00,0.7346943396226415,0.0586528301886792,0.0,0.0,7.547169811320754e-05,0.0,0.0,0.0,0.02,0.0446698113207547
2015-03-02 14:00:00,0.8159793233082706,0.003016917293233,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0453947368421052
2015-03-02 15:00:00,0.3808339552238806,0.0663694029850746,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0449365671641791
2015-03-02 16:00:00,0.1986505576208178,0.124814126394052,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.044810408921933
2015-03-02 17:00:00,0.2640542056074766,0.047229906542056,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0434990654205607
2015-03-02 18:00:00,2.0952251407129454,0.0303339587242026,0.6816303939962477,0.0,0.0,0.0,0.0037729831144465,0.0,0.02,0.0427410881801125
2015-03-02 19:00:00,2.4200694183864915,0.0574484052532833,1.4116510318949342,0.0,0.0,0.0,0.0318649155722326,0.0,0.02,0.0426041275797373
2015-03-02 20:00:00,1.0214756554307116,0.0375898876404494,0.4579700374531835,3.745318352059925e-06,0.0,0.0,0.0217771535580524,0.0,0.02,0.0428370786516853
2015-03-02 21:00:00,0.4249662288930581,0.0290469043151969,0.0,0.0,0.0,0.0,0.0311407129455909,0.0,0.02,0.042921200750469
2015-03-02 22:00:00,0.3171951672862453,0.0479665427509293,0.0,1.8587360594795536e-06,0.0,0.0,0.0206263940520446,0.0,0.02,0.0436728624535316
2015-03-02 23:00:00,0.1814851301115241,0.0167899628252788,0.0,5.576208178438661e-06,0.0,0.0,0.0,0.0,0.02,0.0448513011152416
2015-03-03 00:00:00,0.2070542056074766,0.0660504672897196,0.0,3.738317757009346e-06,0.0,0.0,0.0,0.0,0.02,0.0447663551401869
2015-03-03 01:00:00,0.172810408921933,0.0094182156133829,0.0,0.0023122676579925,0.0,0.0,0.0,0.0,0.02,0.0449460966542751
2015-03-03 02:00:00,1.1039323017408125,0.055100580270793,0.0,0.7954990328820116,0.0,0.0,0.0,0.0,0.02,0.04484332688588
2015-03-03 03:00:00,0.231486033519553,0.0052476722532588,0.0,0.0394152700186219,0.0,0.0,0.0,0.0,0.02,0.0454767225325884
2015-03-03 04:00:00,0.2142444029850746,0.0524608208955223,0.0,7.462686567164179e-06,0.0,0.0,0.0,0.0,0.02,0.045070895522388
2015-03-03 05:00:00,0.1766834264432029,0.0087746741154562,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0443258845437616
2015-03-03 06:00:00,0.2388119180633147,0.0418677839851024,0.0,5.58659217877095e-06,0.0,0.0,0.0,0.0,0.02,0.0443445065176908
2015-03-03 07:00:00,0.3285148148148148,0.0202333333333333,0.0,0.0,0.0,0.0,0.0,0.0710185185185185,0.02,0.0433481481481481
2015-03-03 08:00:00,0.3039031657355679,0.0786666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.043780260707635
2015-03-03 09:00:00,0.9668845437616388,0.0231378026070763,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0441899441340782
2015-03-03 10:00:00,1.457758878504673,0.0143626168224299,0.0,0.0,0.4883682242990654,0.0,0.0,0.0,0.02,0.0438990654205607
2015-03-03 11:00:00,1.4580242990654206,0.0734542056074766,0.0,0.0,0.7333943925233645,0.0,0.0,0.0,0.02,0.0437757009345794
2015-03-03 12:00:00,2.109375939849624,0.001,0.0,0.0,9.962406015037594e-05,0.0,0.0,0.0,0.02,0.0442424812030075
2015-03-03 13:00:00,1.4757586872586874,0.039584942084942,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0440637065637065
2015-03-03 14:00:00,0.5804737864077669,0.0444466019417475,0.0,0.0,0.0,0.0,0.0,0.0417145631067961,0.02,0.0440970873786407
2015-03-03 15:00:00,0.5754442344045368,0.036633270321361,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.044398865784499
2015-03-03 16:00:00,0.9768914185639228,0.0270823117338003,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0441908931698774
2015-03-03 17:00:00,1.1217102803738317,0.0589775700934579,0.0,0.0,0.0,0.0,0.0069084112149532,0.0,0.02,0.0431289719626168
2015-03-03 18:00:00,1.3514454887218046,0.006484962406015,0.0,0.0,0.0,0.0,0.0188815789473684,0.0,0.02,0.0432048872180451
2015-03-03 19:00:00,1.6875206766917292,0.0815018796992481,0.0,0.0006766917293233,0.0,0.0,0.0167274436090225,0.0,0.02,0.0421466165413533
2015-03-03 20:00:00,1.1565437616387335,0.0202216014897579,0.0,0.0,0.0,0.0,9.31098696461825e-06,0.0,0.02,0.0427970204841713
2015-03-03 21:00:00,1.063515037593985,0.1221654135338345,0.0,0.0,0.0,0.0,0.016296992481203,0.0,0.02,0.0429135338345864
2015-03-03 22:00:00,0.9480205992509364,0.0981142322097378,0.0,0.0,0.0,0.0,0.0214925093632958,0.0,0.02,0.0440411985018726
2015-03-03 23:00:00,0.8124328358208955,0.0500820895522388,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0444291044776119
2015-03-04 00:00:00,0.7832319109461966,0.037721706864564,0.0,0.0,0.0,0.0,2.9684601113172543e-05,0.0,0.02,0.044012987012987
2015-03-04 01:00:00,1.5230074487895715,0.0342364990689013,0.0,0.0,0.6382402234636871,0.0,0.0,0.0,0.02,0.0433128491620111
2015-03-04 02:00:00,1.531314126394052,0.0431301115241635,0.0,0.0,0.6666096654275093,0.0,0.0,0.0,0.02,0.0437509293680297
2015-03-04 03:00:00,0.720806331471136,0.0233798882681564,0.0,0.0,9.869646182495343e-05,0.0,0.0,0.0,0.02,0.044778398510242
2015-03-04 04:00:00,0.811910780669145,0.0474795539033457,0.0,0.0,0.0,0.0,0.0018438661710037,0.0,0.02,0.0450947955390334
2015-03-04 05:00:00,0.743945895522388,0.0170447761194029,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0444197761194029
2015-03-04 06:00:00,0.8756945996275605,0.0446927374301676,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0440875232774674
2015-03-04 07:00:00,1.8712607076350087,0.0192029795158286,0.0,0.0,0.0,0.0,0.0,0.0879888268156424,0.02,0.0430316573556797
2015-03-04 08:00:00,0.6711351851851851,0.0708722222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0432685185185185
2015-03-04 09:00:00,0.6636275605214152,0.0010037243947858,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0430595903165735
2015-03-04 10:00:00,1.034160447761194,0.067455223880597,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0436305970149253
2015-03-04 11:00:00,1.1446759776536313,0.0010037243947858,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0441378026070763
2015-03-04 12:00:00,1.202792523364486,0.0670654205607476,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0441121495327102
2015-03-04 13:00:00,0.9789509433962263,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0441962264150943
2015-03-04 14:00:00,0.591078066914498,0.0677825278810408,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0443959107806691
2015-03-04 15:00:00,0.6306079545454545,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0442556818181818
2015-03-04 16:00:00,0.7334288389513108,0.0654138576779026,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0437134831460674
2015-03-04 17:00:00,0.8719590316573557,0.001,0.0,0.0,0.0,0.0,0.0239087523277467,0.0,0.02,0.0428994413407821
2015-03-04 18:00:00,1.2855367231638417,0.0649623352165724,0.0,0.0,0.0,0.0,0.0268719397363465,0.0,0.02,0.0425838041431261
2015-03-04 19:00:00,1.1542790262172284,0.0186947565543071,0.0,0.0,0.0,0.0,0.0120449438202247,0.0,0.02,0.0426086142322097
2015-03-04 20:00:00,1.139521495327103,0.061818691588785,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0427271028037383
2015-03-04 21:00:00,1.034188432835821,0.0019720149253731,0.0,0.0,0.0,0.0,0.0089645522388059,0.0,0.02,0.043445895522388
2015-03-04 22:00:00,0.98788202247191,0.062067415730337,0.0,0.0,0.0,0.0,0.0166123595505617,0.0,0.02,0.0438951310861423
2015-03-04 23:00:00,0.7385981308411215,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0440523364485981
2015-03-05 00:00:00,0.8956858736059479,0.0613327137546468,0.0,0.0,0.1138401486988847,0.0,0.0,0.0,0.02,0.0436486988847583
2015-03-05 01:00:00,1.92856261682243,0.0058878504672897,0.0,0.0,1.0705028037383175,0.0,0.0,0.0,0.02,0.0435719626168224
2015-03-05 02:00:00,0.7648501872659176,0.0563071161048689,0.0,0.0,0.0094119850187265,0.0,0.0,0.0,0.02,0.0445131086142322
2015-03-05 03:00:00,0.728870786516854,0.0059737827715355,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0447640449438202
2015-03-05 04:00:00,0.861998137802607,0.1311135940409683,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0449925512104283
2015-03-05 05:00:00,0.8291966604823748,0.0891873840445269,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0445009276437847
2015-03-05 06:00:00,0.7600092936802975,0.0010037174721189,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0437806691449814
2015-03-05 07:00:00,0.8903414179104477,0.0578619402985074,0.0,0.0,0.0,0.0,0.0,0.1264682835820895,0.02,0.0431679104477611
2015-03-05 08:00:00,0.6728485981308411,0.0230485981308411,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0434598130841121
2015-03-05 09:00:00,0.5914701492537314,0.0486343283582089,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0432574626865671
2015-03-05 10:00:00,0.6379506641366224,0.016639468690702,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0430227703984819
2015-03-05 11:00:00,0.5383757225433526,0.0526936416184971,0.0,0.0,0.0,0.0,0.0001849710982658,0.0,0.0198843930635838,0.0430260115606936
2015-03-05 12:00:00,0.571151724137931,0.0228390804597701,0.0,0.0,0.0148689655172413,0.0,0.0,0.0,0.0195402298850574,0.0426804597701149
2015-03-05 13:00:00,1.5657202268431,0.0361739130434782,0.0,0.0,0.9134593572778829,0.0,0.0,0.0,0.02,0.043289224952741
2015-03-05 14:00:00,0.7812448210922787,0.0266346516007532,0.0,2.071563088512241e-05,0.1807156308851224,0.0,0.0,0.0,0.02,0.0437721280602636
2015-03-05 15:00:00,0.6409252336448598,0.0255308411214953,0.0,0.0,6.915887850467289e-05,0.0,0.0,0.0,0.02,0.0439925233644859
2015-03-05 16:00:00,0.6931682242990654,0.0375364485981308,0.0,0.0,0.0,0.0,1.4953271028037384e-05,0.0,0.02,0.0429439252336448
2015-03-05 17:00:00,0.8095418994413408,0.0217430167597765,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0423966480446927
2015-03-05 18:00:00,0.7788924528301886,0.0429509433962264,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.042377358490566
2015-03-05 19:00:00,0.8288295454545455,0.0224431818181818,0.0,0.0,0.0,0.0,0.0007405303030303,0.0,0.02,0.0420719696969697
2015-03-05 20:00:00,0.9942059925093634,0.0489232209737827,0.0,0.0,0.0,0.0,0.0263913857677902,0.0,0.02,0.0429101123595505
2015-03-05 21:00:00,0.8862776735459662,0.0249005628517823,0.0,0.0,0.0,0.0,0.027030018761726,0.0,0.02,0.0435553470919324
2015-03-05 22:00:00,0.8007598499061913,0.0382457786116322,0.0,0.0,0.0,0.0,0.0266754221388367,0.0,0.02,0.0443302063789868
2015-03-05 23:00:00,0.7449065420560748,0.0314280373831775,0.0,0.0,0.0,0.0,0.0015065420560747,0.0,0.02,0.0445850467289719
2015-03-06 00:00:00,0.7132902033271719,0.0319796672828096,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.043815157116451
2015-03-06 01:00:00,0.7348977695167287,0.0351765799256505,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0446561338289962
2015-03-06 02:00:00,0.7180074626865671,0.0276641791044776,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0457033582089552
2015-03-06 03:00:00,0.71162292051756,0.0343364140480591,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0457504621072088
2015-03-06 04:00:00,0.7228923933209648,0.0287309833024118,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0455621521335807
2015-03-06 05:00:00,0.6746710037174721,0.0277081784386617,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0448252788104089
2015-03-06 06:00:00,0.7696375464684015,0.0342657992565055,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0438085501858736
