time,main,fridge,fridge-freezer,washing_machine,dishwasher,computer_site,microwave,kettle,router,hi-fi
2015-02-21 00:00:00,0.250610465116279,0.0170736434108527,0.0,0.0,0.0,0.0221453488372093,0.0019418604651162,0.1076046511627907,0.0123546511627906,0.0052635658914728
2015-02-21 01:00:00,0.1628682170542635,0.0040038759689922,0.0251434108527131,0.0,0.0,0.0404302325581395,0.0019263565891472,0.0,0.012329457364341,0.0
2015-02-21 02:00:00,0.2094313346228239,0.0128955512572533,0.0090657640232108,0.0,0.0,0.0110444874274661,0.02184332688588,0.063953578336557,0.0122882011605415,0.0
2015-02-21 03:00:00,0.0874015444015443,0.0080212355212355,0.0,0.0,0.0,0.0,0.0019247104247104,0.0,0.0123455598455598,0.0
2015-02-21 04:00:00,0.1298841698841699,0.0100984555984555,0.0346891891891891,0.0,0.0,0.0,0.0019362934362934,0.0,0.0123243243243243,0.0
2015-02-21 05:00:00,0.1502615384615384,0.0076288461538461,0.0,0.0,0.0,0.0,0.0019230769230769,0.0,0.0122692307692307,0.0
2015-02-21 06:00:00,0.1485260115606936,0.0114007707129094,0.0,0.0,0.0,0.0,0.0016859344894026,0.0,0.0121830443159922,0.0
2015-02-21 07:00:00,0.2510967117988394,0.0039090909090909,0.0367969052224371,0.0,0.0,0.0,0.0017717601547388,0.0,0.0121508704061895,0.0
2015-02-21 08:00:00,0.6604692307692308,0.0148115384615384,0.0,0.0,0.0,0.0,0.0018096153846153,0.0,0.0122096153846153,0.0
2015-02-21 09:00:00,0.9657822736030828,0.0058362235067437,0.0,0.6370886319845858,0.0,0.0,0.001552986512524,0.086888246628131,0.0121194605009633,0.0
2015-02-21 10:00:00,1.295063953488372,0.0117655038759689,0.0352713178294573,0.0635988372093023,0.0,0.0,0.0016453488372093,0.0,0.0121492248062015,0.0
2015-02-21 11:00:00,0.7580578034682082,0.0049576107899807,0.0,0.0019903660886319,0.0,0.0,0.0015491329479768,0.0,0.0121483622350674,0.0
2015-02-21 12:00:00,1.1618262548262548,0.0125598455598455,0.0308378378378378,0.0019922779922779,0.0,0.0,0.001596525096525,0.0,0.0121833976833976,0.0
2015-02-21 13:00:00,0.7039633204633204,0.0036003861003861,0.0037413127413127,0.0019980694980694,0.0,0.0,0.0016003861003861,0.0,0.0121756756756756,0.0
2015-02-21 14:00:00,0.3007915057915058,0.0138996138996139,0.0,0.002,0.0,0.0,0.0016853281853281,0.0,0.0122046332046332,0.0
2015-02-21 15:00:00,0.2041621621621621,0.0017509652509652,0.0339285714285714,0.002,0.0,0.0,0.0018841698841698,0.0,0.0122586872586872,0.0
2015-02-21 16:00:00,0.1277220077220077,0.0159227799227799,0.0,0.002,0.0,0.0,0.0018069498069498,0.0,0.0122876447876447,0.0
2015-02-21 17:00:00,0.1777073643410852,0.0,0.0221492248062015,0.0019825581395348,0.0,0.0,0.0015135658914728,0.0,0.0121356589147286,0.0
2015-02-21 18:00:00,0.1528252427184465,0.0174194174757281,0.0122504854368932,0.0019864077669902,0.0,0.0,0.0015300970873786,0.0,0.0121495145631067,0.0
2015-02-21 19:00:00,0.0670425531914893,0.0,0.0,0.0019980657640232,0.0,0.0,0.0017253384912959,0.0,0.0121760154738878,0.0
2015-02-21 20:00:00,0.1297736943907156,0.0178259187620889,0.0358007736943907,0.002,0.0,0.0,0.0017988394584139,0.0,0.0122030947775628,0.0
2015-02-21 21:00:00,0.0744912959381044,0.0,0.0,0.0027156673114119,0.0,0.0,0.0028974854932301,0.0,0.0122437137330754,0.0
2015-02-21 22:00:00,0.4085533980582524,0.0185708737864077,0.0,0.0312116504854368,0.0,0.0,0.0018932038834951,0.1894194174757281,0.0123320388349514,0.0
2015-02-21 23:00:00,0.3461887159533074,0.0050992217898832,0.0360972762645914,1.945525291828794e-05,0.0,0.0,0.0394182879377431,0.0,0.0122996108949416,0.0065622568093385
2015-02-22 00:00:00,0.1498590733590733,0.0121312741312741,0.0,0.0,0.0,0.0,0.0017586872586872,0.0,0.0122084942084942,0.0193629343629343
2015-02-22 01:00:00,0.4066339113680154,0.0085799614643545,0.0109036608863198,0.0,0.0,0.0240751445086705,0.0016685934489402,0.2121233140655105,0.0121830443159922,0.0012986512524084
2015-02-22 02:00:00,0.4100562015503876,0.009641472868217,0.0260251937984496,0.0,0.0,0.0165426356589147,0.0196899224806201,0.1399186046511628,0.0121782945736434,0.0
2015-02-22 03:00:00,0.1836621621621621,0.009573359073359,0.0,0.0,0.0,0.0,0.0017934362934362,0.0,0.0121795366795366,0.0
2015-02-22 04:00:00,0.1528371647509578,0.0077241379310344,0.0072911877394636,0.0,0.0,0.0,0.0017892720306513,0.0,0.0122222222222222,0.0
2015-02-22 05:00:00,0.1888938223938224,0.0125250965250965,0.0303069498069498,0.0,0.0,0.0,0.0018764478764478,0.0,0.0121969111969111,0.0
2015-02-22 06:00:00,0.1420635838150289,0.0046724470134874,0.0,0.0,0.0,0.0,0.0017456647398843,0.0,0.0121868978805395,0.0
2015-02-22 07:00:00,0.3188320463320463,0.0167548262548262,0.0,0.0,0.0,0.0,0.0017741312741312,0.0,0.0121911196911196,0.0
2015-02-22 08:00:00,0.3729266409266409,0.0005444015444015,0.0387722007722007,0.0,0.0,0.0,0.0017258687258687,0.0,0.0122007722007722,0.0
2015-02-22 09:00:00,0.4695365384615384,0.0179230769230769,0.0,0.0,0.0,0.0,0.0016596153846153,0.0,0.0121576923076923,0.0
2015-02-22 10:00:00,0.5601348747591522,2.3121387283236992e-05,0.0,0.0,0.0,0.0058420038535645,0.0016493256262042,0.0,0.012179190751445,0.0
2015-02-22 11:00:00,0.427766859344894,0.0181888246628131,0.0375799614643545,0.0,0.0,0.0,0.0018131021194605,0.0646146435452793,0.0122408477842003,0.0006473988439306
2015-02-22 12:00:00,0.3240289575289575,0.0096158301158301,0.0,0.0,0.0,0.0,0.0016949806949806,0.0977277992277992,0.0122142857142857,0.0194536679536679
2015-02-22 13:00:00,0.2909090909090909,0.008448742746615,0.0,0.0,0.0,0.0,0.001642166344294,0.1500077369439071,0.0122069632495164,0.0197176015473887
2015-02-22 14:00:00,0.2820697674418604,0.0165406976744186,0.0392984496124031,0.0,0.0,0.0,0.0016899224806201,0.0640465116279069,0.0121937984496124,0.0189748062015503
2015-02-22 15:00:00,0.1727868217054263,1.1627906976744184e-05,0.0,0.0,0.0,0.0,0.0363333333333333,0.0,0.012172480620155,0.0
2015-02-22 16:00:00,0.1793819577735124,0.0165470249520153,0.0,0.0,0.0,0.0,0.0016852207293666,0.0,0.0121842610364683,0.0
2015-02-22 17:00:00,0.1993044315992292,0.003421965317919,0.0363352601156069,0.0,0.0,0.0,0.0015934489402697,0.0,0.0121676300578034,0.0
2015-02-22 18:00:00,0.2675598455598455,0.0134517374517374,0.0,0.0,0.0,0.0,0.0014575289575289,0.0779150579150579,0.0121351351351351,0.0151235521235521
2015-02-22 19:00:00,0.2380817120622568,0.0172412451361867,0.0018249027237354,0.0,0.0,0.0039844357976653,0.001533073929961,0.0395408560311284,0.0121303501945525,0.0199163424124513
2015-02-22 20:00:00,0.1640500963391137,0.0,0.0337745664739884,0.0,0.0,0.0,0.0016165703275529,0.0,0.0121579961464354,0.0114007707129094
2015-02-22 21:00:00,0.2136003861003861,0.0173397683397683,0.0,0.0,0.0,0.0,0.0018436293436293,0.0571698841698841,0.0121814671814671,0.0
2015-02-22 22:00:00,0.2693403846153846,0.0170038461538461,0.0213192307692307,0.0,0.0,0.0,0.0018596153846153,0.0,0.0122384615384615,0.0144192307692307
2015-02-22 23:00:00,0.1285203883495145,0.0004349514563106,0.01466213592233,0.0,0.0,0.0,0.001831067961165,0.0,0.0122446601941747,0.0202563106796116
2015-02-23 00:00:00,0.428488416988417,0.0147316602316602,0.0,0.0,0.0,0.0,0.012596525096525,0.2825328185328185,0.0122162162162162,0.0002702702702702
2015-02-23 01:00:00,0.1238439306358381,0.0165375722543352,0.0348400770712909,0.0,0.0,0.0,0.0016878612716763,0.0,0.0122177263969171,0.0
2015-02-23 02:00:00,0.0736046511627907,0.0,0.0,0.0,0.0,0.0,0.00175,0.0,0.0122422480620155,0.0
2015-02-23 03:00:00,0.081383429672447,0.0168921001926782,0.0,0.0,0.0,0.0,0.0018651252408477,0.0,0.0122658959537572,0.0
2015-02-23 04:00:00,0.1282581888246628,0.0095838150289017,0.0368959537572254,0.0,0.0,0.0,0.0019055876685934,0.0,0.0123044315992292,0.0
2015-02-23 05:00:00,0.0715626204238921,0.0074431599229287,0.0,0.0,0.0,0.0,0.0018998073217726,0.0,0.0122774566473988,0.0
2015-02-23 06:00:00,0.0783713733075435,0.0203655705996131,0.0,0.0,0.0,0.0,0.001779497098646,0.0,0.0122127659574468,0.0
2015-02-23 07:00:00,0.2492664092664092,0.0,0.0382123552123552,0.0,0.0,0.0,0.0018301158301158,0.0,0.0122509652509652,0.0
2015-02-23 08:00:00,0.8043230174081237,0.0178994197292069,0.0,0.0,0.0,0.0,0.0016827852998065,0.0,0.0121972920696324,0.0
2015-02-23 09:00:00,1.43762984496124,0.0,0.0,0.0,0.0,0.0,0.0017810077519379,0.0,0.0121705426356589,0.0
2015-02-23 10:00:00,1.6758461538461538,0.0166961538461538,0.0360038461538461,0.0,0.0,0.0,0.0018057692307692,0.0,0.0122057692307692,0.0
2015-02-23 11:00:00,1.548821153846154,1.730769230769231e-05,0.0,0.0,0.0,0.0,0.0017692307692307,0.1017653846153846,0.0122115384615384,0.0
2015-02-23 12:00:00,0.728806576402321,0.0168085106382978,0.0078220502901353,0.0,0.0,0.0,0.0016460348162475,0.0,0.012174081237911,0.0184622823984526
2015-02-23 13:00:00,0.3885996131528046,0.0163655705996131,0.0267195357833655,0.0,0.0,0.0,0.0015802707930367,0.0842398452611218,0.0121605415860735,0.0200077369439071
2015-02-23 14:00:00,0.3784485436893204,0.0002116504854368,0.0,0.0,0.0,0.0,0.0017145631067961,0.0,0.0121553398058252,0.0200776699029126
2015-02-23 15:00:00,0.5096827852998066,0.0199090909090909,0.0362127659574468,0.0,0.0,0.0,0.0017408123791102,0.2226441005802708,0.0121818181818181,0.0119477756286266
2015-02-23 16:00:00,0.1339131274131274,0.0,0.0,0.0,0.0,0.0,0.001592664092664,0.0,0.0121660231660231,0.0
2015-02-23 17:00:00,0.2001132437619961,0.0171036468330134,0.0,0.0,0.0,0.0,0.001451055662188,0.0,0.0121439539347408,0.0
2015-02-23 18:00:00,0.240612840466926,0.010704280155642,0.0335058365758754,0.0,0.0,0.0,0.0016731517509727,0.0,0.0121770428015564,0.0
2015-02-23 19:00:00,0.2096237816764132,0.0056920077972709,0.0,0.0,0.0,0.0,0.0018343079922027,0.024803118908382,0.0121851851851851,0.0
2015-02-23 20:00:00,0.5084980694980695,0.0198494208494208,0.013096525096525,0.0,0.0,0.0,0.0017934362934362,0.0993436293436293,0.0122007722007722,0.0093088803088803
2015-02-23 21:00:00,0.226140655105973,0.0051714836223506,0.0219421965317919,0.0,0.0,0.0,0.0017996146435452,0.0,0.0121926782273603,0.0200905587668593
2015-02-23 22:00:00,0.1796330097087378,0.0118,0.0,0.0,0.0,0.0,0.001778640776699,0.0,0.0122155339805825,0.0202990291262135
2015-02-23 23:00:00,0.1590986460348162,0.0180754352030947,0.0295822050290135,0.0,0.0,0.0,0.0018588007736943,0.0,0.012237911025145,0.020375241779497
2015-02-24 00:00:00,0.3090251450676982,0.0,0.0045493230174081,0.0,0.0,0.0,0.0018820116054158,0.1899226305609284,0.0122804642166344,0.0173655705996131
2015-02-24 01:00:00,0.3042936660268714,0.0165950095969289,0.0,0.0,0.0,0.0,0.0071593090211132,0.1010153550863723,0.0122015355086372,0.0
2015-02-24 02:00:00,0.1441883495145631,0.0139184466019417,0.0371145631067961,0.0,0.001304854368932,0.0,0.0016271844660194,0.0,0.0121747572815533,0.0
2015-02-24 03:00:00,0.0682046332046332,0.0038185328185328,0.0,0.0,0.0,0.0,0.0017509652509652,0.0,0.0121911196911196,0.0
2015-02-24 04:00:00,0.0888507751937984,0.0179341085271317,0.0,0.0,0.0016124031007751,0.0,0.0018372093023255,0.0,0.0122538759689922,0.0
2015-02-24 05:00:00,0.1089980694980694,0.0,0.0341351351351351,0.0,0.0,0.0,0.0017606177606177,0.0,0.0122413127413127,0.0
2015-02-24 06:00:00,0.0862727272727272,0.0167775628626692,0.0,0.0,0.0,0.0,0.0016112185686653,0.0,0.0122050290135396,0.0
2015-02-24 07:00:00,0.1053086124401913,0.0007224880382775,0.0,0.0,0.0,0.0,0.0018014354066985,0.0,0.0122488038277511,0.0
2015-02-24 08:00:00,0.5901702127659575,0.0162224371373307,0.0369284332688588,0.0,0.0,0.0,0.0016924564796905,0.0,0.0121914893617021,0.0
2015-02-24 09:00:00,1.2710212355212354,0.0028648648648648,0.0,0.0,0.0,0.0,0.0016621621621621,0.0,0.0121544401544401,0.0
2015-02-24 10:00:00,1.362046332046332,0.0139362934362934,0.0,0.0,0.0,0.0,0.0017683397683397,0.0,0.0122007722007722,0.0
2015-02-24 11:00:00,1.4596138996138996,0.0083223938223938,0.0343243243243243,0.0,0.0,0.0,0.0018359073359073,0.0,0.0122239382239382,0.0
2015-02-24 12:00:00,1.2682355212355212,0.0113996138996139,0.0,0.0,0.0,0.0,0.0018552123552123,0.0123204633204633,0.0121930501930501,0.0
2015-02-24 13:00:00,0.7138385214007782,0.0162821011673151,0.0,0.0,0.0,0.0,0.0018385214007782,0.1341614785992217,0.0121867704280155,0.0165603112840466
2015-02-24 14:00:00,0.4637073643410853,0.0063507751937984,0.034437984496124,0.0,0.0,0.0,0.0017267441860465,0.0122306201550387,0.0121841085271317,0.0068817829457364
2015-02-24 15:00:00,0.2040311284046692,0.0159474708171206,0.0,0.0,0.0,0.0,0.0017412451361867,0.0,0.0121828793774319,0.0
2015-02-24 16:00:00,0.1898752399232245,4.030710172744722e-05,0.030320537428023,0.0,0.0,0.0,0.0017504798464491,0.0,0.0121804222648752,0.0
2015-02-24 17:00:00,0.2600212355212355,0.0163783783783783,0.0040328185328185,0.0,0.0,0.0,0.0015328185328185,0.07903861003861,0.0121428571428571,0.0156293436293436
2015-02-24 18:00:00,0.1957277992277992,0.0111100386100386,0.0,0.0,0.0,0.0,0.0016544401544401,0.0,0.0121911196911196,0.0131776061776061
2015-02-24 19:00:00,0.3542567567567568,0.0081583011583011,0.0369362934362934,0.0,0.0,0.0,0.0018050193050193,0.0793841698841698,0.0121756756756756,0.0031486486486486
2015-02-24 20:00:00,0.4942870905587668,0.0177784200385356,0.0,0.0,0.0,0.0,0.0017552986512524,0.0466416184971098,0.0122215799614643,0.0089980732177263
2015-02-24 21:00:00,0.242453488372093,0.0160872093023255,0.0173624031007751,0.0,0.0,0.0,0.0018081395348837,0.0967732558139534,0.0122248062015503,0.0203391472868217
2015-02-24 22:00:00,0.1908779069767441,0.0097325581395348,0.0178468992248062,0.0,0.0,0.0,0.0018701550387596,0.0409883720930232,0.0122286821705426,0.0203585271317829
2015-02-24 23:00:00,0.3792023121387283,0.0084894026974951,0.0,0.0,0.0,0.0,0.0018497109826589,0.1539017341040462,0.0122639691714836,0.0202177263969171
2015-02-25 00:00:00,0.1627422480620155,0.0168817829457364,0.0347093023255814,0.0,0.0,0.0,0.001875968992248,0.0,0.0123003875968992,0.0202810077519379
2015-02-25 01:00:00,0.2426525096525096,0.0161505791505791,0.0,0.0,0.0,0.0,0.0017760617760617,0.1175559845559845,0.0122528957528957,0.0071853281853281
2015-02-25 02:00:00,0.1198762088974855,0.0014932301740812,0.0,0.0,0.0,0.0,0.0016518375241779,0.0,0.0122572533849129,0.0
2015-02-25 03:00:00,0.1367311411992263,0.0175338491295938,0.0334158607350096,0.0,1.9342359767891684e-06,0.0,0.0017466150870406,0.0,0.0122359767891682,0.0
2015-02-25 04:00:00,0.0742543352601156,0.0102851637764932,0.0,0.0,0.0,0.0,0.0018304431599229,0.0,0.0122774566473988,0.0
2015-02-25 05:00:00,0.0761522157996146,0.0067784200385356,0.0018323699421965,0.0,0.0,0.0,0.0018188824662813,0.0,0.0122273603082851,0.0
2015-02-25 06:00:00,0.1219166666666666,0.0180775193798449,0.0321162790697674,0.0,0.0,0.0,0.0017577519379844,0.0,0.0122112403100775,0.0
2015-02-25 07:00:00,0.1070499040307101,0.0,0.0,0.0,0.0,0.0,0.0017408829174664,0.0,0.0122226487523992,0.0
2015-02-25 08:00:00,0.1720502901353965,0.0181431334622824,0.0287524177949709,0.0,0.0,0.0,0.0017311411992263,0.0,0.012201160541586,0.0
2015-02-25 09:00:00,0.2435810810810811,0.0011042471042471,0.0090868725868725,0.0,0.0,0.0,0.0017664092664092,0.0,0.0121525096525096,0.0
2015-02-25 10:00:00,0.4639747081712062,0.0157023346303501,0.0,0.0,0.0,0.0,0.0018073929961089,0.1089844357976653,0.0122023346303501,0.0100622568093385
2015-02-25 11:00:00,0.780673786407767,0.0133145631067961,0.0333339805825242,0.0,0.5380077669902913,0.0,0.0016291262135922,0.1190990291262135,0.0121165048543689,0.0023650485436893
2015-02-25 12:00:00,0.8372135922330097,0.0042601941747572,0.0,0.0,0.6392213592233009,0.0,0.0016427184466019,0.036335922330097,0.012135922330097,0.0
2015-02-25 13:00:00,0.5330909090909092,0.0189342359767891,0.0326441005802707,0.0,0.0,0.0,0.0018123791102514,0.0648317214700193,0.0121586073500967,0.0163133462282398
2015-02-25 14:00:00,0.4334081237911025,0.0058413926499032,0.0,0.0,0.0001837524177949,0.0,0.0017949709864603,0.0607040618955512,0.01221083172147,0.0
2015-02-25 15:00:00,0.3286918604651163,0.009203488372093,0.0153953488372093,0.0,0.0,0.0137228682170542,0.0017538759689922,0.0552267441860465,0.0121957364341085,0.0
2015-02-25 16:00:00,0.179669245647969,0.0159206963249516,0.0158626692456479,0.0,0.0,0.0131760154738878,0.0015067698259187,0.0197001934235976,0.0121566731141199,0.0
2015-02-25 17:00:00,0.2514420849420849,0.0037548262548262,0.0004208494208494,0.0,0.0,0.0078223938223938,0.001511583011583,0.0668069498069498,0.0121602316602316,0.0
2015-02-25 18:00:00,0.3737432432432432,0.0158416988416988,0.029011583011583,0.0,0.0,0.0077876447876447,0.0014401544401544,0.0857548262548262,0.0121293436293436,0.0064691119691119
2015-02-25 19:00:00,0.2177926356589147,0.0191550387596899,0.0136027131782945,0.0,0.0,0.007829457364341,0.0015096899224806,0.0,0.0121375968992248,0.0
2015-02-25 20:00:00,0.1281723484848485,0.0130246212121212,0.0156306818181818,0.0,0.0,0.0078977272727272,0.001685606060606,0.0,0.0121590909090909,0.0
2015-02-25 21:00:00,0.1961089494163424,0.0016498054474708,0.0082295719844357,0.0,0.0,0.0079299610894941,0.0018112840466926,0.0771906614785992,0.0122178988326848,0.0
2015-02-25 22:00:00,0.3142342857142857,0.0182342857142857,0.0249619047619047,0.0,0.0,0.0117123809523809,0.0728419047619047,0.0396133333333333,0.0122419047619047,0.0117066666666666
2015-02-25 23:00:00,0.1330213178294573,0.0155387596899224,0.0,0.0,0.0,0.01209496124031,0.001891472868217,0.0,0.0122596899224806,0.0203275193798449
2015-02-26 00:00:00,0.3717887596899225,0.0025174418604651,0.029937984496124,0.0,0.0,0.0120697674418604,0.0017926356589147,0.2193003875968992,0.0122596899224806,0.0150775193798449
2015-02-26 01:00:00,0.2772986512524085,0.0144258188824662,0.0,0.0,0.0,0.0120366088631984,0.0281136801541425,0.1298901734104046,0.0121637764932562,0.0
2015-02-26 02:00:00,0.163940499040307,0.0171765834932821,0.0295604606525911,0.0,0.0,0.0120422264875239,0.0017946257197696,0.0,0.0122111324376199,0.0
2015-02-26 03:00:00,0.0934912621359223,0.0124155339805825,0.0,0.0,0.0,0.0121145631067961,0.0018990291262135,0.0,0.0122854368932038,0.0
2015-02-26 04:00:00,0.1236640926640926,0.0051196911196911,0.0294729729729729,0.0,0.0,0.012061776061776,0.0018030888030888,0.0,0.0122432432432432,0.0
2015-02-26 05:00:00,0.0950443159922928,0.0169383429672447,0.0,0.0,0.0,0.0120500963391136,0.0017707129094412,0.0,0.0122042389210019,0.0
2015-02-26 06:00:00,0.1280933852140078,0.0096089494163424,0.0309163424124513,0.0,0.0,0.0120505836575875,0.0016225680933852,0.0,0.0122198443579766,0.0
2015-02-26 07:00:00,0.1187170542635658,0.0065232558139534,0.0,0.0,0.0,0.012079457364341,0.0016434108527131,0.0,0.012203488372093,0.0
2015-02-26 08:00:00,0.200150289017341,0.0161059730250481,0.0291926782273603,0.0,0.0,0.01204816955684,0.0016763005780346,0.0,0.0122177263969171,0.0
2015-02-26 09:00:00,0.1407915057915058,0.0006679536679536,0.0,0.0,1.9305019305019305e-06,0.012023166023166,0.0017123552123552,0.0,0.0121737451737451,0.0
2015-02-26 10:00:00,0.2098554913294797,0.0149653179190751,0.0295857418111753,0.0,0.0,0.0120327552986512,0.0016531791907514,0.0,0.0121772639691714,0.0
2015-02-26 11:00:00,0.3741179883945841,0.0135918762088974,0.0,0.0,0.0,0.0120464216634429,0.0016866537717601,0.0,0.0121450676982591,0.0
2015-02-26 12:00:00,1.1310272373540855,0.0023307392996108,0.0315661478599221,0.6479708171206225,0.0,0.0120155642023346,0.0018424124513618,0.095249027237354,0.0121789883268482,0.0107626459143968
2015-02-26 13:00:00,0.8611747572815535,0.4819475728155339,2.912621359223301e-05,0.0641145631067961,0.0,0.0120174757281553,0.0017398058252427,0.0483009708737864,0.0121689320388349,0.0169650485436893
2015-02-26 14:00:00,0.5326432748538011,0.007224171539961,0.0275750487329434,0.002,0.0,0.0120136452241715,0.0017875243664717,0.0616861598440545,0.0122085769980506,0.0162183235867446
2015-02-26 15:00:00,0.4682771317829457,0.0084031007751938,0.0029612403100775,0.0308158914728682,0.0,0.0120174418604651,0.0017461240310077,0.0769922480620155,0.012218992248062,0.0022112403100775
2015-02-26 16:00:00,0.1656228239845261,0.0155609284332688,0.0235705996131528,7.930367504835589e-05,0.0,0.0120058027079303,0.0015377176015473,0.0,0.0121624758220502,0.0
2015-02-26 17:00:00,0.3760250481695568,0.0009845857418111,0.0264200385356454,0.0,0.0,0.0119922928709055,0.0014682080924855,0.1767938342967244,0.0121560693641618,0.0
2015-02-26 18:00:00,0.4857528735632184,0.020227969348659,8.045977011494253e-05,0.0,0.0,0.0119904214559386,0.0015900383141762,0.0,0.0121570881226053,0.0
2015-02-26 19:00:00,0.6107151162790698,0.0179011627906976,0.0268837209302325,0.0,0.0,0.0120077519379844,0.0016589147286821,0.1360019379844961,0.0121744186046511,0.0171705426356589
2015-02-26 20:00:00,0.1627747572815534,0.0063728155339805,0.0,0.0,0.0,0.0120427184466019,0.001726213592233,0.0,0.0122155339805825,0.0133223300970873
2015-02-26 21:00:00,0.2248813229571984,0.0164027237354085,0.0269221789883268,0.0,0.0004980544747081,0.0120486381322957,0.0017879377431906,0.0403871595330739,0.0122023346303501,0.0
2015-02-26 22:00:00,0.2733475728155339,0.0182718446601941,0.0235844660194174,0.0,0.0039766990291262,0.0120291262135922,0.0018349514563106,0.0853223300970873,0.0122660194174757,0.0163184466019417
2015-02-26 23:00:00,0.2562826923076923,0.0119942307692307,0.0042788461538461,0.0,0.0,0.0264634615384615,0.0017942307692307,0.0966365384615384,0.0122538461538461,0.0087153846153846
2015-02-27 00:00:00,0.1625106796116505,0.0046660194174757,0.0312194174757281,0.0,0.0,0.0141883495145631,0.0019436893203883,0.0,0.0122970873786407,0.0203281553398058
2015-02-27 01:00:00,0.3789517374517375,0.017019305019305,0.0,0.0,0.0,0.010003861003861,0.0018610038610038,0.2471389961389961,0.0122355212355212,0.0115096525096525
2015-02-27 02:00:00,0.1363918918918919,0.0167895752895752,0.0305135135135135,0.0,0.0,0.0097084942084942,0.0018166023166023,9.266409266409266e-05,0.0122335907335907,0.0
2015-02-27 03:00:00,0.0862239382239382,0.0,0.0,0.0,0.0,0.0097818532818532,0.0018880308880308,0.0,0.0122818532818532,0.0
2015-02-27 04:00:00,0.128651923076923,0.0166980769230769,0.0308115384615384,0.0,0.0,0.0096999999999999,0.001675,0.0,0.0122346153846153,0.0
2015-02-27 05:00:00,0.090669921875,0.013369140625,0.0,0.0,0.0,0.00969140625,0.00165625,0.0,0.01222265625,0.0
2015-02-27 06:00:00,0.0997225433526011,0.0035472061657032,0.015674373795761,0.0,7.70712909441233e-06,0.0097938342967244,0.0018940269749518,0.0,0.0123063583815028,0.0
2015-02-27 07:00:00,0.3525251937984496,0.0170290697674418,0.0196124031007751,0.0,0.0,0.0097461240310077,0.0016666666666666,0.0,0.012234496124031,0.0
2015-02-27 08:00:00,1.0383423597678916,0.0,0.0,0.0,0.0,0.0096247582205029,0.001705996131528,0.0,0.0121856866537717,0.0
2015-02-27 09:00:00,1.4955923076923077,0.0164884615384615,0.0323711538461538,0.0,0.0,0.0094826923076923,0.0017653846153846,0.0,0.0121634615384615,0.0
2015-02-27 10:00:00,1.7646511627906978,0.007687984496124,0.0,0.0356182170542635,0.0,0.0093178294573643,0.0018507751937984,0.0,0.0122286821705426,0.0027771317829457
2015-02-27 11:00:00,1.59688246628131,0.0111348747591522,0.0353025048169556,0.4905876685934489,0.0,0.0098921001926782,0.0017938342967244,0.1013333333333333,0.0121849710982658,0.0132350674373795
2015-02-27 12:00:00,1.38466213592233,0.2469553398058252,0.0,0.002,0.0,0.0268873786407767,0.0018757281553398,0.0684854368932038,0.012231067961165,0.0
2015-02-27 13:00:00,1.318906309751434,0.0030497131931166,0.0289502868068833,0.002,0.0,0.0050076481835564,0.0019177820267686,0.0,0.0122256214149139,0.0
2015-02-27 14:00:00,0.575972920696325,0.0177098646034816,0.0,0.002,0.0,0.0050077369439071,0.0018684719535783,0.0,0.0122166344294003,0.0
2015-02-27 15:00:00,0.3218349514563107,0.0012388349514563,0.0286815533980582,0.002,0.0,0.0050038834951456,0.0019009708737864,0.0,0.0122466019417475,0.0
2015-02-27 16:00:00,0.146578313253012,0.016082329317269,0.0,0.002,0.0,0.005004016064257,0.0018253012048192,0.0,0.0122309236947791,0.0
2015-02-27 17:00:00,0.1981384615384615,0.0113096153846153,0.0300596153846153,0.0019903846153846,0.0,0.005001923076923,0.0016192307692307,0.0,0.0121826923076923,0.0
2015-02-27 18:00:00,0.1481957773512476,0.0052687140115163,0.0,0.0019980806142034,0.0,0.005,0.001619961612284,0.0,0.0121285988483685,0.0
2015-02-27 19:00:00,0.1990231213872832,0.0167899807321772,0.0297456647398843,0.0019980732177263,0.0,0.0049980732177263,0.00178612716763,0.0,0.0121772639691714,0.0
2015-02-27 20:00:00,0.1903429672447013,0.0,0.0,0.0019980732177263,0.0,0.0050019267822736,0.0017938342967244,0.0831078998073217,0.0122042389210019,0.0027630057803468
2015-02-27 21:00:00,0.5057364341085271,0.019829457364341,0.0301608527131782,0.0290096899224806,0.0,0.0049980620155038,0.0018236434108527,0.0,0.0121937984496124,0.0199457364341085
2015-02-27 22:00:00,0.1312662835249042,0.0131877394636015,0.0,0.0,0.0,0.0049980842911877,0.0018582375478927,0.0,0.0122337164750957,0.0200613026819923
2015-02-27 23:00:00,0.162851923076923,0.0035442307692307,0.0257634615384615,0.0,0.0,0.0050038461538461,0.0018153846153846,0.0,0.0122288461538461,0.0200076923076923
2015-02-28 00:00:00,0.4109136276391555,0.0167523992322456,0.0063224568138195,0.0,0.0,0.0050019193857965,0.0466852207293666,0.188873320537428,0.0122034548944337,0.0182034548944337
2015-02-28 01:00:00,0.1126608863198458,0.0151849710982658,0.0029190751445086,0.0,0.0,0.0050057803468208,0.0016955684007707,0.0,0.0122042389210019,0.0
2015-02-28 02:00:00,0.1381889312977099,0.0018263358778625,0.0273225190839694,0.0,0.0,0.0192881679389313,0.0017748091603053,0.0,0.0122423664122137,0.0
