time,main,fridge,freezer,washing_machine,dishwasher,television_site,microwave,kettle,hi-fi,electric_heater
2014-12-29 14:00:00,0.4534480151228733,0.0015954631379962,0.0241587901701323,0.0,0.0,0.0,0.0192627599243856,0.0051361058601134,0.0018279773156899,0.0730680529300567
2014-12-29 15:00:00,0.6258733459357277,0.0083270321361058,0.0084442344045368,0.0003327032136105,0.0,0.0,0.0191739130434782,0.005156899810964,0.0018317580340264,0.0924839319470699
2014-12-29 16:00:00,0.4117167300380228,0.0092794676806083,0.0165304182509505,0.0008536121673003,0.0,0.0561292775665399,0.0190494296577946,0.0084410646387832,0.0434201520912547,0.0
2014-12-29 17:00:00,0.4994716242661448,0.0112230919765166,0.0227690802348336,0.0007788649706457,0.0,0.0592720156555773,0.0189549902152641,0.0188277886497064,0.0016575342465753,0.0675146771037182
2014-12-29 18:00:00,0.4510020833333333,0.0084166666666666,0.0,0.00086875,0.0,0.0,0.0190729166666666,0.0650270833333333,0.0017375,0.0
2014-12-29 19:00:00,0.3202644135188867,0.0005984095427435,0.0259264413518886,0.0008807157057654,0.0,0.0,0.019131212723658,0.0051113320079522,0.0017773359840954,0.0
2014-12-29 20:00:00,0.3227445109780439,0.0082574850299401,0.0203532934131736,0.0009321357285429,0.0020439121756487,0.0,0.0191716566866267,0.0051317365269461,0.0017864271457085,0.0
2014-12-29 21:00:00,0.3126944971537002,0.0082903225806451,0.0036072106261859,0.0009222011385199,0.0,0.0,0.0191688804554079,0.0051100569259962,0.0018159392789373,0.0
2014-12-29 22:00:00,0.304882797731569,0.0077448015122873,0.0240982986767485,0.0009527410207939,0.0,0.0,0.019226843100189,0.0051153119092627,0.0018260869565217,0.0
2014-12-29 23:00:00,0.7201867924528302,0.0,0.0,0.0009943396226415,0.0013226415094339,0.0,0.0193490566037735,0.0051754716981132,0.0019283018867924,0.0
2014-12-30 00:00:00,0.4556363636363636,0.0081931818181818,0.0284753787878787,0.000998106060606,0.0019090909090909,0.0,0.0194640151515151,0.0051969696969696,0.001905303030303,0.0
2014-12-30 01:00:00,2.7280607210626187,0.0076925996204933,0.0041024667931688,1.1935635673624287,0.864853889943074,0.0,0.0193662239089184,0.0051745730550284,0.0019051233396584,0.0
2014-12-30 02:00:00,1.136574144486692,0.0052091254752851,0.0203726235741444,0.0112205323193916,0.0132129277566539,0.0,0.0194068441064638,0.0052072243346007,0.0019410646387832,0.0
2014-12-30 03:00:00,0.6873062381852552,0.0048412098298676,0.023391304347826,0.0009451795841209,0.0012684310018903,0.0,0.0193761814744801,0.0073856332703213,0.0018638941398865,0.0
2014-12-30 04:00:00,1.3390866290018832,0.0075649717514124,0.0012636534839924,0.0009001883239171,0.00124670433145,0.0,0.0192542372881355,0.0102128060263653,0.0018154425612052,0.0
2014-12-30 05:00:00,3.0530698113207544,0.0066905660377358,0.0284471698113207,0.000843396226415,0.0012207547169811,0.0,0.0191830188679245,0.0051132075471698,0.0018,0.0
2014-12-30 06:00:00,0.8425236294896031,0.0011663516068052,0.0,0.0008412098298676,0.001226843100189,0.0,0.0191984877126654,0.0051379962192816,0.0017920604914933,0.0
2014-12-30 07:00:00,1.1844600760456274,0.0083441064638783,0.0284505703422053,0.0008593155893536,0.0012604562737642,0.0,0.0191749049429657,0.0051349809885931,0.0018117870722433,0.0
2014-12-30 08:00:00,1.3229621212121212,0.0105416666666666,0.0,0.0008314393939393,0.0006515151515151,0.0357007575757575,0.0192026515151515,0.0051420454545454,0.0740018939393939,0.1485833333333333
2014-12-30 09:00:00,0.265398865784499,0.0049584120982986,0.027117202268431,0.0007731568998109,0.0,0.0,0.0191134215500945,0.0051361058601134,0.0017655954631379,0.0
2014-12-30 10:00:00,0.2014469696969696,0.0069166666666666,0.0008011363636363,0.0007121212121212,0.0,0.0,0.0245189393939393,0.0051344696969696,0.0017424242424242,0.0
2014-12-30 11:00:00,0.3254364326375711,0.0088557874762808,0.0211157495256167,0.0007476280834914,0.0,0.0,0.0191195445920303,0.0051138519924098,0.0017988614800759,0.1065351043643263
2014-12-30 12:00:00,0.4327300380228137,0.0129391634980988,0.0073897338403041,0.0007718631178707,0.0,0.0358650190114068,0.0191653992395437,0.005115969581749,0.1340931558935361,0.0354505703422053
2014-12-30 13:00:00,0.2478541666666666,0.0110416666666666,0.0274943181818181,0.0007462121212121,0.0,0.0,0.0191439393939393,0.0051193181818181,0.0018068181818181,0.0
2014-12-30 14:00:00,0.6519094339622642,0.0058207547169811,0.0222622641509433,0.0008358490566037,0.0,0.0,0.056488679245283,0.0051377358490566,0.0017622641509433,0.0
2014-12-30 15:00:00,0.8302490494296578,0.0087756653992395,0.0232756653992395,0.0008250950570342,0.0,0.0,0.0314733840304182,0.005115969581749,0.032338403041825,0.1482718631178707
2014-12-30 16:00:00,1.303045283018868,0.0087924528301886,0.0210339622641509,0.0007132075471698,6.037735849056604e-05,0.0,0.0208301886792452,0.0050905660377358,0.0429301886792452,0.0350905660377358
2014-12-30 17:00:00,0.7011644612476371,0.0116899810964083,0.0212476370510396,0.000742911153119,0.0,0.0,0.0189035916824196,0.0515463137996219,0.0017788279773156,0.0
2014-12-30 18:00:00,0.5980858778625955,0.014662213740458,0.023354961832061,0.0007977099236641,0.0,0.0,0.0189904580152671,0.0970725190839694,0.0112213740458015,0.1058225190839694
2014-12-30 19:00:00,0.5755504761904762,0.0123390476190476,0.0265866666666666,0.0007942857142857,0.0,0.0,0.0216819047619047,0.1590971428571428,0.0017028571428571,0.0
2014-12-30 20:00:00,0.7399141221374046,0.0007099236641221,0.0258625954198473,0.0008530534351145,0.0,0.0,0.0190629770992366,0.158162213740458,0.0017347328244274,0.0
2014-12-30 21:00:00,0.7543969465648855,0.0107385496183206,0.0297767175572519,0.000898854961832,0.0008835877862595,0.0,0.0191297709923664,0.0597748091603053,0.0017194656488549,0.0
2014-12-30 22:00:00,0.4729753787878788,0.009155303030303,0.0233958333333333,0.0009753787878787,0.001965909090909,0.0,0.0192594696969696,0.0051401515151515,0.0018579545454545,0.0
2014-12-30 23:00:00,0.4512889733840304,0.0092300380228136,0.0204828897338403,0.0009885931558935,0.0029182509505703,0.0,0.0193517110266159,0.0051558935361216,0.0018669201520912,0.0
2014-12-31 00:00:00,0.4663901515151515,0.0048503787878787,0.0204469696969696,0.0009886363636363,0.0027443181818181,0.0,0.0192954545454545,0.0051117424242424,0.0018977272727272,0.0
2014-12-31 01:00:00,0.4979242424242424,0.0031193181818181,0.0196666666666666,0.0009848484848484,0.0017840909090909,0.0,0.0193257575757575,0.0051742424242424,0.001875,0.0
2014-12-31 02:00:00,3.009125,0.0082859848484848,0.0201950757575757,1.530784090909091,0.0018977272727272,0.0,0.0193522727272727,0.0051742424242424,0.0018446969696969,0.0
2014-12-31 03:00:00,1.2279001883239171,0.0083559322033898,0.0199001883239171,0.0141054613935969,0.001804143126177,0.0,0.0192956685499058,0.0070828625235404,0.0018926553672316,0.0
2014-12-31 04:00:00,0.5894347826086956,0.0,0.0171512287334593,0.0009678638941398,0.0018355387523629,0.0,0.0194045368620037,0.0082873345935727,0.0019017013232514,0.0
2014-12-31 05:00:00,3.203088679245283,0.0085075471698113,0.0096698113207547,0.0009339622641509,0.0018132075471698,0.0,0.0193490566037735,0.0060566037735849,0.0018698113207547,0.0
2014-12-31 06:00:00,1.8351606805293008,0.0076521739130434,0.0153969754253308,0.0009054820415879,0.1636351606805293,1.890359168241966e-06,0.0192249527410207,0.0059886578449905,0.0018412098298676,0.0
2014-12-31 07:00:00,2.238230038022814,0.0060152091254752,0.0225304182509505,0.0008840304182509,0.0627053231939163,0.0,0.0191977186311787,0.005148288973384,0.0017927756653992,0.0
2014-12-31 08:00:00,0.4989848484848485,0.0031003787878787,0.0217632575757575,0.0007973484848484,0.0,0.0,0.0191988636363636,0.0051477272727272,0.0686609848484848,0.1078844696969697
2014-12-31 09:00:00,0.7571799242424242,0.0086325757575757,0.0011704545454545,0.0007746212121212,0.0,0.0,0.0191515151515151,0.0051363636363636,0.0017916666666666,0.0914469696969697
2014-12-31 10:00:00,0.2774144486692015,0.0107053231939163,0.020754752851711,0.0006958174904942,0.0,0.0,0.0191064638783269,0.0051178707224334,0.0017167300380228,0.0302756653992395
2014-12-31 11:00:00,0.2983790476190476,0.008567619047619,0.0245257142857142,0.0007371428571428,0.0,0.0,0.0190838095238095,0.0051085714285714,0.0017809523809523,0.0
2014-12-31 12:00:00,0.7171216730038023,0.0099980988593155,0.0030266159695817,0.0007186311787072,0.0,0.0275304182509505,0.0223745247148288,0.0050969581749049,0.0833193916349809,0.1313231939163498
2014-12-31 13:00:00,0.3031178707224334,0.0027414448669201,0.0201863117870722,0.0008992395437262,0.0,0.0,0.0897718631178707,0.0050931558935361,0.0018840304182509,0.0
2014-12-31 14:00:00,0.3535557655954631,0.0060699432892249,0.0205425330812854,0.000274102079395,0.0,0.0,0.0193761814744801,0.0051190926275992,0.0018827977315689,0.1227221172022684
2014-12-31 15:00:00,0.2347243346007604,0.0084182509505703,0.0,0.0,0.003893536121673,0.0,0.0192053231939163,0.0051083650190114,0.0018079847908745,0.0
2014-12-31 16:00:00,0.3889715370018975,0.0110132827324478,0.0240360531309297,0.0,0.0,0.0194402277039848,0.0191442125237191,0.0051309297912713,0.0183681214421252,0.0
2014-12-31 17:00:00,0.602561669829222,0.0094743833017077,0.0233055028462998,0.0,0.0,0.0,0.0193111954459203,0.0050948766603415,0.001785578747628,0.0
2014-12-31 18:00:00,0.8546760828625236,0.0030546139359698,0.0,0.0,0.0001883239171374,0.0,0.0192485875706214,0.0934350282485875,0.0018380414312617,0.0
2014-12-31 19:00:00,0.2995386064030132,0.0073709981167608,0.0324199623352165,0.0,0.0,0.0,0.019261770244821,0.0051525423728813,0.0018662900188323,0.0
2014-12-31 20:00:00,0.2534772727272727,0.0081458333333333,0.0220871212121212,0.0,0.0,0.0,0.0192897727272727,0.0051666666666666,0.0018674242424242,0.0
2014-12-31 21:00:00,0.2439810606060606,0.0084450757575757,0.0027045454545454,0.0,0.0,0.0,0.0193011363636363,0.0051837121212121,0.0019166666666666,0.0
2014-12-31 22:00:00,0.2434331450094162,0.0039981167608286,0.0188154425612052,0.0,0.0,0.0,0.0193804143126177,0.0051732580037664,0.0019133709981167,0.0
2014-12-31 23:00:00,0.2122537593984962,0.0041804511278195,0.0231597744360902,0.0,0.0,0.0,0.0193402255639097,0.0051898496240601,0.0018778195488721,0.0
2015-01-01 00:00:00,0.2146349809885931,0.0097490494296577,0.01787072243346,0.0,0.0,0.0,0.0192946768060836,0.0051520912547528,0.0019011406844106,0.0
2015-01-01 01:00:00,0.6195625,0.0083181818181818,0.0020890151515151,0.0,0.0,0.0,0.0192727272727272,0.0051571969696969,0.0019242424242424,0.0
2015-01-01 02:00:00,0.8029715909090909,0.0,0.0231458333333333,0.0,0.0,0.0,0.0192840909090909,0.0051496212121212,0.001935606060606,0.0
2015-01-01 03:00:00,1.686527306967985,0.0080414312617702,0.020939736346516,0.0,0.0,0.0,0.019276836158192,0.0071374764595103,0.0019340866290018,0.0
2015-01-01 04:00:00,0.8103289224952741,0.0080737240075614,0.0156124763705103,0.0,0.0,0.0,0.0192948960302457,0.0104631379962192,0.0019413988657844,0.0
2015-01-01 05:00:00,3.2638393194707,0.0,0.0063742911153119,0.0,0.0,0.0,0.0193213610586011,0.0051474480151228,0.0019508506616257,0.0
2015-01-01 06:00:00,0.8499548872180451,0.0100338345864661,0.0228703007518797,0.0,0.0,0.0,0.0193496240601503,0.0051541353383458,0.0019041353383458,0.0
2015-01-01 07:00:00,0.760060263653484,0.0082598870056497,0.0211186440677966,0.0,0.0,0.0,0.0193032015065913,0.0051619585687382,0.0019077212806026,0.0
2015-01-01 08:00:00,0.5028620037807183,0.0,0.0228279773156899,0.0,0.0,0.0,0.0193043478260869,0.005164461247637,0.0018941398865784,0.0
2015-01-01 09:00:00,2.1218458646616543,0.008046992481203,0.0157124060150375,0.0,0.0,0.0353496240601503,0.0192706766917293,0.0051184210526315,0.0017951127819548,0.1168590225563909
2015-01-01 10:00:00,0.6226095238095238,0.0099028571428571,0.0057161904761904,0.0,0.0,0.0,0.0191657142857142,0.0051390476190476,0.0018133333333333,0.0764323809523809
2015-01-01 11:00:00,0.3448465909090909,0.0128143939393939,0.0188522727272727,0.0,0.0,0.0,0.0190340909090909,0.1145454545454545,0.0017386363636363,0.0
2015-01-01 12:00:00,0.5252386363636363,0.0110151515151515,0.0211268939393939,0.0,0.0,0.0,0.0192234848484848,0.0799772727272727,0.0146496212121212,0.1725757575757575
2015-01-01 13:00:00,0.3400685714285714,0.0161561904761904,0.0235447619047619,0.0,0.0,0.0,0.0193047619047619,0.0051142857142857,0.0545447619047619,0.0
2015-01-01 14:00:00,0.2842744721689059,0.0091880998080614,0.0256065259117082,0.0,0.0,0.0,0.0192975047984644,0.0051170825335892,0.0019232245681381,0.0
2015-01-01 15:00:00,0.3939749518304432,0.0023545279383429,0.0221464354527938,0.0,0.0059190751445086,0.0,0.023179190751445,0.0051213872832369,0.0483487475915221,0.0
2015-01-01 16:00:00,0.8782762645914397,0.0088365758754863,0.0195175097276264,0.0,0.0,0.0,0.0500369649805447,0.0050622568093385,0.076249027237354,0.0
2015-01-01 17:00:00,0.5421800391389432,0.0113796477495107,0.0259158512720156,0.0,0.0,0.0,0.0222309197651663,0.0359667318982387,0.0024109589041095,0.0817534246575342
2015-01-01 18:00:00,0.7406686507936509,0.0145734126984126,0.0253888888888888,0.0,0.0,0.0,0.0223968253968253,0.1397738095238095,0.0017519841269841,0.0
2015-01-01 19:00:00,0.80837721021611,0.0109449901768172,0.0146777996070726,0.0,0.0,0.0,0.0223320235756385,0.1374616895874263,0.0016935166994106,0.0
2015-01-01 20:00:00,0.7676225680933852,0.0095019455252918,0.011272373540856,0.0,0.0,0.0,0.0223988326848249,0.0742081712062256,0.0018093385214007,0.0
2015-01-01 21:00:00,0.6341772639691715,0.0,0.0283468208092485,0.0,0.0,0.0,0.0225260115606936,0.1344238921001926,0.0018246628131021,0.0
2015-01-01 22:00:00,0.2758802281368821,0.0093060836501901,0.025967680608365,0.0,0.0015855513307984,0.0,0.0233136882129277,0.0051368821292775,0.001861216730038,0.0
2015-01-01 23:00:00,0.2039473684210526,0.0083966165413533,0.0260150375939849,0.0,0.0018233082706766,0.0,0.023672932330827,0.005172932330827,0.001890977443609,0.0
2015-01-02 00:00:00,0.2997898686679174,0.0081613508442776,0.0221500938086303,0.0,0.0835590994371482,0.0,0.0236848030018761,0.0051744840525328,0.0019268292682926,0.0
2015-01-02 01:00:00,1.7489642184557437,0.0081431261770244,0.0195612052730696,0.0,1.4492184557438796,0.0,0.0235913370998116,0.0051450094161958,0.0019058380414312,0.0
2015-01-02 02:00:00,0.9726334586466164,0.0019248120300751,0.0105150375939849,0.0,0.0571090225563909,0.0,0.0237518796992481,0.0051616541353383,0.0019398496240601,0.0
2015-01-02 03:00:00,0.3562063789868668,0.0080694183864915,0.0215140712945591,0.0,0.0012570356472795,0.0,0.0234652908067542,0.0069568480300187,0.001874296435272,0.0
2015-01-02 04:00:00,0.8033182674199624,0.0077796610169491,0.0254689265536723,0.0,0.0012391713747645,0.0,0.0236271186440677,0.0105687382297551,0.0018888888888888,0.0
2015-01-02 05:00:00,2.580356603773585,0.0071849056603773,0.0242037735849056,0.0,0.0012339622641509,0.0,0.0234641509433962,0.0051132075471698,0.001854716981132,0.0
2015-01-02 06:00:00,0.2137024482109228,0.0008135593220338,0.0210207156308851,0.0,0.0012485875706214,0.0,0.0233691148775894,0.0051393596986817,0.0017947269303201,0.0
2015-01-02 07:00:00,1.819778409090909,0.008090909090909,0.01325,0.0,0.0007916666666666,0.0235473484848484,0.0232310606060606,0.005125,0.0018181818181818,0.1202272727272727
2015-01-02 08:00:00,0.8838867924528302,0.0129132075471698,0.0067320754716981,0.0,0.5899849056603773,0.0100301886792452,0.0230320754716981,0.005143396226415,0.0018169811320754,0.0
2015-01-02 09:00:00,0.3143352272727272,0.0077670454545454,0.0207594696969696,0.0,0.0650284090909091,0.0,0.022685606060606,0.0050946969696969,0.0018143939393939,0.0
2015-01-02 10:00:00,0.3061752380952381,0.0003847619047619,0.0202704761904761,0.0,0.0008038095238095,0.0,0.0226495238095238,0.0051295238095238,0.0018,0.1135638095238095
2015-01-02 11:00:00,0.7552209523809523,0.0187009523809523,0.0241485714285714,0.0,0.0,0.0,0.0227561904761904,0.0051028571428571,0.0017847619047619,0.0
2015-01-02 12:00:00,1.178624045801527,0.0186660305343511,0.0213034351145038,0.0,0.0,0.0,0.0226851145038167,0.0051068702290076,0.0017385496183206,0.086442748091603
2015-01-02 13:00:00,0.3325988593155893,0.0035760456273764,0.0226026615969581,0.0,0.0,0.0,0.0227604562737642,0.0051197718631178,0.0017794676806083,0.0
2015-01-02 14:00:00,0.3084597701149425,0.0130210727969348,0.0278697318007662,0.0,0.0,0.0,0.0228409961685823,0.005147509578544,0.0017816091954022,0.0
2015-01-02 15:00:00,0.3699499036608863,1.1560693641618496e-05,0.0257976878612716,0.0,0.0,0.0,0.0226088631984585,0.005131021194605,0.0017745664739884,0.1043217726396917
2015-01-02 16:00:00,1.2871653846153848,0.0154923076923076,0.0227692307692307,0.0,0.0,0.0,0.0225134615384615,0.0051307692307692,0.0017884615384615,0.0
2015-01-02 17:00:00,0.8641926782273602,0.0,0.029766859344894,0.0,0.0,0.0,0.0228728323699421,0.0051213872832369,0.0797533718689788,0.0
2015-01-02 18:00:00,1.1682865384615384,0.0131076923076923,0.023951923076923,0.0,0.0,0.0,0.0224634615384615,0.1374442307692307,0.0018230769230769,0.0955884615384615
2015-01-02 19:00:00,1.0260638722554891,0.0093013972055888,0.0240299401197604,0.0,0.0,0.0,0.0226467065868263,0.1441217564870259,0.0018502994011976,0.048377245508982
2015-01-02 20:00:00,1.4352297297297298,0.0002277992277992,0.040007722007722,0.0,0.0,0.0,0.0227220077220077,0.149034749034749,0.0018764478764478,0.0
2015-01-02 21:00:00,1.140716730038023,0.0100798479087452,0.0086977186311787,0.0,0.0,0.0,0.0228593155893536,0.13787072243346,0.0018821292775665,0.0
2015-01-02 22:00:00,0.5699319470699432,0.0110302457466918,0.0204574669187145,0.0,0.0,0.0,0.023054820415879,0.0171965973534971,0.0019206049149338,0.0
2015-01-02 23:00:00,0.4429513108614232,0.0,0.0282228464419475,0.0,0.0,0.0,0.0232584269662921,0.0051629213483146,0.0019363295880149,0.0
2015-01-03 00:00:00,0.4600845864661654,0.0114530075187969,0.0195996240601503,0.0,0.0,0.0,0.0232011278195488,0.0051560150375939,0.0019530075187969,0.0
2015-01-03 01:00:00,0.5357716981132076,0.0,0.0377830188679245,0.0,0.0,0.0,0.0231698113207547,0.0051283018867924,0.0019490566037735,0.0
2015-01-03 02:00:00,1.065065543071161,0.0100187265917603,0.0009831460674157,0.0,0.0,0.0,0.0231947565543071,0.0051797752808988,0.0019662921348314,0.0
2015-01-03 03:00:00,0.714276836158192,0.0043502824858757,0.0256760828625235,0.0,0.0,0.0,0.0231337099811676,0.0069435028248587,0.0019585687382297,0.0
2015-01-03 04:00:00,1.3365018867924527,0.0057075471698113,0.019077358490566,0.0,0.0,0.0,0.0231471698113207,0.0105735849056603,0.0019735849056603,0.0
2015-01-03 05:00:00,3.036562030075188,0.0097180451127819,0.0216240601503759,0.0,0.0,0.0,0.0229154135338345,0.005110902255639,0.0019417293233082,0.0
2015-01-03 06:00:00,3.2611984877126656,1.3232514177693762e-05,0.0155047258979206,0.0,1.0039092627599244,0.0079489603024574,0.0225444234404536,0.0051058601134215,0.0767258979206049,0.1024914933837429
2015-01-03 07:00:00,2.8485301886792453,0.0135188679245283,0.0182641509433962,0.0,0.4439377358490566,0.0221264150943396,0.0228075471698113,0.0051471698113207,0.0019,0.0669943396226415
2015-01-03 08:00:00,0.8746018867924528,0.0128641509433962,0.0150830188679245,0.0,0.0,0.0,0.0231150943396226,0.0051566037735849,0.0025981132075471,0.0675452830188679
2015-01-03 09:00:00,0.7963973634651601,0.0116873822975517,0.0123709981167608,0.0,0.0,0.0,0.0228097928436911,0.0180037664783427,0.0018286252354048,0.0
2015-01-03 10:00:00,0.7011826741996233,0.0013935969868173,0.0197325800376647,0.0,0.0,0.0,0.0225122410546139,0.0109284369114877,0.0017514124293785,0.1255800376647834
2015-01-03 11:00:00,0.4733992467043315,0.0079792843691148,0.0221337099811676,0.0,0.0,0.0,0.0224689265536723,0.0075122410546139,0.001804143126177,0.0
2015-01-03 12:00:00,0.504543893129771,0.0071068702290076,0.0226870229007633,0.0,0.0,0.0,0.0193797709923664,0.0051202290076335,0.0017900763358778,0.0
2015-01-03 13:00:00,0.5593301526717558,0.0041641221374045,0.0214332061068702,0.0,0.0,0.1137919847328244,0.0191679389312977,0.0051679389312977,0.0775782442748091,0.1226717557251908
2015-01-03 14:00:00,0.2059560229445506,0.0063537284894837,0.0222695984703632,0.0,0.0,0.0,0.0192237093690248,0.005208413001912,0.0018279158699808,0.0
2015-01-03 15:00:00,0.2018451242829828,0.0081663479923518,0.0172141491395793,0.0,0.0,0.0,0.0192179732313575,0.0051625239005736,0.0018221797323135,0.0
2015-01-03 16:00:00,0.3980964566929134,0.0001889763779527,0.0115649606299212,0.0,0.0,0.0,0.0191181102362204,0.0237362204724409,0.0166574803149606,0.0891614173228346
2015-01-03 17:00:00,0.4747919075144509,0.0076069364161849,0.0213121387283236,0.0,0.0,0.0,0.0190751445086705,0.1426782273603082,0.0380250481695568,0.0
2015-01-03 18:00:00,2.6202782101167315,0.0095856031128404,0.0274610894941634,0.0,0.9143151750972762,0.0,0.0190369649805447,0.0413210116731517,0.0271303501945525,0.0
2015-01-03 19:00:00,1.603778640776699,0.0115902912621359,0.0334601941747572,0.0,0.1631223300970873,0.0,0.01926213592233,0.0227242718446601,0.0017941747572815,0.1569766990291262
2015-01-03 20:00:00,0.6974186046511628,0.004953488372093,0.0321744186046511,0.0,0.0014050387596899,0.0,0.0197965116279069,0.0542054263565891,0.001875968992248,0.0
2015-01-03 21:00:00,0.6288400000000001,0.0040095238095238,0.0230266666666666,0.0,0.00028,0.0,0.0192647619047619,0.0095371428571428,0.0018209523809523,0.0
2015-01-03 22:00:00,0.7779319470699433,0.0091606805293005,0.0218525519848771,0.0,0.0,0.0,0.0201531190926275,0.0051285444234404,0.0018260869565217,0.0
2015-01-03 23:00:00,0.4878030303030303,0.0081590909090909,0.0213068181818181,0.0,0.0,0.0,0.0203314393939393,0.0051401515151515,0.0018579545454545,0.0
2015-01-04 00:00:00,0.4856268939393939,0.0024450757575757,0.0210833333333333,0.0,0.0,0.0,0.0202859848484848,0.005153409090909,0.0019015151515151,0.0
2015-01-04 01:00:00,0.4709640151515151,0.005685606060606,0.0210587121212121,0.0,0.0,0.0,0.0202670454545454,0.005185606060606,0.0019185606060606,0.0
2015-01-04 02:00:00,1.334954459203036,0.00826944971537,0.0248007590132827,0.0,0.0,0.0,0.0203282732447817,0.0051992409867172,0.0019278937381404,0.0
2015-01-04 03:00:00,1.061775047258979,0.0024442344045368,0.0297769376181474,0.0,0.0,0.0,0.0203345935727788,0.0068657844990548,0.0019319470699432,0.0
2015-01-04 04:00:00,0.9298771266540642,0.0056162570888468,0.0254177693761814,0.0,0.0,0.0,0.0202570888468809,0.0086654064272211,0.0018903591682419,0.0
2015-01-04 05:00:00,0.6381783681214421,0.0079810246679316,0.0238861480075901,0.0,0.0,0.0,0.0197817836812144,0.0060948766603415,0.0019108159392789,0.0
2015-01-04 06:00:00,0.8568996212121213,0.0,0.0229583333333333,0.0,0.0,0.0,0.0198200757575757,0.0060473484848484,0.0018901515151515,0.0
2015-01-04 07:00:00,5.883765037593985,0.0099586466165413,0.020093984962406,0.7595808270676692,0.0,0.0339605263157894,0.019640977443609,0.0052857142857142,0.0017913533834586,0.2436954887218045
2015-01-04 08:00:00,0.7324183864915572,0.0090562851782363,0.0172082551594746,0.0993564727954971,0.0,0.0,0.0193658536585365,0.0051575984990619,0.0017823639774859,0.0
2015-01-04 09:00:00,0.5703962264150944,0.0081528301886792,0.0247301886792452,0.0,0.0,0.0,0.0198566037735849,0.0051339622641509,0.0017811320754716,0.0753150943396226
2015-01-04 10:00:00,0.6453596986817325,0.0028662900188323,0.0262448210922787,0.0,0.0,0.0,0.0195574387947269,0.0051732580037664,0.0018323917137476,0.1018606403013182
2015-01-04 11:00:00,0.4709316888045541,0.0050607210626185,0.0226072106261859,0.0,0.0,0.0,0.019235294117647,0.0051518026565464,0.0017988614800759,0.0
2015-01-04 12:00:00,0.8401758034026464,0.0085387523629489,0.0,0.0,0.0,0.0594650283553875,0.0190718336483931,0.0051209829867674,0.1990378071833648,0.0950340264650283
2015-01-04 13:00:00,0.7179640831758034,0.015054820415879,0.0227372400756143,0.0,0.0,0.0,0.0191587901701323,0.0051493383742911,0.0019130434782608,0.0
2015-01-04 14:00:00,0.5673485714285714,0.0084114285714285,0.0109942857142857,0.0,0.0,0.0,0.0219409523809523,0.0260990476190476,0.0019371428571428,0.0
2015-01-04 15:00:00,0.7356833013435701,3.838771593090211e-06,0.010957773512476,0.0,0.0,0.0,0.0951785028790787,0.0509942418426103,0.0018963531669865,0.1126602687140115
2015-01-04 16:00:00,0.8638938223938224,0.0088204633204633,0.0218011583011583,0.0,0.0,0.0,0.0922779922779922,0.1100559845559845,0.0018223938223938,0.0
2015-01-04 17:00:00,2.3777038461538464,0.0118230769230769,0.027801923076923,0.0,0.0,0.0,0.02825,0.0859096153846153,0.0552326923076923,0.0
2015-01-04 18:00:00,0.8801538461538462,0.012076923076923,0.0172538461538461,0.0,0.0,0.0,0.0172153846153846,0.1386557692307692,0.0016576923076923,0.1160403846153846
2015-01-04 19:00:00,0.7416897880539499,0.0088940269749518,0.0075202312138728,0.0,0.0,0.0,0.0172562620423892,0.1407032755298651,0.0017687861271676,0.0
2015-01-04 20:00:00,0.8287022900763359,6.6793893129771e-05,0.0217118320610687,0.0,0.0,0.0,0.0172786259541984,0.1578129770992366,0.001780534351145,0.0
2015-01-04 21:00:00,0.8208986615678776,0.0090458891013384,0.0213766730401529,0.0,0.0,0.0,0.0173671128107074,0.157038240917782,0.0018145315487571,0.0
2015-01-04 22:00:00,0.5796368821292776,0.0090722433460076,0.0,0.0,0.0,0.0,0.0173745247148288,0.0660931558935361,0.0018346007604562,0.0
2015-01-04 23:00:00,0.4548125,0.0086401515151515,0.0233901515151515,0.0,0.0,0.0,0.017465909090909,0.0051363636363636,0.0018958333333333,0.0
2015-01-05 00:00:00,0.4267889733840304,0.0,0.0224562737642585,0.0,0.0,0.0,0.0175323193916349,0.0051444866920152,0.0018954372623574,0.0
2015-01-05 01:00:00,1.286984934086629,0.008306967984934,0.0,0.0,0.0,0.0,0.0174500941619585,0.0051468926553672,0.0018418079096045,0.0
2015-01-05 02:00:00,0.5238771266540643,0.0086219281663516,0.0266502835538752,0.0,0.0,0.0,0.0176086956521739,0.0051663516068052,0.0019262759924385,0.0
2015-01-05 03:00:00,1.0939774859287057,0.0,0.0228198874296435,0.0,0.0,0.0,0.017624765478424,0.0066529080675422,0.0019099437148217,0.0
2015-01-05 04:00:00,0.5931501901140684,0.0084315589353612,0.0074524714828897,0.0,0.0,0.0,0.0176292775665399,0.0107832699619771,0.0019277566539923,0.0
2015-01-05 05:00:00,3.558998113207547,0.0101,0.0174207547169811,0.0,0.0,0.0,0.0174566037735849,0.0051358490566037,0.0018716981132075,0.0
2015-01-05 06:00:00,1.531741509433962,0.0091264150943396,0.0209037735849056,0.0,0.0,0.0628962264150943,0.0174,0.0051075471698113,0.0813113207547169,0.2267339622641509
2015-01-05 07:00:00,0.4442161654135338,0.0,0.0235996240601503,0.0,0.0,0.0,0.0172462406015037,0.0051165413533834,0.0017443609022556,0.0
