time,main,toaster,fridge-freezer,freezer,tumble_dryer,dishwasher,washing_machine,television_site,microwave,kettle
2015-03-08 10:00:00,0.8107700934579439,0.0,0.0634953271028037,0.0373831775700934,0.0,0.0,0.0,0.1289140186915887,0.0,0.0809345794392523
2015-03-08 11:00:00,0.7543621013133208,0.0,0.0418855534709193,0.0385028142589118,0.0,0.0,0.1834258911819887,0.0545478424015009,0.0,0.0
2015-03-08 12:00:00,2.1787879924953093,0.0,0.0142551594746716,0.025671669793621,0.7938180112570357,0.0,0.4476697936210131,0.0403133208255159,0.0,0.1038686679174484
2015-03-08 13:00:00,1.949191369606004,0.0316660412757973,0.0934277673545966,0.034686679174484,0.0760262664165103,0.6557148217636022,0.0,0.1435497185741088,0.1424108818011257,0.0
2015-03-08 14:00:00,1.7525762711864403,0.0,0.0257495291902071,0.03839736346516,0.1253126177024482,0.7872184557438794,0.0,0.1438436911487758,0.0,0.0
2015-03-08 15:00:00,0.5123169811320755,0.0,0.0333981132075471,0.0373245283018867,0.0,0.0,0.0,0.1439283018867924,0.0,0.0
2015-03-08 16:00:00,0.6289906191369606,0.0,0.061467166979362,0.0265328330206379,0.0,0.0,0.0,0.0822382739212007,0.0,0.1291726078799249
2015-03-08 17:00:00,0.4694360902255639,0.0,0.0,0.0428947368421052,0.0,0.0,0.0,0.0450206766917293,0.0,0.0
2015-03-08 18:00:00,0.5398517823639775,0.0,0.156827392120075,0.0373001876172607,0.0,0.0,0.0,0.144296435272045,0.0,0.0
2015-03-08 19:00:00,0.5965411985018727,0.0427584269662921,0.1001048689138576,0.0224588014981273,0.0,0.0,0.0,0.1440168539325842,0.0700599250936329,0.0
2015-03-08 20:00:00,0.7787118644067796,0.0,0.0704067796610169,0.0319887005649717,0.0,0.0,0.0,0.1428154425612052,0.0,0.0633954802259887
2015-03-08 21:00:00,0.5487865168539325,0.0,0.0,0.0353277153558052,0.0,0.0,0.0,0.1434681647940074,0.0,0.0
2015-03-08 22:00:00,0.4358314606741573,0.0,0.0871966292134831,0.0262078651685393,0.0,0.0,0.0,0.0661161048689138,0.0,0.0
2015-03-08 23:00:00,0.240805293005671,0.0,0.0046710775047258,0.0257807183364839,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-09 00:00:00,0.2362232645403377,0.0,0.0496660412757973,0.0324183864915572,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-09 01:00:00,0.2351735074626865,0.0,0.030856343283582,0.0297294776119402,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-09 02:00:00,0.2081163227016885,0.0,0.0119136960600375,0.0222776735459662,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-09 03:00:00,0.2631428571428572,0.0,0.0647458256029684,0.0312615955473098,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-09 04:00:00,0.1981735849056604,0.0,0.0,0.0244735849056603,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-09 05:00:00,0.2405113207547169,0.0,0.0612641509433962,0.0216283018867924,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-09 06:00:00,0.2729158878504673,0.0,0.012218691588785,0.0300822429906542,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-09 07:00:00,0.534915254237288,0.043864406779661,0.0103427495291902,0.0256403013182674,0.0,0.0,0.0,0.0036572504708097,0.0,0.1231883239171374
2015-03-09 08:00:00,2.48187476635514,0.0,0.1593308411214953,0.0221439252336448,1.477775700934579,0.0,0.0,0.1433962616822429,0.0,0.0
2015-03-09 09:00:00,0.7287637051039697,0.0,0.1010321361058601,0.0317788279773156,0.0230964083175803,0.0,0.0,0.044984877126654,0.0,0.1211058601134215
2015-03-09 10:00:00,0.2475084427767354,0.0,0.034577861163227,0.02859287054409,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-09 11:00:00,0.21154802259887,0.0,0.0170546139359698,0.0203709981167608,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-09 12:00:00,0.339592523364486,0.0,0.0712710280373831,0.0337495327102803,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-09 13:00:00,0.2819264150943396,0.0,0.0,0.0327566037735849,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-09 14:00:00,0.3422598870056497,0.0,0.0723088512241054,0.0198116760828625,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-09 15:00:00,1.0358888888888889,0.0,0.0118399246704331,0.0353107344632768,0.0,0.0,0.5665499058380414,0.0,0.0,0.0
2015-03-09 16:00:00,1.040468045112782,0.0,0.0350958646616541,0.0356503759398496,0.2543684210526316,0.0,0.0474154135338345,0.0,0.0,0.0
2015-03-09 17:00:00,2.832866037735849,0.0,0.0533509433962264,0.0234716981132075,0.8854981132075471,0.0,0.5188867924528302,0.1171396226415094,0.0,0.0
2015-03-09 18:00:00,1.9737325800376648,0.0,0.004638418079096,0.0331073446327683,0.0,0.0,0.0006158192090395,0.0424482109227871,0.1131487758945386,0.0
2015-03-09 19:00:00,0.840984877126654,0.0,0.0920113421550094,0.0354669187145557,0.0,0.0,0.0,0.1438185255198487,0.0,0.1152533081285444
2015-03-09 20:00:00,0.6592433962264151,0.0,0.0104566037735849,0.0266471698113207,0.0,0.0,0.0,0.1433962264150943,0.0,0.0
2015-03-09 21:00:00,2.2314007490636705,0.0,0.0465187265917603,0.0280992509363295,0.9406123595505618,0.0,0.5140037453183521,0.143563670411985,0.0,0.0
2015-03-09 22:00:00,2.012216165413534,0.0,0.1657124060150376,0.0353947368421052,0.895890977443609,0.0,0.1395169172932331,0.1034210526315789,0.0,0.0
2015-03-09 23:00:00,1.4701679104477612,0.0,0.1012649253731343,0.0284496268656716,0.422330223880597,0.0,0.5385466417910447,0.0017444029850746,0.0,0.0
2015-03-10 00:00:00,0.2041933085501858,0.0,0.000446096654275,0.0242156133828996,0.0,0.0,1.8587360594795536e-06,0.0,0.0,0.0
2015-03-10 01:00:00,0.257502824858757,0.0,0.075337099811676,0.0353653483992467,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-10 02:00:00,0.2118320754716981,0.0,3.773584905660377e-05,0.0278735849056603,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-10 03:00:00,0.2449176029962546,0.0,0.0581329588014981,0.0239101123595505,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-10 04:00:00,0.2345547169811321,0.0,0.0145830188679245,0.0332584905660377,0.0,7.547169811320755e-06,0.0,0.0,0.0,0.0
2015-03-10 05:00:00,0.2184033771106941,0.0,0.0308330206378986,0.0259549718574108,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-10 06:00:00,0.2873345935727788,0.0,0.0397693761814744,0.0235311909262759,0.0,0.0004839319470699,0.0,0.0,0.0,0.0
2015-03-10 07:00:00,0.432609022556391,0.0,0.0002631578947368,0.0324210526315789,0.0,0.0,0.0,0.0,0.0,0.0878364661654135
2015-03-10 08:00:00,2.283676082862524,0.0,0.0934030131826742,0.0265499058380414,0.0,0.8626949152542374,6.779661016949152e-05,0.0,0.0,0.0381242937853107
2015-03-10 09:00:00,1.5909252336448598,0.0,0.0456429906542056,0.0239757009345794,0.0,0.6704280373831776,0.0,0.0227700934579439,0.0,0.0803831775700934
2015-03-10 10:00:00,0.4034018867924528,0.0,0.0024490566037735,0.0342905660377358,0.0,0.001,0.0,0.1443924528301887,0.0,0.0398716981132075
2015-03-10 11:00:00,0.3369905838041431,0.0,0.0736252354048964,0.0298418079096045,0.0,0.001,0.0,0.051352165725047,0.0,0.0
2015-03-10 12:00:00,0.4468490566037736,0.0,0.1089150943396226,0.0227603773584905,0.0,7.735849056603773e-05,0.0,0.0,0.0,0.0562566037735849
2015-03-10 13:00:00,0.3822176360225141,0.0,0.0636322701688555,0.0373320825515947,0.0,0.0,0.0,0.0,0.0,0.0288236397748592
2015-03-10 14:00:00,1.5978609022556391,0.0,0.0923684210526315,0.0366842105263157,0.9859116541353384,0.0,0.0,0.1094906015037593,0.0156672932330827,0.1615206766917293
2015-03-10 15:00:00,0.3464632768361582,0.0,0.0001318267419962,0.0303804143126177,0.0236478342749529,0.0,0.0,0.1046760828625235,0.0,0.0
2015-03-10 16:00:00,1.410624060150376,0.0,0.0792105263157894,0.0272744360902255,0.0,0.0,0.0,0.0938721804511278,0.0002857142857142,0.0
2015-03-10 17:00:00,1.98571669793621,0.0,0.0636791744840525,0.0368236397748592,0.0,0.0,0.0,0.0935365853658536,0.0625422138836773,0.0
2015-03-10 18:00:00,1.2669429657794675,0.0,0.0248460076045627,0.0351292775665399,0.0,0.0004866920152091,0.0,0.1381235741444867,0.1536768060836501,0.1656615969581749
2015-03-10 19:00:00,1.598117202268431,0.0,0.0958544423440453,0.0277164461247637,0.0,0.6261190926275992,0.0,0.1401739130434782,0.0,0.0
2015-03-10 20:00:00,1.7731278195488722,0.0,0.0908947368421052,0.0250883458646616,0.0,0.8743721804511279,0.0,0.02771992481203,0.0,0.0554736842105263
2015-03-10 21:00:00,0.971437148217636,0.0,0.1682420262664165,0.0335422138836773,0.0,0.000343339587242,0.0,0.0844352720450281,0.0,0.0786641651031894
2015-03-10 22:00:00,0.7413088512241054,0.0,0.0936854990583804,0.0329284369114877,0.0,0.0,0.0,0.0456704331450094,0.0,0.0
2015-03-10 23:00:00,0.2015962264150943,0.0,0.0,0.017354716981132,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-11 00:00:00,0.2623988764044944,0.0,0.0814925093632958,0.0311198501872659,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-11 01:00:00,0.2201334586466165,0.0,0.0,0.0319812030075188,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-11 02:00:00,0.2544296435272045,0.0,0.0750600375234521,0.0211425891181988,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-11 03:00:00,0.2141563088512241,0.0,0.0,0.0267193973634651,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-11 04:00:00,0.2558721804511278,0.0,0.072046992481203,0.0336221804511278,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-11 05:00:00,0.2092757973733583,0.0,0.0002739212007504,0.0212213883677298,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-11 06:00:00,0.2922247191011236,0.0,0.0521985018726591,0.0257265917602996,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-11 07:00:00,0.514333962264151,0.0153188679245283,0.019643396226415,0.0310698113207547,0.0,0.0,0.0,0.0199339622641509,0.0,0.1184603773584905
2015-03-11 08:00:00,1.1992958801498128,0.0527378277153558,0.0388389513108614,0.0222209737827715,0.0,0.0,0.0,0.1431966292134831,0.0237808988764044,0.0279700374531835
2015-03-11 09:00:00,0.7966240601503759,0.0,0.070843984962406,0.0260375939849624,0.0,0.0,0.000266917293233,0.1437236842105263,0.0,0.0
2015-03-11 10:00:00,1.240924670433145,0.0,0.0,0.0330903954802259,0.0,0.0,0.6903182674199624,0.036969868173258,0.0,0.1093107344632768
2015-03-11 11:00:00,0.4208286252354049,0.0,0.1311374764595103,0.028442561205273,0.0,0.0,0.0407043314500941,0.0,0.0,0.0
2015-03-11 12:00:00,0.3368888888888889,0.0,0.1078418079096045,0.0230790960451977,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-11 13:00:00,0.3517593984962406,0.0,0.0372800751879699,0.0363007518796992,0.0757274436090225,0.0,0.0,0.0,0.0,0.0
2015-03-11 14:00:00,0.3696081081081081,0.0,0.0333610038610038,0.0357741312741312,0.1070482625482625,0.0,3.861003861003861e-06,0.0258783783783783,0.0,0.0
2015-03-11 15:00:00,0.3881350844277673,0.0,0.0502776735459662,0.0258799249530956,0.0,0.0,0.0001219512195121,0.1428048780487805,0.0,0.0
2015-03-11 16:00:00,0.735015037593985,0.0,0.0104191729323308,0.0320864661654135,0.0,0.0,0.0,0.1431597744360902,0.0,0.0
2015-03-11 17:00:00,0.7391069418386491,0.0,0.0716979362101313,0.0370356472795497,0.0188367729831144,0.0,0.0,0.0144427767354596,0.0,0.0
2015-03-11 18:00:00,0.6721428571428572,0.0,0.0,0.0367199999999999,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-11 19:00:00,0.5911052631578947,0.0,0.0834266917293233,0.0236654135338345,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-11 20:00:00,0.5101136363636364,0.0,8.333333333333333e-05,0.0324507575757575,0.0,0.0,0.0,0.0,0.0,0.0041174242424242
2015-03-11 21:00:00,1.893777570093458,0.0,0.0620504672897196,0.0371271028037383,1.0863420560747663,0.0,0.0,0.1349345794392523,0.0,0.0683401869158878
2015-03-11 22:00:00,0.7311450094161959,0.0,0.0246854990583804,0.0326911487758945,0.0,0.0,0.0,0.115382297551789,0.0,0.0
2015-03-11 23:00:00,0.2737320754716981,0.0,0.0370509433962264,0.0231867924528301,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-12 00:00:00,0.2367981308411215,0.0,0.0439065420560747,0.0373102803738317,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-12 01:00:00,0.2324526515151515,0.0,0.0116931818181818,0.0380946969696969,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-12 02:00:00,0.2558445692883895,0.0,0.0672284644194756,0.026563670411985,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-12 03:00:00,0.2146245283018867,0.0,0.0,0.0288679245283018,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-12 04:00:00,0.2770934579439252,0.0,0.0795271028037383,0.0386242990654205,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-12 05:00:00,0.2044183864915572,0.0,9.75609756097561e-05,0.0336472795497185,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-12 06:00:00,0.2991184210526315,0.0,0.0470563909774436,0.0208345864661654,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-12 07:00:00,1.6178857677902625,0.0,0.141378277153558,0.0362677902621722,0.9862883895131088,0.0,0.0,0.0803520599250936,0.0,0.0950224719101123
2015-03-12 08:00:00,1.6889419475655432,0.0420299625468164,0.0831235955056179,0.0371329588014981,0.2364082397003745,0.0,0.0,0.1439307116104869,0.0378333333333333,0.1151966292134831
2015-03-12 09:00:00,0.6837354596622889,0.0,0.0869155722326454,0.0293789868667917,0.0,0.0,0.0473602251407129,0.0147054409005628,0.0,0.0
2015-03-12 10:00:00,1.2045205992509365,0.0,0.0,0.0284288389513108,0.0,0.0,0.71225468164794,0.0,0.0,0.1045187265917603
2015-03-12 11:00:00,1.1302598870056495,0.0,0.0777627118644067,0.0408267419962335,0.0,0.0,0.5457853107344632,0.0,0.0,0.0
2015-03-12 12:00:00,1.3926917293233083,0.0386936090225563,0.0109887218045112,0.038360902255639,0.6837462406015038,0.0,0.1816390977443609,0.0331109022556391,0.0989548872180451,3.947368421052632e-05
2015-03-12 13:00:00,1.640875236294896,0.0,0.0615803402646502,0.0274499054820415,0.6341436672967864,0.0,0.4853421550094518,0.1429508506616257,0.0,0.0
2015-03-12 14:00:00,0.3304072657743785,0.0,0.0422504780114722,0.0311988527724665,0.0881300191204589,0.0,1.1472275334608032e-05,7.265774378585087e-05,0.0,0.0
2015-03-12 15:00:00,0.3168726591760299,0.0,0.0172059925093632,0.0396779026217228,0.0,0.0,0.0,0.0,0.0,0.0860168539325842
2015-03-12 16:00:00,2.1935471698113207,0.0,0.0709,0.0531566037735849,0.0,0.4466867924528301,0.0,0.0,0.0,0.5555433962264151
2015-03-12 17:00:00,2.725988764044944,0.0,0.1275262172284644,0.0411722846441947,0.0,0.987625468164794,0.0,0.0548426966292134,0.0108558052434456,0.0
2015-03-12 18:00:00,1.3647745664739883,0.0,0.1005915221579961,0.0392138728323699,0.0,0.0492273603082851,0.0,0.1436281310211946,0.0,0.0
2015-03-12 19:00:00,0.943754716981132,0.0,0.0569509433962264,0.0371698113207547,0.0,0.0,0.0,0.1430943396226415,0.0,0.0997150943396226
2015-03-12 20:00:00,0.860703007518797,0.0,0.0186447368421052,0.0423627819548872,0.0,0.0,0.0,0.1431240601503759,0.0,0.0354135338345864
2015-03-12 21:00:00,0.7233182674199623,0.0,0.0612391713747645,0.0406064030131826,0.0,0.0,0.0,0.0332241054613936,0.0,0.0
2015-03-12 22:00:00,0.5535657894736842,0.0,0.0067687969924812,0.0410187969924812,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-12 23:00:00,0.2662439024390244,0.0,0.0698667917448405,0.0365891181988742,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-13 00:00:00,0.2069906191369606,0.0,0.0,0.0281932457786116,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-13 01:00:00,0.2602287334593572,0.0,0.072102079395085,0.0361682419659735,0.0,0.0004839319470699,0.0,0.0,0.0,0.0
2015-03-13 02:00:00,0.2253264150943396,0.0,0.0,0.0373811320754716,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-13 03:00:00,0.2611015037593985,0.0,0.068296992481203,0.0367951127819548,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-13 04:00:00,0.2018320754716981,0.0,0.0024962264150943,0.0231056603773584,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-13 05:00:00,0.2366641651031895,0.0,0.0477617260787992,0.0331425891181988,0.0,1.50093808630394e-05,0.0,0.0,0.0,0.0
2015-03-13 06:00:00,0.2904202626641651,0.0,0.0206303939962476,0.0358968105065666,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-13 07:00:00,0.6330888468809074,0.0,0.0309678638941398,0.0296502835538752,0.0,0.0,0.0,0.0408185255198487,0.0,0.1227069943289224
2015-03-13 08:00:00,1.5341115241635688,0.108631970260223,0.156224907063197,0.0237843866171003,0.0,0.0,0.0,0.0643401486988847,0.0001338289962825,0.0823197026022304
2015-03-13 09:00:00,0.7340921052631579,0.0,0.0962951127819548,0.0354812030075188,0.0,0.0,0.0,0.0276503759398496,0.0,0.0864661654135338
2015-03-13 10:00:00,0.2297411545623836,0.0,0.0276778398510242,0.0352048417132216,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-13 11:00:00,0.2412728971962617,0.0,0.0336990654205607,0.0233476635514018,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-13 12:00:00,0.3436804511278195,0.0,0.0559060150375939,0.0305037593984962,0.0,0.0,0.0,0.0358703007518797,0.0,0.0
2015-03-13 13:00:00,0.4942881355932203,0.0,0.0041167608286252,0.0364199623352165,0.0,0.0,0.0,0.1437118644067796,0.0,0.0
2015-03-13 14:00:00,0.4303011363636363,0.0,0.0803844696969697,0.0350587121212121,0.0,0.0,0.0,0.1434791666666666,0.0,0.0
2015-03-13 15:00:00,0.2371109022556391,0.0,0.0,0.0247086466165413,0.0,0.0,0.0,0.0265902255639097,0.0,0.0
2015-03-13 16:00:00,0.6078033707865169,0.0,0.0737565543071161,0.0352677902621722,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-13 17:00:00,0.4666597353497165,0.0,0.0096691871455576,0.0385444234404536,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-13 18:00:00,0.6689942748091603,0.0,0.0552156488549618,0.0318740458015267,0.0,0.0,0.0,0.1115343511450381,0.0,0.0
2015-03-13 19:00:00,0.6432900188323918,0.0,0.0304934086629001,0.022834274952919,1.5065913370998117e-05,0.0,0.0,0.1436158192090395,0.0,0.0
2015-03-13 20:00:00,0.8146698113207547,0.0,0.0310566037735849,0.0379641509433962,0.0,0.0,0.0,0.1439679245283019,0.0,0.0
2015-03-13 21:00:00,0.7874896810506568,0.0,0.0658405253283302,0.0355966228893058,0.0,0.0,0.0,0.1435178236397748,0.0,0.0
2015-03-13 22:00:00,0.8459379699248121,0.0,0.1015225563909774,0.0251954887218045,0.0,0.0,0.0,0.143031954887218,0.0,0.0
2015-03-13 23:00:00,0.3242523364485981,0.0,0.0853831775700934,0.0254654205607476,0.0,0.0,0.0,0.0002841121495327,0.0,0.0
2015-03-14 00:00:00,0.2352228464419475,0.0,0.0490505617977528,0.0335955056179775,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-14 01:00:00,0.2262293233082706,0.0,0.01925,0.0312312030075187,6.015037593984962e-05,0.0,0.0,0.0,0.0,0.0
2015-03-14 02:00:00,0.2466578947368421,0.0,0.0641635338345864,0.0186860902255639,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-14 03:00:00,0.2246797752808988,0.0,0.0,0.033876404494382,0.0,2.99625468164794e-05,0.0,0.0,0.0,0.0
2015-03-14 04:00:00,0.2671476635514019,0.0,0.0763719626168224,0.0331551401869158,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-14 05:00:00,0.1961842105263158,0.0,6.766917293233083e-05,0.0167274436090225,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-14 06:00:00,0.2796829268292683,0.0,0.0412307692307692,0.0317166979362101,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-14 07:00:00,0.3112919020715631,0.0,0.0325988700564971,0.034623352165725,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-14 08:00:00,0.4057140186915887,0.0,0.0097252336448598,0.0208635514018691,0.0,0.0,0.0,0.0,0.0,0.0922317757009345
2015-03-14 09:00:00,0.9881029962546816,0.0366329588014981,0.09212734082397,0.0301835205992509,0.0,0.0,0.0,0.0,0.0,0.0319082397003745
2015-03-14 10:00:00,1.4947612781954889,0.0,0.0016766917293233,0.0326466165413533,0.0,0.6299586466165414,0.0,0.0,0.0,0.1170338345864661
2015-03-14 11:00:00,1.6735169811320754,0.0,0.0437830188679245,0.0296792452830188,0.0,0.8970339622641509,0.0,0.0,0.0,0.0360490566037735
2015-03-14 12:00:00,1.3334504672897196,0.0,0.0470168224299065,0.0264897196261682,0.0,0.0005551401869158,0.0,0.0047271028037383,0.0,0.1802392523364486
2015-03-14 13:00:00,0.7831473880597015,0.0,0.1339682835820895,0.0349514925373134,0.0,0.0,0.0,0.0642723880597015,0.0,0.0
2015-03-14 14:00:00,0.4893496240601504,0.0,0.0999868421052631,0.0290845864661654,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-14 15:00:00,0.4566785046728971,0.0,0.0117794392523364,0.0218841121495327,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-14 16:00:00,0.5385375939849625,0.0,0.0571052631578947,0.0367744360902255,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-14 17:00:00,0.4508109640831758,0.0,0.0281209829867674,0.0336294896030245,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-14 18:00:00,0.420719696969697,0.0,0.0321041666666666,0.0204242424242424,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-14 19:00:00,0.8691723484848485,0.0,0.0512140151515151,0.0291003787878787,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-14 20:00:00,1.158559772296015,0.0355654648956356,0.0003377609108159,0.0321214421252371,0.0,0.0,0.0,0.1358519924098671,0.0,0.0
2015-03-14 21:00:00,0.9037777777777778,0.0,0.0705103578154425,0.0263860640301318,0.0,0.0,0.0,0.1433540489642184,0.0,0.0799152542372881
2015-03-14 22:00:00,0.4080244360902255,0.0,0.0201015037593985,0.0221672932330827,0.0,0.0,0.0,0.1441071428571428,0.0,0.0
2015-03-14 23:00:00,0.3879621928166351,0.0,0.0215406427221172,0.0328865784499054,0.0,0.0,0.0,0.1333062381852552,0.0,0.0
2015-03-15 00:00:00,0.2751224105461393,0.0,0.0634067796610169,0.0318512241054613,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-15 01:00:00,0.1970207547169811,0.0,0.0,0.0173490566037735,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-15 02:00:00,0.2490973782771535,0.0,0.0682602996254681,0.0334288389513108,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-15 03:00:00,0.3110523364485981,0.0,0.1132691588785046,0.0346392523364486,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-15 04:00:00,0.2494569288389513,0.0,0.0629812734082397,0.0218033707865168,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-15 05:00:00,0.2414720149253731,0.0,0.0458619402985074,0.0304440298507462,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-15 06:00:00,0.2555595463137996,0.0,0.0069603024574669,0.0320642722117202,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-15 07:00:00,0.321080223880597,0.0,0.0690671641791044,0.0217630597014925,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-15 08:00:00,0.3848339622641509,0.0,0.0,0.0268415094339622,0.0,0.0,0.0,0.0,0.0,0.0888169811320754
2015-03-15 09:00:00,1.071966228893058,0.0343789868667917,0.0755853658536585,0.0326979362101313,0.0,0.0,0.0,0.0,0.0,0.0432045028142589
2015-03-15 10:00:00,0.5974457142857144,0.0,0.0310647619047619,0.0272971428571428,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-15 11:00:00,0.8777161654135339,0.0,0.0078157894736842,0.0241278195488721,0.0,0.0,0.0,0.0,0.0,0.0993383458646616
2015-03-15 12:00:00,0.5252994350282486,0.0,0.0669736346516007,0.0334256120527307,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-15 13:00:00,0.4289962049335863,0.0,0.0,0.0316774193548387,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-15 14:00:00,0.6377265917602996,0.0,0.0782322097378277,0.0188014981273408,0.0,0.0,0.0,0.0,0.0,0.0709906367041198
2015-03-15 15:00:00,0.7401780303030303,0.0,0.0,0.0336590909090909,0.0,0.0,0.0,0.0048257575757575,0.0,0.1124734848484848
2015-03-15 16:00:00,0.7055973534971645,0.0,0.0630207939508506,0.0344234404536862,0.0,0.0,0.0,0.1257107750472589,0.0,0.0204272211720226
2015-03-15 17:00:00,1.0918536121673004,0.0642851711026615,0.0261977186311787,0.0218878326996197,0.0,0.0,0.0,0.0110551330798479,0.0,0.1241425855513308
2015-03-15 18:00:00,0.6424342857142857,0.0,0.0609809523809523,0.0280323809523809,0.0,0.0,0.0,0.0615009523809523,0.0,0.0
2015-03-15 19:00:00,0.7499943609022556,0.0384304511278195,0.1388515037593985,0.0335921052631578,0.0,0.0547462406015037,0.0,0.1440714285714285,0.0,0.0275695488721804
2015-03-15 20:00:00,1.935377358490566,0.0,0.0815075471698113,0.0268452830188679,0.0,1.1121943396226417,0.0,0.1429113207547169,0.0,0.0
2015-03-15 21:00:00,0.8824090056285178,0.0,0.0,0.0233020637898686,0.0,0.3166998123827392,0.0,0.1431538461538461,3.75234521575985e-06,0.0
2015-03-15 22:00:00,0.4502467043314501,0.0,0.0857363465160075,0.0329322033898305,0.0,0.001,0.0,0.0105687382297551,0.0,0.0
2015-03-15 23:00:00,0.2472518796992481,0.0,0.0,0.0323609022556391,0.0,0.0010018796992481,0.0,0.0,0.0,0.0
2015-03-16 00:00:00,0.2488930581613508,0.0,0.0699643527204502,0.0180544090056285,0.0,0.0010018761726078,0.0,0.0,0.0,0.0
2015-03-16 01:00:00,0.2116622641509434,0.0,0.0068301886792452,0.0337132075471698,0.0,0.0010037735849056,0.0,0.0,0.0,0.0
2015-03-16 02:00:00,0.2388705440900562,0.0,0.0462926829268292,0.033249530956848,0.0,0.001,0.0,0.0,0.0,0.0
2015-03-16 03:00:00,0.2225149253731343,0.0,0.026,0.0182350746268656,0.0,0.001,0.0,0.0,0.0,0.0
2015-03-16 04:00:00,0.21075,0.0,0.021281954887218,0.0316203007518797,0.0,0.001,0.0,0.0,0.0,0.0
2015-03-16 05:00:00,0.2605318352059925,0.0,0.0520692883895131,0.0341235955056179,0.0,0.001,0.0,0.0,0.0,0.0
2015-03-16 06:00:00,0.2489435028248587,0.0,0.0,0.0216440677966101,0.0,0.001,0.0,0.0,0.0,0.0
2015-03-16 07:00:00,0.5397790262172284,0.0,0.0718838951310861,0.0274082397003745,0.0,0.0005243445692883,0.0,0.057318352059925,0.0,0.0840486891385767
