time,main,blender,toaster,chest_freezer,fridge-freezer,washing_machine,dishwasher,television_site,microwave,k_mix
2015-03-05 02:00:00,0.2516734693877551,0.0,0.0,0.0430538033395176,0.0254155844155844,0.0,0.0266938775510204,0.038951762523191,0.0,0.0
2015-03-05 03:00:00,0.6128308550185874,0.0,0.0,0.0418921933085501,0.0248736059479553,0.0,0.3616542750929368,0.0389330855018587,0.0,0.0
2015-03-05 04:00:00,0.2302365988909427,0.0,0.0,0.017354898336414,0.0257578558225508,0.0,0.0030055452865064,0.0383012939001848,0.0,0.0
2015-03-05 05:00:00,0.4038942486085343,0.0,0.0,0.0429907235621521,0.0260853432282003,0.0,0.0003654916512059,0.0382504638218923,0.0,0.0
2015-03-05 06:00:00,0.4217462686567164,0.0,0.0,0.0423917910447761,0.0230783582089552,0.0,0.0,0.0386791044776119,0.0,0.0
2015-03-05 07:00:00,0.638549815498155,0.0,0.0,0.0138671586715867,0.0246826568265682,0.0,0.0,0.0383911439114391,0.0249428044280442,0.0
2015-03-05 08:00:00,0.2452486085343228,0.0,0.0,0.0401335807050092,0.0293153988868274,0.0,0.0,0.0383358070500927,0.0,0.0
2015-03-05 09:00:00,0.2158170055452865,0.0,0.0,0.0454251386321626,0.0285157116451016,0.0,0.0,0.0382791127541589,0.0,0.0
2015-03-05 10:00:00,0.2326723484848485,0.0,0.0,0.0164867424242424,0.0261155303030303,0.0,0.0,0.0383390151515151,0.0,0.0
2015-03-05 11:00:00,0.219705289672544,0.0,0.0,0.035168765743073,0.0291360201511335,0.0,0.0,0.0383904282115869,0.0,0.0
2015-03-05 12:00:00,0.2354160305343511,0.0,0.0,0.0452786259541984,0.0220362595419847,0.0,0.0,0.0383339694656488,0.0,0.0
2015-03-05 13:00:00,0.2180767754318618,0.0,0.0,0.0174069097888675,0.0330806142034548,0.0,0.0,0.0382802303262955,0.0,0.0
2015-03-05 14:00:00,0.3431853281853281,0.0,0.0,0.0586003861003861,0.019092664092664,0.0,0.0,0.0552393822393822,0.0,0.0
2015-03-05 15:00:00,0.9781970260223048,0.0,0.0,0.0304832713754646,0.024224907063197,0.0,0.0,0.0591802973977695,0.0,0.0
2015-03-05 16:00:00,1.7051080074487894,0.0,0.0,0.0335903165735568,0.0248882681564245,0.0,0.0,0.0770167597765363,0.0,0.0
2015-03-05 17:00:00,1.7669329608938549,0.0,0.0,0.0537839851024208,0.0335288640595903,0.0,3.7243947858473e-06,0.060145251396648,0.0,0.0
2015-03-05 18:00:00,0.9447037735849056,0.0,0.0,0.0167452830188679,0.0276849056603773,0.0,0.0,0.0437679245283018,0.0,0.0
2015-03-05 19:00:00,1.1374484052532832,0.0,0.0,0.062718574108818,0.030296435272045,0.5781669793621013,0.0019643527204502,0.0793527204502814,0.0,0.0
2015-03-05 20:00:00,0.5346536312849162,0.0,0.0,0.0253947858472998,0.0283947858472998,0.1085083798882681,0.002,0.0789534450651769,0.0,0.0
2015-03-05 21:00:00,0.4021350844277673,0.0,0.0,0.041968105065666,0.0280281425891182,0.025953095684803,0.002,0.0758161350844277,0.0,0.0
2015-03-05 22:00:00,0.4791996303142328,0.0,0.0,0.0458743068391866,0.0290961182994454,0.0,0.0020036968576709,0.0754972273567467,0.0,0.0
2015-03-05 23:00:00,0.4761829944547134,0.0,0.0,0.0240480591497227,0.0268669131238447,0.0,0.002,0.0556561922365988,0.0,0.0
2015-03-06 00:00:00,0.2598700564971751,0.0,0.0,0.0626271186440678,0.0306346516007532,0.0,0.002,0.0382674199623352,0.0,0.0
2015-03-06 01:00:00,1.018257462686567,0.0,0.0,0.0193694029850746,0.0239216417910447,0.0,0.7700970149253732,0.0386641791044776,0.0,0.0
2015-03-06 02:00:00,0.2379703703703704,0.0,0.0,0.0582092592592592,0.02435,0.0,0.0260425925925925,0.0382833333333333,0.0,0.0
2015-03-06 03:00:00,0.3604555555555556,0.0,0.0,0.0298907407407407,0.0233296296296296,0.0,0.1502203703703703,0.03835,0.0,0.0
2015-03-06 04:00:00,0.2202532347504621,0.0,0.0,0.0378687615526802,0.02581146025878,0.0,0.0029796672828096,0.03862292051756,0.0,0.0
2015-03-06 05:00:00,0.4145278810408921,0.0,0.0,0.0496524163568773,0.0240278810408921,0.0,0.0,0.038182156133829,0.0,0.0
2015-03-06 06:00:00,0.4357902621722846,0.0,0.0,0.0179213483146067,0.0278071161048689,0.0,0.0,0.0381573033707865,0.0,0.0
2015-03-06 07:00:00,1.409799628942486,0.0,0.0,0.0667588126159554,0.0251818181818181,0.0,0.0,0.0381948051948052,0.0,0.0
2015-03-06 08:00:00,0.2857773654916512,0.0,0.0,0.022873840445269,0.026886827458256,0.0,0.0,0.0382486085343228,0.0,0.0
2015-03-06 09:00:00,0.8135018518518519,0.0,0.0,0.0530537037037037,0.0253407407407407,0.3931185185185185,0.0,0.0723629629629629,0.0,0.0
2015-03-06 10:00:00,0.690554104477612,0.0,0.0,0.0352947761194029,0.025410447761194,0.3011660447761194,0.0,0.0983283582089552,0.0,0.0
2015-03-06 11:00:00,1.14014312267658,0.0,0.0,0.0374684014869888,0.0321449814126394,0.0990353159851301,0.0001449814126394,0.0569256505576208,0.0,0.0
2015-03-06 12:00:00,3.007867537313433,0.0,0.0,0.0505242537313432,0.0936567164179104,0.6145186567164179,0.0,0.1042947761194029,0.0,0.0
2015-03-06 13:00:00,0.4920338345864662,0.0,0.0,0.0318120300751879,0.0432631578947368,0.1175883458646616,0.0,0.1016842105263158,0.0,0.0
2015-03-06 14:00:00,0.2776609848484849,0.0,0.0,0.0574223484848484,0.0382196969696969,0.0,0.0,0.0684810606060606,0.0,0.0
2015-03-06 15:00:00,0.2321394052044609,0.0,0.0,0.0460836431226765,0.0313550185873605,0.0,0.0,0.0383513011152416,0.0,0.0
2015-03-06 16:00:00,0.3362189239332096,0.0,0.0,0.0428905380333951,0.0262745825602968,0.0,0.0,0.0737458256029684,0.0,0.0
2015-03-06 17:00:00,0.3151131725417439,0.0,0.0,0.0577829313543599,0.0253747680890538,0.0,0.0002356215213358,0.0617625231910946,0.0,0.0
2015-03-06 18:00:00,0.5005297397769517,0.0,0.0,0.0293327137546468,0.0293996282527881,0.0,0.0,0.0504702602230483,0.0,0.0
2015-03-06 19:00:00,0.6143364485981307,0.0,0.0,0.0562317757009345,0.0297981308411214,0.0,0.0011551401869158,0.0724803738317757,0.0,0.0
2015-03-06 20:00:00,0.4272207792207792,0.0,0.0,0.0318107606679035,0.0230816326530612,0.0,0.002,0.1025027829313543,0.0,0.0
2015-03-06 21:00:00,0.5633351955307263,0.0,0.0,0.0521135940409683,0.0388547486033519,0.0,0.002,0.098778398510242,0.0636592178770949,0.0
2015-03-06 22:00:00,0.2818740740740741,0.0,0.0,0.0357814814814814,0.0284722222222222,0.0,0.002,0.0381666666666666,0.0,0.0
2015-03-06 23:00:00,0.2753550185873605,0.0,0.0,0.0464628252788104,0.0257137546468401,0.0,0.002,0.0384237918215613,0.0,0.0
2015-03-07 00:00:00,0.8067918215613383,0.0,0.0,0.0399795539033457,0.0223364312267658,0.0,0.5269628252788104,0.0382267657992565,0.0,0.0
2015-03-07 01:00:00,0.2697264325323475,0.0,0.0,0.0355951940850277,0.0252754158964879,0.0,0.0430092421441774,0.0382162661737523,0.0,0.0
2015-03-07 02:00:00,0.5958637200736648,0.0,0.0,0.0509613259668508,0.0258213627992633,0.0,0.349110497237569,0.038427255985267,0.0,0.0
2015-03-07 03:00:00,0.2834405204460966,0.0,0.0,0.0257769516728624,0.0955446096654275,0.0,0.0030315985130111,0.0385241635687732,0.0,0.0
2015-03-07 04:00:00,0.2528404452690167,0.0,0.0,0.0608367346938775,0.0351966604823747,0.0,0.0010946196660482,0.0381168831168831,0.0,0.0
2015-03-07 05:00:00,0.2636530612244898,0.0,0.0,0.0158181818181818,0.028634508348794,0.0,0.0,0.0381428571428571,0.0,0.0
2015-03-07 06:00:00,0.5045102420856611,0.0,0.0,0.0704245810055865,0.0253705772811918,0.0,0.0,0.0381229050279329,0.0,0.0
2015-03-07 07:00:00,0.4806196581196581,0.0,0.0,0.007559829059829,0.0302243589743589,0.0,0.0,0.0381538461538461,0.0,0.0
2015-03-07 08:00:00,0.5567209775967413,0.0,0.1468105906313645,0.059091649694501,0.0277963340122199,0.0,0.0,0.038366598778004,0.0,0.0
2015-03-07 09:00:00,0.3351567164179104,0.0,0.0634347014925373,0.0284123134328358,0.032856343283582,0.0,0.0,0.038285447761194,0.0,0.0
2015-03-07 10:00:00,1.0810727611940298,0.0,0.0,0.0533824626865671,0.0316119402985074,0.6176212686567164,0.0,0.0501884328358209,0.0,0.0
2015-03-07 11:00:00,0.4223996212121212,0.0,0.0,0.0355284090909091,0.027280303030303,0.1200170454545454,0.0,0.0381117424242424,0.0,0.0
2015-03-07 12:00:00,0.4038571428571428,0.0,0.0,0.0571873840445269,0.0316697588126159,0.0016586270871985,0.0,0.038482374768089,0.0,0.0
2015-03-07 13:00:00,0.2286852886405959,0.0,0.0,0.0312253258845437,0.0289329608938547,0.0,0.0,0.0380614525139664,0.0,0.0
2015-03-07 14:00:00,0.3124152700186219,0.0,0.0,0.068072625698324,0.0286182495344506,0.0264990689013035,0.0,0.0382383612662942,0.0,0.0
2015-03-07 15:00:00,1.1643252336448595,0.0,0.0,0.0652710280373831,0.0352953271028037,0.6599943925233644,5.9813084112149535e-05,0.0766242990654205,0.0,0.0
2015-03-07 16:00:00,1.513901303538175,0.0,0.0,0.0222197392923649,0.0346592178770949,0.1032216014897579,0.0,0.1021527001862197,0.0,0.0
2015-03-07 17:00:00,3.801393258426968,0.0,0.0,0.0677996254681647,0.0864662921348314,0.0,0.0,0.0525617977528089,0.0,0.0
2015-03-07 18:00:00,1.0780870370370372,0.0,0.0,0.0623055555555555,0.0490888888888888,0.0,0.0009111111111111,0.0493,0.0,0.0
2015-03-07 19:00:00,0.4330687732342008,0.0,0.0,0.0241394052044609,0.0425780669144981,0.0,0.002,0.0834795539033457,0.0,0.0
2015-03-07 20:00:00,0.4636610800744878,0.0,0.0,0.0679273743016759,0.0334581005586592,0.0,0.002,0.1026350093109869,0.0,0.0
2015-03-07 21:00:00,0.3664719101123595,0.0,0.0,0.0201029962546816,0.0367621722846441,0.0,0.002,0.1043426966292134,0.0,0.0
2015-03-07 22:00:00,0.3963709981167608,0.0,0.0,0.0665009416195856,0.0293145009416195,0.0,0.0020037664783427,0.1031676082862523,0.0,0.0
2015-03-07 23:00:00,1.0008780487804878,0.0,0.0,0.0315909943714821,0.0253939962476547,0.0,0.002,0.0722270168855534,0.0,0.0
2015-03-08 00:00:00,1.1041831775700934,0.0,0.0,0.0556523364485981,0.0305943925233644,0.0,0.2801009345794392,0.0381887850467289,0.0,0.0
2015-03-08 01:00:00,0.5320423572744015,0.0,0.0,0.0330294659300184,0.0316648250460405,0.0,0.2961086556169429,0.0386740331491712,0.0,0.0
2015-03-08 02:00:00,0.5908069852941177,0.0,0.0,0.0547518382352941,0.0239099264705882,0.0,0.3557867647058824,0.0381709558823529,0.0,0.0
2015-03-08 03:00:00,0.2204619666048237,0.0,0.0,0.0336419294990723,0.0305343228200371,0.0,0.0029165120593692,0.0383320964749536,0.0,0.0
2015-03-08 04:00:00,0.2256338289962825,0.0,0.0,0.0535817843866171,0.0256152416356877,0.0,0.0015204460966542,0.0380910780669144,0.0,0.0
2015-03-08 05:00:00,0.2474456721915285,0.0,0.0,0.0321197053406998,0.0325267034990791,0.0,0.0,0.0381731123388581,0.0,0.0
2015-03-08 06:00:00,0.4998258426966292,0.0,0.0,0.0551591760299625,0.0271797752808988,0.0,0.0,0.0381161048689138,0.0,0.0
2015-03-08 07:00:00,1.1455149253731345,0.0,0.0,0.032651119402985,0.0327985074626865,0.0,0.0,0.0380988805970149,0.0,0.0
2015-03-08 08:00:00,0.95014913957935,0.0,0.0,0.0543001912045889,0.0306137667304015,0.0,0.0,0.0381070745697896,0.0,0.0
2015-03-08 09:00:00,0.4950466417910447,0.0,0.0,0.0385111940298507,0.027651119402985,0.0,0.0,0.0381007462686567,0.0,0.0
2015-03-08 10:00:00,0.2377583025830258,0.0,0.0,0.0499446494464944,0.0279372693726937,0.0,0.0,0.0380645756457564,0.0,0.0
2015-03-08 11:00:00,0.5358107606679036,0.0,0.0,0.052230055658627,0.0938051948051948,0.0,0.000178107606679,0.067786641929499,0.0,0.0
2015-03-08 12:00:00,0.5644665427509294,0.0,0.0,0.035449814126394,0.0481802973977695,0.0,0.0,0.0679182156133829,0.0,0.0
2015-03-08 13:00:00,0.5694232209737828,0.0,0.0,0.0670543071161048,0.0403239700374531,0.0002696629213483,0.0,0.0380805243445692,0.0,0.0
2015-03-08 14:00:00,1.3255914179104478,0.0,0.0,0.0188600746268656,0.0362462686567164,0.6164645522388059,0.0,0.0854328358208955,0.0,0.0
2015-03-08 15:00:00,0.9815746268656717,0.0,0.0,0.0691884328358208,0.0439738805970149,0.128526119402985,0.0,0.1158339552238806,0.0,0.0
2015-03-08 16:00:00,0.5607416974169741,0.0,0.0,0.0237195571955719,0.0330239852398524,0.0091051660516605,0.0,0.1163357933579335,0.0,0.0
2015-03-08 17:00:00,0.6246529850746269,0.0,0.0,0.0635858208955224,0.0361361940298507,0.0,0.0,0.080035447761194,0.0,0.0
2015-03-08 18:00:00,0.7495214953271028,0.0,0.0,0.0272672897196261,0.0332280373831775,0.0,0.0,0.0767514018691588,0.0,0.0
2015-03-08 19:00:00,1.8006156716417911,0.0,0.0,0.0591996268656716,0.0411529850746268,0.015535447761194,0.0006660447761194,0.0638432835820895,0.0,0.0
2015-03-08 20:00:00,2.756750469043152,0.0,0.0,0.0230281425891182,0.0449230769230769,0.5886923076923077,0.0020056285178236,0.0934859287054409,0.0,0.0
2015-03-08 21:00:00,0.523901119402985,0.0,0.0,0.0632220149253731,0.0431641791044776,0.0966548507462686,0.0020018656716417,0.091401119402985,0.0,0.0
2015-03-08 22:00:00,0.3772830188679245,0.0,0.0,0.0164509433962264,0.0413377358490566,0.0,0.002,0.0820377358490566,0.0,0.0
2015-03-08 23:00:00,0.2738355387523629,0.0,0.0,0.05768809073724,0.0335179584120982,0.0,0.0020037807183364,0.0538166351606805,0.0,0.0
2015-03-09 00:00:00,0.3828185185185185,0.0,0.0,0.0281888888888888,0.0335129629629629,0.0,0.1379185185185185,0.0540499999999999,0.0,0.0
2015-03-09 01:00:00,0.7057633027522936,0.0,0.0,0.0314788990825688,0.0768311926605504,0.0,0.4265981651376146,0.0536568807339449,0.0,0.0
2015-03-09 02:00:00,0.7193692022263452,0.0,0.0,0.0520630797773655,0.05760853432282,0.0,0.3583061224489796,0.0928961038961039,0.0,0.0
2015-03-09 03:00:00,0.3672193308550186,0.0,0.0,0.0137230483271375,0.0429442379182156,0.0,0.0028661710037174,0.1183252788104089,0.0,0.0
2015-03-09 04:00:00,0.3715559701492537,0.0,0.0,0.0462929104477611,0.0271119402985074,0.0,0.0018955223880597,0.0782238805970149,0.0,0.0
2015-03-09 05:00:00,0.5013840445269017,0.0,0.0,0.0384749536178107,0.0281706864564007,0.0,0.0,0.0538589981447124,0.0,0.0
2015-03-09 06:00:00,0.518415270018622,0.0,0.0,0.0133184357541899,0.0272122905027932,0.0,0.0,0.0539106145251396,0.0,0.0
2015-03-09 07:00:00,1.0619160447761191,0.0,0.2257388059701492,0.0513861940298507,0.0291865671641791,0.0,0.0,0.0546082089552238,0.0,0.0
2015-03-09 08:00:00,0.2761672862453532,0.0,0.0,0.0347100371747211,0.0314182156133829,0.0,0.0,0.0535669144981412,0.0,0.0
2015-03-09 09:00:00,0.2356280373831775,0.0,0.0,0.0206355140186915,0.0281794392523364,0.0,0.0,0.053614953271028,0.0,0.0
2015-03-09 10:00:00,0.2462162661737523,0.0,0.0,0.0595508317929759,0.0275120147874306,0.0,0.0,0.0535341959334565,0.0,0.0
2015-03-09 11:00:00,0.2294638218923933,0.0,0.0,0.0247421150278293,0.0269628942486085,0.0,0.0,0.0537551020408163,0.0,0.0
2015-03-09 12:00:00,0.2597883895131086,0.0,0.0,0.0390955056179775,0.0238595505617977,0.0,0.0,0.0536779026217228,0.0,0.0
2015-03-09 13:00:00,0.2572622641509434,0.0,0.0,0.0469735849056603,0.0257584905660377,0.0,0.0,0.0759490566037735,0.0,0.0
2015-03-09 14:00:00,0.3854364326375711,0.0,0.0,0.0229506641366223,0.0314611005692599,0.0,0.0,0.0880493358633776,0.0687533206831119,0.0
2015-03-09 15:00:00,0.3770056074766355,0.0,0.0,0.0628691588785046,0.0275831775700934,0.0,0.0,0.0759233644859813,0.0,0.0
2015-03-09 16:00:00,0.3086654275092937,0.0,0.0,0.0161040892193308,0.0313754646840148,0.0,0.0,0.0951003717472118,0.0,0.0
2015-03-09 17:00:00,1.2781574074074074,0.0006777777777777,0.0,0.0697222222222222,0.0282,0.0,0.0,0.0950148148148148,0.0,0.0
2015-03-09 18:00:00,1.4459685185185185,0.0,0.0,0.0188629629629629,0.0385111111111111,0.0,0.0014222222222222,0.0946037037037037,0.0,0.0
2015-03-09 19:00:00,2.3046765799256503,0.0,0.0,0.0684368029739777,0.1018996282527881,0.0,0.002,0.1152546468401486,0.0,0.0
2015-03-09 20:00:00,0.3646987060998152,0.0,0.0,0.0172698706099815,0.0434011090573012,0.0,0.002,0.088260628465804,0.0,0.0
2015-03-09 21:00:00,0.3435741088180112,0.0,0.0,0.0698555347091932,0.0289774859287054,0.0,0.0020018761726078,0.0538405253283302,0.0,0.0
2015-03-09 22:00:00,0.2396933085501858,0.0,0.0,0.0196691449814126,0.0344107806691449,0.0,0.002,0.0544014869888475,0.0,0.0
2015-03-09 23:00:00,0.2529154135338346,0.0,0.0,0.068172932330827,0.0313665413533834,0.0,0.0020037593984962,0.0538045112781954,0.0,0.0
2015-03-10 00:00:00,0.7872830540037243,0.0,0.0,0.0186685288640595,0.0271843575418994,0.0,0.5414469273743017,0.05368156424581,0.0,0.0
2015-03-10 01:00:00,0.259275092936803,0.0,0.0,0.0542118959107806,0.0232657992565055,0.0,0.0263438661710037,0.0537973977695167,0.0,0.0
2015-03-10 02:00:00,0.5848249534450651,0.0,0.0,0.0323556797020484,0.0264245810055865,0.0,0.3525176908752328,0.0538156424581005,0.0,0.0
2015-03-10 03:00:00,0.2371722222222222,0.0,0.0,0.0344518518518518,0.0291351851851851,0.0,0.0029148148148148,0.0537314814814814,0.0,0.0
2015-03-10 04:00:00,0.2438014705882353,0.0,0.0,0.0532536764705882,0.02340625,0.0,0.0009099264705882,0.0540073529411764,0.0,0.0
2015-03-10 05:00:00,0.3842018518518518,0.0,0.0,0.0157314814814814,0.0233129629629629,0.0,0.0,0.053674074074074,0.0,0.0
2015-03-10 06:00:00,0.4307853107344633,0.0,0.0,0.0598775894538606,0.0270772128060263,0.0,0.0,0.0535819209039548,0.0,0.0
2015-03-10 07:00:00,0.5383426966292135,0.0,0.0,0.0254775280898876,0.0283033707865168,0.0,0.0,0.0537771535580524,0.0,0.0
2015-03-10 08:00:00,0.4078085501858736,0.0,0.0,0.0341691449814126,0.0256858736059479,0.0,0.0,0.0538085501858736,0.0,0.0
2015-03-10 09:00:00,1.6445270018621976,0.0,0.0,0.0508901303538175,0.0344301675977653,0.5661322160148976,0.0,0.0916722532588454,0.0,0.0
2015-03-10 10:00:00,0.7212817164179105,0.0,0.0,0.0165522388059701,0.0256884328358208,0.1120373134328358,0.0,0.0713358208955223,0.0,0.0
2015-03-10 11:00:00,0.4584141791044776,0.0,0.0,0.0614533582089552,0.028115671641791,0.0573171641791044,0.0,0.0538152985074626,0.0,0.0
2015-03-10 12:00:00,0.3494803738317757,0.0,0.0,0.0271869158878504,0.0242485981308411,0.0,0.0,0.0541588785046729,0.0,0.0
2015-03-10 13:00:00,0.3333691148775894,0.0,0.0,0.0523050847457627,0.0258757062146892,0.0,0.0,0.053864406779661,0.0,0.0
2015-03-10 14:00:00,1.3499372623574144,0.0,0.0,0.0360779467680608,0.032009505703422,0.0,0.0,0.0620076045627376,0.0,0.0
2015-03-10 15:00:00,2.6618571428571425,0.0,0.0,0.0583877551020408,0.0232745825602968,0.0,0.0,0.1184063079777365,0.0,0.0
2015-03-10 16:00:00,0.3259774859287054,0.0,0.0,0.0292626641651031,0.0244615384615384,0.0,0.0,0.0794896810506566,0.0,0.0
2015-03-10 17:00:00,0.3086592592592593,0.0,0.0,0.0627111111111111,0.030224074074074,0.0,0.0,0.0537962962962963,0.0,0.0
2015-03-10 18:00:00,0.9217706766917294,0.0,0.0,0.0276390977443609,0.0299060150375939,0.0,0.0,0.0660056390977443,0.0,0.0
2015-03-10 19:00:00,1.0016679104477613,0.0,0.0,0.0573582089552238,0.0302369402985074,0.0,0.0004701492537313,0.0946212686567164,0.0,0.0
2015-03-10 20:00:00,0.5938130841121496,0.0,0.0,0.0300093457943925,0.0328878504672897,0.0,0.002,0.0965009345794392,0.0,0.0
2015-03-10 21:00:00,0.4206329588014981,0.0,0.0,0.041316479400749,0.0335374531835205,0.0,0.0020074906367041,0.0940299625468164,0.0,0.0
2015-03-10 22:00:00,0.3121854684512428,0.0,0.0,0.0442982791586998,0.0306195028680688,0.0,0.0020114722753346,0.0565564053537284,0.0,0.0
2015-03-10 23:00:00,0.2306415094339622,0.0,0.0,0.0204811320754716,0.0273981132075471,0.0,0.002,0.0537396226415094,0.0,0.0
2015-03-11 00:00:00,0.2508526119402985,0.0,0.0,0.0618078358208955,0.0275055970149253,0.0,0.0056641791044776,0.0540988805970149,0.0,0.0
2015-03-11 01:00:00,0.9927817164179104,0.0,0.0,0.0190242537313432,0.0289272388059701,0.0,0.7307406716417911,0.0538917910447761,0.0,0.0
2015-03-11 02:00:00,0.4715703703703703,0.0,0.0,0.0395703703703703,0.0250537037037037,0.0,0.2095037037037037,0.0538648148148148,0.0,0.0
2015-03-11 03:00:00,0.2568892988929889,0.0,0.0,0.0460479704797048,0.0242416974169741,0.0,0.0030996309963099,0.0538339483394833,0.0,0.0
2015-03-11 04:00:00,0.2445425925925926,0.0,0.0,0.0138351851851851,0.0272703703703703,0.0,0.0022129629629629,0.0537685185185185,0.0,0.0
2015-03-11 05:00:00,0.4233807763401109,0.0,0.0,0.0537319778188539,0.024724584103512,0.0,0.0,0.0536062846580406,0.0,0.0
2015-03-11 06:00:00,0.4360350553505535,0.0,0.0,0.0318044280442804,0.0262841328413284,0.0,0.0,0.0535774907749077,0.0,0.0
2015-03-11 07:00:00,0.7226764705882353,0.0,0.1334044117647058,0.0216856617647058,0.0875202205882352,0.0,0.0001433823529411,0.053547794117647,0.0379301470588235,0.0
2015-03-11 08:00:00,0.2935202205882353,0.0,0.0,0.0534154411764705,0.0487959558823529,0.0,0.0,0.0535275735294117,0.0,0.0
2015-03-11 09:00:00,0.2478041044776119,0.0,0.0,0.0236865671641791,0.0404888059701492,0.0,0.0,0.0536977611940298,0.0,0.0
2015-03-11 10:00:00,0.2429832713754647,0.0,0.0,0.0338643122676579,0.0324237918215613,0.0,0.0,0.0537360594795539,0.0,0.0
2015-03-11 11:00:00,0.2488438661710037,0.0,0.0,0.0526858736059479,0.0318866171003717,0.0,0.0,0.0536189591078066,0.0,0.0
2015-03-11 12:00:00,0.2360983302411874,0.0,0.0,0.0165732838589981,0.0320612244897959,0.0,0.0,0.0537384044526901,0.0,0.0
2015-03-11 13:00:00,0.3514090909090909,0.0,0.0,0.069875,0.0320227272727272,0.0,0.0,0.0663371212121212,0.0786723484848484,0.0
2015-03-11 14:00:00,0.3944951076320939,0.0,0.0,0.017518590998043,0.0399373776908023,0.0,0.0,0.0761761252446183,0.0,0.0
2015-03-11 15:00:00,0.4364097744360902,0.0,0.0,0.0690244360902255,0.0248533834586466,0.0,0.0,0.0691203007518796,0.0,0.0
2015-03-11 16:00:00,0.9896455223880596,0.0,0.0,0.0189029850746268,0.0335429104477611,0.0,0.0,0.0947350746268656,0.0,0.0
2015-03-11 17:00:00,1.2887773654916512,0.0,0.0,0.0692875695732838,0.0462263450834879,0.0,0.0,0.0886011131725417,0.0,0.0
2015-03-11 18:00:00,0.8521311787072243,0.0,0.0,0.0177452471482889,0.049541825095057,0.0098307984790874,0.0,0.076615969581749,0.0,0.0
2015-03-11 19:00:00,1.9273857677902624,0.0,0.0,0.0690861423220973,0.0363970037453183,0.5888670411985019,0.0014794007490636,0.0594756554307116,0.0,0.0
2015-03-11 20:00:00,0.690814606741573,0.0,0.0,0.0200692883895131,0.0361760299625468,0.1100355805243445,0.002,0.1382471910112359,0.0,0.0
2015-03-11 21:00:00,2.100037313432836,0.0,0.0,0.0675447761194029,0.0393395522388059,0.0,0.0020018656716417,0.1208488805970149,0.0,0.0
2015-03-11 22:00:00,1.5477456310679611,0.0,0.0,0.0267689320388349,0.0998330097087378,0.0,0.002,0.0540601941747572,0.0,0.0
2015-03-11 23:00:00,0.2776314814814815,0.0,0.0,0.0613092592592592,0.0451333333333333,0.0,0.002,0.0541666666666666,0.0,0.0
2015-03-12 00:00:00,0.7798228782287823,0.0,0.0,0.0325811808118081,0.0331125461254612,0.0,0.5389704797047971,0.0541826568265682,0.0,0.0
2015-03-12 01:00:00,0.3185408921933085,0.0,0.0,0.0552881040892193,0.0287193308550185,0.0,0.025817843866171,0.0545947955390334,0.0,0.0
2015-03-12 02:00:00,0.5987254174397032,0.0,0.0,0.03452133580705,0.0341280148423005,0.0,0.343430426716141,0.0538163265306122,0.0,0.0
2015-03-12 03:00:00,0.2537313432835821,0.0,0.0,0.0528339552238805,0.0288264925373134,0.0,0.002910447761194,0.0535093283582089,0.0,0.0
2015-03-12 04:00:00,0.2397845303867403,0.0,0.0,0.0369005524861878,0.0281878453038674,0.0,0.0006611418047882,0.0534898710865561,0.0,0.0
2015-03-12 05:00:00,0.430449814126394,0.0,0.0,0.0523791821561338,0.0313810408921933,0.0,0.0,0.0533996282527881,0.0,0.0
2015-03-12 06:00:00,0.4371333333333333,0.0,0.0,0.0342629629629629,0.0229462962962962,0.0,0.0,0.0536833333333333,0.0,0.0
2015-03-12 07:00:00,1.0386886446886447,0.0,0.0,0.0541080586080586,0.0338901098901098,0.0,0.0,0.0534652014652014,0.0,0.0
2015-03-12 08:00:00,1.1009809264305177,0.0,0.0,0.0512425068119891,0.0392261580381471,0.0,0.0,0.0564822888283378,0.0,0.0
2015-03-12 09:00:00,0.8125882352941177,0.0,0.0,0.0655656108597285,0.0377533936651583,0.0,0.0,0.0382579185520362,0.0,0.0
2015-03-12 10:00:00,0.3504604519774011,0.0,0.0,0.0699435028248587,0.0348248587570621,0.0,0.0,0.0383389830508474,0.0,0.0
2015-03-12 11:00:00,0.2537462962962963,0.0,0.0,0.0383907407407407,0.028324074074074,0.0,0.0,0.0386277777777777,0.0,0.0
2015-03-12 12:00:00,0.252463687150838,0.0,0.0,0.0488994413407821,0.0288100558659217,0.0,0.0,0.0396554934823091,0.0,0.0
2015-03-12 13:00:00,0.2482127659574468,0.0,0.0,0.066816247582205,0.0475125725338491,0.0,0.0,0.0392727272727272,0.0,0.0
2015-03-12 14:00:00,0.3434072580645161,0.0,0.0,0.0179334677419354,0.0830020161290322,0.0,0.0,0.0459717741935483,0.0,0.0
2015-03-12 15:00:00,0.2612878787878788,0.0,0.0,0.0708617424242424,0.0415227272727272,0.0,0.0,0.0498958333333333,0.0,0.0
2015-03-12 16:00:00,0.2248513011152416,0.0,0.0,0.0653289962825278,0.030585501858736,0.0,0.0,0.0381561338289962,0.0,0.0
2015-03-12 17:00:00,0.3070785046728971,0.0,0.0,0.0186822429906542,0.0262859813084112,0.0,0.0,0.0649551401869158,0.0,0.0
2015-03-12 18:00:00,0.2957765151515151,0.0,0.0,0.0682556818181818,0.0282556818181818,0.0,0.0,0.0380246212121212,0.0,0.0
